"Julian Date","Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","Temperature","Dew Point","Pressure","Relative Humidity","AbsoluteHumidity","Density","IndexOfRefraction","VelocityOfSound","SaturationVaporPressure","PrecipitableWater"
"22181","06/30/2022","21:54:00","42800","26","11.7","0.031","-59.3","-62.7","183.50","64","0.01","298.93","67","570","0.01","55"
"22181","06/30/2022","21:54:00","42900","26","12.6","0.017","-59.6","-63.0","182.61","64","0.01","297.90","66","570","0.01","55"
"22181","06/30/2022","21:54:00","43000","20","13.1","0.023","-59.8","-63.2","181.73","63","0.01","296.74","66","569","0.01","55"
"22181","06/30/2022","21:54:00","43100","19","12.8","0.007","-60.1","","180.85","","","295.72","66","569","0.00",""
"22181","06/30/2022","21:54:00","43200","18","11.8","0.016","-60.4","","179.97","","","294.71","66","569","0.00",""
"22181","06/30/2022","21:54:00","43300","19","13.3","0.025","-60.7","","179.10","","","293.69","65","568","0.00",""
"22181","06/30/2022","21:54:00","43400","20","15.1","0.031","-60.9","","178.23","","","292.54","65","568","0.00",""
"22181","06/30/2022","21:54:00","43500","18","16.0","0.018","-61.2","","177.36","","","291.52","65","567","0.00",""
"22181","06/30/2022","21:54:00","43600","17","15.3","0.012","-61.5","","176.50","","","290.51","65","567","0.00",""
"22181","06/30/2022","21:54:00","43700","19","13.7","0.030","-61.8","","175.63","","","289.51","64","567","0.00",""
"22181","06/30/2022","21:54:00","43800","18","12.0","0.030","-62.1","","174.78","","","288.50","64","566","0.00",""
"22181","06/30/2022","21:54:00","43900","12","11.7","0.020","-62.3","","173.92","","","287.36","64","566","0.00",""
"22181","06/30/2022","21:54:00","44000","9","11.5","0.013","-62.6","","173.07","","","286.36","64","566","0.00",""
"22181","06/30/2022","21:54:00","44100","14","12.2","0.023","-63.0","","172.22","","","285.50","64","565","0.00",""
"22181","06/30/2022","21:54:00","44200","20","12.7","0.021","-62.9","","171.37","","","283.96","63","565","0.00",""
"22181","06/30/2022","21:54:00","44300","20","13.0","0.006","-63.1","","170.53","","","282.84","63","565","0.00",""
"22181","06/30/2022","21:54:00","44400","7","12.1","0.050","-63.3","","169.69","","","281.71","63","565","0.00",""
"22181","06/30/2022","21:54:00","44500","351","11.0","0.056","-63.5","","168.86","","","280.59","63","564","0.00",""
"22181","06/30/2022","21:54:00","44600","336","11.0","0.049","-63.8","","168.03","","","279.61","62","564","0.00",""
"22181","06/30/2022","21:54:00","44700","343","11.1","0.023","-64.0","","167.20","","","278.50","62","564","0.00",""
"22181","06/30/2022","21:54:00","44800","354","11.7","0.039","-64.2","","166.37","","","277.39","62","563","0.00",""
"22181","06/30/2022","21:54:00","44900","359","13.6","0.037","-64.5","","165.55","","","276.42","62","563","0.00",""
"22181","06/30/2022","21:54:00","45000","358","15.0","0.024","-64.7","","164.73","","","275.31","61","563","0.00",""
"22181","06/30/2022","21:54:00","45100","359","14.3","0.013","-64.9","","163.91","","","274.21","61","563","0.00",""
"22181","06/30/2022","21:54:00","45200","8","13.0","0.044","-65.2","","163.10","","","273.24","61","562","0.00",""
"22181","06/30/2022","21:54:00","45300","21","11.4","0.051","-65.4","","162.29","","","272.15","61","562","0.00",""
"22181","06/30/2022","21:54:00","45400","23","10.9","0.011","-65.7","","161.48","","","271.19","60","561","0.00",""
"22181","06/30/2022","21:54:00","45500","12","9.2","0.042","-65.9","","160.68","","","270.10","60","561","0.00",""
"22181","06/30/2022","21:54:00","45600","351","8.1","0.057","-66.1","","159.88","","","269.01","60","561","0.00",""
"22181","06/30/2022","21:54:00","45700","333","7.3","0.042","-66.4","","159.08","","","268.06","60","560","0.00",""
"22181","06/30/2022","21:54:00","45800","335","6.2","0.020","-66.7","","158.29","","","267.11","59","560","0.00",""
"22181","06/30/2022","21:54:00","45900","345","5.9","0.019","-67.0","","157.50","","","266.16","59","560","0.00",""
"22181","06/30/2022","21:54:00","46000","355","6.7","0.024","-67.3","","156.71","","","265.21","59","559","0.00",""
"22181","06/30/2022","21:54:00","46100","3","8.0","0.027","-67.6","","155.92","","","264.26","59","559","0.00",""
"22181","06/30/2022","21:54:00","46200","5","9.4","0.025","-67.8","","155.14","","","263.19","59","559","0.00",""
"22181","06/30/2022","21:54:00","46300","355","7.9","0.035","-68.1","","154.36","","","262.25","58","558","0.00",""
"22181","06/30/2022","21:54:00","46400","339","7.5","0.037","-68.4","","153.58","","","261.31","58","558","0.00",""
"22181","06/30/2022","21:54:00","46500","320","7.2","0.041","-68.6","","152.81","","","260.25","58","557","0.00",""
"22181","06/30/2022","21:54:00","46600","313","8.2","0.024","-68.8","","152.03","","","259.19","58","557","0.00",""
"22181","06/30/2022","21:54:00","46700","312","9.0","0.015","-69.1","","151.27","","","258.26","58","557","0.00",""
"22181","06/30/2022","21:54:00","46800","316","11.0","0.037","-69.4","","150.50","","","257.33","57","556","0.00",""
"22181","06/30/2022","21:54:00","46900","319","11.5","0.013","-69.7","","149.74","","","256.41","57","556","0.00",""
"22181","06/30/2022","21:54:00","47000","322","11.8","0.009","-69.8","","148.98","","","255.23","57","556","0.00",""
"22181","06/30/2022","21:54:00","47100","324","11.1","0.016","-70.0","","148.22","","","254.18","57","556","0.00",""
"22181","06/30/2022","21:54:00","47200","329","10.2","0.021","-70.2","","147.47","","","253.14","56","555","0.00",""
"22181","06/30/2022","21:54:00","47300","345","8.6","0.050","-70.4","","146.72","","","252.10","56","555","0.00",""
"22181","06/30/2022","21:54:00","47400","354","7.3","0.032","-70.7","","145.97","","","251.19","56","555","0.00",""
"22181","06/30/2022","21:54:00","47500","344","6.4","0.026","-70.9","","145.23","","","250.16","56","554","0.00",""
"22181","06/30/2022","21:54:00","47600","317","7.0","0.054","-71.1","","144.49","","","249.13","55","554","0.00",""
"22181","06/30/2022","21:54:00","47700","300","10.2","0.070","-71.4","","143.75","","","248.22","55","554","0.00",""
"22181","06/30/2022","21:54:00","47800","299","14.3","0.068","-71.6","","143.01","","","247.20","55","553","0.00",""
"22181","06/30/2022","21:54:00","47900","301","16.8","0.044","-71.7","","142.28","","","246.05","55","553","0.00",""
"22181","06/30/2022","21:54:00","48000","308","16.6","0.032","-71.8","","141.55","","","244.91","55","553","0.00",""
"22181","06/30/2022","21:54:00","48100","316","15.2","0.046","-71.8","","140.83","","","243.66","54","553","0.00",""
"22181","06/30/2022","21:54:00","48200","329","14.4","0.059","-71.9","","140.10","","","242.53","54","553","0.00",""
"22181","06/30/2022","21:54:00","48300","337","14.4","0.033","-71.7","","139.39","","","241.05","54","553","0.00",""
"22181","06/30/2022","21:54:00","48400","344","15.3","0.034","-71.9","","138.67","","","240.05","53","553","0.00",""
"22181","06/30/2022","21:54:00","48500","347","15.6","0.017","-72.0","","137.96","","","238.94","53","553","0.00",""
"22181","06/30/2022","21:54:00","48600","347","15.9","0.004","-71.6","","137.25","","","237.24","53","553","0.00",""
"22181","06/30/2022","21:54:00","48700","350","15.0","0.020","-70.8","","136.55","","","235.10","52","554","0.00",""
"22181","06/30/2022","21:54:00","48800","353","14.1","0.021","-70.6","","135.86","","","233.67","52","555","0.00",""
"22181","06/30/2022","21:54:00","48900","356","13.1","0.020","-70.8","","135.16","","","232.71","52","554","0.00",""
"22181","06/30/2022","21:54:00","49000","356","12.7","0.007","-71.0","","134.47","","","231.75","52","554","0.00",""
"22181","06/30/2022","21:54:00","49100","358","11.8","0.018","-71.2","","133.79","","","230.80","51","554","0.00",""
"22181","06/30/2022","21:54:00","49200","359","10.8","0.017","-71.4","","133.10","","","229.84","51","554","0.00",""
"22181","06/30/2022","21:54:00","49300","359","9.5","0.022","-71.6","","132.42","","","228.89","51","553","0.00",""
"22181","06/30/2022","21:54:00","49400","358","8.7","0.014","-71.8","","131.75","","","227.95","51","553","0.00",""
"22181","06/30/2022","21:54:00","49500","359","9.3","0.010","-72.1","","131.07","","","227.12","51","553","0.00",""
"22181","06/30/2022","21:54:00","49600","359","11.0","0.029","-72.3","","130.40","","","226.18","50","552","0.00",""
"22181","06/30/2022","21:54:00","49700","360","12.7","0.029","-72.5","","129.73","","","225.24","50","552","0.00",""
"22181","06/30/2022","21:54:00","49800","1","12.6","0.001","-72.4","","129.06","","","223.97","50","552","0.00",""
"22181","06/30/2022","21:54:00","49900","357","12.5","0.014","-72.4","","128.40","","","222.82","50","552","0.00",""
"22181","06/30/2022","21:54:00","50000","349","13.9","0.040","-72.6","","127.74","","","221.89","49","552","0.00",""
"22181","06/30/2022","21:54:00","50100","346","17.2","0.058","-72.4","","127.08","","","220.53","49","552","0.00",""
"22181","06/30/2022","21:54:00","50200","350","20.2","0.054","-71.9","","126.43","","","218.86","49","553","0.00",""
"22181","06/30/2022","21:54:00","50300","354","22.9","0.051","-71.3","","125.78","","","217.09","48","554","0.00",""
"22181","06/30/2022","21:54:00","50400","355","25.0","0.037","-71.4","","125.14","","","216.09","48","554","0.00",""
"22181","06/30/2022","21:54:00","50500","357","27.5","0.044","-71.2","","124.50","","","214.77","48","554","0.00",""
"22181","06/30/2022","21:54:00","50600","358","29.2","0.030","-71.3","","123.86","","","213.78","48","554","0.00",""
"22181","06/30/2022","21:54:00","50700","359","29.4","0.011","-71.6","","123.23","","","213.00","47","553","0.00",""
"22181","06/30/2022","21:54:00","50800","359","29.5","0.004","-71.7","","122.60","","","212.02","47","553","0.00",""
"22181","06/30/2022","21:54:00","50900","356","26.0","0.066","-71.1","","121.97","","","210.31","47","554","0.00",""
"22181","06/30/2022","21:54:00","51000","353","21.1","0.084","-71.1","","121.35","","","209.23","47","554","0.00",""
"22181","06/30/2022","21:54:00","51100","355","15.7","0.092","-71.1","","120.73","","","208.16","46","554","0.00",""
"22181","06/30/2022","21:54:00","51200","7","12.0","0.081","-70.9","","120.11","","","206.90","46","554","0.00",""
"22181","06/30/2022","21:54:00","51300","20","12.6","0.046","-70.4","","119.50","","","205.34","46","555","0.00",""
"22181","06/30/2022","21:54:00","51400","21","11.7","0.015","-70.5","","118.89","","","204.39","46","555","0.00",""
"22181","06/30/2022","21:54:00","51500","24","10.7","0.020","-70.8","","118.29","","","203.65","45","554","0.00",""
"22181","06/30/2022","21:54:00","51600","24","9.2","0.026","-70.9","","117.68","","","202.71","45","554","0.00",""
"22181","06/30/2022","21:54:00","51700","15","7.8","0.032","-71.1","","117.08","","","201.88","45","554","0.00",""
"22181","06/30/2022","21:54:00","51800","3","7.7","0.028","-71.2","","116.49","","","200.95","45","554","0.00",""
"22181","06/30/2022","21:54:00","51900","352","8.2","0.027","-71.4","","115.89","","","200.12","45","554","0.00",""
"22181","06/30/2022","21:54:00","52000","340","8.9","0.032","-71.4","","115.30","","","199.10","44","554","0.00",""
"22181","06/30/2022","21:54:00","52100","328","9.8","0.038","-71.5","","114.71","","","198.18","44","554","0.00",""
"22181","06/30/2022","21:54:00","52200","316","11.6","0.048","-71.4","","114.12","","","197.07","44","554","0.00",""
"22181","06/30/2022","21:54:00","52300","309","12.6","0.028","-71.4","","113.54","","","196.06","44","554","0.00",""
"22181","06/30/2022","21:54:00","52400","308","13.4","0.013","-71.6","","112.96","","","195.25","43","553","0.00",""
"22181","06/30/2022","21:54:00","52500","311","13.7","0.010","-71.9","","112.38","","","194.54","43","553","0.00",""
"22181","06/30/2022","21:54:00","52600","317","14.6","0.030","-72.2","","111.80","","","193.83","43","553","0.00",""
"22181","06/30/2022","21:54:00","52700","322","16.0","0.032","-72.1","","111.23","","","192.74","43","553","0.00",""
"22181","06/30/2022","21:54:00","52800","323","16.3","0.009","-72.0","","110.66","","","191.66","43","553","0.00",""
"22181","06/30/2022","21:54:00","52900","325","15.7","0.012","-72.2","","110.09","","","190.86","43","553","0.00",""
"22181","06/30/2022","21:54:00","53000","332","14.4","0.038","-71.8","","109.53","","","189.51","42","553","0.00",""
"22181","06/30/2022","21:54:00","53100","341","13.2","0.041","-71.5","","108.97","","","188.26","42","554","0.00",""
"22181","06/30/2022","21:54:00","53200","348","12.9","0.027","-71.7","","108.41","","","187.48","42","553","0.00",""
"22181","06/30/2022","21:54:00","53300","351","13.3","0.016","-71.6","","107.85","","","186.43","42","553","0.00",""
"22181","06/30/2022","21:54:00","53400","353","14.3","0.016","-71.2","","107.30","","","185.11","41","554","0.00",""
"22181","06/30/2022","21:54:00","53500","353","14.3","0.003","-70.8","","106.76","","","183.80","41","554","0.00",""
"22181","06/30/2022","21:54:00","53600","359","14.1","0.023","-70.7","","106.21","","","182.77","41","555","0.00",""
"22181","06/30/2022","21:54:00","53700","2","14.2","0.012","-70.2","","105.67","","","181.39","40","555","0.00",""
"22181","06/30/2022","21:54:00","53800","4","14.3","0.008","-70.4","","105.13","","","180.65","40","555","0.00",""
"22181","06/30/2022","21:54:00","53900","3","13.1","0.019","-70.6","","104.60","","","179.91","40","555","0.00",""
"22181","06/30/2022","21:54:00","54000","2","11.8","0.023","-70.9","","104.07","","","179.26","40","554","0.00",""
"22181","06/30/2022","21:54:00","54100","1","10.1","0.029","-71.0","","103.54","","","178.43","40","554","0.00",""
"22181","06/30/2022","21:54:00","54200","1","8.7","0.024","-71.3","","103.01","","","177.78","40","554","0.00",""
"22181","06/30/2022","21:54:00","54300","2","7.9","0.013","-71.2","","102.48","","","176.79","39","554","0.00",""
"22181","06/30/2022","21:54:00","54400","4","8.2","0.007","-71.0","","101.96","","","175.71","39","554","0.00",""
"22181","06/30/2022","21:54:00","54500","6","9.3","0.019","-71.1","","101.44","","","174.90","39","554","0.00",""
"22181","06/30/2022","21:54:00","54600","5","10.7","0.023","-71.1","","100.92","","","174.01","39","554","0.00",""
"22181","06/30/2022","21:54:00","54700","6","12.1","0.024","-70.9","","100.41","","","172.95","39","554","0.00",""
"22181","06/30/2022","21:54:00","54800","6","13.4","0.024","-70.9","","99.89","","","172.07","38","554","0.00",""
"22181","06/30/2022","21:54:00","54900","8","14.9","0.025","-70.6","","99.39","","","170.94","38","555","0.00",""
"22181","06/30/2022","21:54:00","55000","10","16.0","0.023","-70.0","","98.88","","","169.57","38","556","0.00",""
"22181","06/30/2022","21:54:00","55100","14","16.9","0.025","-70.1","","98.38","","","168.79","38","555","0.00",""
"22181","06/30/2022","21:54:00","55200","17","17.2","0.016","-70.3","","97.88","","","168.10","37","555","0.00",""
"22181","06/30/2022","21:54:00","55300","19","17.5","0.010","-70.6","","97.38","","","167.49","37","555","0.00",""
"22181","06/30/2022","21:54:00","55400","18","17.8","0.009","-70.8","","96.88","","","166.80","37","554","0.00",""
"22181","06/30/2022","21:54:00","55500","14","18.6","0.027","-70.8","","96.39","","","165.95","37","554","0.00",""
"22181","06/30/2022","21:54:00","55600","10","19.2","0.024","-70.0","","95.90","","","164.46","37","556","0.00",""
"22181","06/30/2022","21:54:00","55700","7","19.4","0.018","-69.7","","95.41","","","163.38","36","556","0.00",""
"22181","06/30/2022","21:54:00","55800","3","19.7","0.021","-69.1","","94.93","","","162.08","36","557","0.00",""
"22181","06/30/2022","21:54:00","55900","2","20.9","0.020","-68.8","","94.45","","","161.02","36","557","0.00",""
"22181","06/30/2022","21:54:00","56000","4","22.4","0.030","-68.9","","93.98","","","160.29","36","557","0.00",""
"22181","06/30/2022","21:54:00","56100","9","23.0","0.035","-69.1","","93.50","","","159.64","36","557","0.00",""
"22181","06/30/2022","21:54:00","56200","14","22.8","0.034","-69.0","","93.03","","","158.75","35","557","0.00",""
"22181","06/30/2022","21:54:00","56300","22","21.1","0.058","-69.3","","92.56","","","158.18","35","557","0.00",""
"22181","06/30/2022","21:54:00","56400","27","17.9","0.060","-69.3","","92.09","","","157.38","35","557","0.00",""
"22181","06/30/2022","21:54:00","56500","27","13.6","0.072","-69.7","","91.62","","","156.89","35","556","0.00",""
"22181","06/30/2022","21:54:00","56600","15","9.6","0.080","-69.6","","91.16","","","156.02","35","556","0.00",""
"22181","06/30/2022","21:54:00","56700","1","9.4","0.038","-69.6","","90.70","","","155.23","35","556","0.00",""
"22181","06/30/2022","21:54:00","56800","360","10.1","0.011","-69.3","","90.24","","","154.22","34","557","0.00",""
"22181","06/30/2022","21:54:00","56900","5","10.5","0.016","-69.4","","89.78","","","153.51","34","556","0.00",""
"22181","06/30/2022","21:54:00","57000","7","11.4","0.017","-69.2","","89.33","","","152.59","34","557","0.00",""
"22181","06/30/2022","21:54:00","57100","9","12.1","0.012","-69.2","","88.88","","","151.82","34","557","0.00",""
"22181","06/30/2022","21:54:00","57200","9","12.6","0.009","-69.1","","88.43","","","150.98","34","557","0.00",""
"22181","06/30/2022","21:54:00","57300","8","12.8","0.005","-68.9","","87.98","","","150.07","33","557","0.00",""
"22181","06/30/2022","21:54:00","57400","9","13.3","0.009","-68.9","","87.54","","","149.31","33","557","0.00",""
"22181","06/30/2022","21:54:00","57500","11","14.1","0.016","-68.8","","87.10","","","148.48","33","557","0.00",""
"22181","06/30/2022","21:54:00","57600","16","14.3","0.020","-68.7","","86.66","","","147.66","33","557","0.00",""
"22181","06/30/2022","21:54:00","57700","22","13.9","0.027","-68.9","","86.22","","","147.06","33","557","0.00",""
"22181","06/30/2022","21:54:00","57800","27","13.4","0.023","-69.0","","85.78","","","146.39","33","557","0.00",""
"22181","06/30/2022","21:54:00","57900","32","13.3","0.017","-69.0","","85.35","","","145.65","32","557","0.00",""
"22181","06/30/2022","21:54:00","58000","38","13.2","0.026","-69.1","","84.92","","","144.99","32","557","0.00",""
"22181","06/30/2022","21:54:00","58100","47","13.3","0.033","-69.1","","84.49","","","144.25","32","557","0.00",""
"22181","06/30/2022","21:54:00","58200","55","13.9","0.035","-69.0","","84.06","","","143.46","32","557","0.00",""
"22181","06/30/2022","21:54:00","58300","59","14.3","0.019","-68.8","","83.64","","","142.59","32","557","0.00",""
"22181","06/30/2022","21:54:00","58400","58","15.0","0.014","-68.4","","83.22","","","141.60","32","558","0.00",""
"22181","06/30/2022","21:54:00","58500","56","16.3","0.025","-68.2","","82.80","","","140.75","31","558","0.00",""
"22181","06/30/2022","21:54:00","58600","55","18.4","0.035","-68.2","","82.38","","","140.04","31","558","0.00",""
"22181","06/30/2022","21:54:00","58700","56","20.2","0.030","-68.0","","81.97","","","139.20","31","558","0.00",""
"22181","06/30/2022","21:54:00","58800","57","21.1","0.019","-68.1","","81.56","","","138.57","31","558","0.00",""
"22181","06/30/2022","21:54:00","58900","58","20.8","0.009","-68.2","","81.15","","","137.94","31","558","0.00",""
"22181","06/30/2022","21:54:00","59000","60","20.0","0.018","-68.1","","80.74","","","137.18","31","558","0.00",""
"22181","06/30/2022","21:54:00","59100","63","19.5","0.020","-68.3","","80.33","","","136.62","30","558","0.00",""
"22181","06/30/2022","21:54:00","59200","67","20.0","0.027","-68.3","","79.93","","","135.93","30","558","0.00",""
"22181","06/30/2022","21:54:00","59300","71","20.7","0.024","-68.4","","79.53","","","135.31","30","558","0.00",""
"22181","06/30/2022","21:54:00","59400","72","20.8","0.008","-68.3","","79.13","","","134.57","30","558","0.00",""
"22181","06/30/2022","21:54:00","59500","72","19.7","0.019","-68.3","","78.73","","","133.89","30","558","0.00",""
"22181","06/30/2022","21:54:00","59600","71","18.4","0.023","-68.3","","78.33","","","133.22","30","558","0.00",""
"22181","06/30/2022","21:54:00","59700","70","16.8","0.028","-68.3","","77.94","","","132.55","30","558","0.00",""
"22181","06/30/2022","21:54:00","59800","70","15.6","0.018","-68.5","","77.55","","","132.01","29","558","0.00",""
"22181","06/30/2022","21:54:00","59900","69","14.3","0.023","-68.7","","77.16","","","131.47","29","557","0.00",""
"22181","06/30/2022","21:54:00","60000","66","12.7","0.031","-68.6","","76.77","","","130.75","29","557","0.00",""
"22181","06/30/2022","23:15:00","73000","102","19.4","0.014","-58.5","","40.51","","","65.75","15","571","0.00",""
"22181","06/30/2022","23:15:00","74000","88","21.7","0.009","-58.5","","38.61","","","62.67","14","571","0.00",""
"22181","06/30/2022","23:15:00","75000","81","22.6","0.005","-57.1","","36.80","","","59.35","13","573","0.00",""
"22181","06/30/2022","23:15:00","76000","56","26.4","0.019","-55.1","","35.09","","","56.07","12","576","0.00",""
"22181","06/30/2022","23:15:00","77000","68","23.0","0.011","-54.1","","33.47","","","53.24","12","577","0.00",""
"22181","06/30/2022","23:15:00","78000","61","34.2","0.020","-54.0","","31.94","","","50.77","11","577","0.00",""
"22181","06/30/2022","23:15:00","79000","76","28.3","0.017","-54.6","","30.47","","","48.57","11","576","0.00",""
"22181","06/30/2022","23:15:00","80000","78","31.1","0.005","-53.8","","29.07","","","46.17","10","577","0.00",""
"22181","06/30/2022","23:15:00","81000","86","25.7","0.011","-53.2","","27.74","","","43.93","10","578","0.00",""
"22181","06/30/2022","23:15:00","82000","86","30.6","0.008","-52.1","","26.47","","","41.72","9","580","0.00",""
"22181","06/30/2022","23:15:00","83000","86","35.7","0.009","-52.2","","25.26","","","39.83","9","579","0.00",""
"22181","06/30/2022","23:15:00","84000","93","32.9","0.009","-52.0","","24.11","","","37.99","8","580","0.00",""
"22181","06/30/2022","23:15:00","85000","88","32.0","0.005","-51.9","","23.02","","","36.24","8","580","0.00",""
"22181","06/30/2022","23:15:00","16","130","4.0","0.000","28.3","24.5","1018.70","80","22.13","1163.81","389","681","30.78","0"
"22181","06/30/2022","23:15:00","1000","143","18.3","0.025","25.3","23.0","984.92","87","20.35","1137.29","374","677","28.03","6"
"22181","06/30/2022","23:15:00","2000","151","20.5","0.006","23.1","20.8","951.44","87","17.93","1107.93","353","674","24.51","12"
"22181","06/30/2022","23:15:00","3000","152","14.5","0.010","21.1","18.3","918.83","84","15.48","1078.43","333","672","21.03","17"
"22181","06/30/2022","23:15:00","4000","157","9.5","0.009","19.4","15.7","887.13","79","13.24","1048.37","313","669","17.87","22"
"22181","06/30/2022","23:15:00","5000","175","4.9","0.009","17.6","14.8","856.32","84","12.56","1018.40","303","667","16.85","26"
"22181","06/30/2022","23:15:00","6000","198","5.2","0.004","15.1","13.4","826.35","90","11.55","991.69","291","664","15.37","29"
"22181","06/30/2022","23:15:00","7000","206","8.3","0.005","13.7","11.2","797.23","85","10.03","962.12","276","662","13.28","33"
"22181","06/30/2022","23:15:00","8000","210","8.0","0.001","12.2","10.0","768.97","87","9.34","933.14","265","660","12.30","36"
"22181","06/30/2022","23:15:00","9000","216","8.4","0.002","10.9","7.0","741.58","77","7.65","904.86","249","659","10.03","38"
"22181","06/30/2022","23:15:00","10000","219","5.7","0.005","9.9","4.0","715.02","67","6.22","876.26","234","657","8.13","41"
"22181","06/30/2022","23:15:00","11000","248","3.3","0.005","7.7","3.2","689.29","73","5.93","851.41","227","655","7.69","42"
"22181","06/30/2022","23:15:00","12000","236","6.6","0.006","5.5","1.0","664.28","73","5.09","827.41","216","652","6.55","44"
"22181","06/30/2022","23:15:00","13000","239","8.5","0.003","3.7","-0.1","640.02","76","4.74","802.49","209","650","6.06","46"
"22181","06/30/2022","23:15:00","14000","226","8.2","0.003","2.0","-2.0","616.48","75","4.16","778.01","200","648","5.29","47"
"22181","06/30/2022","23:15:00","15000","216","10.1","0.004","0.6","-7.3","593.66","56","2.80","753.80","186","646","3.54","48"
"22181","06/30/2022","23:15:00","16000","233","9.3","0.005","-0.9","-5.2","571.56","72","3.30","729.38","184","644","4.14","49"
"22181","06/30/2022","23:15:00","17000","243","7.8","0.004","-3.3","-4.2","550.16","93","3.58","708.08","181","641","4.46","50"
"22181","06/30/2022","23:15:00","18000","253","7.6","0.002","-4.3","-6.9","529.43","82","2.94","684.26","172","640","3.65","51"
"22181","06/30/2022","23:15:00","19000","260","8.0","0.002","-5.9","-8.5","509.39","82","2.61","662.44","165","638","3.22","52"
"22181","06/30/2022","23:15:00","20000","243","8.0","0.004","-7.5","-11.1","489.99","75","2.13","641.29","157","636","2.61","53"
"22181","06/30/2022","23:15:00","21000","240","7.0","0.002","-8.7","-14.6","471.24","62","1.62","619.81","149","634","1.98","53"
"22181","06/30/2022","23:15:00","22000","216","7.9","0.005","-10.8","-12.7","453.08","86","1.90","600.49","146","632","2.30","54"
"22181","06/30/2022","23:15:00","23000","228","7.2","0.003","-12.5","-15.5","435.48","78","1.52","581.13","140","630","1.83","54"
"22181","06/30/2022","23:15:00","24000","242","5.2","0.004","-14.1","-16.9","418.47","79","1.35","561.95","134","628","1.62","55"
"22181","06/30/2022","23:15:00","25000","195","4.4","0.007","-16.4","-19.6","402.01","76","1.09","544.81","129","625","1.29","55"
"22181","06/30/2022","23:15:00","26000","223","3.8","0.004","-18.8","-20.6","386.04","86","1.01","528.14","125","622","1.18","55"
"22181","06/30/2022","23:15:00","27000","199","3.0","0.003","-21.1","-26.9","370.57","60","0.58","511.85","118","619","0.67","55"
"22181","06/30/2022","23:15:00","28000","148","5.9","0.008","-22.8","-29.6","355.60","53","0.45","494.56","113","617","0.52","56"
"22181","06/30/2022","23:15:00","29000","103","8.4","0.010","-25.4","-33.1","341.12","48","0.32","479.47","109","614","0.37","56"
"22181","06/30/2022","23:15:00","30000","66","5.4","0.009","-27.4","-33.1","327.09","58","0.33","463.50","106","611","0.37","56"
"22181","06/30/2022","23:15:00","31000","29","8.8","0.009","-29.7","-33.4","313.54","70","0.32","448.49","102","608","0.36","56"
"22181","06/30/2022","23:15:00","32000","28","10.6","0.003","-31.8","-39.2","300.43","48","0.18","433.55","98","606","0.20","56"
"22181","06/30/2022","23:15:00","33000","32","8.8","0.003","-34.3","-42.6","287.75","42","0.13","419.62","94","602","0.14","56"
"22181","06/30/2022","23:15:00","34000","18","14.0","0.010","-36.6","-49.8","275.48","24","0.06","405.68","91","600","0.06","56"
"22181","06/30/2022","23:15:00","35000","355","14.5","0.010","-38.6","-45.4","263.62","48","0.10","391.50","88","597","0.10","56"
"22181","06/30/2022","23:15:00","36000","350","16.5","0.004","-41.4","-46.0","252.17","61","0.09","379.02","85","593","0.10","56"
"22181","06/30/2022","23:15:00","37000","339","15.9","0.005","-43.9","-48.4","241.10","60","0.07","366.34","82","590","0.07","56"
"22181","06/30/2022","23:15:00","38000","349","16.3","0.005","-46.4","-51.6","230.39","55","0.05","353.95","79","587","0.05","56"
"22181","06/30/2022","23:15:00","39000","346","17.1","0.002","-49.1","-54.4","220.05","53","0.03","342.14","76","583","0.04","56"
"22181","06/30/2022","23:15:00","40000","332","18.2","0.008","-52.0","-56.9","210.05","55","0.03","330.88","74","580","0.03","56"
"22181","06/30/2022","23:15:00","41000","336","16.9","0.003","-54.7","-60.0","200.39","51","0.02","319.56","71","576","0.02","56"
"22181","06/30/2022","23:15:00","42000","324","20.3","0.009","-57.2","-63.3","191.06","45","0.01","308.22","69","573","0.01","56"
"22181","06/30/2022","23:15:00","43000","324","16.4","0.007","-59.7","-65.9","182.07","44","0.01","297.16","66","569","0.01","56"
"22181","06/30/2022","23:15:00","44000","327","13.7","0.005","-62.6","","173.40","","","286.91","64","566","0.00",""
"22181","06/30/2022","23:15:00","45000","311","9.1","0.009","-65.2","","165.03","","","276.48","62","562","0.00",""
"22181","06/30/2022","23:15:00","46000","332","8.2","0.006","-67.8","","156.97","","","266.30","59","559","0.00",""
"22181","06/30/2022","23:15:00","47000","341","15.8","0.013","-70.0","","149.21","","","255.88","57","556","0.00",""
"22181","06/30/2022","23:15:00","48000","352","21.2","0.011","-71.6","","141.78","","","245.06","55","553","0.00",""
"22181","06/30/2022","23:15:00","49000","343","24.1","0.008","-71.3","","134.68","","","232.45","52","554","0.00",""
"22181","06/30/2022","23:15:00","50000","357","21.4","0.011","-71.1","","127.94","","","220.60","49","554","0.00",""
"22181","06/30/2022","23:15:00","51000","2","17.4","0.009","-71.7","","121.54","","","210.19","47","553","0.00",""
"22181","06/30/2022","23:15:00","52000","343","6.9","0.019","-71.8","","115.47","","","199.79","45","553","0.00",""
"22181","06/30/2022","23:15:00","53000","358","18.4","0.020","-71.6","","109.68","","","189.58","42","553","0.00",""
