"Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","WW","S1","S2","S3","N1","N2","N3","WID1","WID2","WID3","G1","G2","QC"
"12/05/2015","17:24:00","13776","252","26.7","0.003","-0.24","68.2","65.4","67.0","58.2","58.5","58.4","0.70","0.80","0.76","0","0","4"
"12/05/2015","17:24:00","13926","256","23.9","0.021","-0.09","73.7","71.2","72.7","58.2","58.5","58.4","0.60","0.50","0.57","0","0","4"
"12/05/2015","17:24:00","14075","257","25.8","0.013","-0.05","72.4","75.5","74.2","58.3","58.5","58.4","0.60","0.60","0.58","0","0","4"
"12/05/2015","17:24:00","14225","259","25.1","0.008","-0.05","71.9","70.5","71.3","58.2","58.5","58.4","1.00","0.80","0.92","0","0","4"
"12/05/2015","17:24:00","14375","259","27.6","0.017","-0.36","75.9","72.4","74.5","58.2","58.6","58.4","0.80","0.50","0.61","0","0","4"
"12/05/2015","17:24:00","14525","261","24.5","0.021","0.02","73.0","72.5","72.8","58.2","58.5","58.4","0.70","0.90","0.79","0","0","4"
"12/05/2015","17:24:00","14674","258","26.1","0.013","-0.52","74.0","75.5","74.8","58.3","58.5","58.4","0.60","1.60","1.12","0","0","4"
"12/05/2015","17:24:00","14824","261","20.6","0.038","0.00","72.5","70.9","71.8","58.3","58.6","58.4","0.50","1.00","0.79","0","0","4"
"12/05/2015","17:24:00","14974","259","17.3","0.022","0.09","75.6","75.6","75.6","58.2","58.5","58.4","1.10","0.70","0.89","0","0","4"
"12/05/2015","17:24:00","15123","254","16.9","0.010","0.04","76.0","81.9","79.9","58.2","58.5","58.4","0.80","0.50","0.63","0","0","4"
"12/05/2015","17:24:00","15273","247","16.9","0.013","-0.04","74.7","77.9","76.6","58.2","58.9","58.6","0.90","0.40","0.64","0","0","4"
"12/05/2015","17:24:00","15423","240","16.8","0.014","0.12","71.5","72.8","72.2","58.2","58.6","58.4","0.80","0.50","0.66","0","0","4"
"12/05/2015","17:24:00","15573","238","18.4","0.012","0.12","71.1","73.5","72.5","58.2","58.8","58.5","0.80","0.60","0.70","0","0","4"
"12/05/2015","17:24:00","15722","240","20.1","0.012","0.16","70.5","72.6","71.7","58.3","58.9","58.6","0.90","0.70","0.79","0","0","4"
"12/05/2015","17:24:00","15872","240","20.6","0.003","-0.04","75.2","77.1","76.3","58.3","58.6","58.5","0.80","0.90","0.83","0","0","4"
"12/05/2015","17:24:00","16022","236","19.1","0.015","0.06","81.4","81.3","81.3","58.3","58.6","58.4","1.10","0.60","0.88","0","0","4"
"12/05/2015","17:24:00","16171","229","19.2","0.014","0.11","78.6","78.1","78.3","58.3","58.6","58.4","1.30","0.60","0.93","0","0","4"
"12/05/2015","17:24:00","16321","222","20.5","0.019","-0.02","75.7","75.2","75.5","58.2","58.6","58.4","0.70","0.60","0.67","0","0","4"
"12/05/2015","17:24:00","16471","221","22.9","0.016","0.07","74.2","74.7","74.5","58.3","58.5","58.4","0.70","0.60","0.64","0","0","4"
"12/05/2015","17:24:00","16621","219","24.5","0.013","-0.05","68.3","71.9","70.4","58.3","58.5","58.4","0.60","1.00","0.80","0","0","4"
"12/05/2015","17:24:00","16770","223","21.1","0.026","-0.03","70.0","67.4","68.9","58.3","58.6","58.4","1.30","0.50","0.86","0","1","8"
"12/05/2015","17:24:00","16920","239","22.7","0.043","0.17","79.0","74.9","77.4","58.3","58.5","58.4","1.30","0.70","1.00","0","0","4"
"12/05/2015","17:24:00","17070","239","22.3","0.003","0.08","81.7","77.9","80.2","58.3","58.5","58.4","1.10","1.00","1.08","0","0","4"
"12/05/2015","17:24:00","17219","249","18.7","0.034","0.04","77.0","75.8","76.5","58.4","58.6","58.5","1.00","1.50","1.21","0","0","4"
"12/05/2015","17:24:00","17369","266","16.6","0.036","0.04","79.3","76.3","78.1","58.4","58.6","58.5","1.00","1.10","1.08","0","0","4"
"12/05/2015","17:24:00","17519","266","15.8","0.005","-0.10","81.8","80.1","81.0","58.4","58.5","58.5","1.50","0.60","1.01","0","0","4"
"12/05/2015","17:24:00","17669","253","15.3","0.024","-0.02","81.5","78.4","80.2","58.4","58.8","58.6","1.00","0.60","0.78","0","0","4"
"12/05/2015","17:24:00","17818","243","16.8","0.022","0.07","74.4","72.1","73.4","58.4","58.7","58.6","1.00","0.70","0.80","0","0","4"
"12/05/2015","17:24:00","17968","243","16.9","0.000","0.00","69.3","72.2","71.0","58.4","58.6","58.5","0.50","0.60","0.57","0","0","4"
"12/05/2015","17:24:00","18118","241","16.0","0.007","-0.49","69.8","71.2","70.6","58.3","58.5","58.4","0.70","0.80","0.73","0","0","4"
"12/05/2015","17:24:00","18268","260","14.5","0.035","-0.17","80.1","80.5","80.3","58.3","58.6","58.5","1.10","1.00","1.03","0","0","4"
"12/05/2015","17:24:00","18417","257","13.4","0.009","-0.20","87.3","86.4","86.8","58.4","58.5","58.5","1.30","1.00","1.16","0","0","4"
"12/05/2015","17:24:00","18567","247","11.7","0.018","-0.23","83.0","83.6","83.3","58.3","58.5","58.4","1.70","1.00","1.34","0","0","4"
"12/05/2015","17:24:00","18717","237","10.2","0.017","-0.27","72.4","73.3","72.9","58.3","58.5","58.4","1.20","0.90","1.05","0","0","4"
"12/05/2015","17:24:00","18866","270","6.7","0.039","-0.11","72.1","73.1","72.6","58.3","58.6","58.4","0.50","0.70","0.58","0","0","4"
"12/05/2015","17:24:00","19016","267","5.2","0.010","-0.19","75.3","78.5","77.2","58.3","58.5","58.4","0.90","0.60","0.75","0","0","4"
"12/05/2015","17:24:00","19166","223","3.3","0.024","-0.18","78.9","76.8","77.9","58.2","58.6","58.4","0.90","0.50","0.70","0","0","4"
"12/05/2015","17:24:00","19316","200","4.0","0.011","-0.06","76.7","76.6","76.6","58.2","58.6","58.4","0.60","0.60","0.59","0","0","4"
"12/05/2015","17:24:00","19465","175","6.0","0.020","0.08","67.3","72.1","70.3","58.3","58.5","58.4","1.20","0.60","0.88","0","0","4"
"12/05/2015","17:29:00","1798","36","6.0","0.000","0.00","120.8","122.9","122.0","60.4","60.3","60.3","0.90","0.70","0.77","0","0","4"
"12/05/2015","17:29:00","1948","34","6.0","0.002","-0.01","125.7","125.5","125.6","60.6","60.4","60.5","0.70","0.60","0.69","0","0","4"
"12/05/2015","17:29:00","2098","26","5.9","0.005","0.00","130.7","127.2","129.3","59.6","59.6","59.6","0.60","0.50","0.55","0","0","4"
"12/05/2015","17:29:00","2247","10","4.4","0.014","0.03","125.1","126.0","125.6","59.9","59.9","59.9","0.80","0.60","0.71","0","0","4"
"12/05/2015","17:29:00","2397","0","3.5","0.007","-0.08","126.2","125.6","125.9","61.1","60.8","60.9","0.60","0.70","0.65","0","0","4"
"12/05/2015","17:29:00","2547","9","4.1","0.005","0.02","122.7","121.1","122.0","60.0","60.1","60.1","0.60","0.80","0.71","0","0","4"
"12/05/2015","17:29:00","2697","279","5.6","0.046","0.02","121.1","124.2","122.9","60.3","60.5","60.4","0.60","1.10","0.81","0","0","4"
"12/05/2015","17:29:00","2846","264","7.1","0.015","0.08","122.6","123.4","123.0","58.9","59.1","59.0","0.50","0.50","0.46","0","0","4"
"12/05/2015","17:29:00","2996","249","7.1","0.013","0.05","120.1","118.5","119.4","58.5","58.7","58.6","0.60","0.40","0.52","0","0","4"
"12/05/2015","17:29:00","3146","248","6.8","0.002","-0.06","137.2","137.4","137.3","59.4","59.6","59.5","0.50","0.40","0.47","0","0","4"
"12/05/2015","17:29:00","3295","256","6.8","0.007","0.00","128.7","130.0","129.4","59.0","59.4","59.2","0.40","0.50","0.45","0","0","4"
"12/05/2015","17:29:00","3445","251","7.6","0.007","-0.06","115.6","117.1","116.4","58.5","58.6","58.6","0.40","0.40","0.42","0","0","4"
"12/05/2015","17:29:00","3595","258","8.3","0.008","0.03","116.3","115.7","116.0","58.6","59.2","58.9","0.60","0.40","0.51","0","0","4"
"12/05/2015","17:29:00","3745","257","8.6","0.002","0.00","115.5","114.2","114.9","58.5","58.8","58.7","0.60","0.50","0.56","0","0","4"
"12/05/2015","17:29:00","3894","258","8.8","0.002","-0.03","96.9","97.1","97.0","58.3","58.5","58.4","1.30","1.40","1.36","0","0","4"
"12/05/2015","17:29:00","4044","256","10.2","0.009","0.01","98.2","96.2","97.3","58.3","58.5","58.4","0.80","1.10","0.94","0","0","4"
"12/05/2015","17:29:00","4194","257","11.1","0.006","0.06","94.1","92.5","93.4","58.3","58.5","58.4","0.50","1.10","0.82","0","0","4"
"12/05/2015","17:29:00","4343","254","11.5","0.004","-0.06","99.0","97.0","98.1","58.3","58.5","58.4","0.40","0.80","0.60","0","0","4"
"12/05/2015","17:29:00","4493","255","11.4","0.001","-0.03","107.3","106.5","107.0","58.3","58.5","58.4","0.40","0.30","0.36","0","0","4"
"12/05/2015","17:29:00","4643","253","11.1","0.003","-0.12","101.3","98.2","100.0","58.3","58.5","58.4","0.40","0.40","0.42","0","0","4"
"12/05/2015","17:29:00","4793","252","10.9","0.002","0.00","107.0","108.4","107.8","58.3","58.5","58.4","0.50","0.50","0.49","0","0","4"
"12/05/2015","17:29:00","4942","252","12.1","0.008","0.01","102.4","105.1","104.0","58.3","58.5","58.4","0.40","0.40","0.44","0","0","4"
"12/05/2015","17:29:00","5092","254","11.7","0.004","-0.10","98.7","98.3","98.5","58.2","58.5","58.4","0.40","0.70","0.57","0","0","4"
"12/05/2015","17:29:00","5242","263","8.9","0.021","-0.04","98.0","97.3","97.7","58.3","58.6","58.4","0.50","0.90","0.70","0","0","4"
"12/05/2015","17:29:00","5392","275","8.1","0.013","0.01","98.1","97.1","97.6","58.3","58.6","58.4","0.60","0.50","0.54","0","0","4"
"12/05/2015","17:29:00","5541","247","7.0","0.025","0.14","101.0","96.5","99.3","58.3","58.6","58.4","0.50","0.40","0.45","0","0","4"
"12/05/2015","17:29:00","5691","238","7.2","0.007","0.12","94.6","88.7","92.6","58.3","58.6","58.4","0.60","0.40","0.50","0","0","4"
"12/05/2015","17:29:00","5841","241","6.3","0.007","-0.02","93.2","90.8","92.2","58.3","58.6","58.4","0.60","0.50","0.59","0","0","4"
"12/05/2015","17:29:00","5990","253","7.2","0.011","0.06","96.0","97.8","97.0","58.5","58.6","58.6","0.60","0.60","0.56","0","0","4"
"12/05/2015","17:29:00","6140","248","7.7","0.005","-0.06","89.8","89.5","89.6","58.3","58.5","58.4","0.70","0.40","0.52","0","0","4"
"12/05/2015","17:29:00","6290","244","6.6","0.008","-0.03","91.8","90.2","91.0","58.3","58.5","58.4","0.50","0.30","0.41","0","0","4"
"12/05/2015","17:29:00","6440","249","6.6","0.004","0.02","92.6","92.7","92.7","58.3","58.5","58.4","0.40","0.30","0.37","0","0","4"
"12/05/2015","17:29:00","6589","257","6.7","0.006","0.02","96.6","94.2","95.6","58.3","58.6","58.4","0.50","0.40","0.47","0","0","4"
"12/05/2015","17:29:00","6739","262","7.0","0.004","0.05","92.7","91.1","92.0","58.3","58.5","58.4","0.40","0.40","0.37","0","0","4"
"12/05/2015","17:29:00","6889","276","8.0","0.014","0.11","92.3","90.7","91.5","58.2","58.5","58.4","0.40","0.30","0.31","0","0","4"
"12/05/2015","17:29:00","7038","274","8.7","0.005","0.11","86.5","87.1","86.8","58.3","58.5","58.4","0.40","0.30","0.36","0","0","4"
"12/05/2015","17:29:00","7188","272","9.4","0.005","0.07","81.4","79.7","80.6","58.3","58.5","58.4","0.40","0.40","0.38","0","0","4"
"12/05/2015","17:29:00","7338","272","9.9","0.003","0.15","79.9","77.7","78.9","58.2","58.5","58.4","0.50","0.40","0.45","0","0","4"
"12/05/2015","17:29:00","7488","276","10.7","0.007","0.14","81.2","80.8","81.0","58.3","58.5","58.4","0.40","0.30","0.37","0","0","4"
"12/05/2015","17:29:00","7637","277","12.0","0.009","0.17","83.0","84.8","84.0","58.3","58.5","58.4","0.50","0.40","0.42","0","0","4"
"12/05/2015","17:29:00","7787","275","13.4","0.010","0.18","78.2","79.8","79.1","58.3","58.5","58.4","0.50","0.40","0.46","0","0","4"
"12/05/2015","17:29:00","7937","275","12.9","0.004","0.25","74.0","76.6","75.4","58.2","58.5","58.4","0.50","0.70","0.59","0","0","4"
"12/05/2015","17:29:00","8087","273","12.3","0.004","0.18","80.0","82.9","81.7","58.3","58.5","58.4","0.40","0.50","0.46","0","0","4"
"12/05/2015","17:29:00","8236","270","12.9","0.007","0.15","81.4","85.5","83.9","58.2","58.5","58.4","0.50","0.50","0.54","0","0","4"
"12/05/2015","17:29:00","8386","263","15.2","0.019","0.19","82.1","85.7","84.3","58.2","58.5","58.4","0.60","0.50","0.56","0","0","4"
"12/05/2015","17:29:00","8536","265","15.5","0.005","0.17","90.6","88.4","89.7","58.2","58.5","58.4","0.50","0.60","0.55","0","0","4"
"12/05/2015","17:29:00","8685","263","16.3","0.007","0.10","85.8","86.9","86.4","58.2","58.5","58.4","0.80","0.50","0.66","0","0","4"
"12/05/2015","17:29:00","8835","256","17.3","0.014","0.13","84.3","87.1","86.0","58.2","58.5","58.4","0.50","0.60","0.54","0","0","4"
"12/05/2015","17:29:00","8985","253","19.4","0.016","0.06","82.5","83.8","83.2","58.4","58.5","58.5","0.70","0.60","0.67","0","0","4"
"12/05/2015","17:29:00","9135","252","20.7","0.009","0.18","83.1","81.1","82.2","58.7","58.5","58.6","0.60","0.60","0.57","0","0","4"
"12/05/2015","17:29:00","9284","250","22.6","0.013","0.00","83.5","82.9","83.2","58.3","58.5","58.4","0.80","0.70","0.73","0","0","4"
"12/05/2015","17:29:00","9434","246","23.5","0.015","0.05","82.4","83.3","82.9","58.2","58.5","58.4","0.60","0.70","0.63","0","0","4"
"12/05/2015","17:29:00","9584","246","23.5","0.001","0.15","78.2","82.1","80.6","58.2","58.5","58.4","0.70","0.70","0.74","0","0","4"
"12/05/2015","17:29:00","9733","246","24.2","0.005","0.10","80.6","81.9","81.3","58.3","58.5","58.4","0.70","0.70","0.69","0","0","4"
"12/05/2015","17:29:00","9883","246","24.7","0.003","-0.02","82.8","85.3","84.2","58.2","58.5","58.4","0.70","0.80","0.75","0","0","4"
"12/05/2015","17:29:00","10033","245","26.2","0.011","-0.07","82.1","79.5","81.0","58.2","58.5","58.4","0.70","0.70","0.72","0","0","4"
"12/05/2015","17:29:00","10183","249","27.0","0.012","0.02","79.1","74.7","77.4","58.3","58.5","58.4","0.90","0.80","0.85","0","0","4"
"12/05/2015","17:29:00","10332","250","28.5","0.011","0.00","81.8","80.0","81.0","58.2","58.5","58.4","0.90","0.70","0.84","0","0","4"
"12/05/2015","17:29:00","10482","250","29.7","0.008","-0.16","72.8","71.6","72.2","58.2","58.5","58.4","0.90","0.70","0.77","0","0","4"
"12/05/2015","17:29:00","10632","249","29.8","0.003","-0.16","70.1","68.4","69.3","58.2","58.5","58.4","0.80","1.20","1.00","0","0","4"
"12/05/2015","17:29:00","10781","248","29.0","0.006","-0.05","80.4","77.2","79.0","58.2","58.5","58.4","1.00","0.90","0.91","0","0","4"
"12/05/2015","17:29:00","10931","246","29.1","0.009","0.00","82.8","82.3","82.6","58.2","58.6","58.4","0.90","0.80","0.87","0","0","4"
"12/05/2015","17:29:00","11081","244","29.9","0.008","-0.07","79.6","83.6","82.0","58.3","58.5","58.4","0.80","0.70","0.73","0","0","4"
"12/05/2015","17:29:00","11231","243","29.9","0.006","0.00","80.6","81.2","80.9","58.2","58.6","58.4","0.90","0.90","0.89","0","0","4"
"12/05/2015","17:29:00","11380","242","30.7","0.005","0.01","78.3","81.5","80.2","58.2","58.6","58.4","0.90","0.90","0.91","0","0","4"
"12/05/2015","17:29:00","11530","243","31.7","0.007","0.03","80.0","81.8","81.0","58.2","58.5","58.4","0.90","0.70","0.81","0","0","4"
"12/05/2015","17:29:00","11680","245","33.9","0.017","0.06","79.0","77.9","78.5","58.2","58.5","58.4","1.00","0.90","0.92","0","0","4"
"12/05/2015","17:29:00","11830","246","35.0","0.008","0.04","76.0","72.2","74.5","58.3","58.6","58.4","1.00","0.60","0.77","0","0","4"
"12/05/2015","17:29:00","11979","246","34.9","0.001","0.06","72.3","70.7","71.6","58.2","58.5","58.4","0.90","0.90","0.93","0","0","4"
"12/05/2015","17:29:00","12129","247","34.1","0.006","-0.03","78.6","81.8","80.5","58.4","58.5","58.5","1.00","0.90","0.92","0","0","4"
"12/05/2015","17:29:00","12279","247","33.5","0.004","0.05","83.1","85.7","84.6","58.4","58.5","58.5","1.00","1.40","1.18","0","0","4"
"12/05/2015","17:29:00","12428","247","29.4","0.027","0.19","86.4","84.8","85.7","58.7","58.6","58.6","0.80","1.10","0.98","0","0","4"
"12/05/2015","17:29:00","12578","246","29.3","0.003","0.04","78.3","75.5","77.1","58.6","58.5","58.6","1.00","1.10","1.06","0","0","4"
"12/05/2015","17:29:00","12728","243","24.5","0.033","0.06","74.7","72.2","73.7","58.4","58.4","58.4","1.00","0.40","0.69","0","0","4"
"12/05/2015","17:29:00","12878","246","24.6","0.008","0.07","77.1","72.3","75.3","58.4","58.5","58.5","0.50","0.80","0.69","0","0","4"
"12/05/2015","17:29:00","13027","248","25.8","0.011","0.22","70.9","70.9","70.9","58.5","58.5","58.5","0.90","0.60","0.75","0","0","4"
"12/05/2015","17:29:00","13177","246","26.4","0.008","-0.23","67.0","66.5","66.7","58.4","58.5","58.4","0.50","0.40","0.44","2","1","8"
"12/05/2015","17:29:00","13327","252","28.4","0.024","0.25","71.2","70.1","70.7","58.4","58.5","58.4","0.70","0.50","0.60","0","0","4"
"12/05/2015","17:29:00","13476","247","27.0","0.019","-0.07","67.7","67.7","67.7","58.3","58.5","58.4","1.50","1.20","1.37","0","0","4"
"12/05/2015","17:29:00","13626","252","26.8","0.018","-0.03","67.4","62.0","65.5","58.3","58.5","58.4","0.60","0.20","0.42","0","2","8"
"12/05/2015","17:29:00","13776","257","25.7","0.015","-0.02","68.4","66.8","67.6","58.3","58.5","58.4","0.70","1.40","1.04","0","1","8"
"12/05/2015","17:29:00","13926","256","25.1","0.004","-0.13","72.9","69.4","71.5","58.3","58.5","58.4","0.80","0.50","0.63","0","0","4"
"12/05/2015","17:29:00","14075","259","25.3","0.009","0.01","72.6","72.1","72.3","58.3","58.5","58.4","0.70","0.60","0.64","0","0","4"
"12/05/2015","17:29:00","14225","262","25.3","0.006","0.03","79.9","73.7","77.8","58.3","58.5","58.4","0.60","0.60","0.60","0","0","4"
"12/05/2015","17:29:00","14375","262","25.8","0.004","-0.08","76.3","75.5","75.9","58.3","58.5","58.4","0.80","0.90","0.83","0","0","4"
"12/05/2015","17:29:00","14525","262","23.6","0.015","0.03","72.7","74.8","73.9","58.3","58.5","58.4","0.70","1.00","0.84","0","0","4"
"12/05/2015","17:29:00","14674","258","26.0","0.020","-0.61","72.5","76.8","75.2","58.3","58.5","58.4","0.70","1.80","1.23","0","0","4"
"12/05/2015","17:29:00","14824","256","23.8","0.015","-0.38","72.1","70.1","71.2","58.3","58.5","58.4","0.50","0.70","0.62","0","0","4"
"12/05/2015","17:29:00","14974","259","17.5","0.043","-0.02","73.4","73.3","73.4","58.4","58.5","58.5","1.10","0.50","0.81","0","0","4"
"12/05/2015","17:29:00","15123","253","16.6","0.014","0.00","77.7","81.3","79.9","58.3","58.5","58.4","0.50","0.40","0.48","0","0","4"
"12/05/2015","17:29:00","15273","248","16.8","0.011","-0.08","75.6","78.0","76.9","58.3","58.9","58.6","0.80","0.50","0.64","0","0","4"
"12/05/2015","17:29:00","15423","240","16.7","0.014","0.01","71.6","75.0","73.7","58.2","58.6","58.4","1.00","0.50","0.72","0","0","4"
"12/05/2015","17:29:00","15573","232","18.3","0.020","-0.11","70.4","72.4","71.5","58.3","58.9","58.6","0.70","0.50","0.60","0","0","4"
"12/05/2015","17:29:00","15722","237","20.3","0.016","-0.18","69.1","73.3","71.7","58.2","58.9","58.6","0.40","0.80","0.64","0","0","4"
"12/05/2015","17:29:00","15872","240","20.4","0.008","0.01","74.5","78.1","76.6","58.3","58.7","58.5","0.70","1.00","0.84","0","0","4"
"12/05/2015","17:29:00","16022","235","19.7","0.012","0.09","79.5","80.5","80.0","58.2","58.6","58.4","1.20","0.70","0.98","0","0","4"
"12/05/2015","17:29:00","16171","227","19.5","0.017","0.12","78.8","78.9","78.9","58.3","58.6","58.5","1.10","0.60","0.87","0","0","4"
"12/05/2015","17:29:00","16321","221","20.6","0.016","-0.04","75.3","74.7","75.0","58.2","58.6","58.4","0.80","0.60","0.70","0","0","4"
"12/05/2015","17:29:00","16471","221","23.2","0.018","0.09","73.1","74.5","73.8","58.3","58.6","58.4","0.70","0.50","0.59","0","0","4"
"12/05/2015","17:29:00","16621","218","24.3","0.011","0.03","68.3","70.6","69.6","58.2","58.5","58.4","0.60","0.80","0.69","0","0","4"
"12/05/2015","17:29:00","16770","225","21.1","0.029","0.31","70.0","68.5","69.3","58.3","58.5","58.4","0.90","1.00","0.93","0","0","4"
"12/05/2015","17:29:00","16920","236","22.3","0.030","0.06","77.7","75.3","76.7","58.3","58.5","58.4","0.70","0.70","0.70","0","0","4"
"12/05/2015","17:29:00","17070","239","22.6","0.007","0.07","81.4","77.7","80.0","58.3","58.5","58.4","1.00","0.90","0.94","0","0","4"
"12/05/2015","17:29:00","17219","248","18.7","0.035","0.19","77.0","74.9","76.1","58.4","58.6","58.5","1.10","1.50","1.28","0","0","4"
"12/05/2015","17:29:00","17369","265","15.9","0.039","0.06","77.2","77.9","77.5","58.5","58.6","58.5","1.10","1.20","1.18","0","0","4"
"12/05/2015","17:29:00","17519","266","15.1","0.005","-0.05","82.0","80.9","81.5","58.5","58.6","58.5","1.60","0.70","1.12","0","0","4"
"12/05/2015","17:29:00","17669","253","14.5","0.024","0.06","82.3","81.0","81.7","58.3","59.0","58.7","1.00","0.70","0.82","0","0","4"
"12/05/2015","17:29:00","17818","245","16.2","0.017","0.19","74.8","73.8","74.3","58.4","58.8","58.6","0.80","1.00","0.90","0","0","4"
"12/05/2015","17:29:00","17968","244","17.2","0.007","0.01","69.6","71.1","70.4","58.4","58.6","58.5","0.70","0.70","0.66","0","0","4"
"12/05/2015","17:29:00","18118","247","17.1","0.006","-0.42","71.2","72.3","71.8","58.3","58.7","58.5","1.40","0.90","1.19","0","0","4"
"12/05/2015","17:29:00","18268","259","14.8","0.028","-0.17","82.2","83.3","82.8","58.4","58.6","58.5","1.00","1.10","1.05","0","0","4"
"12/05/2015","17:29:00","18417","251","12.6","0.019","-0.02","87.4","86.9","87.2","58.4","58.5","58.5","1.60","1.10","1.34","0","0","4"
"12/05/2015","17:29:00","18567","242","10.8","0.018","-0.23","81.4","82.1","81.8","58.3","58.5","58.4","1.70","1.10","1.38","0","0","4"
"12/05/2015","17:29:00","18717","231","9.4","0.015","-0.42","69.3","71.8","70.8","58.3","58.6","58.4","0.80","0.80","0.77","0","0","4"
"12/05/2015","17:29:00","18866","265","7.0","0.036","-0.24","70.0","73.3","72.0","58.3","58.5","58.4","0.40","1.00","0.68","0","0","4"
"12/05/2015","17:29:00","19016","268","5.1","0.013","-0.11","73.6","75.5","74.7","58.2","58.5","58.4","0.70","0.60","0.68","0","0","4"
"12/05/2015","17:29:00","19166","220","3.0","0.025","-0.14","76.8","73.8","75.6","58.3","58.6","58.4","1.00","0.50","0.77","0","0","4"
"12/05/2015","17:29:00","19316","196","4.3","0.013","-0.05","76.7","76.6","76.7","58.2","58.5","58.4","0.80","0.60","0.73","0","0","4"
"12/05/2015","17:29:00","19465","196","4.7","0.003","-0.06","68.6","71.8","70.5","58.3","58.5","58.4","0.90","0.70","0.79","0","0","4"
"12/05/2015","17:34:00","1798","40","6.0","0.000","-0.01","120.9","123.0","122.1","60.7","60.4","60.5","0.90","0.70","0.79","0","0","4"
"12/05/2015","17:34:00","1948","39","5.8","0.001","0.00","126.0","125.9","126.0","60.8","60.6","60.7","0.70","0.80","0.75","0","0","4"
"12/05/2015","17:34:00","2098","32","5.7","0.005","0.05","134.0","128.5","132.1","59.7","59.6","59.7","0.60","0.60","0.55","0","0","4"
"12/05/2015","17:34:00","2247","11","4.6","0.014","0.10","124.0","125.2","124.6","60.1","60.0","60.0","0.80","0.80","0.81","0","0","4"
"12/05/2015","17:34:00","2397","357","3.3","0.011","0.00","126.2","127.4","126.8","61.1","60.9","61.0","0.70","0.90","0.76","0","0","4"
"12/05/2015","17:34:00","2547","13","3.5","0.007","0.11","123.1","122.4","122.8","60.0","60.1","60.1","0.70","1.00","0.83","0","0","4"
"12/05/2015","17:34:00","2697","283","5.2","0.042","-0.03","122.2","123.5","122.9","60.3","60.5","60.4","0.40","1.20","0.83","0","0","4"
"12/05/2015","17:34:00","2846","262","7.3","0.020","0.02","124.8","125.3","125.0","59.0","59.1","59.0","0.40","0.50","0.44","0","0","4"
"12/05/2015","17:34:00","2996","244","6.9","0.015","0.09","120.3","118.9","119.7","58.5","58.7","58.6","0.60","0.50","0.52","0","0","4"
"12/05/2015","17:34:00","3146","243","7.0","0.001","-0.02","136.3","137.4","136.9","59.4","59.7","59.5","0.60","0.40","0.49","0","0","4"
"12/05/2015","17:34:00","3295","253","6.4","0.008","-0.02","128.2","128.4","128.3","59.0","59.2","59.1","0.40","0.50","0.41","0","0","4"
"12/05/2015","17:34:00","3445","250","7.4","0.007","-0.04","116.5","115.4","116.0","58.4","58.6","58.5","0.40","0.40","0.43","0","0","4"
"12/05/2015","17:34:00","3595","257","8.1","0.008","0.10","115.2","115.7","115.5","58.5","59.2","58.9","0.60","0.40","0.51","0","0","4"
"12/05/2015","17:34:00","3745","258","8.3","0.002","0.08","115.6","114.2","114.9","58.5","58.8","58.6","0.60","0.40","0.51","0","0","4"
"12/05/2015","17:34:00","3894","254","8.7","0.005","0.07","97.2","95.7","96.5","58.3","58.5","58.4","1.30","1.40","1.37","0","0","4"
"12/05/2015","17:34:00","4044","258","9.4","0.006","-0.02","98.3","98.5","98.4","58.3","58.5","58.4","0.90","0.50","0.71","0","0","4"
"12/05/2015","17:34:00","4194","261","10.4","0.007","0.01","95.0","94.1","94.6","58.3","58.5","58.4","0.70","0.60","0.64","0","0","4"
"12/05/2015","17:34:00","4343","256","10.9","0.006","-0.04","99.4","96.3","98.1","58.3","58.5","58.4","0.40","0.40","0.41","0","0","4"
"12/05/2015","17:34:00","4493","253","11.3","0.005","-0.02","109.9","108.4","109.2","58.3","58.5","58.4","0.30","0.40","0.34","0","0","4"
"12/05/2015","17:34:00","4643","254","11.6","0.002","-0.04","102.0","99.5","100.9","58.3","58.5","58.4","0.40","0.40","0.44","0","0","4"
"12/05/2015","17:34:00","4793","255","10.8","0.006","-0.01","106.4","106.0","106.2","58.3","58.5","58.4","0.40","0.40","0.41","0","0","4"
"12/05/2015","17:34:00","4942","252","12.4","0.012","0.02","102.1","102.5","102.3","58.4","58.6","58.5","0.50","0.50","0.47","0","0","4"
"12/05/2015","17:34:00","5092","253","12.6","0.002","-0.01","99.3","98.6","99.0","58.3","58.5","58.4","0.50","0.70","0.56","0","0","4"
"12/05/2015","17:34:00","5242","264","9.5","0.025","-0.05","97.0","96.8","96.9","58.3","58.6","58.5","0.40","0.80","0.63","0","0","4"
"12/05/2015","17:34:00","5392","279","8.9","0.017","-0.10","99.4","97.9","98.7","58.3","58.5","58.4","0.50","0.40","0.44","0","0","4"
"12/05/2015","17:34:00","5541","252","7.3","0.027","0.05","100.5","97.3","99.2","58.3","58.6","58.4","0.70","0.30","0.50","0","0","4"
"12/05/2015","17:34:00","5691","239","7.4","0.011","0.13","94.4","89.5","92.6","58.3","58.6","58.4","0.60","0.40","0.50","0","0","4"
"12/05/2015","17:34:00","5841","242","6.4","0.007","-0.01","91.8","90.4","91.2","58.3","58.6","58.4","0.70","0.60","0.64","0","0","4"
"12/05/2015","17:34:00","5990","253","7.5","0.012","0.03","96.3","97.8","97.1","58.5","58.6","58.6","0.60","0.60","0.64","0","0","4"
