"Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","WW","S1","S2","S3","N1","N2","N3","WID1","WID2","WID3","G1","G2","QC"
"12/13/2020","15:39:00","9641","263","35.7","0.004","-0.29","95.6","96.1","95.9","60.5","60.4","60.4","1.00","0.90","0.95","0","0","1"
"12/13/2020","15:39:00","9790","265","35.8","0.006","-0.31","91.6","91.5","91.5","60.5","60.3","60.4","0.90","1.00","0.90","0","0","1"
"12/13/2020","15:39:00","9940","264","35.8","0.002","-0.33","86.0","85.3","85.7","60.5","60.4","60.4","1.00","1.00","0.99","0","0","1"
"12/13/2020","15:39:00","10089","263","35.3","0.005","-0.24","86.4","85.7","86.1","60.5","60.4","60.4","1.10","0.80","0.96","0","0","1"
"12/13/2020","15:39:00","10239","263","37.1","0.012","-0.28","86.6","85.8","86.2","60.5","60.4","60.4","1.00","1.00","1.01","0","0","1"
"12/13/2020","15:39:00","10388","263","37.9","0.006","-0.14","83.2","83.5","83.4","60.7","60.4","60.5","1.30","1.00","1.16","0","0","1"
"12/13/2020","15:39:00","10537","263","38.0","0.001","-0.17","84.6","82.3","83.6","60.5","60.4","60.4","0.90","1.00","0.99","0","0","1"
"12/13/2020","15:39:00","10687","264","38.2","0.004","-0.29","82.5","81.7","82.1","60.5","60.4","60.4","1.10","1.10","1.10","0","0","1"
"12/13/2020","15:39:00","10836","262","38.0","0.007","-0.23","80.2","81.2","80.7","60.5","60.4","60.5","1.20","1.20","1.18","0","0","1"
"12/13/2020","15:39:00","10986","262","36.9","0.007","-0.21","79.6","79.5","79.6","60.4","60.4","60.4","1.10","1.00","1.07","0","0","1"
"12/13/2020","15:39:00","11135","261","35.7","0.008","-0.23","78.6","78.4","78.5","60.4","60.4","60.4","1.00","1.00","0.98","0","0","1"
"12/13/2020","15:39:00","11285","262","34.9","0.006","-0.24","81.3","78.7","80.2","60.4","60.4","60.4","1.10","1.10","1.10","0","0","1"
"12/13/2020","15:39:00","11434","264","35.7","0.010","-0.16","84.6","85.5","85.1","60.4","60.4","60.4","1.30","1.10","1.22","0","0","1"
"12/13/2020","15:39:00","11584","265","37.9","0.015","-0.18","83.3","84.6","84.0","60.5","60.4","60.4","1.10","1.10","1.08","0","0","1"
"12/13/2020","15:39:00","11733","267","37.4","0.010","-0.07","75.2","75.7","75.4","60.5","60.4","60.4","1.10","1.00","1.04","0","0","1"
"12/13/2020","15:39:00","11883","267","36.8","0.004","-0.07","74.3","74.5","74.4","60.5","60.3","60.4","1.10","0.90","1.00","0","0","1"
"12/13/2020","15:39:00","12032","266","36.5","0.002","-0.10","78.5","76.4","77.6","60.4","60.4","60.4","0.70","1.00","0.83","0","0","1"
"12/13/2020","15:39:00","12181","267","35.9","0.004","-0.06","75.7","72.5","74.4","60.4","60.4","60.4","1.20","1.00","1.09","0","0","1"
"12/13/2020","15:39:00","12331","261","34.7","0.023","0.09","75.3","74.1","74.7","60.5","60.4","60.4","1.30","0.90","1.10","0","0","1"
"12/13/2020","15:39:00","12480","260","36.1","0.011","0.03","76.5","76.6","76.6","60.5","60.4","60.4","0.90","0.80","0.87","0","0","1"
"12/13/2020","15:39:00","12630","257","37.0","0.014","-0.04","71.2","74.6","73.2","60.5","60.4","60.4","0.80","0.90","0.86","0","0","1"
"12/13/2020","15:39:00","12779","254","37.6","0.015","-0.11","76.9","76.5","76.7","60.5","60.4","60.5","0.90","0.80","0.84","0","0","1"
"12/13/2020","15:39:00","12929","257","38.1","0.012","0.04","78.5","81.6","80.3","60.5","60.4","60.5","1.20","1.30","1.25","0","0","1"
"12/13/2020","15:39:00","13078","262","34.5","0.032","0.18","75.7","74.0","75.0","60.5","60.4","60.4","0.70","1.00","0.87","1","0","9"
"12/13/2020","15:39:00","13228","260","33.9","0.007","0.29","73.6","72.9","73.3","60.5","60.4","60.5","1.00","1.10","1.02","0","0","1"
"12/13/2020","15:39:00","13377","257","34.0","0.015","0.23","73.2","73.2","73.2","60.4","60.4","60.4","0.90","0.90","0.91","0","0","1"
"12/13/2020","15:39:00","13527","255","33.6","0.008","-0.08","69.7","68.9","69.3","60.4","60.4","60.4","0.80","0.60","0.69","0","1","9"
"12/13/2020","15:39:00","13676","253","33.0","0.008","0.07","76.4","72.8","75.0","60.4","60.4","60.4","1.00","0.70","0.81","0","0","1"
"12/13/2020","15:39:00","13825","256","33.8","0.014","-0.12","84.1","80.3","82.6","60.5","60.4","60.5","1.10","0.90","1.00","0","0","1"
"12/13/2020","15:39:00","13975","259","35.5","0.016","-0.09","83.1","83.4","83.2","60.5","60.5","60.5","1.00","1.10","1.06","0","0","1"
"12/13/2020","15:39:00","14124","260","36.3","0.008","-0.09","74.0","76.0","75.1","60.4","60.5","60.5","0.80","1.50","1.18","0","0","1"
"12/13/2020","15:39:00","14274","262","32.9","0.024","-0.07","70.9","74.5","73.1","60.5","60.5","60.5","0.70","1.10","0.91","0","0","1"
"12/13/2020","15:39:00","14423","262","32.0","0.006","0.13","72.7","74.2","73.5","60.4","60.5","60.5","0.80","1.20","1.00","0","0","1"
"12/13/2020","15:39:00","14573","260","28.6","0.025","0.32","77.5","73.1","75.8","60.5","60.4","60.5","1.10","0.90","1.01","0","0","1"
"12/13/2020","15:39:00","14722","260","27.4","0.008","0.06","87.9","81.2","85.7","60.5","60.4","60.4","1.20","0.90","1.02","0","0","1"
"12/13/2020","15:39:00","14872","261","29.3","0.014","0.13","83.8","80.2","82.3","60.5","60.5","60.5","0.90","0.90","0.92","0","0","1"
"12/13/2020","15:39:00","15021","266","31.5","0.024","0.01","72.2","71.9","72.0","60.5","60.4","60.5","0.60","1.00","0.81","0","0","1"
"12/13/2020","15:39:00","15170","267","29.7","0.012","0.00","69.4","72.8","71.4","60.5","60.4","60.5","1.50","0.90","1.20","0","0","1"
"12/13/2020","15:39:00","15320","262","29.9","0.016","-0.22","71.6","72.0","71.8","60.4","60.4","60.4","1.10","0.70","0.92","0","0","1"
"12/13/2020","15:39:00","15469","260","30.9","0.010","0.03","74.9","73.9","74.4","60.5","60.4","60.4","0.80","0.60","0.71","0","0","1"
"12/13/2020","15:39:00","15619","255","29.6","0.019","0.30","72.1","71.1","71.6","60.5","60.5","60.5","0.60","0.90","0.76","0","1","9"
"12/13/2020","15:39:00","15768","259","28.1","0.014","0.08","71.2","71.3","71.2","60.5","60.5","60.5","0.60","0.80","0.72","0","0","1"
"12/13/2020","15:39:00","15918","255","30.6","0.020","-0.24","67.5","68.1","67.8","60.4","60.4","60.4","0.30","1.70","1.01","5","1","9"
"12/13/2020","15:39:00","16067","254","30.3","0.004","-0.08","69.5","68.6","69.1","60.5","60.4","60.4","0.60","0.50","0.57","0","1","5"
"12/13/2020","15:39:00","16217","257","32.4","0.017","-0.21","72.1","73.0","72.6","60.5","60.4","60.5","0.70","1.30","0.98","0","0","1"
"12/13/2020","15:39:00","16366","261","31.4","0.015","0.04","73.7","74.8","74.3","60.5","60.4","60.4","1.10","0.70","0.88","0","0","1"
"12/13/2020","15:39:00","16516","258","31.5","0.010","-0.02","74.9","73.2","74.1","60.4","60.4","60.4","1.10","0.90","1.01","0","0","1"
"12/13/2020","15:39:00","16665","256","31.2","0.007","-0.13","70.4","68.5","69.5","60.5","60.4","60.4","0.70","0.70","0.68","0","2","5"
"12/13/2020","15:39:00","16814","259","28.5","0.020","-0.02","70.5","64.2","68.4","60.4","60.3","60.4","0.50","0.30","0.43","2","1","5"
"12/13/2020","15:39:00","16964","265","27.8","0.020","-0.31","68.9","67.0","68.1","60.5","60.4","60.4","1.00","0.30","0.62","0","1","5"
"12/13/2020","15:39:00","17113","260","27.8","0.015","-0.87","67.9","70.9","69.7","60.5","60.4","60.5","0.90","1.10","0.99","0","0","1"
"12/13/2020","15:39:00","17263","266","24.1","0.031","-0.39","65.0","90.9","87.9","60.5","60.4","60.5","0.20","1.80","0.97","3","1","3"
"12/13/2020","15:39:00","17412","267","19.8","0.029","-0.19","72.0","73.1","72.6","60.5","60.5","60.5","0.80","0.60","0.70","0","0","1"
"12/13/2020","15:39:00","17562","262","20.3","0.012","-0.24","72.2","74.1","73.3","60.5","60.5","60.5","0.90","0.70","0.80","0","0","1"
"12/13/2020","15:39:00","17711","251","19.7","0.024","-0.40","73.1","73.1","73.1","60.5","60.5","60.5","0.50","0.60","0.55","1","0","9"
"12/13/2020","15:39:00","17861","252","15.8","0.026","-0.16","73.9","71.1","72.7","60.5","60.4","60.5","0.90","0.40","0.65","0","1","5"
"12/13/2020","15:39:00","18010","255","16.0","0.004","-0.25","67.6","70.8","69.5","60.6","60.5","60.5","0.50","0.90","0.70","0","1","9"
"12/13/2020","15:39:00","18159","268","18.4","0.032","-0.13","63.0","66.1","64.8","60.5","60.4","60.4","0.20","0.80","0.53","3","2","5"
"12/13/2020","15:39:00","18309","279","15.1","0.031","0.07","70.2","68.6","69.5","60.5","60.4","60.5","0.90","0.50","0.67","1","1","3"
"12/13/2020","15:39:00","18458","277","15.1","0.004","0.07","77.4","78.8","78.1","60.5","60.4","60.5","1.10","0.80","0.95","0","0","1"
"12/13/2020","15:39:00","18608","267","13.1","0.020","0.21","78.7","78.8","78.7","60.5","60.4","60.5","1.50","0.70","1.12","0","0","1"
"12/13/2020","15:39:00","18757","256","11.1","0.020","0.28","73.6","75.6","74.7","60.5","60.4","60.4","1.20","0.70","0.93","0","0","1"
"12/13/2020","15:39:00","18907","232","11.5","0.032","0.18","73.7","75.4","74.6","60.5","60.4","60.5","1.00","0.70","0.84","0","0","1"
"12/13/2020","15:39:00","19056","227","12.7","0.011","-0.16","77.7","76.4","77.1","60.5","60.5","60.5","1.20","0.60","0.91","0","0","1"
"12/13/2020","15:39:00","19206","244","13.3","0.026","-0.10","78.5","79.3","78.9","60.4","60.4","60.4","1.00","1.00","0.99","0","0","1"
"12/13/2020","15:39:00","19355","246","11.7","0.011","0.13","73.3","72.3","72.8","60.5","60.4","60.4","1.10","0.40","0.80","0","0","1"
"12/13/2020","15:39:00","19505","236","11.2","0.013","0.23","68.5","66.8","67.7","60.4","60.4","60.4","0.90","0.50","0.68","0","1","5"
"12/13/2020","15:44:00","1869","209","4.2","0.000","-0.03","129.9","127.5","128.9","58.5","59.1","58.8","0.50","0.50","0.51","0","0","1"
"12/13/2020","15:44:00","2019","195","3.9","0.007","-0.02","123.8","125.4","124.7","63.3","64.5","64.0","0.80","0.70","0.77","0","0","1"
"12/13/2020","15:44:00","2168","207","4.1","0.006","-0.05","135.2","132.5","134.0","59.0","59.4","59.2","0.50","0.50","0.52","0","0","1"
"12/13/2020","15:44:00","2318","208","2.3","0.012","-0.11","125.9","128.4","127.3","63.8","64.9","64.4","0.80","0.80","0.77","0","0","1"
"12/13/2020","15:44:00","2467","205","3.8","0.010","-0.03","128.8","126.6","127.8","60.2","60.6","60.4","0.50","0.80","0.68","0","0","1"
"12/13/2020","15:44:00","2617","222","2.2","0.012","-0.02","118.3","119.7","119.1","64.3","65.3","64.8","1.00","0.70","0.87","0","0","1"
"12/13/2020","15:44:00","2766","312","5.3","0.038","0.03","111.4","104.6","109.2","61.3","61.5","61.4","0.30","0.80","0.54","0","0","1"
"12/13/2020","15:44:00","2915","321","4.4","0.007","-0.01","112.0","108.4","110.6","60.6","60.4","60.5","0.30","0.40","0.36","0","0","1"
"12/13/2020","15:44:00","3065","316","3.4","0.007","-0.05","119.9","109.4","117.2","60.6","60.4","60.5","0.20","0.40","0.34","0","0","1"
"12/13/2020","15:44:00","3214","318","3.6","0.002","-0.05","130.5","121.7","128.0","60.6","60.5","60.5","0.20","0.40","0.31","0","0","1"
"12/13/2020","15:44:00","3364","292","3.3","0.011","-0.03","131.1","129.3","130.3","60.6","60.5","60.6","0.30","0.40","0.36","0","0","1"
"12/13/2020","15:44:00","3513","279","3.2","0.005","-0.02","128.6","129.0","128.8","60.7","60.5","60.6","0.40","0.60","0.51","0","0","1"
"12/13/2020","15:44:00","3663","228","5.7","0.030","0.00","117.1","121.9","120.2","60.7","60.5","60.6","0.40","0.20","0.34","0","0","1"
"12/13/2020","15:44:00","3812","230","5.6","0.001","0.02","121.2","124.5","123.2","60.6","60.5","60.5","0.40","0.20","0.30","0","0","1"
"12/13/2020","15:44:00","3962","230","7.0","0.009","0.04","114.4","117.2","116.1","60.6","60.4","60.5","0.40","0.50","0.45","0","0","1"
"12/13/2020","15:44:00","4111","236","8.7","0.013","0.06","112.8","109.9","111.6","60.6","60.5","60.5","0.60","0.50","0.53","0","0","1"
"12/13/2020","15:44:00","4261","245","9.7","0.011","0.08","105.4","107.8","106.7","60.6","60.4","60.5","0.40","0.30","0.36","0","0","1"
"12/13/2020","15:44:00","4410","245","10.5","0.005","0.08","106.7","104.4","105.7","60.5","60.5","60.5","0.30","0.30","0.31","0","0","1"
"12/13/2020","15:44:00","4559","244","11.2","0.005","0.11","109.6","106.8","108.4","60.6","60.5","60.5","0.40","0.30","0.37","0","0","1"
"12/13/2020","15:44:00","4709","249","11.0","0.007","0.11","107.6","105.7","106.7","60.6","60.4","60.5","0.40","0.40","0.37","0","0","1"
"12/13/2020","15:44:00","4858","250","11.2","0.002","0.08","110.9","111.2","111.1","60.6","60.4","60.5","0.40","0.40","0.39","0","0","1"
"12/13/2020","15:44:00","5008","254","12.0","0.007","-0.02","101.8","102.1","101.9","60.5","60.4","60.5","0.40","0.40","0.39","0","0","1"
"12/13/2020","15:44:00","5157","261","13.9","0.017","0.09","93.6","95.2","94.4","60.6","60.4","60.5","0.60","0.50","0.55","0","0","1"
"12/13/2020","15:44:00","5307","258","14.9","0.008","0.12","94.8","95.0","94.9","60.6","60.4","60.5","0.50","0.40","0.45","0","0","1"
"12/13/2020","15:44:00","5456","259","15.4","0.004","0.09","98.3","98.6","98.4","60.6","60.5","60.5","0.50","0.40","0.43","0","0","1"
"12/13/2020","15:44:00","5606","259","15.9","0.003","0.12","102.8","104.5","103.8","60.6","60.4","60.5","0.40","0.50","0.45","0","0","1"
"12/13/2020","15:44:00","5755","260","16.8","0.006","0.04","96.6","97.4","97.0","60.6","60.4","60.5","0.50","0.50","0.52","0","0","1"
"12/13/2020","15:44:00","5904","256","17.0","0.009","0.09","101.0","97.8","99.7","60.5","60.5","60.5","0.50","0.50","0.46","0","0","1"
"12/13/2020","15:44:00","6054","256","17.5","0.003","0.08","101.8","99.6","100.8","60.6","60.4","60.5","0.50","0.50","0.51","0","0","1"
"12/13/2020","15:44:00","6203","254","18.0","0.005","0.04","96.7","96.9","96.8","60.6","60.5","60.5","0.60","0.50","0.57","0","0","1"
"12/13/2020","15:44:00","6353","253","18.7","0.005","0.08","102.9","97.0","100.9","60.6","60.4","60.5","0.50","0.50","0.47","0","0","1"
"12/13/2020","15:44:00","6502","252","19.4","0.006","0.07","101.0","99.1","100.1","60.6","60.5","60.5","0.50","0.50","0.53","0","0","1"
"12/13/2020","15:44:00","6652","255","19.9","0.008","0.05","97.0","95.1","96.2","60.6","60.4","60.5","0.60","0.50","0.54","0","0","1"
"12/13/2020","15:44:00","6801","257","20.6","0.006","0.01","92.3","92.7","92.5","60.6","60.4","60.5","0.60","0.60","0.61","0","0","1"
"12/13/2020","15:44:00","6951","260","20.5","0.009","0.00","95.0","93.2","94.2","60.6","60.6","60.6","0.60","0.70","0.62","0","0","1"
"12/13/2020","15:44:00","7100","263","20.9","0.008","-0.07","96.7","95.1","96.0","60.6","60.5","60.5","0.60","0.60","0.60","0","0","1"
"12/13/2020","15:44:00","7250","263","21.7","0.006","-0.08","95.4","97.9","96.8","60.5","60.4","60.5","0.70","0.60","0.65","0","0","1"
"12/13/2020","15:44:00","7399","258","22.9","0.015","-0.09","96.5","97.4","96.9","60.6","60.4","60.5","0.80","0.70","0.75","0","0","1"
"12/13/2020","15:44:00","7548","256","23.6","0.008","-0.04","96.0","95.7","95.8","60.6","60.4","60.5","0.70","0.60","0.67","0","0","1"
"12/13/2020","15:44:00","7698","257","23.3","0.004","-0.02","93.2","95.6","94.6","60.5","60.4","60.5","0.70","0.70","0.66","0","0","1"
"12/13/2020","15:44:00","7847","256","24.1","0.006","-0.01","93.8","93.3","93.5","60.5","60.5","60.5","0.70","0.70","0.68","0","0","1"
"12/13/2020","15:44:00","7997","255","24.9","0.006","-0.10","87.8","87.4","87.6","60.5","60.4","60.5","0.70","0.70","0.67","0","0","1"
"12/13/2020","15:44:00","8146","257","24.3","0.008","-0.02","82.0","82.4","82.2","60.6","60.4","60.5","0.80","0.80","0.80","0","0","1"
"12/13/2020","15:44:00","8296","261","24.4","0.009","-0.07","84.4","83.8","84.1","60.6","60.4","60.5","0.80","0.80","0.78","0","0","1"
"12/13/2020","15:44:00","8445","265","26.2","0.017","-0.06","92.6","94.2","93.5","60.6","60.4","60.5","0.80","0.70","0.77","0","0","1"
"12/13/2020","15:44:00","8595","266","28.4","0.016","-0.07","97.1","96.9","97.0","60.5","60.4","60.5","0.80","0.80","0.79","0","0","1"
"12/13/2020","15:44:00","8744","265","31.3","0.019","-0.03","95.5","94.3","94.9","60.5","60.4","60.4","0.80","0.90","0.84","0","0","1"
"12/13/2020","15:44:00","8894","263","32.6","0.012","-0.14","95.1","93.5","94.4","60.6","60.4","60.5","1.00","0.80","0.89","0","0","1"
"12/13/2020","15:44:00","9043","262","33.1","0.004","0.02","92.8","91.6","92.2","60.5","60.4","60.5","0.80","0.90","0.88","0","0","1"
"12/13/2020","15:44:00","9192","264","33.5","0.005","-0.18","91.0","91.3","91.2","60.6","60.4","60.5","0.90","0.90","0.90","0","0","1"
"12/13/2020","15:44:00","9342","262","35.2","0.012","-0.20","95.7","95.6","95.7","60.5","60.4","60.5","1.00","1.00","0.99","0","0","1"
"12/13/2020","15:44:00","9491","263","35.3","0.003","-0.17","97.7","97.6","97.7","60.5","60.4","60.5","1.00","1.00","1.00","0","0","1"
"12/13/2020","15:44:00","9641","264","36.1","0.006","-0.27","95.6","97.2","96.5","60.5","60.4","60.5","1.00","1.00","0.97","0","0","1"
"12/13/2020","15:44:00","9790","264","35.6","0.004","-0.37","90.1","90.5","90.3","60.5","60.4","60.4","0.90","1.10","0.99","0","0","1"
"12/13/2020","15:44:00","9940","264","35.7","0.001","-0.34","85.8","86.5","86.2","60.5","60.4","60.5","1.10","1.00","1.04","0","0","1"
"12/13/2020","15:44:00","10089","263","35.4","0.006","-0.20","86.9","86.6","86.7","60.5","60.4","60.5","1.10","0.90","0.99","0","0","1"
"12/13/2020","15:44:00","10239","262","36.9","0.011","-0.24","86.2","86.4","86.3","60.5","60.5","60.5","1.00","1.00","1.01","0","0","1"
"12/13/2020","15:44:00","10388","262","37.2","0.003","-0.25","84.1","85.2","84.7","60.7","60.4","60.6","1.40","1.10","1.23","0","0","1"
"12/13/2020","15:44:00","10537","261","37.3","0.003","-0.19","85.9","84.4","85.2","60.5","60.4","60.5","1.00","1.00","1.02","0","0","1"
"12/13/2020","15:44:00","10687","261","37.8","0.003","-0.14","83.8","84.4","84.1","60.5","60.4","60.4","1.00","1.20","1.12","0","0","1"
"12/13/2020","15:44:00","10836","262","36.9","0.006","-0.20","82.3","82.6","82.5","60.5","60.4","60.5","1.10","1.20","1.15","0","0","1"
"12/13/2020","15:44:00","10986","261","36.9","0.002","-0.28","79.2","78.9","79.1","60.5","60.4","60.5","1.20","1.10","1.12","0","0","1"
"12/13/2020","15:44:00","11135","262","35.7","0.008","-0.27","79.4","77.6","78.6","60.5","60.4","60.5","1.10","0.90","0.98","0","0","1"
"12/13/2020","15:44:00","11285","262","34.9","0.006","-0.32","82.3","80.2","81.4","60.4","60.4","60.4","1.00","1.20","1.10","0","0","1"
"12/13/2020","15:44:00","11434","264","36.0","0.012","-0.21","82.9","85.2","84.2","60.5","60.5","60.5","1.20","1.20","1.19","0","0","1"
"12/13/2020","15:44:00","11584","266","38.4","0.018","-0.11","79.2","81.8","80.7","60.5","60.4","60.5","1.20","1.10","1.13","0","0","1"
"12/13/2020","15:44:00","11733","266","36.9","0.010","-0.08","75.2","73.7","74.5","60.6","60.4","60.5","1.10","0.90","1.04","0","0","1"
"12/13/2020","15:44:00","11883","267","36.7","0.004","-0.09","74.7","75.2","75.0","60.5","60.4","60.4","1.00","1.10","1.07","0","0","1"
"12/13/2020","15:44:00","12032","266","36.0","0.005","-0.09","77.2","76.6","76.9","60.5","60.4","60.4","0.60","0.90","0.79","0","0","1"
"12/13/2020","15:44:00","12181","266","37.4","0.010","-0.17","75.7","73.4","74.7","60.5","60.4","60.5","1.10","1.10","1.08","0","0","1"
"12/13/2020","15:44:00","12331","262","35.6","0.020","-0.07","78.2","76.5","77.5","60.5","60.4","60.5","1.30","0.90","1.11","0","0","1"
"12/13/2020","15:44:00","12480","260","36.3","0.008","-0.03","79.2","79.5","79.4","60.5","60.4","60.5","1.10","1.00","1.06","0","0","1"
"12/13/2020","15:44:00","12630","260","39.4","0.021","-0.27","74.0","76.1","75.2","60.5","60.4","60.5","1.00","1.00","1.02","0","0","1"
"12/13/2020","15:44:00","12779","258","37.4","0.017","-0.25","69.8","75.5","73.5","60.6","60.4","60.5","0.70","0.70","0.72","1","1","9"
"12/13/2020","15:44:00","12929","258","37.2","0.001","0.15","80.9","82.4","81.7","60.6","60.4","60.5","1.00","1.10","1.06","0","0","1"
"12/13/2020","15:44:00","13078","262","35.9","0.020","-0.04","77.7","74.8","76.5","60.5","60.4","60.5","1.10","1.30","1.23","0","0","1"
"12/13/2020","15:44:00","13228","261","33.9","0.015","0.23","75.6","73.8","74.8","60.5","60.5","60.5","1.00","1.00","1.01","0","0","1"
"12/13/2020","15:44:00","13377","257","34.1","0.014","0.17","74.7","74.7","74.7","60.5","60.4","60.5","1.10","0.90","0.98","0","0","1"
"12/13/2020","15:44:00","13527","252","33.1","0.022","0.13","71.1","70.2","70.7","60.5","60.4","60.4","0.70","1.10","0.94","0","0","1"
"12/13/2020","15:44:00","13676","253","33.5","0.003","0.13","77.0","71.9","75.2","60.5","60.4","60.4","1.00","0.70","0.82","0","0","1"
"12/13/2020","15:44:00","13825","257","33.4","0.015","-0.18","84.2","81.5","83.1","60.5","60.4","60.5","1.20","0.90","1.03","0","0","1"
"12/13/2020","15:44:00","13975","259","35.4","0.016","-0.12","83.7","82.5","83.2","60.5","60.5","60.5","1.00","1.00","0.99","0","0","1"
"12/13/2020","15:44:00","14124","261","36.8","0.012","-0.31","72.2","72.7","72.5","60.5","60.5","60.5","0.70","1.30","1.00","0","1","9"
"12/13/2020","15:44:00","14274","259","34.0","0.020","-0.25","69.4","71.2","70.4","60.5","60.4","60.5","0.40","0.80","0.61","0","1","9"
"12/13/2020","15:44:00","14423","261","33.7","0.009","-0.11","71.0","72.1","71.6","60.4","60.5","60.5","0.90","1.60","1.22","0","0","1"
"12/13/2020","15:44:00","14573","263","28.6","0.035","0.41","75.4","71.7","73.9","60.5","60.4","60.5","0.70","0.80","0.75","0","0","1"
"12/13/2020","15:44:00","14722","260","26.9","0.014","0.00","88.0","81.8","85.9","60.5","60.4","60.5","1.00","0.80","0.92","0","0","1"
"12/13/2020","15:44:00","14872","261","28.9","0.014","0.05","85.1","82.0","83.8","60.5","60.6","60.5","0.80","0.90","0.87","0","0","1"
"12/13/2020","15:44:00","15021","266","30.4","0.020","0.05","74.0","72.8","73.4","60.6","60.4","60.5","0.90","0.80","0.84","0","0","1"
"12/13/2020","15:44:00","15170","271","31.7","0.018","-0.24","70.7","72.5","71.7","60.5","60.5","60.5","0.70","0.80","0.77","0","0","1"
"12/13/2020","15:44:00","15320","266","30.2","0.021","-0.46","71.6","70.9","71.3","60.5","60.5","60.5","1.00","0.50","0.75","1","0","9"
"12/13/2020","15:44:00","15469","262","30.8","0.015","-0.14","74.6","73.6","74.1","60.5","60.4","60.5","1.00","0.80","0.90","0","0","1"
"12/13/2020","15:44:00","15619","254","29.8","0.026","0.07","71.6","70.7","71.2","60.5","60.5","60.5","0.60","1.10","0.87","0","0","1"
"12/13/2020","15:44:00","15768","256","30.4","0.006","0.12","70.0","67.3","68.8","60.5","60.5","60.5","0.80","0.40","0.60","0","1","9"
"12/13/2020","15:44:00","15918","255","30.4","0.001","0.27","65.7","67.5","66.7","60.4","60.4","60.4","0.40","1.40","0.90","6","0","1"
"12/13/2020","15:44:00","16067","254","31.0","0.007","-0.19","66.3","70.1","68.6","60.5","60.4","60.5","0.20","0.40","0.30","1","2","5"
"12/13/2020","15:44:00","16217","257","32.0","0.014","-0.21","72.5","72.6","72.6","60.5","60.4","60.4","0.90","0.80","0.82","0","0","1"
"12/13/2020","15:44:00","16366","261","31.5","0.014","0.01","77.0","74.7","76.0","60.5","60.4","60.4","0.90","0.80","0.83","0","0","1"
"12/13/2020","15:44:00","16516","260","31.9","0.006","0.00","74.6","73.1","73.9","60.5","60.4","60.5","1.20","0.60","0.93","0","0","1"
"12/13/2020","15:44:00","16665","256","31.5","0.014","-0.16","71.2","67.3","69.7","60.5","60.4","60.5","1.00","0.40","0.67","0","3","5"
"12/13/2020","15:44:00","16814","260","29.4","0.021","-0.16","71.7","66.0","69.7","60.5","60.4","60.5","0.80","0.40","0.61","0","2","5"
"12/13/2020","15:44:00","16964","266","27.3","0.023","-0.26","70.2","65.2","68.4","60.5","60.4","60.5","0.80","0.20","0.53","1","2","3"
"12/13/2020","15:44:00","17113","267","25.5","0.013","-0.27","67.9","68.1","68.0","60.6","60.5","60.5","0.80","0.70","0.77","0","1","5"
"12/13/2020","15:44:00","17263","265","23.1","0.018","-0.43","68.6","71.2","70.1","60.5","60.5","60.5","0.60","1.20","0.90","0","0","1"
"12/13/2020","15:44:00","17412","267","20.0","0.021","-0.21","71.4","73.4","72.5","60.5","60.7","60.6","0.70","0.70","0.70","0","0","1"
"12/13/2020","15:44:00","17562","261","20.3","0.015","-0.21","72.5","75.1","74.0","60.5","60.5","60.5","1.00","1.00","1.00","0","0","1"
"12/13/2020","15:44:00","17711","251","20.1","0.024","-0.32","73.5","74.2","73.9","60.5","60.5","60.5","0.60","0.50","0.56","1","0","9"
"12/13/2020","15:44:00","17861","246","18.8","0.014","-0.37","72.5","71.4","72.0","60.6","60.5","60.5","0.70","0.80","0.76","0","0","1"
"12/13/2020","15:44:00","18010","253","17.4","0.018","-0.25","73.3","71.8","72.6","60.6","60.5","60.6","0.80","1.20","0.98","0","1","9"
"12/13/2020","15:44:00","18159","263","16.9","0.019","0.16","66.6","67.3","66.9","60.6","60.5","60.6","0.40","0.50","0.45","4","3","5"
"12/13/2020","15:44:00","18309","277","15.0","0.028","0.18","71.2","70.1","70.7","60.6","60.5","60.6","0.70","0.50","0.60","2","2","5"
"12/13/2020","15:44:00","18458","274","14.9","0.004","0.02","76.0","77.9","77.1","60.5","60.5","60.5","1.20","0.80","1.01","0","0","1"
"12/13/2020","15:44:00","18608","265","13.0","0.019","0.30","79.8","79.6","79.7","60.5","60.5","60.5","1.50","0.70","1.13","0","0","1"
"12/13/2020","15:44:00","18757","256","12.0","0.015","0.35","75.3","75.9","75.6","60.5","60.4","60.5","1.30","0.60","0.98","0","0","1"
"12/13/2020","15:44:00","18907","229","11.5","0.037","0.20","74.1","75.2","74.7","60.5","60.5","60.5","1.00","0.80","0.86","0","0","1"
"12/13/2020","15:44:00","19056","231","13.1","0.011","-0.03","78.3","75.3","77.1","60.5","60.5","60.5","1.50","0.60","1.04","0","0","1"
"12/13/2020","15:44:00","19206","242","13.5","0.018","-0.11","78.1","78.4","78.3","60.5","60.5","60.5","1.10","1.00","1.07","0","0","1"
"12/13/2020","15:44:00","19355","244","12.6","0.007","0.05","71.6","73.2","72.5","60.5","60.4","60.5","1.20","0.90","1.05","0","0","1"
"12/13/2020","15:44:00","19505","238","11.6","0.010","0.12","67.0","69.2","68.2","60.5","60.5","60.5","0.40","0.60","0.51","1","0","5"
