"Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","WW","S1","S2","S3","N1","N2","N3","WID1","WID2","WID3","G1","G2","QC"
"12/20/2018","11:29:00","16889","258","19.6","0.016","0.03","71.3","71.8","71.6","58.1","58.1","58.1","0.90","1.20","1.01","0","0","1"
"12/20/2018","11:29:00","17039","250","19.4","0.019","-0.16","73.3","74.5","73.9","58.2","58.1","58.1","1.20","0.60","0.88","0","0","1"
"12/20/2018","11:29:00","17188","243","20.5","0.017","-0.02","77.4","79.0","78.3","58.1","58.1","58.1","1.40","0.80","1.10","0","0","1"
"12/20/2018","11:29:00","17338","234","21.8","0.025","0.17","76.4","80.3","78.8","58.2","58.1","58.1","1.00","1.30","1.15","0","0","1"
"12/20/2018","11:29:00","17487","232","24.5","0.018","-0.04","75.8","76.0","75.9","58.2","58.1","58.1","1.10","0.80","0.99","0","0","1"
"12/20/2018","11:29:00","17636","238","26.1","0.019","0.10","72.8","72.3","72.6","58.2","58.1","58.1","1.40","0.90","1.17","0","0","1"
"12/20/2018","11:29:00","17786","243","26.6","0.016","0.21","69.8","70.0","69.9","58.2","58.1","58.2","1.00","0.80","0.92","0","0","1"
"12/20/2018","11:29:00","17935","241","26.7","0.007","-0.11","70.0","71.4","70.8","58.2","58.1","58.1","0.90","1.00","0.92","0","0","1"
"12/20/2018","11:29:00","18085","244","27.5","0.012","-0.03","74.4","73.7","74.1","58.2","58.1","58.2","1.00","1.20","1.09","0","0","1"
"12/20/2018","11:29:00","18234","251","28.2","0.023","-0.06","74.3","74.7","74.5","58.2","58.1","58.1","1.10","1.50","1.26","0","0","1"
"12/20/2018","11:29:00","18384","259","27.0","0.028","0.09","74.7","75.9","75.3","58.1","58.1","58.1","1.10","2.20","1.67","0","0","1"
"12/20/2018","11:29:00","18533","266","24.7","0.026","0.03","72.7","75.3","74.2","58.1","58.1","58.1","1.00","1.60","1.29","0","0","1"
"12/20/2018","11:29:00","18683","273","22.3","0.024","-0.30","71.7","74.6","73.4","58.1","58.1","58.1","0.90","1.30","1.11","0","0","1"
"12/20/2018","11:29:00","18832","281","19.5","0.027","-0.08","76.9","77.7","77.3","58.2","58.2","58.2","0.80","1.00","0.88","0","0","1"
"12/20/2018","11:29:00","18981","283","18.3","0.009","-0.21","76.5","78.8","77.8","58.2","58.1","58.2","1.10","1.60","1.33","0","0","1"
"12/20/2018","11:29:00","19131","301","13.1","0.047","-0.03","74.9","77.6","76.5","58.2","58.1","58.2","1.50","1.40","1.48","0","0","1"
"12/20/2018","11:29:00","19280","291","6.9","0.043","0.08","74.7","76.1","75.4","58.1","58.0","58.1","1.00","1.40","1.24","0","0","1"
"12/20/2018","11:29:00","19430","307","4.4","0.020","-0.13","70.6","70.9","70.8","58.2","58.1","58.1","0.90","0.80","0.85","0","0","1"
"12/20/2018","11:34:00","1795","193","20.1","0.000","0.11","109.6","112.1","111.0","58.2","58.9","58.5","0.80","1.40","1.07","0","0","1"
"12/20/2018","11:34:00","1944","193","20.5","0.003","0.16","109.9","112.2","111.2","58.2","58.9","58.5","0.80","1.50","1.18","0","0","1"
"12/20/2018","11:34:00","2093","193","20.4","0.001","0.10","113.2","116.1","114.9","58.8","59.7","59.3","0.80","1.30","1.04","0","0","1"
"12/20/2018","11:34:00","2243","195","21.9","0.012","0.06","113.7","115.4","114.6","58.6","59.4","59.0","0.80","1.40","1.12","0","0","1"
"12/20/2018","11:34:00","2392","197","23.1","0.010","0.02","113.4","115.5","114.6","58.7","59.4","59.1","1.10","1.20","1.16","0","0","1"
"12/20/2018","11:34:00","2542","198","26.0","0.019","-0.04","117.9","116.8","117.4","59.9","60.5","60.2","1.00","1.00","0.99","0","0","1"
"12/20/2018","11:34:00","2691","195","27.4","0.013","-0.01","117.2","117.4","117.3","60.5","61.0","60.7","1.20","1.00","1.07","0","0","1"
"12/20/2018","11:34:00","2841","191","27.6","0.014","-0.07","120.3","118.3","119.4","59.6","60.0","59.8","1.10","1.00","1.07","0","0","1"
"12/20/2018","11:34:00","2990","188","27.4","0.008","0.05","121.9","121.2","121.6","60.0","60.1","60.0","1.10","0.90","1.03","0","0","1"
"12/20/2018","11:34:00","3140","186","28.2","0.008","0.09","121.9","120.8","121.4","61.1","60.8","60.9","1.10","1.20","1.19","0","0","1"
"12/20/2018","11:34:00","3289","174","30.2","0.045","-2.97","120.0","121.1","120.6","60.5","60.8","60.7","2.20","1.90","2.03","0","0","1"
"12/20/2018","11:34:00","3439","184","27.5","0.040","-2.98","120.0","121.3","120.7","59.4","59.9","59.7","1.40","1.60","1.53","0","0","1"
"12/20/2018","11:34:00","3588","191","28.1","0.022","-2.40","117.2","117.6","117.4","59.0","59.0","59.0","1.60","1.40","1.49","0","0","1"
"12/20/2018","11:34:00","3737","195","28.0","0.013","-1.91","113.7","114.9","114.3","58.6","58.9","58.8","1.90","2.00","1.96","0","0","1"
"12/20/2018","11:34:00","3887","203","25.4","0.031","-0.73","113.1","112.9","113.0","58.4","58.5","58.5","1.80","2.00","1.87","0","0","1"
"12/20/2018","11:34:00","4036","210","24.5","0.019","-0.79","109.9","110.3","110.1","58.3","58.4","58.3","2.30","1.90","2.09","0","0","1"
"12/20/2018","11:34:00","4186","219","24.2","0.026","-1.00","107.2","108.1","107.7","58.3","58.4","58.3","1.80","1.90","1.84","0","0","1"
"12/20/2018","11:34:00","4335","217","26.4","0.016","-0.64","107.8","107.6","107.7","58.3","58.4","58.4","1.80","1.80","1.82","0","0","1"
"12/20/2018","11:34:00","4485","218","26.3","0.004","-0.68","105.9","107.6","106.8","58.3","58.4","58.3","1.80","1.90","1.83","0","0","1"
"12/20/2018","11:34:00","4634","217","29.2","0.019","-0.56","103.9","105.0","104.5","58.3","58.3","58.3","1.60","1.80","1.72","0","0","1"
"12/20/2018","11:34:00","4784","218","29.4","0.005","-0.57","102.8","103.8","103.4","58.3","58.4","58.3","1.60","1.70","1.67","0","0","1"
"12/20/2018","11:34:00","4933","218","29.8","0.003","-0.61","102.8","102.8","102.8","58.4","58.4","58.4","1.50","1.60","1.54","0","0","1"
"12/20/2018","11:34:00","5083","218","30.2","0.003","-0.52","103.1","100.3","101.9","58.3","58.3","58.3","1.60","1.70","1.64","0","0","1"
"12/20/2018","11:34:00","5232","216","30.0","0.004","-0.29","101.6","100.4","101.0","58.3","58.3","58.3","1.60","1.60","1.60","0","0","1"
"12/20/2018","11:34:00","5381","216","31.0","0.006","-0.25","101.5","101.0","101.3","58.3","58.3","58.3","1.60","1.60","1.59","0","0","1"
"12/20/2018","11:34:00","5531","217","30.3","0.005","-0.18","102.7","102.7","102.7","58.3","58.3","58.3","1.40","1.50","1.48","0","0","1"
"12/20/2018","11:34:00","5680","218","29.8","0.004","-0.19","104.2","102.7","103.5","58.3","58.2","58.3","1.20","1.50","1.34","0","0","1"
"12/20/2018","11:34:00","5830","218","30.0","0.002","-0.33","102.9","100.7","101.9","58.3","58.3","58.3","1.60","1.50","1.56","0","0","1"
"12/20/2018","11:34:00","5979","218","30.4","0.003","-0.43","101.4","101.4","101.4","58.5","58.3","58.4","1.60","1.40","1.50","0","0","1"
"12/20/2018","11:34:00","6129","218","30.4","0.000","-0.32","100.0","99.6","99.8","58.6","58.3","58.5","1.50","1.60","1.53","0","0","1"
"12/20/2018","11:34:00","6278","220","30.7","0.010","-0.23","99.6","98.4","99.0","58.3","58.2","58.3","1.40","1.40","1.40","0","0","1"
"12/20/2018","11:34:00","6428","221","30.9","0.003","-0.14","99.0","98.5","98.8","58.3","58.2","58.2","1.30","1.30","1.29","0","0","1"
"12/20/2018","11:34:00","6577","221","30.8","0.000","-0.15","98.5","96.7","97.7","58.3","58.1","58.2","1.30","1.30","1.29","0","0","1"
"12/20/2018","11:34:00","6726","222","31.0","0.002","-0.11","98.5","96.7","97.7","58.3","58.1","58.2","1.10","1.30","1.18","0","0","1"
"12/20/2018","11:34:00","6876","221","30.7","0.002","-0.13","96.0","96.5","96.3","58.3","58.2","58.2","1.30","1.20","1.26","0","0","1"
"12/20/2018","11:34:00","7025","221","30.6","0.002","-0.03","96.1","96.0","96.1","58.3","58.2","58.2","1.20","1.20","1.22","0","0","1"
"12/20/2018","11:34:00","7175","221","30.4","0.002","-0.04","94.9","95.1","95.0","58.3","58.2","58.2","1.20","1.30","1.22","0","0","1"
"12/20/2018","11:34:00","7324","221","30.0","0.003","-0.05","92.8","95.7","94.5","58.3","58.2","58.2","1.30","1.10","1.19","0","0","1"
"12/20/2018","11:34:00","7474","222","30.0","0.005","0.09","94.4","94.7","94.6","58.3","58.1","58.2","1.20","1.00","1.07","0","0","1"
"12/20/2018","11:34:00","7623","222","30.6","0.004","0.16","94.0","92.4","93.3","58.2","58.2","58.2","1.20","1.20","1.19","0","0","1"
"12/20/2018","11:34:00","7773","223","31.3","0.005","0.25","91.9","92.8","92.4","58.2","58.2","58.2","1.20","1.00","1.14","0","0","1"
"12/20/2018","11:34:00","7922","223","31.3","0.003","0.34","92.5","92.1","92.3","58.2","58.2","58.2","1.10","1.00","1.05","0","0","1"
"12/20/2018","11:34:00","8072","223","31.9","0.004","0.36","93.0","92.3","92.7","58.2","58.2","58.2","1.10","1.00","1.04","0","0","1"
"12/20/2018","11:34:00","8221","224","31.7","0.002","0.38","94.3","91.3","93.0","58.2","58.2","58.2","0.90","1.10","1.04","0","0","1"
"12/20/2018","11:34:00","8370","223","31.2","0.004","0.39","95.8","92.0","94.3","58.2","58.3","58.3","0.90","1.20","1.08","0","0","1"
"12/20/2018","11:34:00","8520","222","31.1","0.003","0.36","94.2","92.6","93.5","58.2","58.2","58.2","1.00","1.10","1.04","0","0","1"
"12/20/2018","11:34:00","8669","221","30.7","0.005","0.33","92.2","93.0","92.6","58.2","58.3","58.2","1.00","1.10","1.03","0","0","1"
"12/20/2018","11:34:00","8819","220","31.3","0.006","0.34","88.7","91.5","90.3","58.2","58.2","58.2","0.90","1.00","0.92","0","0","1"
"12/20/2018","11:34:00","8968","221","32.3","0.007","0.28","86.5","89.5","88.3","58.2","58.4","58.3","1.00","1.00","1.04","0","0","1"
"12/20/2018","11:34:00","9118","221","32.8","0.005","0.23","88.8","88.8","88.8","58.2","58.4","58.3","1.10","1.10","1.10","0","0","1"
"12/20/2018","11:34:00","9267","222","34.6","0.012","0.19","87.6","87.6","87.6","58.2","58.3","58.2","1.30","1.00","1.15","0","0","1"
"12/20/2018","11:34:00","9417","224","34.9","0.006","0.17","85.9","83.2","84.8","58.2","58.2","58.2","1.20","0.70","0.94","0","1","9"
"12/20/2018","11:34:00","9566","224","35.2","0.004","0.19","85.5","85.7","85.6","58.2","58.1","58.2","1.00","1.00","1.01","0","0","1"
"12/20/2018","11:34:00","9715","226","36.0","0.008","0.27","82.0","85.8","84.3","58.2","58.2","58.2","1.10","1.00","1.04","0","0","1"
"12/20/2018","11:34:00","9865","228","36.6","0.008","0.15","84.2","85.9","85.1","58.2","58.2","58.2","1.20","1.00","1.14","0","0","1"
"12/20/2018","11:34:00","10014","228","36.9","0.003","0.13","85.5","86.8","86.2","58.2","58.1","58.2","1.20","1.10","1.19","0","0","1"
"12/20/2018","11:34:00","10164","229","37.5","0.006","0.10","87.4","87.2","87.3","58.2","58.2","58.2","1.50","1.30","1.39","0","0","1"
"12/20/2018","11:34:00","10313","229","37.4","0.002","0.05","88.2","87.9","88.1","58.3","58.2","58.2","1.50","1.40","1.45","0","0","1"
"12/20/2018","11:34:00","10463","230","38.3","0.006","0.09","87.7","87.9","87.8","58.3","58.2","58.2","1.60","1.50","1.57","0","0","1"
"12/20/2018","11:34:00","10612","230","39.3","0.007","0.06","87.2","87.9","87.6","58.2","58.2","58.2","1.60","1.40","1.50","0","0","1"
"12/20/2018","11:34:00","10762","231","40.0","0.005","0.03","85.8","85.8","85.8","58.3","58.1","58.2","1.60","1.50","1.56","0","0","1"
"12/20/2018","11:34:00","10911","231","41.3","0.009","0.03","84.7","83.7","84.2","58.2","58.1","58.1","1.50","1.60","1.55","0","0","1"
"12/20/2018","11:34:00","11061","232","41.0","0.004","-0.22","83.2","84.0","83.6","58.2","58.1","58.1","1.60","1.60","1.60","0","0","1"
"12/20/2018","11:34:00","11210","232","41.6","0.004","-0.24","83.2","83.3","83.3","58.2","58.2","58.2","1.60","1.40","1.47","0","0","1"
"12/20/2018","11:34:00","11359","232","41.6","0.002","-0.31","82.5","81.9","82.2","58.2","58.2","58.2","1.70","1.40","1.51","0","0","1"
"12/20/2018","11:34:00","11509","233","41.6","0.008","-0.50","82.7","81.1","82.0","58.2","58.1","58.2","1.50","1.30","1.40","0","0","1"
"12/20/2018","11:34:00","11658","233","41.9","0.002","-0.46","80.4","78.5","79.5","58.3","58.1","58.2","1.50","1.40","1.43","0","0","1"
"12/20/2018","11:34:00","11808","234","41.0","0.006","-0.30","78.6","76.8","77.8","58.3","58.1","58.2","1.50","1.40","1.45","0","0","1"
"12/20/2018","11:34:00","11957","235","41.6","0.006","-0.14","78.2","77.3","77.8","58.3","58.2","58.2","1.50","1.70","1.58","0","0","1"
"12/20/2018","11:34:00","12107","235","41.8","0.002","-0.05","77.4","77.0","77.2","58.4","58.1","58.2","1.90","1.50","1.68","0","0","1"
"12/20/2018","11:34:00","12256","236","41.6","0.006","-0.25","76.8","76.9","76.8","58.4","58.2","58.3","1.20","1.70","1.43","0","0","1"
"12/20/2018","11:34:00","12406","237","41.6","0.003","-0.06","77.3","78.1","77.7","58.5","58.2","58.3","1.20","1.50","1.37","0","0","1"
"12/20/2018","11:34:00","12555","236","41.1","0.005","-0.16","79.8","81.9","81.0","58.6","58.2","58.4","0.90","1.50","1.22","0","0","1"
"12/20/2018","11:34:00","12705","240","44.2","0.029","-0.04","84.2","85.7","85.0","58.6","58.2","58.4","1.70","1.50","1.59","0","0","1"
"12/20/2018","11:34:00","12854","243","46.9","0.022","0.04","87.3","86.3","86.8","58.6","58.2","58.4","1.80","1.50","1.63","0","0","1"
"12/20/2018","11:34:00","13003","245","49.0","0.020","0.01","88.5","85.8","87.4","58.5","58.1","58.3","1.90","1.70","1.78","0","0","1"
"12/20/2018","11:34:00","13153","250","48.4","0.028","-0.12","85.3","84.5","84.9","58.3","58.2","58.3","1.70","1.80","1.74","0","0","1"
"12/20/2018","11:34:00","13302","253","47.4","0.019","0.08","82.9","82.7","82.8","58.4","58.2","58.3","1.50","1.60","1.57","0","0","1"
"12/20/2018","11:34:00","13452","255","47.0","0.010","0.11","79.1","77.3","78.3","58.3","58.1","58.2","1.50","1.60","1.56","0","0","1"
"12/20/2018","11:34:00","13601","261","48.2","0.032","0.33","77.4","74.3","76.1","58.2","58.1","58.2","1.20","1.20","1.20","0","0","1"
"12/20/2018","11:34:00","13751","265","46.9","0.026","0.16","77.1","75.7","76.4","58.2","58.2","58.2","1.30","1.70","1.51","0","0","1"
"12/20/2018","11:34:00","13900","266","47.1","0.006","0.14","76.8","75.6","76.3","58.3","58.2","58.2","1.30","1.40","1.32","0","0","1"
"12/20/2018","11:34:00","14050","271","43.6","0.036","0.19","76.7","77.8","77.3","58.3","58.2","58.2","1.30","1.30","1.33","0","0","1"
"12/20/2018","11:34:00","14199","269","42.6","0.013","0.09","79.1","79.5","79.3","58.2","58.2","58.2","1.40","1.20","1.31","0","0","1"
"12/20/2018","11:34:00","14348","268","40.5","0.016","0.47","75.8","76.3","76.0","58.3","58.2","58.2","1.50","1.20","1.33","0","0","1"
"12/20/2018","11:34:00","14498","260","36.5","0.043","0.24","76.9","75.6","76.3","58.2","58.2","58.2","1.30","1.30","1.26","0","0","1"
"12/20/2018","11:34:00","14647","258","38.2","0.014","0.19","76.8","76.9","76.8","58.3","58.1","58.2","1.20","1.00","1.10","0","0","1"
"12/20/2018","11:34:00","14797","258","38.5","0.003","0.14","77.7","77.6","77.6","58.3","58.1","58.2","1.10","1.50","1.30","0","0","1"
"12/20/2018","11:34:00","14946","261","36.8","0.015","-0.08","74.7","76.8","75.9","58.2","58.2","58.2","1.10","1.80","1.44","0","0","1"
"12/20/2018","11:34:00","15096","266","32.1","0.039","0.46","74.6","75.8","75.3","58.2","58.2","58.2","1.20","2.00","1.60","0","0","1"
"12/20/2018","11:34:00","15245","269","32.0","0.009","0.22","74.8","75.5","75.2","58.3","58.1","58.2","1.20","1.50","1.34","0","0","1"
"12/20/2018","11:34:00","15395","267","27.4","0.031","-0.01","75.8","75.1","75.5","58.2","58.1","58.2","1.50","1.10","1.29","0","0","1"
"12/20/2018","11:34:00","15544","264","25.4","0.016","0.16","75.6","76.2","75.9","58.2","58.2","58.2","1.00","0.80","0.90","0","0","1"
"12/20/2018","11:34:00","15694","264","24.8","0.004","0.18","76.7","73.4","75.3","58.2","58.1","58.2","1.00","1.10","1.06","0","0","1"
"12/20/2018","11:34:00","15843","267","24.2","0.010","0.18","76.5","75.0","75.8","58.2","58.2","58.2","0.90","0.90","0.94","0","0","1"
"12/20/2018","11:34:00","15992","266","23.4","0.007","0.15","75.9","76.0","75.9","58.2","58.1","58.2","1.40","0.70","1.04","0","0","1"
"12/20/2018","11:34:00","16142","257","22.0","0.025","0.28","74.7","75.2","75.0","58.2","58.1","58.2","1.00","0.60","0.83","0","0","1"
"12/20/2018","11:34:00","16291","255","21.2","0.008","0.24","74.9","75.2","75.0","58.2","58.1","58.2","1.00","0.80","0.89","0","0","1"
"12/20/2018","11:34:00","16441","257","21.5","0.006","0.14","78.9","79.2","79.1","58.2","58.1","58.2","0.90","1.00","0.97","0","0","1"
"12/20/2018","11:34:00","16590","261","21.6","0.010","0.13","77.3","77.1","77.2","58.2","58.1","58.1","0.90","1.20","1.05","0","0","1"
"12/20/2018","11:34:00","16740","263","21.3","0.006","-0.04","73.3","72.8","73.1","58.2","58.1","58.2","0.80","1.40","1.13","0","0","1"
"12/20/2018","11:34:00","16889","258","19.5","0.016","-0.08","72.6","72.9","72.8","58.2","58.1","58.2","1.30","1.20","1.27","0","0","1"
"12/20/2018","11:34:00","17039","250","19.4","0.020","-0.19","75.2","74.9","75.1","58.2","58.1","58.1","1.10","0.50","0.82","0","0","1"
"12/20/2018","11:34:00","17188","241","19.7","0.021","0.01","78.9","80.4","79.7","58.1","58.1","58.1","1.00","0.80","0.91","0","0","1"
"12/20/2018","11:34:00","17338","236","21.4","0.015","0.05","76.5","80.8","79.2","58.2","58.1","58.1","1.00","1.20","1.12","0","0","1"
"12/20/2018","11:34:00","17487","234","24.2","0.020","-0.10","74.4","75.6","75.0","58.2","58.1","58.1","1.30","0.70","1.02","0","0","1"
"12/20/2018","11:34:00","17636","238","25.3","0.013","0.01","72.2","73.6","73.0","58.2","58.1","58.2","0.90","1.20","1.04","0","0","1"
"12/20/2018","11:34:00","17786","243","25.5","0.017","0.04","70.7","69.9","70.3","58.2","58.2","58.2","0.80","1.10","0.96","0","0","1"
"12/20/2018","11:34:00","17935","244","26.6","0.008","-0.31","68.8","71.6","70.4","58.2","58.2","58.2","0.70","0.80","0.75","0","0","1"
"12/20/2018","11:34:00","18085","245","27.4","0.006","-0.07","75.2","73.9","74.6","58.2","58.1","58.2","1.30","1.10","1.21","0","0","1"
"12/20/2018","11:34:00","18234","251","28.2","0.019","-0.08","74.5","74.3","74.4","58.2","58.2","58.2","1.00","1.20","1.10","0","0","1"
"12/20/2018","11:34:00","18384","261","25.5","0.036","0.09","74.2","74.4","74.3","58.2","58.2","58.2","1.30","1.80","1.52","0","0","1"
"12/20/2018","11:34:00","18533","267","24.8","0.020","-0.03","72.3","73.0","72.7","58.2","58.2","58.2","0.90","1.40","1.15","0","0","1"
"12/20/2018","11:34:00","18683","274","21.3","0.029","-0.30","70.2","72.9","71.7","58.2","58.1","58.1","0.60","1.10","0.86","0","0","1"
"12/20/2018","11:34:00","18832","279","20.0","0.015","-0.15","73.7","76.8","75.5","58.2","58.2","58.2","0.60","0.90","0.76","0","0","1"
"12/20/2018","11:34:00","18981","277","18.0","0.014","-0.50","74.2","76.3","75.4","58.2","58.1","58.2","1.20","1.80","1.51","0","0","1"
"12/20/2018","11:34:00","19131","301","11.0","0.061","0.10","75.4","78.5","77.2","58.2","58.1","58.1","1.60","1.30","1.43","0","0","1"
"12/20/2018","11:34:00","19280","307","6.2","0.033","-0.21","73.8","74.9","74.4","58.2","58.1","58.1","1.00","0.60","0.83","0","0","1"
"12/20/2018","11:34:00","19430","301","5.3","0.007","-0.27","69.1","68.4","68.8","58.2","58.1","58.2","0.50","0.70","0.60","0","0","1"
"12/20/2018","11:39:00","1795","192","19.9","0.000","0.01","106.5","109.5","108.3","58.2","58.7","58.5","0.80","1.40","1.08","0","0","1"
"12/20/2018","11:39:00","1944","192","20.4","0.004","0.05","108.3","108.7","108.5","58.3","58.8","58.5","0.80","1.70","1.24","0","0","1"
"12/20/2018","11:39:00","2093","192","20.4","0.000","0.02","110.7","112.7","111.8","58.8","59.6","59.2","0.80","1.60","1.19","0","0","1"
"12/20/2018","11:39:00","2243","195","22.4","0.015","-0.01","111.6","112.7","112.2","58.6","59.3","59.0","0.80","1.50","1.20","0","0","1"
"12/20/2018","11:39:00","2392","197","24.8","0.017","-0.02","111.8","113.4","112.7","58.7","59.3","59.0","1.10","1.30","1.19","0","0","1"
"12/20/2018","11:39:00","2542","197","26.1","0.009","0.03","117.0","117.5","117.2","59.9","60.5","60.2","0.90","0.90","0.90","0","0","1"
"12/20/2018","11:39:00","2691","195","27.0","0.008","0.00","118.3","119.9","119.2","60.5","60.9","60.7","1.10","1.00","1.02","0","0","1"
"12/20/2018","11:39:00","2841","193","27.6","0.010","0.00","121.3","122.5","121.9","59.6","59.7","59.7","1.00","1.00","1.00","0","0","1"
"12/20/2018","11:39:00","2990","191","28.7","0.009","0.11","123.2","123.8","123.5","60.1","59.7","59.9","1.10","1.10","1.07","0","0","1"
"12/20/2018","11:39:00","3140","188","29.1","0.009","0.16","123.3","122.9","123.1","61.0","60.6","60.8","1.00","1.00","1.02","0","0","1"
"12/20/2018","11:39:00","3289","189","28.9","0.003","-0.27","119.6","118.9","119.3","60.5","60.4","60.4","1.90","1.70","1.80","0","0","1"
"12/20/2018","11:39:00","3439","186","29.4","0.011","-1.00","115.3","117.0","116.2","59.4","59.4","59.4","2.00","2.10","2.07","0","0","1"
"12/20/2018","11:39:00","3588","193","25.5","0.035","-1.34","114.2","113.0","113.6","59.0","58.9","58.9","1.70","1.60","1.65","0","0","1"
"12/20/2018","11:39:00","3737","192","29.1","0.024","-1.77","112.2","113.4","112.9","58.6","58.7","58.6","2.10","1.90","2.03","0","0","1"
"12/20/2018","11:39:00","3887","199","26.0","0.030","-0.33","113.6","113.1","113.3","58.4","58.4","58.4","1.80","1.80","1.81","0","0","1"
"12/20/2018","11:39:00","4036","202","25.6","0.009","-0.33","112.1","111.0","111.6","58.3","58.3","58.3","1.80","1.90","1.85","0","0","1"
"12/20/2018","11:39:00","4186","212","26.4","0.029","-0.42","109.9","109.1","109.6","58.3","58.3","58.3","2.00","1.90","1.92","0","0","1"
"12/20/2018","11:39:00","4335","216","26.4","0.013","-0.50","107.2","107.0","107.1","58.3","58.3","58.3","2.00","1.90","1.94","0","0","1"
"12/20/2018","11:39:00","4485","216","25.7","0.005","-0.55","106.0","106.3","106.2","58.4","58.4","58.4","1.80","1.70","1.73","0","0","1"
"12/20/2018","11:39:00","4634","215","27.0","0.009","-0.64","104.5","104.4","104.5","58.4","58.2","58.3","1.60","1.60","1.60","0","0","1"
"12/20/2018","11:39:00","4784","216","27.2","0.004","-0.52","103.9","103.6","103.8","58.3","58.3","58.3","1.70","1.60","1.62","0","0","1"
"12/20/2018","11:39:00","4933","216","27.2","0.002","-0.54","102.7","102.2","102.4","58.4","58.4","58.4","1.70","1.50","1.60","0","0","1"
"12/20/2018","11:39:00","5083","215","27.1","0.002","-0.33","101.6","102.8","102.2","58.3","58.3","58.3","1.90","1.40","1.64","0","0","1"
"12/20/2018","11:39:00","5232","215","27.4","0.002","-0.18","100.8","102.1","101.5","58.4","58.3","58.3","1.80","1.50","1.65","0","0","1"
"12/20/2018","11:39:00","5381","216","27.4","0.002","-0.06","101.4","103.0","102.3","58.4","58.3","58.3","1.70","1.40","1.54","0","0","1"
"12/20/2018","11:39:00","5531","215","27.1","0.003","0.08","99.5","102.8","101.4","58.4","58.3","58.3","1.70","1.40","1.51","0","0","1"
"12/20/2018","11:39:00","5680","215","27.4","0.002","0.02","101.7","102.6","102.2","58.3","58.3","58.3","1.40","1.30","1.35","0","0","1"
"12/20/2018","11:39:00","5830","215","27.8","0.002","-0.03","101.2","101.3","101.3","58.3","58.3","58.3","1.50","1.40","1.45","0","0","1"
"12/20/2018","11:39:00","5979","215","28.2","0.003","-0.11","102.1","100.6","101.4","58.6","58.4","58.5","1.60","1.30","1.43","0","0","1"
"12/20/2018","11:39:00","6129","218","28.6","0.007","-0.06","101.5","99.2","100.5","58.6","58.4","58.5","1.40","1.20","1.32","0","0","1"
"12/20/2018","11:39:00","6278","218","29.6","0.007","-0.17","98.3","98.0","98.2","58.4","58.4","58.4","1.60","1.20","1.37","0","0","1"
"12/20/2018","11:39:00","6428","220","29.4","0.007","-0.28","98.2","97.7","98.0","58.3","58.3","58.3","1.20","1.20","1.23","0","0","1"
"12/20/2018","11:39:00","6577","221","29.9","0.005","-0.18","98.1","97.2","97.6","58.3","58.3","58.3","1.40","1.10","1.26","0","0","1"
"12/20/2018","11:39:00","6726","220","29.7","0.002","-0.07","98.0","95.7","97.0","58.2","58.2","58.2","1.20","1.20","1.18","0","0","1"
"12/20/2018","11:39:00","6876","222","29.7","0.004","-0.06","95.9","96.2","96.1","58.3","58.3","58.3","1.20","1.30","1.24","0","0","1"
"12/20/2018","11:39:00","7025","222","29.0","0.004","0.04","96.4","95.2","95.8","58.2","58.3","58.3","1.10","1.30","1.19","0","0","1"
"12/20/2018","11:39:00","7175","222","29.6","0.004","-0.02","95.3","95.2","95.3","58.3","58.3","58.3","1.10","1.20","1.12","0","0","1"
"12/20/2018","11:39:00","7324","223","29.5","0.003","0.07","94.6","95.6","95.1","58.3","58.3","58.3","1.10","1.20","1.15","0","0","1"
"12/20/2018","11:39:00","7474","222","29.2","0.002","0.12","94.7","95.5","95.1","58.2","58.3","58.3","1.10","0.90","1.03","0","0","1"
"12/20/2018","11:39:00","7623","222","29.5","0.002","0.16","95.5","94.1","94.8","58.3","58.3","58.3","1.10","1.10","1.13","0","0","1"
"12/20/2018","11:39:00","7773","222","29.9","0.002","0.21","94.1","93.5","93.8","58.3","58.3","58.3","1.10","1.00","1.09","0","0","1"
"12/20/2018","11:39:00","7922","223","29.7","0.003","0.33","94.2","95.0","94.6","58.3","58.3","58.3","1.00","1.00","0.99","0","0","1"
"12/20/2018","11:39:00","8072","223","30.0","0.002","0.32","91.7","94.2","93.1","58.3","58.2","58.2","1.10","1.10","1.10","0","0","1"
"12/20/2018","11:39:00","8221","223","30.9","0.006","0.24","91.0","91.9","91.5","58.3","58.3","58.3","1.00","1.10","1.01","0","0","1"
"12/20/2018","11:39:00","8370","223","31.0","0.001","0.28","92.1","92.6","92.3","58.3","58.3","58.3","1.10","1.10","1.08","0","0","1"
"12/20/2018","11:39:00","8520","222","30.6","0.005","0.31","92.0","93.0","92.6","58.2","58.2","58.2","1.00","1.20","1.09","0","0","1"
"12/20/2018","11:39:00","8669","221","30.1","0.006","0.31","90.2","93.9","92.4","58.3","58.3","58.3","1.00","1.00","0.97","0","0","1"
"12/20/2018","11:39:00","8819","220","30.6","0.004","0.25","88.3","92.0","90.5","58.2","58.3","58.3","1.00","0.90","0.92","0","0","1"
"12/20/2018","11:39:00","8968","221","31.5","0.006","0.25","86.9","90.2","88.9","58.2","58.4","58.3","1.10","1.10","1.10","0","0","1"
