"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"04/13/2015","20:20:00","0110 NW  NW","204","5","147","15","145","20","145","20","8","78.4","","71.7","80",""
"04/13/2015","20:20:00","0110 SE  NW","6","5","","","","","","","","81.6","","72.0","73",""
"04/13/2015","20:20:00","0110 SE  NW","12","5","140","7","99","14","99","14","17","","","","",""
"04/13/2015","20:20:00","0110 SE  NW","54","5","146","12","160","19","160","19","13","","","","74",""
"04/13/2015","20:20:00","0110 SE  NW","162","5","145","14","159","19","159","19","10","","","","",""
"04/13/2015","20:20:00","0110 SE  NW","204","5","146","15","152","20","152","20","9","78.4","","71.4","79",""
"04/13/2015","20:25:00","0002 NW  SE","6","5","","","","","","","","80.6","","73.5","79",""
"04/13/2015","20:25:00","0002 NW  SE","12","5","142","8","149","13","134","15","13","","","","",""
"04/13/2015","20:25:00","0002 NW  SE","54","5","141","12","141","18","141","18","9","78.7","-1.9","72.2","81",""
"04/13/2015","20:25:00","0002 NW  SE","90","5","140","14","135","18","142","19","7","","","","",""
"04/13/2015","20:25:00","0002 NW  SE","145","5","139","15","140","18","139","18","5","","","","",""
"04/13/2015","20:25:00","0002 NW  SE","204","5","146","16","147","18","144","19","4","76.9","","71.7","84",""
"04/13/2015","20:25:00","0006 NW  SE","6","5","","","","","","","","82.6","","72.9","73",""
"04/13/2015","20:25:00","0006 NW  SE","12","5","143","8","140","15","140","15","14","","","","",""
"04/13/2015","20:25:00","0006 NW  SE","54","5","147","12","157","20","157","20","13","80.5","-2.2","72.9","78",""
"04/13/2015","20:25:00","0006 NW  SE","162","5","143","15","153","20","135","20","9","","","","",""
"04/13/2015","20:25:00","0006 NW  SE","204","5","139","16","134","23","134","23","9","78.4","","71.3","79",""
"04/13/2015","20:25:00","SLC 40","54","5","","","","","","","","","","","",""
"04/13/2015","20:25:00","SLC 41","230","5","147","16","143","21","143","21","7","","","","",""
"04/13/2015","20:25:00","SLC 41","231","5","143","15","142","19","142","19","7","","","","",""
"04/13/2015","20:25:00","0313 NE  SW","6","5","","","","","","","","80.7","","68.5","67","1018.8"
"04/13/2015","20:25:00","0313 NE  SW","12","5","165","10","154","17","183","17","18","","","","",""
"04/13/2015","20:25:00","0313 NE  SW","54","5","155","15","160","21","160","21","15","80.3","-0.3","68.2","67",""
"04/13/2015","20:25:00","0313 NE  SW","162","5","162","17","162","22","162","22","15","","","","",""
"04/13/2015","20:25:00","0313 NE  SW","204","5","153","18","154","23","154","23","14","79.6","","67.5","67",""
"04/13/2015","20:25:00","0313 NE  SW","295","5","143","20","144","23","144","23","13","","","","",""
"04/13/2015","20:25:00","0313 NE  SW","394","5","140","20","139","23","138","24","12","","","","",""
"04/13/2015","20:25:00","0313 NE  SW","492","5","152","21","159","24","154","24","10","78.0","","66.0","67",""
"04/13/2015","20:25:00","0002 SE  SE","6","5","","","","","","","","80.9","","73.8","79",""
"04/13/2015","20:25:00","0002 SE  SE","12","5","149","9","154","13","147","15","13","","","","",""
"04/13/2015","20:25:00","0002 SE  SE","54","5","148","12","145","17","147","17","9","79.0","-2.0","72.5","80",""
"04/13/2015","20:25:00","0002 SE  SE","90","5","145","14","146","17","147","18","7","","","","",""
"04/13/2015","20:25:00","0002 SE  SE","145","5","144","15","144","17","145","18","6","","","","",""
"04/13/2015","20:25:00","0002 SE  SE","204","5","149","15","151","17","147","18","4","77.7","","71.8","82",""
"04/13/2015","20:25:00","0006 SE  SE","6","5","","","","","","","","81.5","","72.2","74",""
"04/13/2015","20:25:00","0006 SE  SE","12","5","165","9","159","15","159","15","14","","","","",""
"04/13/2015","20:25:00","0006 SE  SE","54","5","147","11","157","19","157","19","13","79.9","-1.6","71.4","75",""
"04/13/2015","20:25:00","0006 SE  SE","162","5","147","15","152","19","140","20","10","","","","",""
"04/13/2015","20:25:00","0006 SE  SE","204","5","146","15","152","20","152","21","9","78.6","","72.5","81",""
"04/13/2015","20:25:00","0313 SW  SW","6","5","","","","","","","","80.9","","67.2","63","1018.8"
"04/13/2015","20:25:00","0313 SW  SW","12","5","152","11","168","17","168","17","18","","","","",""
"04/13/2015","20:25:00","0313 SW  SW","54","5","149","14","154","20","154","20","16","80.3","-0.6","68.1","67",""
"04/13/2015","20:25:00","0313 SW  SW","162","5","151","17","144","23","144","23","14","","","","",""
"04/13/2015","20:25:00","0313 SW  SW","204","5","150","17","147","22","147","22","14","79.6","","69.2","71",""
"04/13/2015","20:25:00","0313 SW  SW","295","5","160","19","164","22","164","22","13","","","","",""
"04/13/2015","20:25:00","0313 SW  SW","394","5","151","20","155","22","144","23","12","","","","",""
"04/13/2015","20:25:00","0313 SW  SW","492","5","148","19","149","23","149","23","11","78.0","","66.4","68",""
"04/13/2015","20:25:00","0110 NW  NW","6","5","","","","","","","","80.9","","72.7","76",""
"04/13/2015","20:25:00","0110 NW  NW","12","5","139","8","148","14","142","17","16","","","","",""
"04/13/2015","20:25:00","0110 NW  NW","54","5","146","13","142","19","142","19","11","79.3","-1.6","72.2","79",""
"04/13/2015","20:25:00","0110 NW  NW","162","5","145","15","146","21","146","21","8","","","","",""
"04/13/2015","20:25:00","0110 NW  NW","204","5","145","16","148","20","148","20","7","78.0","","71.5","81",""
"04/13/2015","20:25:00","0110 SE  NW","6","5","","","","","","","","80.9","","71.8","74",""
"04/13/2015","20:25:00","0110 SE  NW","12","5","143","8","143","14","143","14","17","","","","",""
"04/13/2015","20:25:00","0110 SE  NW","54","5","148","13","145","19","145","19","13","","","","74",""
"04/13/2015","20:25:00","0110 SE  NW","162","5","144","15","146","19","146","19","9","","","","",""
"04/13/2015","20:25:00","0110 SE  NW","204","5","144","15","143","20","143","20","8","78.0","","71.3","80",""
"04/13/2015","20:30:00","0002 NW  SE","6","5","","","","","","","","81.1","","73.9","79",""
"04/13/2015","20:30:00","0002 NW  SE","12","5","144","8","158","14","158","14","13","","","","",""
"04/13/2015","20:30:00","0002 NW  SE","54","5","145","11","152","16","141","18","9","79.0","-2.1","72.3","80",""
"04/13/2015","20:30:00","0002 NW  SE","90","5","142","13","146","17","135","18","7","","","","",""
"04/13/2015","20:30:00","0002 NW  SE","145","5","141","15","156","18","140","18","5","","","","",""
"04/13/2015","20:30:00","0002 NW  SE","204","5","147","16","146","19","146","19","4","76.9","","71.7","84",""
"04/13/2015","20:30:00","0006 NW  SE","6","5","","","","","","","","81.9","","73.0","75",""
"04/13/2015","20:30:00","0006 NW  SE","12","5","136","8","148","17","148","17","14","","","","",""
"04/13/2015","20:30:00","0006 NW  SE","54","5","136","11","143","20","157","20","12","80.0","-1.9","73.1","79",""
"04/13/2015","20:30:00","0006 NW  SE","162","5","137","14","139","21","139","21","9","","","","",""
"04/13/2015","20:30:00","0006 NW  SE","204","5","134","15","137","23","137","23","8","78.4","","71.6","80",""
"04/13/2015","20:30:00","SLC 40","54","5","","","","","","","","","","","",""
"04/13/2015","20:30:00","SLC 41","230","5","145","16","147","20","143","21","6","","","","",""
"04/13/2015","20:30:00","SLC 41","231","5","141","15","145","19","142","19","7","","","","",""
"04/13/2015","20:30:00","0313 NE  SW","6","5","","","","","","","","80.2","","68.5","68","1018.8"
"04/13/2015","20:30:00","0313 NE  SW","12","5","164","9","144","15","154","17","17","","","","",""
"04/13/2015","20:30:00","0313 NE  SW","54","5","159","12","153","19","160","21","14","79.9","-0.3","68.2","67",""
"04/13/2015","20:30:00","0313 NE  SW","162","5","167","17","170","21","162","22","13","","","","",""
"04/13/2015","20:30:00","0313 NE  SW","204","5","158","18","163","22","154","23","12","79.3","","67.4","67",""
"04/13/2015","20:30:00","0313 NE  SW","295","5","148","20","148","22","144","23","11","","","","",""
"04/13/2015","20:30:00","0313 NE  SW","394","5","143","20","154","22","139","23","10","","","","",""
"04/13/2015","20:30:00","0313 NE  SW","492","5","155","20","156","22","159","24","8","77.9","","66.0","67",""
"04/13/2015","20:30:00","0002 SE  SE","6","5","","","","","","","","81.3","","74.1","79",""
"04/13/2015","20:30:00","0002 SE  SE","12","5","150","9","151","15","151","15","13","","","","",""
"04/13/2015","20:30:00","0002 SE  SE","54","5","151","11","150","15","145","17","9","79.6","-1.7","72.8","80",""
"04/13/2015","20:30:00","0002 SE  SE","90","5","148","12","161","16","146","17","7","","","","",""
"04/13/2015","20:30:00","0002 SE  SE","145","5","146","14","149","17","144","17","5","","","","",""
"04/13/2015","20:30:00","0002 SE  SE","204","5","150","15","154","18","154","18","4","77.8","","72.0","82",""
"04/13/2015","20:30:00","0006 SE  SE","6","5","","","","","","","","81.2","","72.5","75",""
"04/13/2015","20:30:00","0006 SE  SE","12","5","158","9","164","17","164","17","14","","","","",""
"04/13/2015","20:30:00","0006 SE  SE","54","5","139","12","149","21","149","21","12","79.8","-1.4","71.7","76",""
"04/13/2015","20:30:00","0006 SE  SE","162","5","142","14","136","20","136","20","9","","","","",""
"04/13/2015","20:30:00","0006 SE  SE","204","5","141","15","136","21","136","21","9","78.6","","72.9","83",""
"04/13/2015","20:30:00","0313 SW  SW","6","5","","","","","","","","80.5","","67.2","64","1018.7"
"04/13/2015","20:30:00","0313 SW  SW","12","5","153","9","159","15","168","17","17","","","","",""
"04/13/2015","20:30:00","0313 SW  SW","54","5","154","12","147","19","154","20","16","79.9","-0.6","68.1","67",""
"04/13/2015","20:30:00","0313 SW  SW","162","5","156","16","153","22","144","23","13","","","","",""
"04/13/2015","20:30:00","0313 SW  SW","204","5","154","17","156","21","147","22","12","79.3","","69.0","71",""
"04/13/2015","20:30:00","0313 SW  SW","295","5","164","19","167","22","164","22","11","","","","",""
"04/13/2015","20:30:00","0313 SW  SW","394","5","155","19","164","22","155","22","10","","","","",""
"04/13/2015","20:30:00","0313 SW  SW","492","5","150","19","152","21","149","23","9","77.8","","66.4","68",""
"04/13/2015","20:30:00","0110 NW  NW","6","5","","","","","","","","80.5","","72.8","78",""
"04/13/2015","20:30:00","0110 NW  NW","12","5","139","7","153","14","148","14","16","","","","",""
"04/13/2015","20:30:00","0110 NW  NW","54","5","144","11","169","17","142","19","11","79.3","-1.3","72.4","80",""
"04/13/2015","20:30:00","0110 NW  NW","162","5","143","14","146","19","146","21","8","","","","",""
"04/13/2015","20:30:00","0110 NW  NW","204","5","144","15","146","19","148","20","7","77.9","","71.7","81",""
"04/13/2015","20:30:00","0110 SE  NW","6","5","","","","","","","","80.5","","72.0","76",""
"04/13/2015","20:30:00","0110 SE  NW","12","5","142","7","146","12","143","14","17","","","","",""
"04/13/2015","20:30:00","0110 SE  NW","54","5","146","11","131","17","145","19","13","","","","75",""
"04/13/2015","20:30:00","0110 SE  NW","162","5","143","14","143","18","146","19","9","","","","",""
"04/13/2015","20:30:00","0110 SE  NW","204","5","143","15","143","18","143","20","7","77.9","","71.5","81",""
"04/13/2015","20:35:00","0002 NW  SE","6","5","","","","","","","","80.9","","74.1","80",""
"04/13/2015","20:35:00","0002 NW  SE","12","5","145","8","145","14","145","14","13","","","","",""
"04/13/2015","20:35:00","0002 NW  SE","54","5","143","11","138","16","138","16","9","78.8","-2.0","72.7","81",""
"04/13/2015","20:35:00","0002 NW  SE","90","5","141","13","143","17","146","17","7","","","","",""
"04/13/2015","20:35:00","0002 NW  SE","145","5","139","14","143","17","156","18","5","","","","",""
"04/13/2015","20:35:00","0002 NW  SE","204","5","146","15","153","17","146","19","3","76.9","","72.1","85",""
"04/13/2015","20:35:00","0006 NW  SE","6","5","","","","","","","","80.7","","73.3","78",""
"04/13/2015","20:35:00","0006 NW  SE","12","5","137","8","148","17","148","17","14","","","","",""
"04/13/2015","20:35:00","0006 NW  SE","54","5","139","12","147","19","143","20","12","79.2","-1.5","73.3","82",""
"04/13/2015","20:35:00","0006 NW  SE","162","5","138","15","147","22","147","22","8","","","","",""
"04/13/2015","20:35:00","0006 NW  SE","204","5","136","17","139","22","137","23","8","77.6","","71.6","82",""
"04/13/2015","20:35:00","SLC 40","54","5","","","","","","","","","","","",""
"04/13/2015","20:35:00","SLC 41","230","5","147","17","141","20","141","20","6","","","","",""
"04/13/2015","20:35:00","SLC 41","231","5","143","15","147","18","145","19","6","","","","",""
"04/13/2015","20:35:00","0313 NE  SW","6","5","","","","","","","","80.0","","68.8","69","1018.7"
"04/13/2015","20:35:00","0313 NE  SW","12","5","167","9","160","16","160","16","16","","","","",""
"04/13/2015","20:35:00","0313 NE  SW","54","5","160","11","148","19","153","19","13","79.8","-0.3","68.6","69",""
"04/13/2015","20:35:00","0313 NE  SW","162","5","169","17","160","21","160","21","12","","","","",""
"04/13/2015","20:35:00","0313 NE  SW","204","5","159","19","160","22","163","22","9","79.2","","68.0","69",""
"04/13/2015","20:35:00","0313 NE  SW","295","5","148","20","142","22","142","22","9","","","","",""
"04/13/2015","20:35:00","0313 NE  SW","394","5","143","20","145","22","154","22","7","","","","",""
"04/13/2015","20:35:00","0313 NE  SW","492","5","156","20","148","22","148","22","6","77.7","","66.9","70",""
"04/13/2015","20:35:00","0002 SE  SE","6","5","","","","","","","","81.2","","74.3","80",""
"04/13/2015","20:35:00","0002 SE  SE","12","5","153","8","155","14","151","15","13","","","","",""
"04/13/2015","20:35:00","0002 SE  SE","54","5","150","11","149","15","149","15","9","79.2","-1.9","73.0","81",""
"04/13/2015","20:35:00","0002 SE  SE","90","5","147","12","146","16","161","16","7","","","","",""
"04/13/2015","20:35:00","0002 SE  SE","145","5","145","14","144","16","149","17","5","","","","",""
"04/13/2015","20:35:00","0002 SE  SE","204","5","148","15","150","17","154","18","4","77.6","","72.2","84",""
"04/13/2015","20:35:00","0006 SE  SE","6","5","","","","","","","","80.0","","72.4","78",""
"04/13/2015","20:35:00","0006 SE  SE","12","5","158","10","174","16","164","17","14","","","","",""
"04/13/2015","20:35:00","0006 SE  SE","54","5","140","12","147","18","149","21","12","78.9","-1.0","71.8","79",""
"04/13/2015","20:35:00","0006 SE  SE","162","5","143","16","145","20","145","20","9","","","","",""
"04/13/2015","20:35:00","0006 SE  SE","204","5","144","17","149","21","149","21","9","77.9","","73.0","85",""
"04/13/2015","20:35:00","0313 SW  SW","6","5","","","","","","","","80.3","","67.4","65","1018.7"
"04/13/2015","20:35:00","0313 SW  SW","12","5","155","9","136","16","136","16","16","","","","",""
"04/13/2015","20:35:00","0313 SW  SW","54","5","156","11","151","19","151","19","14","79.7","-0.5","68.5","69",""
"04/13/2015","20:35:00","0313 SW  SW","162","5","157","17","152","22","153","22","10","","","","",""
"04/13/2015","20:35:00","0313 SW  SW","204","5","155","18","151","21","156","21","9","79.2","","69.5","72",""
"04/13/2015","20:35:00","0313 SW  SW","295","5","164","19","167","21","167","22","8","","","","",""
"04/13/2015","20:35:00","0313 SW  SW","394","5","155","19","158","21","164","22","7","","","","",""
"04/13/2015","20:35:00","0313 SW  SW","492","5","151","19","155","21","155","21","6","77.7","","67.3","71",""
"04/13/2015","20:35:00","0110 NW  NW","6","5","","","","","","","","80.0","","73.1","80",""
"04/13/2015","20:35:00","0110 NW  NW","12","5","136","8","151","13","153","14","16","","","","",""
"04/13/2015","20:35:00","0110 NW  NW","54","5","143","12","151","18","151","18","11","78.8","-1.1","72.7","81",""
"04/13/2015","20:35:00","0110 NW  NW","162","5","143","15","148","19","146","19","8","","","","",""
"04/13/2015","20:35:00","0110 NW  NW","204","5","144","16","143","20","143","20","7","77.7","","72.1","83",""
"04/13/2015","20:35:00","0110 SE  NW","6","5","","","","","","","","79.9","","72.2","77",""
"04/13/2015","20:35:00","0110 SE  NW","12","5","141","8","180","13","180","13","17","","","","",""
"04/13/2015","20:35:00","0110 SE  NW","54","5","146","12","146","17","131","17","12","","","","77",""
"04/13/2015","20:35:00","0110 SE  NW","162","5","143","14","143","18","143","18","8","","","","",""
"04/13/2015","20:35:00","0110 SE  NW","204","5","143","15","146","19","146","19","7","77.6","","71.8","82",""
"04/13/2015","20:40:00","0002 NW  SE","6","5","","","","","","","","80.2","","73.9","81",""
"04/13/2015","20:40:00","0002 NW  SE","12","5","141","8","142","15","142","15","12","","","","",""
"04/13/2015","20:40:00","0002 NW  SE","54","5","143","12","147","17","147","17","8","78.4","-1.8","72.7","83",""
"04/13/2015","20:40:00","0002 NW  SE","90","5","141","14","144","19","144","19","7","","","","",""
"04/13/2015","20:40:00","0002 NW  SE","145","5","140","16","137","19","137","19","5","","","","",""
"04/13/2015","20:40:00","0002 NW  SE","204","5","148","16","150","19","150","19","3","76.9","","72.2","86",""
"04/13/2015","20:40:00","0006 NW  SE","6","5","","","","","","","","80.1","","73.1","79",""
"04/13/2015","20:40:00","0006 NW  SE","12","5","140","7","112","14","148","17","15","","","","",""
"04/13/2015","20:40:00","0006 NW  SE","54","5","144","10","140","17","147","19","12","79.2","-0.9","73.2","82",""
"04/13/2015","20:40:00","0006 NW  SE","162","5","141","13","139","21","147","22","9","","","","",""
"04/13/2015","20:40:00","0006 NW  SE","204","5","139","15","132","23","132","23","8","77.5","","71.5","82",""
"04/13/2015","20:40:00","SLC 40","54","5","","","","","","","","","","","",""
"04/13/2015","20:40:00","SLC 41","230","5","148","15","153","20","141","20","6","","","","",""
"04/13/2015","20:40:00","SLC 41","231","5","145","15","147","19","147","19","6","","","","",""
"04/13/2015","20:40:00","0313 NE  SW","6","5","","","","","","","","79.9","","69.6","71","1018.7"
"04/13/2015","20:40:00","0313 NE  SW","12","5","166","8","165","14","160","16","15","","","","",""
"04/13/2015","20:40:00","0313 NE  SW","54","5","158","12","158","20","158","20","12","79.6","-0.2","69.4","71",""
"04/13/2015","20:40:00","0313 NE  SW","162","5","167","15","162","20","160","21","11","","","","",""
"04/13/2015","20:40:00","0313 NE  SW","204","5","158","16","158","21","160","22","8","79.1","","69.0","71",""
"04/13/2015","20:40:00","0313 NE  SW","295","5","147","18","143","22","143","22","8","","","","",""
"04/13/2015","20:40:00","0313 NE  SW","394","5","142","18","144","22","144","22","6","","","","",""
"04/13/2015","20:40:00","0313 NE  SW","492","5","154","19","147","22","147","22","5","77.4","","67.9","73",""
"04/13/2015","20:40:00","0002 SE  SE","6","5","","","","","","","","80.5","","74.1","81",""
"04/13/2015","20:40:00","0002 SE  SE","12","5","149","9","160","15","160","15","12","","","","",""
"04/13/2015","20:40:00","0002 SE  SE","54","5","149","12","153","17","153","17","9","78.7","-1.7","72.9","82",""
"04/13/2015","20:40:00","0002 SE  SE","90","5","147","14","144","18","144","18","7","","","","",""
"04/13/2015","20:40:00","0002 SE  SE","145","5","146","15","150","19","150","19","5","","","","",""
"04/13/2015","20:40:00","0002 SE  SE","204","5","150","16","151","18","151","18","4","77.5","","72.1","84",""
"04/13/2015","20:40:00","0006 SE  SE","6","5","","","","","","","","79.6","","72.3","78",""
"04/13/2015","20:40:00","0006 SE  SE","12","5","161","8","140","18","140","18","15","","","","",""
"04/13/2015","20:40:00","0006 SE  SE","54","5","146","10","149","18","149","18","12","78.7","-0.9","71.6","79",""
"04/13/2015","20:40:00","0006 SE  SE","162","5","146","13","144","22","144","22","9","","","","",""
"04/13/2015","20:40:00","0006 SE  SE","204","5","147","14","145","21","145","21","9","77.8","","72.9","85",""
"04/13/2015","20:40:00","0313 SW  SW","6","5","","","","","","","","80.1","","68.2","67","1018.7"
"04/13/2015","20:40:00","0313 SW  SW","12","5","155","8","141","15","136","16","15","","","","",""
"04/13/2015","20:40:00","0313 SW  SW","54","5","154","11","154","18","151","19","13","79.6","-0.5","69.2","71",""
"04/13/2015","20:40:00","0313 SW  SW","162","5","156","15","150","20","152","22","9","","","","",""
"04/13/2015","20:40:00","0313 SW  SW","204","5","154","15","150","20","151","21","8","79.0","","70.3","75",""
"04/13/2015","20:40:00","0313 SW  SW","295","5","163","17","165","22","165","22","7","","","","",""
"04/13/2015","20:40:00","0313 SW  SW","394","5","154","18","158","21","158","21","6","","","","",""
"04/13/2015","20:40:00","0313 SW  SW","492","5","149","18","151","21","155","21","5","77.4","","68.3","73",""
"04/13/2015","20:40:00","0110 NW  NW","6","5","","","","","","","","79.7","","73.3","81",""
"04/13/2015","20:40:00","0110 NW  NW","12","5","136","7","126","13","126","13","15","","","","",""
"04/13/2015","20:40:00","0110 NW  NW","54","5","146","10","156","16","151","18","11","78.6","-1.0","73.0","83",""
"04/13/2015","20:40:00","0110 NW  NW","162","5","146","13","150","18","148","19","8","","","","",""
"04/13/2015","20:40:00","0110 NW  NW","204","5","147","14","153","19","143","20","7","77.5","","72.4","84",""
"04/13/2015","20:40:00","0110 SE  NW","6","5","","","","","","","","79.5","","72.5","79",""
"04/13/2015","20:40:00","0110 SE  NW","12","5","140","7","128","14","128","14","17","","","","",""
"04/13/2015","20:40:00","0110 SE  NW","54","5","147","11","141","17","141","17","12","","","","78",""
"04/13/2015","20:40:00","0110 SE  NW","162","5","145","13","146","17","143","18","8","","","","",""
"04/13/2015","20:40:00","0110 SE  NW","204","5","147","14","150","18","146","19","7","77.4","","72.1","84",""
"04/13/2015","20:45:00","0002 NW  SE","6","5","","","","","","","","79.8","","73.9","82",""
"04/13/2015","20:45:00","0002 NW  SE","12","5","147","7","141","13","142","15","13","","","","",""
"04/13/2015","20:45:00","0002 NW  SE","54","5","145","12","143","18","143","18","8","78.1","-1.7","72.6","83",""
"04/13/2015","20:45:00","0002 NW  SE","90","5","142","14","144","19","144","19","7","","","","",""
"04/13/2015","20:45:00","0002 NW  SE","145","5","140","16","137","19","137","19","4","","","","",""
"04/13/2015","20:45:00","0002 NW  SE","204","5","147","17","149","19","149","19","3","76.8","","72.1","85",""
"04/13/2015","20:45:00","0006 NW  SE","6","5","","","","","","","","80.0","","73.0","79",""
"04/13/2015","20:45:00","0006 NW  SE","12","5","141","7","145","13","112","14","15","","","","",""
"04/13/2015","20:45:00","0006 NW  SE","54","5","141","10","138","18","138","18","12","79.1","-0.9","73.0","82",""
"04/13/2015","20:45:00","0006 NW  SE","162","5","140","14","140","22","140","22","9","","","","",""
"04/13/2015","20:45:00","0006 NW  SE","204","5","139","16","137","21","132","23","8","77.5","","71.3","81",""
"04/13/2015","20:45:00","SLC 40","54","5","","","","","","","","","","","",""
"04/13/2015","20:45:00","SLC 41","230","5","147","16","149","19","153","20","6","","","","",""
"04/13/2015","20:45:00","SLC 41","231","5","142","15","150","19","147","19","6","","","","",""
"04/13/2015","20:45:00","0313 NE  SW","6","5","","","","","","","","79.8","","70.3","73","1018.6"
"04/13/2015","20:45:00","0313 NE  SW","12","5","160","8","152","13","165","14","14","","","","",""
"04/13/2015","20:45:00","0313 NE  SW","54","5","156","9","166","14","158","20","11","79.5","-0.3","70.1","73",""
"04/13/2015","20:45:00","0313 NE  SW","162","5","166","12","167","18","162","20","10","","","","",""
"04/13/2015","20:45:00","0313 NE  SW","204","5","155","13","140","19","158","21","7","78.9","","69.7","73",""
"04/13/2015","20:45:00","0313 NE  SW","295","5","145","15","140","21","143","22","6","","","","",""
"04/13/2015","20:45:00","0313 NE  SW","394","5","141","17","142","20","144","22","5","","","","",""
"04/13/2015","20:45:00","0313 NE  SW","492","5","154","18","155","21","147","22","4","77.3","","68.4","74",""
"04/13/2015","20:45:00","0002 SE  SE","6","5","","","","","","","","80.0","","73.9","82",""
"04/13/2015","20:45:00","0002 SE  SE","12","5","153","8","156","15","156","15","12","","","","",""
"04/13/2015","20:45:00","0002 SE  SE","54","5","152","12","147","16","153","17","9","78.6","-1.4","72.9","83",""
"04/13/2015","20:45:00","0002 SE  SE","90","5","148","14","145","17","144","18","7","","","","",""
"04/13/2015","20:45:00","0002 SE  SE","145","5","146","15","142","18","150","19","5","","","","",""
"04/13/2015","20:45:00","0002 SE  SE","204","5","149","16","149","19","149","19","3","77.5","","72.1","84",""
"04/13/2015","20:45:00","0006 SE  SE","6","5","","","","","","","","79.6","","72.1","78",""
"04/13/2015","20:45:00","0006 SE  SE","12","5","162","8","155","15","140","18","15","","","","",""
"04/13/2015","20:45:00","0006 SE  SE","54","5","144","10","140","17","149","18","13","78.7","-0.8","71.5","79",""
"04/13/2015","20:45:00","0006 SE  SE","162","5","144","14","137","20","144","22","9","","","","",""
"04/13/2015","20:45:00","0006 SE  SE","204","5","145","15","140","20","145","21","9","77.7","","72.7","84",""
"04/13/2015","20:45:00","0313 SW  SW","6","5","","","","","","","","80.1","","68.9","69","1018.6"
"04/13/2015","20:45:00","0313 SW  SW","12","5","147","7","136","12","141","15","14","","","","",""
"04/13/2015","20:45:00","0313 SW  SW","54","5","151","9","156","16","154","18","12","79.5","-0.6","70.0","73",""
"04/13/2015","20:45:00","0313 SW  SW","162","5","154","12","156","19","150","20","8","","","","",""
"04/13/2015","20:45:00","0313 SW  SW","204","5","152","12","146","18","150","20","7","78.9","","70.9","77",""
"04/13/2015","20:45:00","0313 SW  SW","295","5","161","15","153","20","165","22","6","","","","",""
"04/13/2015","20:45:00","0313 SW  SW","394","5","153","17","154","20","158","21","5","","","","",""
"04/13/2015","20:45:00","0313 SW  SW","492","5","149","17","155","20","151","21","4","77.3","","68.8","75",""
"04/13/2015","20:45:00","0110 NW  NW","6","5","","","","","","","","79.6","","73.4","82",""
"04/13/2015","20:45:00","0110 NW  NW","12","5","134","8","160","13","126","13","15","","","","",""
"04/13/2015","20:45:00","0110 NW  NW","54","5","142","11","145","18","145","18","10","78.6","-1.0","73.1","83",""
"04/13/2015","20:45:00","0110 NW  NW","162","5","146","14","147","19","147","19","7","","","","",""
"04/13/2015","20:45:00","0110 NW  NW","204","5","148","15","150","19","150","19","7","77.4","","72.5","85",""
"04/13/2015","20:45:00","0110 SE  NW","6","5","","","","","","","","79.4","","72.5","80",""
"04/13/2015","20:45:00","0110 SE  NW","12","5","138","8","147","13","128","14","17","","","","",""
"04/13/2015","20:45:00","0110 SE  NW","54","5","144","12","151","18","151","18","11","","","","78",""
"04/13/2015","20:45:00","0110 SE  NW","162","5","146","13","147","18","147","18","8","","","","",""
"04/13/2015","20:45:00","0110 SE  NW","204","5","147","14","145","18","145","18","7","77.4","","72.1","84",""
"04/13/2015","20:50:00","0002 NW  SE","6","5","","","","","","","","79.8","","74.1","83",""
"04/13/2015","20:50:00","0002 NW  SE","12","5","146","7","164","12","141","13","13","","","","",""
"04/13/2015","20:50:00","0002 NW  SE","54","5","144","10","159","16","143","18","9","78.2","-1.6","72.8","84",""
"04/13/2015","20:50:00","0002 NW  SE","90","5","141","12","151","18","144","19","7","","","","",""
"04/13/2015","20:50:00","0002 NW  SE","145","5","141","14","146","17","137","19","5","","","","",""
"04/13/2015","20:50:00","0002 NW  SE","204","5","148","16","153","18","149","19","3","76.8","","72.1","86",""
"04/13/2015","20:50:00","0006 NW  SE","6","5","","","","","","","","79.7","","72.9","80",""
"04/13/2015","20:50:00","0006 NW  SE","12","5","138","8","139","14","139","14","14","","","","",""
"04/13/2015","20:50:00","0006 NW  SE","54","5","137","12","135","18","135","18","12","78.9","-0.8","72.9","82",""
"04/13/2015","20:50:00","0006 NW  SE","162","5","140","15","139","20","140","22","8","","","","",""
"04/13/2015","20:50:00","0006 NW  SE","204","5","138","16","137","21","137","21","7","77.4","","71.4","82",""
"04/13/2015","20:50:00","SLC 40","54","5","","","","","","","","","","","",""
"04/13/2015","20:50:00","SLC 41","230","5","145","17","145","20","145","20","5","","","","",""
"04/13/2015","20:50:00","SLC 41","231","5","142","16","140","19","150","19","5","","","","",""
"04/13/2015","20:50:00","0313 NE  SW","6","5","","","","","","","","79.7","","70.8","75","1018.6"
"04/13/2015","20:50:00","0313 NE  SW","12","5","158","8","155","12","152","13","14","","","","",""
"04/13/2015","20:50:00","0313 NE  SW","54","5","149","11","146","17","146","17","11","79.4","-0.3","70.7","75",""
