"Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","WW","S1","S2","S3","N1","N2","N3","WID1","WID2","WID3","G1","G2","QC"
"06/01/2017","18:54:00","3588","254","3.1","0.002","0.18","125.1","126.7","126.0","61.7","60.0","60.9","0.70","0.70","0.68","0","0","1"
"06/01/2017","18:54:00","3737","252","3.4","0.002","0.24","122.2","123.8","123.1","62.0","60.1","61.1","0.70","0.80","0.73","0","0","1"
"06/01/2017","18:54:00","3887","246","3.7","0.003","0.01","119.9","123.2","121.9","61.7","59.9","60.9","0.70","0.80","0.79","0","0","1"
"06/01/2017","18:54:00","4036","233","4.4","0.008","-0.08","122.9","124.2","123.6","61.6","60.0","60.8","0.70","0.90","0.83","0","0","1"
"06/01/2017","18:54:00","4186","236","5.9","0.010","-0.03","126.8","127.5","127.2","61.5","60.0","60.8","0.70","0.80","0.75","0","0","1"
"06/01/2017","18:54:00","4335","237","7.5","0.011","0.01","126.6","126.6","126.6","61.8","59.9","60.9","0.80","0.70","0.73","0","0","1"
"06/01/2017","18:54:00","4485","239","7.6","0.002","-0.03","128.0","125.3","126.8","61.7","60.0","60.9","0.80","0.70","0.75","0","0","1"
"06/01/2017","18:54:00","4634","242","8.6","0.007","-0.14","128.3","127.1","127.8","61.6","60.0","60.9","0.80","0.70","0.73","0","0","1"
"06/01/2017","18:54:00","4784","235","8.2","0.007","-0.12","128.5","126.6","127.7","61.4","59.9","60.7","0.60","0.70","0.67","0","0","1"
"06/01/2017","18:54:00","4933","233","7.6","0.004","-0.11","124.5","123.5","124.0","61.4","60.1","60.8","0.70","1.10","0.88","0","0","1"
"06/01/2017","18:54:00","5083","231","4.7","0.020","-0.28","125.3","122.8","124.3","61.7","60.0","60.9","0.70","1.30","0.99","0","0","1"
"06/01/2017","18:54:00","5232","232","3.4","0.009","-0.29","127.0","124.2","125.8","61.6","60.0","60.9","0.90","0.90","0.91","0","0","1"
"06/01/2017","18:54:00","5381","239","3.9","0.004","-0.28","122.8","123.9","123.4","61.5","60.0","60.8","0.80","0.70","0.79","0","0","1"
"06/01/2017","18:54:00","5531","233","4.0","0.003","-0.32","116.5","116.3","116.4","61.6","60.0","60.9","0.90","0.70","0.80","0","0","1"
"06/01/2017","18:54:00","5680","236","4.3","0.003","-0.33","112.8","111.1","112.0","61.4","60.0","60.8","0.90","0.90","0.91","0","0","1"
"06/01/2017","18:54:00","5830","232","4.9","0.004","-0.14","112.5","108.9","111.1","61.6","60.0","60.9","0.90","1.10","0.99","0","0","1"
"06/01/2017","18:54:00","5979","231","6.8","0.013","-0.08","112.0","108.4","110.6","61.5","60.0","60.8","0.80","0.70","0.78","0","0","1"
"06/01/2017","18:54:00","6129","238","7.0","0.006","-0.10","111.1","110.0","110.6","61.5","59.9","60.8","0.80","0.70","0.75","0","0","1"
"06/01/2017","18:54:00","6278","245","6.7","0.006","-0.06","110.9","109.6","110.3","61.8","59.9","60.9","0.80","0.80","0.82","0","0","1"
"06/01/2017","18:54:00","6428","247","6.2","0.004","-0.11","108.3","106.9","107.6","61.7","60.0","60.9","0.90","0.80","0.87","0","0","1"
"06/01/2017","18:54:00","6577","252","6.1","0.004","-0.36","115.5","112.9","114.4","61.9","59.9","61.0","0.80","0.70","0.74","0","0","1"
"06/01/2017","18:54:00","6726","255","6.5","0.004","-0.27","117.5","115.1","116.5","61.6","59.9","60.8","1.00","0.80","0.88","0","0","1"
"06/01/2017","18:54:00","6876","260","7.4","0.007","-0.14","113.8","111.3","112.7","61.7","60.0","60.9","1.10","0.90","1.00","0","0","1"
"06/01/2017","18:54:00","7025","259","8.1","0.004","-0.20","106.0","106.4","106.2","61.6","60.0","60.8","1.30","0.70","1.01","0","0","1"
"06/01/2017","18:54:00","7175","263","8.3","0.004","-0.13","100.5","100.4","100.5","62.0","59.9","61.1","1.40","0.80","1.08","0","0","1"
"06/01/2017","18:54:00","7324","274","10.6","0.019","-0.02","96.4","93.9","95.4","62.0","60.1","61.1","1.40","1.10","1.23","0","0","1"
"06/01/2017","18:54:00","7474","280","11.5","0.009","0.08","104.9","102.4","103.8","61.6","59.9","60.8","0.70","0.70","0.74","0","0","1"
"06/01/2017","18:54:00","7623","274","11.3","0.008","0.18","108.2","104.7","106.8","61.8","60.0","61.0","1.00","0.70","0.83","0","0","1"
"06/01/2017","18:54:00","7773","269","11.0","0.007","0.30","110.0","102.6","107.7","61.6","59.9","60.8","0.70","0.70","0.71","0","0","1"
"06/01/2017","18:54:00","7922","265","11.6","0.006","0.31","107.1","104.3","105.9","62.1","59.9","61.1","0.60","0.80","0.70","0","0","1"
"06/01/2017","18:54:00","8072","262","11.8","0.004","0.21","107.6","105.3","106.6","61.6","59.9","60.8","0.70","0.70","0.71","0","0","1"
"06/01/2017","18:54:00","8221","263","12.1","0.003","0.26","105.6","105.2","105.4","61.7","59.9","60.9","0.80","0.70","0.76","0","0","1"
"06/01/2017","18:54:00","8370","268","13.5","0.012","0.34","100.8","99.6","100.2","61.4","59.9","60.7","1.30","1.00","1.16","0","0","1"
"06/01/2017","18:54:00","8520","272","14.3","0.009","0.38","94.7","96.7","95.8","61.7","59.9","60.9","1.50","1.00","1.29","0","0","1"
"06/01/2017","18:54:00","8669","276","16.2","0.015","0.31","92.0","100.3","97.9","62.1","60.0","61.2","1.40","0.80","1.12","0","0","1"
"06/01/2017","18:54:00","8819","276","17.4","0.008","0.30","90.7","99.4","97.0","62.0","59.9","61.1","0.80","1.10","0.97","0","0","1"
"06/01/2017","18:54:00","8968","277","17.6","0.001","0.29","88.6","97.3","94.8","62.3","59.9","61.3","0.90","0.70","0.81","0","0","1"
"06/01/2017","18:54:00","9118","276","16.8","0.005","0.34","88.6","93.1","91.4","61.7","60.0","60.9","1.00","0.80","0.88","0","0","1"
"06/01/2017","18:54:00","9267","278","16.9","0.003","0.32","90.9","91.1","91.0","61.8","60.0","61.0","1.00","0.90","0.92","0","0","1"
"06/01/2017","18:54:00","9417","281","17.0","0.007","0.08","91.0","90.6","90.9","61.7","59.9","60.9","0.80","1.10","0.92","0","0","1"
"06/01/2017","18:54:00","9566","281","18.0","0.007","0.06","87.2","88.4","87.8","62.0","60.0","61.1","0.80","1.10","0.94","0","0","1"
"06/01/2017","18:54:00","9715","282","18.2","0.002","0.02","83.0","84.3","83.7","61.7","59.9","60.9","0.80","1.30","1.07","0","0","1"
"06/01/2017","18:54:00","9865","278","19.7","0.013","0.12","83.6","82.2","83.0","61.9","59.9","61.0","0.80","1.00","0.91","0","0","1"
"06/01/2017","18:54:00","10014","275","20.4","0.008","0.12","86.8","83.6","85.5","61.7","59.9","60.9","0.90","0.80","0.85","0","0","1"
"06/01/2017","18:54:00","10164","274","20.2","0.002","0.13","84.2","83.4","83.9","62.0","59.9","61.0","1.20","0.80","0.97","0","0","1"
"06/01/2017","18:54:00","10313","275","20.1","0.002","0.04","84.5","80.4","82.9","61.8","59.9","61.0","1.10","0.90","0.99","0","0","1"
"06/01/2017","18:54:00","10463","275","20.8","0.005","0.15","83.9","81.1","82.7","62.0","59.9","61.1","1.30","1.00","1.17","0","0","1"
"06/01/2017","18:54:00","10612","276","23.0","0.015","-0.02","84.9","81.1","83.4","61.9","59.9","61.0","1.40","0.90","1.14","0","0","1"
"06/01/2017","18:54:00","10762","280","24.5","0.015","0.14","86.0","83.6","85.0","62.5","59.9","61.4","1.40","0.90","1.12","0","0","1"
"06/01/2017","18:54:00","10911","282","26.0","0.011","0.19","86.3","85.0","85.7","62.3","59.9","61.2","1.30","1.00","1.12","0","0","1"
"06/01/2017","18:54:00","11061","282","26.3","0.003","0.14","85.9","86.0","86.0","61.7","59.9","60.9","1.10","1.10","1.12","0","0","1"
"06/01/2017","18:54:00","11210","282","27.5","0.008","0.05","84.0","85.2","84.7","62.0","59.9","61.1","1.10","1.00","1.05","0","0","1"
"06/01/2017","18:54:00","11359","283","26.5","0.006","-0.09","85.2","84.3","84.8","62.5","59.9","61.4","1.30","1.00","1.13","0","0","1"
"06/01/2017","18:54:00","11509","283","26.1","0.003","-0.13","84.2","81.0","82.9","62.3","60.0","61.3","2.30","0.80","1.56","0","0","1"
"06/01/2017","18:54:00","11658","283","26.2","0.001","-0.25","86.7","78.5","84.3","61.9","60.0","61.0","2.50","0.80","1.61","0","0","1"
"06/01/2017","18:54:00","11808","284","25.9","0.004","-0.31","83.7","79.7","82.1","62.3","60.0","61.3","2.00","1.00","1.51","0","0","1"
"06/01/2017","18:54:00","11957","285","27.5","0.012","-0.45","83.2","81.1","82.3","62.0","60.0","61.1","2.40","1.10","1.75","0","0","1"
"06/01/2017","18:54:00","12107","287","31.2","0.025","-0.02","79.6","80.6","80.1","62.0","60.2","61.2","1.40","1.10","1.23","0","0","1"
"06/01/2017","18:54:00","12256","286","33.3","0.015","-0.16","84.1","78.6","82.2","61.9","60.3","61.1","2.40","1.10","1.73","0","0","1"
"06/01/2017","18:54:00","12406","281","31.6","0.021","-0.60","82.3","76.9","80.4","62.1","60.1","61.2","2.10","1.20","1.66","0","0","1"
"06/01/2017","18:54:00","12555","280","30.7","0.006","-0.56","76.8","74.3","75.7","62.0","60.1","61.1","1.00","1.30","1.12","0","0","1"
"06/01/2017","18:54:00","12705","286","36.5","0.044","-0.07","78.6","73.7","76.8","62.7","60.1","61.6","1.70","1.40","1.57","0","0","1"
"06/01/2017","18:54:00","12854","283","34.8","0.017","0.29","79.8","71.9","77.4","62.1","60.0","61.2","2.10","1.20","1.64","0","0","1"
"06/01/2017","18:54:00","13003","284","37.0","0.016","0.68","75.2","73.6","74.5","62.1","60.0","61.2","1.60","1.40","1.51","0","0","1"
"06/01/2017","18:54:00","13153","287","37.4","0.013","-0.20","74.2","71.1","72.9","61.7","60.0","60.9","1.30","0.70","1.05","0","0","1"
"06/01/2017","18:54:00","13302","290","38.3","0.014","-0.30","75.0","71.1","73.4","62.0","59.9","61.1","1.10","0.50","0.79","0","0","1"
"06/01/2017","18:54:00","13452","289","38.6","0.005","-0.12","71.5","73.6","72.6","62.0","59.9","61.1","1.00","1.10","1.04","0","0","1"
"06/01/2017","18:54:00","13601","287","40.4","0.016","-0.09","76.2","77.6","77.0","61.9","59.9","61.0","1.30","0.70","1.00","0","0","1"
"06/01/2017","18:54:00","13751","288","41.1","0.007","0.01","72.6","78.6","76.6","61.7","59.9","60.9","1.00","0.80","0.88","0","0","1"
"06/01/2017","18:54:00","13900","287","43.6","0.017","-0.13","72.9","71.0","72.1","61.6","59.9","60.8","1.30","0.30","0.78","0","0","1"
"06/01/2017","18:54:00","14050","285","47.1","0.026","-0.64","69.6","69.3","69.4","61.4","59.9","60.7","1.50","0.90","1.19","5","1","1"
"06/01/2017","18:54:00","14199","289","48.2","0.023","-0.84","66.9","64.0","65.7","61.5","60.0","60.8","0.90","0.30","0.62","2","1","5"
"06/01/2017","18:54:00","14348","297","46.2","0.044","-0.04","68.5","68.1","68.3","62.3","60.0","61.3","0.70","1.20","0.94","2","0","5"
"06/01/2017","18:54:00","14498","297","45.8","0.003","0.06","69.2","70.0","69.6","61.7","60.0","60.9","0.60","0.80","0.70","1","0","3"
"06/01/2017","18:54:00","14647","298","46.4","0.009","0.11","71.7","70.0","70.9","61.7","60.0","61.0","1.70","1.00","1.33","0","0","1"
"06/01/2017","18:54:00","14797","298","43.2","0.022","0.09","70.3","70.7","70.5","61.9","60.0","61.1","0.50","0.90","0.69","2","0","5"
"06/01/2017","18:54:00","14946","302","39.5","0.029","0.38","72.8","72.8","72.8","61.7","60.1","61.0","0.90","0.70","0.83","0","0","1"
"06/01/2017","18:54:00","15096","300","37.2","0.017","-0.34","79.7","78.0","78.9","61.6","60.2","60.9","1.40","1.50","1.44","0","0","1"
"06/01/2017","18:54:00","15245","302","36.9","0.009","-0.49","82.7","81.6","82.2","61.6","60.1","60.9","1.30","1.30","1.28","0","0","1"
"06/01/2017","18:54:00","15395","297","26.1","0.075","0.43","82.3","82.6","82.4","61.5","60.0","60.8","1.60","1.00","1.32","0","0","1"
"06/01/2017","18:54:00","15544","295","25.3","0.009","0.09","81.8","82.0","81.9","61.7","60.0","60.9","1.90","0.90","1.41","0","0","1"
"06/01/2017","18:54:00","15694","283","22.6","0.038","-0.15","79.5","80.2","79.9","61.7","60.0","61.0","1.80","1.50","1.68","0","0","1"
"06/01/2017","18:54:00","15843","271","23.4","0.030","0.00","81.3","82.2","81.7","61.7","60.0","60.9","1.20","1.00","1.09","0","0","1"
"06/01/2017","18:54:00","15992","274","25.6","0.016","-0.08","84.1","84.5","84.3","61.8","60.0","61.0","1.10","1.20","1.16","0","0","1"
"06/01/2017","18:54:00","16142","277","26.7","0.013","-0.25","82.2","83.9","83.2","61.9","60.0","61.1","1.10","1.30","1.20","0","0","1"
"06/01/2017","18:54:00","16291","290","23.5","0.042","0.14","79.3","80.1","79.7","61.9","60.0","61.1","1.30","1.70","1.49","0","0","1"
"06/01/2017","18:54:00","16441","293","20.9","0.019","0.41","74.4","74.2","74.3","61.8","60.0","61.0","1.30","1.50","1.41","0","0","1"
"06/01/2017","18:54:00","16590","293","17.8","0.021","-0.19","71.8","70.7","71.3","61.5","59.9","60.8","1.10","0.70","0.88","1","0","9"
"06/01/2017","18:54:00","16740","290","15.0","0.020","-0.73","73.7","73.6","73.6","61.7","59.9","60.9","0.80","0.90","0.86","1","0","5"
"06/01/2017","18:54:00","16889","272","15.5","0.033","-0.26","69.1","65.9","67.8","61.9","60.0","61.0","0.70","0.20","0.46","0","1","5"
"06/01/2017","18:54:00","17039","284","16.7","0.025","0.14","75.0","73.2","74.2","61.7","60.1","61.0","1.00","0.80","0.91","0","0","1"
"06/01/2017","18:54:00","17188","289","16.2","0.010","0.03","74.8","74.0","74.4","61.5","60.0","60.8","0.80","1.00","0.91","0","6","1"
"06/01/2017","18:54:00","17338","294","9.0","0.048","0.56","69.6","74.8","72.9","61.9","59.9","61.0","0.60","1.40","1.02","1","0","9"
"06/01/2017","18:54:00","17487","244","3.6","0.048","0.84","79.2","67.7","76.4","62.0","60.0","61.1","2.00","0.40","1.21","0","0","1"
"06/01/2017","18:54:00","17636","299","5.3","0.029","0.51","76.1","72.0","74.5","61.5","59.9","60.8","1.50","0.90","1.18","1","0","5"
"06/01/2017","18:54:00","17786","305","6.7","0.010","0.28","76.0","76.5","76.3","61.9","59.9","61.0","0.90","0.90","0.89","0","0","1"
"06/01/2017","18:54:00","17935","317","4.9","0.014","0.26","79.8","79.9","79.8","61.6","60.0","60.8","1.30","0.90","1.13","0","0","1"
"06/01/2017","18:54:00","18085","320","2.6","0.015","0.03","79.3","79.1","79.2","61.8","59.9","61.0","1.70","0.80","1.28","0","0","1"
"06/01/2017","18:54:00","18234","120","1.8","0.030","0.19","79.3","76.6","78.1","61.8","59.9","61.0","1.60","1.10","1.30","0","0","1"
"06/01/2017","18:54:00","18384","248","2.2","0.025","-0.02","76.2","75.3","75.8","61.5","60.0","60.9","1.00","1.90","1.46","4","0","5"
"06/01/2017","18:54:00","18533","246","7.8","0.037","-0.04","78.8","72.5","76.7","61.7","59.9","60.9","1.80","1.30","1.55","0","0","1"
"06/01/2017","18:54:00","18683","265","7.3","0.017","0.11","73.9","71.1","72.7","61.7","59.9","60.9","1.50","1.40","1.42","0","0","1"
"06/01/2017","18:54:00","18832","220","7.5","0.038","-0.07","74.9","71.2","73.4","61.9","59.9","61.0","1.40","1.30","1.34","0","1","9"
"06/01/2017","18:54:00","18981","292","2.5","0.048","0.48","74.3","68.0","72.2","61.7","59.9","60.9","1.80","0.60","1.22","0","1","9"
"06/01/2017","18:54:00","19131","297","3.2","0.005","0.20","74.8","68.4","72.7","61.6","60.0","60.8","1.30","0.70","0.99","0","0","1"
"06/01/2017","18:54:00","19280","233","4.6","0.029","-0.40","71.5","66.9","69.8","61.9","59.9","61.0","1.90","1.20","1.56","0","0","1"
"06/01/2017","18:54:00","19430","171","2.6","0.027","-0.42","71.2","69.1","70.3","61.7","59.9","60.9","0.50","0.70","0.61","1","0","5"
"06/01/2017","18:59:00","1795","249","2.2","0.000","-0.06","113.0","114.7","113.9","60.2","58.5","59.5","0.40","0.40","0.43","0","0","1"
"06/01/2017","18:59:00","1944","251","2.3","0.001","-0.02","111.6","114.0","113.0","60.3","58.3","59.4","0.50","0.50","0.49","0","0","1"
"06/01/2017","18:59:00","2093","246","2.3","0.001","-0.01","119.7","117.4","118.7","59.5","58.2","58.9","0.40","0.60","0.48","0","0","1"
"06/01/2017","18:59:00","2243","248","2.5","0.001","-0.02","117.4","120.7","119.4","59.9","58.5","59.2","0.50","0.50","0.48","0","0","1"
"06/01/2017","18:59:00","2392","248","2.3","0.001","0.00","118.4","120.4","119.5","60.8","59.5","60.2","0.40","0.70","0.55","0","0","1"
"06/01/2017","18:59:00","2542","251","1.8","0.003","0.00","118.8","123.4","121.7","61.4","60.2","60.8","0.50","0.60","0.55","0","0","1"
"06/01/2017","18:59:00","2691","242","2.5","0.005","0.07","121.4","122.3","121.8","62.0","61.0","61.6","0.50","0.70","0.57","0","0","1"
"06/01/2017","18:59:00","2841","239","2.9","0.003","0.08","121.4","125.0","123.6","62.6","61.2","61.9","0.50","0.60","0.57","0","0","1"
"06/01/2017","18:59:00","2990","228","3.8","0.008","0.14","124.5","125.5","125.0","62.7","61.2","62.0","0.50","0.70","0.61","0","0","1"
"06/01/2017","18:59:00","3140","214","3.9","0.006","-0.02","127.6","123.7","126.1","62.3","61.1","61.7","0.50","0.60","0.56","0","0","1"
"06/01/2017","18:59:00","3289","217","4.6","0.005","-0.20","126.5","128.5","127.6","62.7","61.0","62.0","0.50","0.60","0.57","0","0","1"
"06/01/2017","18:59:00","3439","230","4.3","0.007","-0.19","124.5","129.2","127.5","62.3","61.1","61.8","0.60","0.70","0.65","0","0","1"
"06/01/2017","18:59:00","3588","233","3.9","0.003","-0.21","123.8","125.0","124.5","62.8","61.1","62.0","0.80","0.60","0.71","0","0","1"
"06/01/2017","18:59:00","3737","229","4.4","0.004","0.08","122.7","125.0","124.0","62.9","61.1","62.1","0.90","0.70","0.80","0","0","1"
"06/01/2017","18:59:00","3887","230","5.0","0.004","0.02","123.6","127.0","125.6","62.7","61.0","62.0","1.00","0.70","0.86","0","0","1"
"06/01/2017","18:59:00","4036","223","5.8","0.006","-0.08","125.5","130.1","128.4","62.5","61.1","61.9","1.10","0.70","0.90","0","0","1"
"06/01/2017","18:59:00","4186","223","6.4","0.004","-0.09","124.4","127.7","126.4","62.4","61.0","61.8","1.20","0.90","1.04","0","0","1"
"06/01/2017","18:59:00","4335","231","6.8","0.006","-0.18","126.0","124.8","125.4","62.5","61.0","61.8","1.10","0.90","1.01","0","0","1"
"06/01/2017","18:59:00","4485","234","7.6","0.006","-0.08","127.1","122.1","125.3","62.8","61.0","62.0","0.90","0.90","0.92","0","0","1"
"06/01/2017","18:59:00","4634","234","8.0","0.003","-0.05","127.1","124.8","126.1","62.5","61.2","61.9","1.00","0.90","0.91","0","0","1"
"06/01/2017","18:59:00","4784","229","7.6","0.005","-0.01","126.9","126.3","126.6","62.2","61.1","61.7","0.90","0.80","0.82","0","0","1"
"06/01/2017","18:59:00","4933","218","5.9","0.014","-0.07","128.5","125.0","127.1","62.4","61.2","61.9","0.60","1.10","0.84","0","0","1"
"06/01/2017","18:59:00","5083","215","4.1","0.012","-0.18","128.3","125.7","127.2","62.7","61.2","62.0","0.70","0.90","0.81","0","0","1"
"06/01/2017","18:59:00","5232","221","3.4","0.005","-0.23","125.9","124.4","125.2","62.6","61.2","61.9","0.80","0.90","0.85","0","0","1"
"06/01/2017","18:59:00","5381","227","3.0","0.004","-0.29","121.8","122.5","122.2","62.4","61.0","61.8","0.80","0.80","0.79","0","0","1"
"06/01/2017","18:59:00","5531","225","2.8","0.002","-0.28","115.6","119.2","117.8","62.5","61.0","61.8","0.90","0.70","0.80","0","0","1"
"06/01/2017","18:59:00","5680","223","3.5","0.005","-0.20","111.9","112.7","112.3","62.5","61.1","61.8","0.90","1.00","0.96","0","0","1"
"06/01/2017","18:59:00","5830","232","4.8","0.009","-0.07","111.6","109.1","110.5","62.6","61.0","61.9","1.00","1.10","1.06","0","0","1"
"06/01/2017","18:59:00","5979","238","6.6","0.013","0.07","111.7","107.1","110.0","62.4","61.0","61.8","1.00","1.00","0.97","0","0","1"
"06/01/2017","18:59:00","6129","244","6.4","0.005","0.18","111.0","108.8","110.0","62.6","60.9","61.8","0.90","0.90","0.87","0","0","1"
"06/01/2017","18:59:00","6278","250","6.4","0.005","0.22","108.4","111.3","110.1","62.7","60.9","61.9","1.00","0.80","0.92","0","0","1"
"06/01/2017","18:59:00","6428","257","6.7","0.006","0.33","108.6","108.0","108.3","62.6","60.8","61.8","1.10","1.10","1.12","0","0","1"
"06/01/2017","18:59:00","6577","249","8.2","0.012","0.31","111.1","110.8","110.9","62.9","61.1","62.1","0.90","0.70","0.78","0","0","1"
"06/01/2017","18:59:00","6726","251","8.4","0.002","0.48","114.5","115.9","115.3","62.7","61.0","61.9","0.90","1.00","0.91","0","0","1"
"06/01/2017","18:59:00","6876","259","9.4","0.011","0.70","116.2","115.9","116.1","62.6","61.0","61.9","1.10","1.00","1.09","0","0","1"
"06/01/2017","18:59:00","7025","267","10.0","0.011","0.68","115.9","110.7","114.1","62.8","61.0","62.0","1.00","1.60","1.32","0","0","1"
"06/01/2017","18:59:00","7175","273","9.8","0.007","0.60","111.6","107.1","109.9","63.0","61.0","62.1","1.00","1.50","1.26","0","0","1"
"06/01/2017","18:59:00","7324","272","10.6","0.005","0.45","105.5","104.2","104.9","63.1","61.0","62.2","1.00","1.70","1.34","0","0","1"
"06/01/2017","18:59:00","7474","276","10.9","0.005","0.18","108.3","103.8","106.6","62.6","61.0","61.9","0.90","1.10","1.03","0","0","1"
"06/01/2017","18:59:00","7623","278","10.5","0.004","0.21","109.7","104.0","107.7","62.7","61.1","61.9","1.00","1.00","0.98","0","0","1"
"06/01/2017","18:59:00","7773","273","10.5","0.006","0.25","112.4","104.7","110.1","62.5","61.0","61.8","0.90","0.90","0.91","0","0","1"
"06/01/2017","18:59:00","7922","269","11.7","0.010","0.18","112.0","105.5","109.8","62.9","61.2","62.2","0.80","1.00","0.90","0","0","1"
"06/01/2017","18:59:00","8072","268","12.7","0.007","0.27","108.7","107.1","108.0","62.5","61.0","61.8","1.00","1.20","1.12","0","0","1"
"06/01/2017","18:59:00","8221","270","13.9","0.009","0.28","107.1","106.1","106.6","62.6","61.1","61.9","1.20","1.30","1.21","0","0","1"
"06/01/2017","18:59:00","8370","273","14.8","0.007","0.23","104.0","103.2","103.6","62.3","61.1","61.7","1.10","1.30","1.19","0","0","1"
"06/01/2017","18:59:00","8520","276","15.3","0.007","0.40","99.4","99.6","99.5","62.7","61.0","61.9","1.30","1.20","1.26","0","0","1"
"06/01/2017","18:59:00","8669","276","16.1","0.005","0.34","98.3","100.7","99.6","63.1","61.0","62.2","1.20","1.10","1.18","0","0","1"
"06/01/2017","18:59:00","8819","276","16.9","0.006","0.36","96.8","99.8","98.6","62.9","61.2","62.1","1.00","1.10","1.07","0","0","1"
"06/01/2017","18:59:00","8968","276","16.8","0.001","0.36","94.7","97.9","96.6","63.5","61.1","62.5","0.90","0.90","0.88","0","0","1"
"06/01/2017","18:59:00","9118","277","17.0","0.001","0.23","94.4","95.8","95.2","62.8","61.1","62.0","1.00","1.10","1.03","0","0","1"
"06/01/2017","18:59:00","9267","279","17.7","0.007","0.24","93.8","95.1","94.5","63.1","61.2","62.2","0.80","1.00","0.90","0","0","1"
"06/01/2017","18:59:00","9417","281","17.7","0.003","0.02","92.9","93.7","93.3","62.9","61.1","62.1","0.70","1.10","0.90","0","0","1"
"06/01/2017","18:59:00","9566","279","19.3","0.011","0.08","89.0","89.5","89.3","63.4","61.1","62.4","0.90","1.30","1.07","0","0","1"
"06/01/2017","18:59:00","9715","281","19.4","0.006","0.01","84.9","85.3","85.1","62.9","61.1","62.1","0.80","1.30","1.03","0","0","1"
"06/01/2017","18:59:00","9865","279","20.1","0.007","0.08","86.2","82.5","84.7","62.8","61.0","62.0","0.80","1.30","1.05","0","0","1"
"06/01/2017","18:59:00","10014","277","20.9","0.008","0.03","88.8","84.2","87.1","62.7","61.0","61.9","0.90","1.00","0.94","0","0","1"
"06/01/2017","18:59:00","10164","276","20.6","0.004","0.14","87.8","83.6","86.2","62.6","61.1","61.9","1.30","0.90","1.09","0","0","1"
"06/01/2017","18:59:00","10313","277","20.3","0.003","0.11","90.0","81.5","87.6","63.1","61.0","62.2","1.20","1.00","1.10","0","0","1"
"06/01/2017","18:59:00","10463","277","22.0","0.011","-0.04","90.3","81.5","87.8","63.1","61.1","62.2","1.00","1.20","1.14","0","0","1"
"06/01/2017","18:59:00","10612","277","23.8","0.012","-0.11","86.7","84.8","85.9","63.0","61.0","62.1","1.40","1.30","1.34","0","0","1"
"06/01/2017","18:59:00","10762","279","25.3","0.012","0.04","90.4","85.9","88.7","63.5","61.0","62.4","1.10","1.00","1.06","0","0","1"
"06/01/2017","18:59:00","10911","283","25.8","0.011","0.11","90.8","86.2","89.1","63.6","61.1","62.5","1.00","1.10","1.08","0","0","1"
"06/01/2017","18:59:00","11061","284","26.7","0.007","0.07","88.2","85.1","86.9","62.6","61.1","61.9","1.40","1.40","1.40","0","0","1"
"06/01/2017","18:59:00","11210","284","27.5","0.006","0.08","86.4","82.9","85.0","63.2","61.1","62.3","1.00","1.10","1.06","0","0","1"
"06/01/2017","18:59:00","11359","285","27.3","0.005","0.09","86.7","81.7","84.9","63.6","61.0","62.5","1.60","1.40","1.50","0","0","1"
"06/01/2017","18:59:00","11509","284","26.7","0.005","0.10","82.5","79.3","81.2","63.3","61.1","62.4","1.40","1.50","1.46","0","0","1"
"06/01/2017","18:59:00","11658","284","27.3","0.005","0.10","86.1","79.5","84.0","62.5","61.1","61.8","1.70","1.50","1.62","0","0","1"
"06/01/2017","18:59:00","11808","290","28.9","0.021","-0.18","87.7","79.6","85.3","63.3","61.1","62.4","1.70","1.40","1.57","0","0","1"
"06/01/2017","18:59:00","11957","289","29.9","0.007","0.01","81.7","80.7","81.2","63.1","61.2","62.2","1.50","1.30","1.43","0","0","1"
"06/01/2017","18:59:00","12107","287","32.7","0.021","-0.11","79.1","79.4","79.3","63.0","61.4","62.3","0.90","0.90","0.93","0","0","1"
"06/01/2017","18:59:00","12256","285","34.5","0.013","0.00","79.3","77.3","78.4","62.7","61.5","62.1","1.60","0.80","1.17","0","0","1"
"06/01/2017","18:59:00","12406","286","37.0","0.017","0.02","77.9","77.7","77.8","63.1","61.5","62.3","1.60","1.40","1.47","0","0","1"
"06/01/2017","18:59:00","12555","284","35.4","0.013","0.20","73.3","73.7","73.5","62.8","61.4","62.1","0.70","0.80","0.74","0","0","1"
"06/01/2017","18:59:00","12705","283","36.7","0.009","0.15","73.8","73.5","73.7","63.3","61.1","62.3","0.50","1.60","1.04","0","0","1"
"06/01/2017","18:59:00","12854","282","36.3","0.009","0.42","73.7","71.9","72.9","63.0","61.1","62.2","0.60","1.40","1.02","0","0","1"
"06/01/2017","18:59:00","13003","286","36.6","0.019","0.08","73.1","72.0","72.6","62.9","61.1","62.1","0.90","0.80","0.85","1","0","9"
"06/01/2017","18:59:00","13153","285","37.8","0.009","0.03","74.6","73.4","74.0","62.5","61.2","61.9","1.30","0.70","1.02","0","0","1"
"06/01/2017","18:59:00","13302","286","40.0","0.015","0.03","76.4","73.2","75.1","62.9","61.0","62.1","1.00","0.80","0.93","0","0","1"
"06/01/2017","18:59:00","13452","289","39.0","0.012","-0.13","75.6","73.3","74.6","62.9","60.9","62.0","1.00","1.20","1.08","0","0","1"
"06/01/2017","18:59:00","13601","289","42.6","0.024","0.25","73.1","71.6","72.4","62.8","60.9","62.0","1.10","1.10","1.09","0","0","1"
