"Event Date","Event Time","Latitude","Longitude","Signal Strength","Event","SemiMajor Axis 50% CI","SemiMinor Axis 50% CI","Ellipse Angle","Sensors"
"06/08/2022","20:12:53.0107936","27.765000","-81.900000","-39.50","Real","4.60","0.40","53","42,44,45,46,47,48,50,51"
"06/08/2022","20:12:55.4486689","28.713611","-81.249167","-30.70","Real","0.20","0.10","297","42,44,45,46,47,48,49,51"
"06/08/2022","20:12:55.5222655","28.719167","-81.255278","-19.40","Real","0.40","0.10","299","42,44,45,47,48,49,51"
"06/08/2022","20:12:55.6106867","28.659444","-81.227778","-17.30","Real","0.30","0.10","291","42,44,45,46,47,48,49,51"
"06/08/2022","20:13:06.5427365","28.028056","-80.797778","-33.80","Real","0.20","0.10","1","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:13:07.4606972","28.652222","-81.235556","-26.80","Real","0.20","0.10","291","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:13:08.4897228","28.704722","-81.314444","-23.20","Real","0.50","0.10","292","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:13:12.6628384","28.022500","-80.881111","-14.30","Real","0.40","0.20","4","42,44,45,50,51"
"06/08/2022","20:13:12.7125499","28.045278","-80.872778","-21.40","Real","0.30","0.10","360","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:13:13.0710274","28.025556","-80.879722","-15.20","Real","0.40","0.10","4","42,44,45,46,50,51"
"06/08/2022","20:13:15.4695360","28.643056","-81.260278","-23.20","Real","0.30","0.10","288","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:13:15.4710803","28.662222","-81.244167","-6.50","Real","1.50","0.30","295","45,46"
"06/08/2022","20:13:17.1873646","28.787778","-81.215833","-44.30","Real","0.20","0.10","306","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:13:18.8388257","28.730278","-81.252778","-22.20","Real","0.30","0.10","299","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:13:18.8916839","28.706944","-81.240278","-6.90","Real","1.60","0.30","300","45,46,48"
"06/08/2022","20:13:18.8924946","28.730833","-81.253889","-18.80","Real","0.50","0.20","289","42,44,47,49,50"
"06/08/2022","20:13:18.8924959","28.729722","-81.249444","-17.90","Real","0.80","0.20","304","45,46,48"
"06/08/2022","20:13:19.0047598","28.728889","-81.248889","-16.10","Real","0.40","0.10","298","42,44,45,46,47,48,49,50"
"06/08/2022","20:13:22.3486753","28.635833","-81.291944","-23.00","Real","0.40","0.10","285","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:13:22.4269647","28.662222","-81.300000","-24.30","Real","0.40","0.10","288","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:13:22.9518980","28.266667","-81.250278","-20.60","Real","0.30","0.10","65","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:13:23.0062420","28.291389","-81.205000","-22.10","Real","0.20","0.10","67","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:13:26.1792452","28.653056","-81.206667","-10.50","Real","0.40","0.10","292","42,44,45,46,47,48"
"06/08/2022","20:13:26.3131084","28.651111","-81.205278","-9.70","Real","0.40","0.10","288","42,45,46,47"
"06/08/2022","20:13:26.3913715","28.648333","-81.204722","-6.50","Real","0.90","0.20","296","45,46"
"06/08/2022","20:13:26.4879726","28.651667","-81.210833","-23.70","Real","0.20","0.10","293","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:13:33.1278747","27.794167","-80.620556","-19.50","Real","1.50","0.30","349","42,44,45,46,47,48,49,51"
"06/08/2022","20:13:33.1891675","27.795278","-80.620000","-22.30","Real","1.30","0.30","349","42,44,45,48,49,51"
"06/08/2022","20:13:33.3121721","27.803611","-80.620556","-24.80","Real","1.20","0.20","350","42,44,45,46,48,49,51"
"06/08/2022","20:13:33.3753812","27.798056","-80.620833","-15.10","Real","2.00","0.40","348","42,44,51"
"06/08/2022","20:13:34.0510729","28.702222","-81.335556","-39.60","Real","0.30","0.10","292","42,44,45,46,47,48,49,51"
"06/08/2022","20:13:34.1196522","28.708333","-81.324444","-33.60","Real","0.40","0.10","292","42,44,45,46,47,48,49,51"
"06/08/2022","20:13:34.1740659","28.696389","-81.341667","-15.80","Real","0.70","0.20","290","42,44,45,46,47,48"
"06/08/2022","20:13:34.2237061","28.696389","-81.346111","-14.20","Real","0.80","0.20","290","42,44,45,46,47"
"06/08/2022","20:13:34.2854931","28.698333","-81.349167","-24.10","Real","0.50","0.10","291","42,44,45,46,47,48,49,51"
"06/08/2022","20:13:35.8188946","28.679444","-81.204722","-20.40","Real","0.20","0.10","297","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:13:35.8627811","28.679722","-81.207778","-12.10","Real","0.40","0.10","296","42,44,45,46,47,48"
"06/08/2022","20:13:35.9632329","28.695278","-81.271944","-21.70","Real","0.40","0.10","293","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:13:38.2045385","28.013611","-80.851389","3.70","Real","1.70","0.30","10","44,51"
"06/08/2022","20:13:42.0447729","28.687500","-81.223333","-14.80","Real","0.40","0.10","295","42,44,45,46,47,48,49,50"
"06/08/2022","20:13:42.1836499","28.688611","-81.228889","-7.10","Real","1.40","0.30","301","45,46"
"06/08/2022","20:13:43.7195664","28.657500","-81.311111","-25.00","Real","0.40","0.10","287","42,44,45,46,47,48,49,51"
"06/08/2022","20:13:45.2741405","28.016389","-80.879444","-34.50","Real","0.20","0.10","3","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:13:45.3470832","27.996389","-80.874444","-27.40","Real","0.70","0.20","27","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:13:45.6644280","28.005000","-80.869444","-29.70","Real","0.30","0.10","0","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:13:45.8466457","28.651389","-81.219167","-13.40","Real","0.30","0.10","291","42,44,45,46,47,48,50"
"06/08/2022","20:13:45.9016110","28.003333","-80.869444","-8.10","Real","1.30","0.30","1","42,44"
"06/08/2022","20:13:49.0303853","28.634444","-81.297778","-14.70","Real","0.50","0.10","285","42,44,45,46,47,48,49,50"
"06/08/2022","20:13:49.1490964","28.633611","-81.297500","-18.30","Real","0.50","0.10","285","42,44,45,46,47,48,49,50"
"06/08/2022","20:13:51.7782471","28.188333","-81.196944","-9.80","Real","0.90","0.20","56","42,44,45"
"06/08/2022","20:13:53.1593449","28.661111","-81.228333","-28.40","Real","0.20","0.10","292","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:13:53.3334053","28.660278","-81.225000","-13.90","Real","0.40","0.10","292","42,44,45,46,47,48,50"
"06/08/2022","20:13:54.5040450","28.660278","-81.317222","-39.30","Real","0.30","0.10","287","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:13:58.0236769","27.956389","-80.926111","-76.00","Real","0.20","0.10","9","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:13:58.2738984","28.682222","-81.206389","-20.00","Real","0.30","0.10","298","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:13:58.3414679","28.679722","-81.200556","-8.80","Real","0.80","0.20","303","42,45,46"
"06/08/2022","20:13:58.4407061","28.668889","-81.315833","-41.70","Real","0.30","0.10","288","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:13:58.4658204","28.668333","-81.306389","-18.00","Real","0.50","0.10","288","42,44,45,46,47,48,49,50"
"06/08/2022","20:13:58.4928442","28.669722","-81.314167","-21.20","Real","0.50","0.10","288","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:13:58.5429424","28.669444","-81.315278","-16.30","Real","0.60","0.20","288","42,44,45,46,47,48,50"
"06/08/2022","20:13:58.8762236","28.669167","-81.316389","-13.00","Real","0.70","0.20","288","42,44,45,46,47"
"06/08/2022","20:14:06.2159895","27.586111","-81.068333","-52.00","Real","1.70","0.30","16","42,44,45,46,47,48,49,51"
"06/08/2022","20:14:06.2528333","27.538056","-81.041111","-36.10","Real","2.60","0.30","14","42,44,45,46,47,48,49,51"
"06/08/2022","20:14:06.2614966","27.570556","-81.075556","-28.30","Real","3.90","0.50","17","45,46,51"
"06/08/2022","20:14:06.2614970","27.571389","-81.073611","-28.80","Real","5.70","0.60","15","42,44"
"06/08/2022","20:14:06.2960880","27.506389","-81.041389","-25.20","Real","5.20","0.60","16","42,44,51"
"06/08/2022","20:14:08.7882199","28.694722","-81.335000","-29.20","Real","0.40","0.10","290","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:14:09.1724377","28.671667","-81.360000","9.70","Real","1.80","0.30","297","42,44,45,46"
"06/08/2022","20:14:11.7525613","28.663889","-81.228333","-7.70","Real","0.50","0.20","291","44,45,46,47,48,50"
"06/08/2022","20:14:21.3247963","28.665000","-81.240278","-33.10","Real","0.20","0.10","293","42,44,45,46,47,48,49,51"
"06/08/2022","20:14:21.4065719","28.664722","-81.241111","-39.50","Real","0.20","0.10","293","42,44,45,46,47,48,49,51"
"06/08/2022","20:14:21.4480916","28.665278","-81.238056","-9.00","Real","1.10","0.20","296","42,45,46"
"06/08/2022","20:14:21.5066810","28.665556","-81.239722","-11.10","Real","0.50","0.10","291","42,44,45,46,47"
"06/08/2022","20:14:21.6086304","28.664167","-81.239444","-23.00","Real","0.30","0.10","293","42,44,45,46,47,48,49,51"
"06/08/2022","20:14:21.6564532","28.665556","-81.243333","-18.80","Real","0.30","0.10","292","42,44,45,46,47,48,49,51"
"06/08/2022","20:14:21.7788449","28.287222","-81.202500","-28.10","Real","0.20","0.10","68","42,44,45,46,47,48,49,51"
"06/08/2022","20:14:21.8516889","28.641667","-81.317500","-18.10","Real","0.50","0.10","285","42,44,45,46,47,48,49"
"06/08/2022","20:14:21.8709423","28.265278","-81.194167","-22.10","Real","0.20","0.10","68","42,44,45,46,47,48,49,51"
"06/08/2022","20:14:21.8849968","28.665000","-81.241944","-8.60","Real","1.20","0.20","296","42,45,46"
"06/08/2022","20:14:21.9524417","28.665278","-81.242500","-10.60","Real","0.60","0.20","287","42,45,46,47"
"06/08/2022","20:14:22.1102404","28.635556","-81.316667","-40.90","Real","0.30","0.10","289","42,44,45,46,47,48,49,51"
"06/08/2022","20:14:34.4396098","28.663333","-81.239722","-19.60","Real","0.30","0.10","292","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:14:34.4710354","28.659167","-81.242778","-11.30","Real","0.50","0.20","287","42,45,46,47"
"06/08/2022","20:14:34.5221903","28.665000","-81.239444","-21.20","Real","0.30","0.10","294","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:14:34.7644275","28.666944","-81.250833","-7.20","Real","1.50","0.30","296","45,46"
"06/08/2022","20:14:40.4593692","27.611389","-81.058889","-35.40","Real","2.60","0.40","18","42,44,47,49,50,51"
"06/08/2022","20:14:40.4930127","27.599722","-81.067778","-19.40","Real","7.40","0.70","17","42,44"
"06/08/2022","20:14:40.6233370","27.589167","-81.096111","-27.30","Real","3.40","0.40","18","44,45,50,51"
"06/08/2022","20:14:40.7915182","27.611944","-81.095278","-23.30","Real","4.30","0.50","21","42,44,51"
"06/08/2022","20:14:40.9218999","27.578333","-81.109722","-18.40","Real","9.00","0.80","19","42,44"
"06/08/2022","20:14:41.8941112","28.684444","-81.209444","-18.60","Real","0.30","0.10","297","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:14:41.9648830","28.685000","-81.210278","-15.00","Real","0.30","0.10","296","42,44,45,46,47,48,49,50"
"06/08/2022","20:14:42.0074665","28.685278","-81.213333","-7.10","Real","1.20","0.30","302","45,46"
"06/08/2022","20:14:42.4839791","28.671111","-81.205556","-19.90","Real","0.20","0.10","296","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:14:42.7055709","28.670556","-81.206944","-10.40","Real","0.40","0.10","291","42,45,46,47"
"06/08/2022","20:14:53.7409329","28.661111","-81.243611","-20.60","Real","0.30","0.10","291","42,44,45,46,47,48,49,51"
"06/08/2022","20:14:53.7965354","28.661111","-81.245833","-9.00","Real","1.10","0.20","295","42,45,46"
"06/08/2022","20:14:53.7975834","28.664167","-81.240833","-6.60","Real","1.50","0.30","296","45,46"
"06/08/2022","20:14:53.8565420","28.661667","-81.247778","-23.50","Real","0.30","0.10","292","42,44,45,46,47,48,49,51"
"06/08/2022","20:14:54.4607602","28.019444","-80.888611","-16.90","Real","0.40","0.10","5","42,44,45,46,48,49,51"
"06/08/2022","20:14:54.5193766","28.063611","-80.868056","-7.70","Real","0.80","0.20","355","42,44"
"06/08/2022","20:14:54.9055207","28.064722","-80.842778","-7.90","Real","0.80","0.20","352","42,44"
"06/08/2022","20:15:00.7327119","28.663333","-81.242222","7.70","Real","1.50","0.30","294","42,45,46"
"06/08/2022","20:15:02.4877665","28.668889","-81.289167","-69.10","Real","0.20","0.10","289","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:15:02.7250411","28.654722","-81.314444","-22.70","Real","0.40","0.10","287","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:15:02.7771219","28.655278","-81.309444","-10.70","Real","1.70","0.30","290","42,45,46"
"06/08/2022","20:15:02.8715634","28.652778","-81.317222","-41.90","Real","0.30","0.10","287","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:15:02.9060888","28.653889","-81.311389","-9.50","Real","1.90","0.30","290","42,45,46"
"06/08/2022","20:15:03.0443783","28.653333","-81.310833","-14.10","Real","0.60","0.20","287","42,44,45,46,47"
"06/08/2022","20:15:03.1542906","28.654167","-81.311944","-23.00","Real","0.40","0.10","288","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:15:03.3305446","28.254444","-81.180000","-28.50","Real","0.20","0.10","67","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:15:07.2402841","28.658056","-81.222778","-27.50","Real","0.20","0.10","293","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:15:07.2649292","28.654444","-81.211111","-5.70","Real","1.20","0.30","296","45,46"
"06/08/2022","20:15:07.4786755","28.656667","-81.220278","-14.40","Real","0.30","0.10","292","42,44,45,46,47,48,49,50"
"06/08/2022","20:15:07.5536999","28.656667","-81.220556","-13.30","Real","0.40","0.10","292","42,44,45,46,47,48,50"
"06/08/2022","20:15:13.3997278","28.661944","-81.175278","-14.70","Real","0.20","0.10","298","42,44,45,46,47,48,49,50"
"06/08/2022","20:15:15.1175458","27.553056","-81.080278","-33.90","Real","2.70","0.30","16","42,44,45,46,48,49,50,51"
"06/08/2022","20:15:15.2435877","27.552778","-81.078333","-47.00","Real","2.00","0.30","16","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:15:16.3359320","28.290556","-81.205556","-13.70","Real","0.30","0.10","66","42,44,45,46,48,50"
"06/08/2022","20:15:16.4055240","28.290556","-81.205278","-24.90","Real","0.20","0.10","67","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:15:19.9090964","27.496667","-81.530278","-43.40","Real","4.10","0.40","34","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:15:19.9571122","27.521389","-81.509722","-36.90","Real","4.50","0.40","34","42,44,45,46,48,50,51"
"06/08/2022","20:15:19.9892292","27.508611","-81.521944","-41.50","Real","4.10","0.40","34","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:15:20.1615833","27.499167","-81.529722","-40.80","Real","4.40","0.40","34","42,44,45,46,48,49,50,51"
"06/08/2022","20:15:20.6769722","28.181944","-81.137222","-7.20","Real","1.00","0.20","52","44,45"
"06/08/2022","20:15:26.9491349","28.622778","-81.234444","-15.60","Real","0.30","0.10","287","42,44,45,46,47,48,49,50"
"06/08/2022","20:15:26.9514318","28.600556","-81.265000","-4.60","Real","2.30","0.40","281","45,46"
"06/08/2022","20:15:28.9334656","28.649722","-81.244167","-16.10","Real","0.40","0.10","289","42,44,45,46,47,48,49,50"
"06/08/2022","20:15:29.0163454","28.643056","-81.247222","-12.20","Real","0.40","0.10","288","42,44,45,46,47,48"
"06/08/2022","20:15:29.1219779","28.642778","-81.249167","-12.70","Real","0.40","0.10","289","42,44,45,46,47,48"
"06/08/2022","20:15:29.1734474","28.642500","-81.246944","-10.50","Real","0.80","0.20","296","42,44,45,46"
"06/08/2022","20:15:29.2394452","28.644167","-81.250556","-12.70","Real","0.40","0.10","289","42,44,45,46,47,48"
"06/08/2022","20:15:29.2717181","28.640833","-81.236667","-6.80","Real","1.20","0.30","292","45,46"
"06/08/2022","20:15:29.4160183","28.644722","-81.251111","-13.40","Real","0.40","0.10","289","42,44,45,46,47,48,50"
"06/08/2022","20:15:29.7749562","27.600833","-81.047500","-22.00","Real","6.30","0.60","15","42,44"
"06/08/2022","20:15:29.8312108","27.560556","-81.060556","-37.00","Real","2.40","0.30","15","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:15:30.0054342","28.643611","-81.251667","-8.40","Real","1.20","0.20","291","42,45,46"
"06/08/2022","20:15:30.1015160","27.588056","-81.051111","-19.70","Real","7.20","0.70","15","42,44"
"06/08/2022","20:15:40.2578231","28.628611","-81.297222","-17.50","Real","0.50","0.10","284","42,44,45,46,47,48,49,50"
"06/08/2022","20:15:45.0610156","28.728889","-81.216667","-19.30","Real","0.30","0.10","301","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:15:45.1816637","28.727500","-81.216667","-21.90","Real","0.30","0.10","302","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:15:45.1985110","28.726389","-81.215278","-8.60","Real","1.40","0.30","308","42,45,46"
"06/08/2022","20:15:45.2284241","28.727222","-81.214167","-13.20","Real","0.40","0.10","300","42,44,45,46,47,48,50"
"06/08/2022","20:15:45.4319161","28.728333","-81.216667","-9.10","Real","0.60","0.20","295","42,45,46,47"
"06/08/2022","20:15:45.4866194","28.732500","-81.222500","-16.20","Real","0.50","0.20","291","42,44,45,46,47,48,49,50"
"06/08/2022","20:15:45.5342793","28.728056","-81.217222","-10.70","Real","0.50","0.20","297","42,45,46,47"
"06/08/2022","20:15:47.0335186","28.014167","-80.893333","-13.90","Real","0.50","0.20","7","42,44,45,46,48,49,50,51"
"06/08/2022","20:15:47.0349131","28.009722","-80.864722","-11.20","Real","0.60","0.20","7","42,44,51"
"06/08/2022","20:15:47.0356519","28.022500","-80.894722","-10.60","Real","2.30","0.30","6","45,46,48,49,50"
"06/08/2022","20:15:47.0356563","28.030833","-80.884722","-10.10","Real","0.60","0.20","7","42,44,51"
"06/08/2022","20:15:55.4556854","27.857500","-80.543056","-22.80","Real","1.10","0.20","343","42,44,45,48,49,50,51"
"06/08/2022","20:15:55.4576889","28.637222","-81.283889","-23.20","Real","0.30","0.10","286","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:15:55.5123541","28.637222","-81.283611","-38.60","Real","0.30","0.10","276","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:15:55.5533116","28.637500","-81.284444","-13.00","Real","0.50","0.10","285","42,44,45,46,47,48"
"06/08/2022","20:15:55.5981350","28.638611","-81.283611","-16.50","Real","0.40","0.10","286","42,44,45,46,47,48,49,50"
"06/08/2022","20:15:55.7345442","28.636667","-81.287222","-47.60","Real","0.30","0.10","276","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:15:56.1097104","28.618056","-81.262222","-12.90","Real","0.50","0.10","284","42,44,45,46,47,48"
"06/08/2022","20:15:58.4513713","28.271667","-81.259167","-16.80","Real","0.40","0.10","63","42,44,45,46,47,48,50,51"
"06/08/2022","20:15:58.5352621","28.271667","-81.259444","-49.20","Real","0.30","0.10","81","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:15:58.6094166","28.303611","-81.220278","-10.70","Real","0.40","0.20","66","42,44,45,46"
"06/08/2022","20:16:00.3571628","27.588611","-81.065000","-42.40","Real","1.90","0.30","16","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:16:05.0291151","28.675556","-81.259167","-34.40","Real","0.20","0.10","293","42,44,45,46,47,48,49,51"
"06/08/2022","20:16:05.0880993","28.675556","-81.257222","-25.00","Real","0.30","0.10","293","42,44,45,46,47,48,49,51"
"06/08/2022","20:16:05.1800632","28.697778","-81.283056","-13.30","Real","0.60","0.20","292","42,44,45,46,47,48"
"06/08/2022","20:16:10.3339804","28.656389","-81.242222","-11.90","Real","0.40","0.10","290","42,44,45,46,47,48"
"06/08/2022","20:16:10.5300383","28.655556","-81.239444","-12.60","Real","0.40","0.10","290","42,44,45,46,47,48"
"06/08/2022","20:16:10.6120483","28.655000","-81.238611","-28.60","Real","0.20","0.10","291","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:16:10.7824726","28.655556","-81.236944","-9.20","Real","1.00","0.20","294","42,45,46"
"06/08/2022","20:16:11.0072670","28.655556","-81.238889","-19.80","Real","0.30","0.10","291","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:16:11.1055612","28.648056","-81.320833","-16.40","Real","0.60","0.20","285","42,44,45,46,47,48,50"
"06/08/2022","20:16:11.1600615","28.656111","-81.242222","-10.50","Real","0.50","0.20","286","42,45,46,47"
"06/08/2022","20:16:11.4472027","28.653333","-81.230833","-9.10","Real","0.90","0.20","295","42,45,46"
"06/08/2022","20:16:13.9876222","28.674722","-81.221667","-18.80","Real","0.30","0.10","294","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:16:14.2457074","28.714722","-81.228333","-11.30","Real","0.50","0.20","295","42,45,46,47"
"06/08/2022","20:16:16.4312487","28.723056","-81.330556","5.40","Real","1.30","0.20","291","44,45,46,47,48"
"06/08/2022","20:16:19.3576541","28.725556","-81.373889","-11.90","Real","3.00","0.40","296","42,45,46"
"06/08/2022","20:16:19.5149110","28.728056","-81.373056","-20.90","Real","0.70","0.20","292","42,44,45,46,47,48,49,50"
"06/08/2022","20:16:19.6604193","28.725000","-81.365000","-14.20","Real","1.00","0.30","287","45,46,47"
"06/08/2022","20:16:19.9192041","28.726944","-81.370278","-15.60","Real","0.80","0.20","291","42,44,45,46,47,48"
"06/08/2022","20:16:19.9711982","28.664722","-81.238889","-18.70","Real","0.30","0.10","292","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:16:20.0310066","28.729722","-81.374722","-10.50","Real","3.50","0.40","296","42,45,46"
"06/08/2022","20:16:22.2931737","27.794167","-81.912222","18.90","Real","7.50","0.50","54","42,44,45,46,47,48,51"
"06/08/2022","20:16:23.6011599","28.727500","-81.255833","-7.60","Real","2.10","0.30","305","45,46"
"06/08/2022","20:16:27.9417392","28.679722","-81.338611","-2.60","Real","9.10","0.80","291","45,46"
"06/08/2022","20:16:30.0186269","27.580278","-81.068333","-25.40","Real","3.50","0.40","17","42,44,45,51"
"06/08/2022","20:16:30.4673056","28.048611","-80.904444","-7.90","Real","1.00","0.20","19","45,46,49,50,51"
"06/08/2022","20:16:33.4546583","28.269444","-81.221667","-20.70","Real","0.30","0.10","65","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:16:33.5316779","28.260833","-81.236667","-26.80","Real","0.20","0.10","63","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:16:33.7232736","28.018889","-80.890000","-28.10","Real","0.30","0.10","4","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:16:33.7586612","28.020000","-80.888889","-12.20","Real","0.60","0.20","8","42,44,51"
"06/08/2022","20:16:33.8396291","28.046389","-80.866667","-8.00","Real","0.90","0.20","357","42,44"
"06/08/2022","20:16:34.2266181","28.045833","-80.866389","-8.30","Real","0.60","0.20","6","42,44,51"
"06/08/2022","20:16:35.0965418","28.647778","-81.266389","-28.30","Real","0.30","0.10","288","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:16:35.2695346","28.644722","-81.271944","-44.60","Real","0.20","0.10","287","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:16:35.6041361","28.656667","-81.239167","-9.50","Real","0.60","0.20","285","45,46,47"
"06/08/2022","20:16:37.9009686","27.683056","-81.910000","-92.40","Real","2.70","0.30","50","42,44,45,46,47,48,49,51"
"06/08/2022","20:16:39.6336077","28.679444","-81.263333","-36.70","Real","0.20","0.10","292","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:16:39.6823827","28.686944","-81.276944","12.80","Real","0.60","0.20","291","44,45,46,47,48,50"
"06/08/2022","20:16:39.6832920","28.680556","-81.263889","-28.50","Real","0.30","0.10","292","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:16:39.7150308","28.679167","-81.263056","-14.70","Real","0.40","0.10","291","42,44,45,46,47,48,50"
"06/08/2022","20:16:39.7797964","28.679444","-81.263333","-30.30","Real","0.30","0.10","292","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:16:39.8608621","28.679167","-81.261389","-11.80","Real","0.60","0.20","287","42,45,46,47"
"06/08/2022","20:16:39.9286171","28.677222","-81.259167","-7.80","Real","1.60","0.30","296","45,46"
"06/08/2022","20:16:47.7467161","27.184722","-82.029722","-61.60","Real","8.70","0.60","40","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:16:48.3413088","28.645833","-81.227500","-11.10","Real","0.40","0.10","289","42,44,45,46,47"
"06/08/2022","20:16:50.8942653","28.206389","-81.143056","-18.30","Real","0.30","0.10","59","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:16:53.7775378","27.370278","-80.461389","-36.30","Real","4.50","0.50","346","42,44,45,48,49,50,51"
"06/08/2022","20:16:53.8311311","27.376111","-80.465278","-28.30","Real","6.40","0.60","345","42,44,51"
"06/08/2022","20:16:54.6983380","28.651111","-81.207222","-24.60","Real","0.20","0.10","293","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:16:54.6990417","28.676111","-81.212500","-8.60","Real","0.50","0.10","293","42,44,45,46,47,48"
"06/08/2022","20:16:54.7478122","28.651111","-81.204444","-16.00","Real","0.30","0.10","292","42,44,45,46,47,48,49,50"
"06/08/2022","20:16:54.8086117","28.650833","-81.203889","-39.10","Real","0.10","0.10","292","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:16:54.8436853","28.651389","-81.206944","-11.80","Real","0.40","0.10","291","42,44,45,46,47,48"
"06/08/2022","20:16:54.9130852","28.650556","-81.204444","-23.00","Real","0.20","0.10","292","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:16:54.9594015","28.650556","-81.203056","-22.70","Real","0.20","0.10","292","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:16:55.0398123","28.650000","-81.203056","-24.30","Real","0.20","0.10","292","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:16:55.0450653","28.261667","-81.221389","-16.30","Real","0.30","0.10","64","42,44,45,46,47,48,50,51"
"06/08/2022","20:16:55.1007807","28.662222","-81.302222","-34.10","Real","0.30","0.10","288","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:16:55.1541486","28.648889","-81.298056","-4.20","Real","3.70","0.50","289","45,46"
"06/08/2022","20:16:55.1553464","28.658611","-81.298056","-11.20","Real","1.50","0.30","291","42,45,46"
"06/08/2022","20:16:55.1613818","28.280278","-81.206111","-10.90","Real","0.40","0.20","64","42,44,45,46"
"06/08/2022","20:16:55.2090834","28.661389","-81.301667","-22.30","Real","0.40","0.10","288","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:16:55.3368552","28.716667","-81.326111","-3.10","Real","7.90","0.80","298","45,46"
"06/08/2022","20:16:55.3799615","28.282500","-81.205000","-7.40","Real","0.70","0.20","68","44,45"
"06/08/2022","20:16:57.3950381","28.708333","-81.267500","-20.00","Real","0.40","0.10","295","42,44,45,46,47,48,49,50,51"
"06/08/2022","20:16:59.4584141","27.542222","-81.073611","-25.60","Real","4.80","0.60","18","42,44,51"
"06/08/2022","20:17:07.7427442","28.701944","-81.330833","4.30","Real","5.60","0.70","296","45,46"
"06/08/2022","20:17:11.7121619","28.270278","-81.206667","4.40","Real","1.20","0.30","64","44,45"
"06/08/2022","20:17:13.7637232","28.655278","-81.245833","-35.30","Real","0.20","0.10","291","42,44,45,46,47,48,49,50,51"
