"Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","WW","S1","S2","S3","N1","N2","N3","WID1","WID2","WID3","G1","G2","QC"
"10/05/2017","05:34:00","17935","115","6.0","0.029","0.28","69.5","72.9","71.5","58.8","59.0","58.9","0.50","0.90","0.73","0","0","1"
"10/05/2017","05:34:00","18085","103","5.9","0.008","0.26","65.6","67.1","66.4","58.9","58.9","58.9","0.30","1.40","0.83","3","0","5"
"10/05/2017","05:34:00","18234","93","2.3","0.024","-0.02","62.5","65.2","64.1","58.9","58.9","58.9","0.50","0.50","0.48","2","4","5"
"10/05/2017","05:34:00","18384","41","2.4","0.014","-0.26","64.4","65.2","64.8","58.9","58.9","58.9","0.30","0.40","0.35","3","3","5"
"10/05/2017","05:34:00","18533","50","3.3","0.007","0.04","62.3","64.8","63.7","58.9","58.9","58.9","0.60","0.40","0.50","5","5","1"
"10/05/2017","05:34:00","18683","70","4.3","0.011","-0.10","68.0","64.8","66.7","58.9","58.9","58.9","0.60","0.30","0.45","0","4","5"
"10/05/2017","05:34:00","18832","99","3.2","0.015","-0.14","65.5","66.4","66.0","58.9","58.9","58.9","0.90","0.50","0.70","1","0","5"
"10/05/2017","05:34:00","18981","161","3.5","0.023","0.18","66.9","66.2","66.6","58.9","58.9","58.9","0.50","0.70","0.58","6","1","1"
"10/05/2017","05:34:00","19131","93","3.7","0.027","0.20","65.1","66.1","65.6","58.9","58.9","58.9","0.50","0.60","0.55","5","4","1"
"10/05/2017","05:34:00","19280","94","4.3","0.004","0.67","64.0","66.8","65.6","58.9","58.9","58.9","0.40","0.50","0.48","5","0","1"
"10/05/2017","05:34:00","19430","91","3.1","0.008","-0.14","61.2","68.3","66.1","58.9","58.9","58.9","0.30","1.10","0.67","3","0","5"
"10/05/2017","05:39:00","1795","78","12.6","0.000","-0.25","110.1","114.2","112.6","57.4","57.5","57.4","1.20","1.20","1.23","0","0","1"
"10/05/2017","05:39:00","1944","82","12.8","0.007","-0.10","109.8","112.3","111.2","57.4","57.4","57.4","1.30","1.30","1.27","0","0","1"
"10/05/2017","05:39:00","2093","78","12.6","0.007","-0.19","114.4","118.8","117.1","56.9","57.0","56.9","1.20","1.40","1.33","0","0","1"
"10/05/2017","05:39:00","2243","80","12.9","0.003","-0.16","114.6","118.2","116.8","57.3","57.4","57.4","1.40","1.40","1.38","0","0","1"
"10/05/2017","05:39:00","2392","82","12.7","0.003","-0.20","113.3","115.8","114.7","58.1","58.2","58.2","1.30","1.40","1.35","0","0","1"
"10/05/2017","05:39:00","2542","86","15.5","0.020","-0.06","114.4","116.4","115.5","58.6","58.7","58.7","1.20","1.20","1.20","0","0","1"
"10/05/2017","05:39:00","2691","83","17.1","0.012","-0.07","117.6","120.5","119.3","59.3","59.4","59.4","1.10","0.90","1.00","0","0","1"
"10/05/2017","05:39:00","2841","85","17.9","0.007","-0.09","120.6","124.5","123.0","59.2","59.1","59.1","1.10","0.90","1.01","0","0","1"
"10/05/2017","05:39:00","2990","86","18.1","0.002","-0.12","120.3","126.6","124.5","59.1","59.1","59.1","1.10","1.00","1.05","0","0","1"
"10/05/2017","05:39:00","3140","86","18.1","0.001","-0.26","121.5","125.2","123.7","59.0","59.1","59.1","1.20","0.90","1.09","0","0","1"
"10/05/2017","05:39:00","3289","88","17.9","0.005","-0.23","127.4","132.5","130.6","59.1","59.3","59.2","0.90","0.70","0.80","0","0","1"
"10/05/2017","05:39:00","3439","86","17.2","0.006","-0.10","130.2","134.8","133.1","59.4","59.4","59.4","0.90","0.80","0.87","0","0","1"
"10/05/2017","05:39:00","3588","87","17.4","0.002","-0.11","130.7","131.1","130.9","59.4","59.3","59.3","1.30","0.90","1.11","0","0","1"
"10/05/2017","05:39:00","3737","89","17.4","0.005","0.06","133.9","130.2","132.4","59.4","59.3","59.4","1.30","0.90","1.10","0","0","1"
"10/05/2017","05:39:00","3887","90","17.2","0.001","0.05","134.5","133.3","133.9","59.3","59.3","59.3","1.30","0.80","1.03","0","0","1"
"10/05/2017","05:39:00","4036","90","17.2","0.001","0.05","130.7","128.6","129.8","59.4","59.2","59.3","1.30","0.60","0.95","0","0","1"
"10/05/2017","05:39:00","4186","90","17.2","0.000","0.06","120.9","120.3","120.6","59.1","59.1","59.1","1.30","0.60","0.93","0","0","1"
"10/05/2017","05:39:00","4335","90","17.7","0.003","0.09","115.4","114.0","114.8","59.3","59.0","59.1","1.20","0.60","0.92","0","0","1"
"10/05/2017","05:39:00","4485","86","17.1","0.010","0.04","107.2","103.7","105.8","59.2","59.0","59.1","1.20","0.70","0.98","0","0","1"
"10/05/2017","05:39:00","4634","78","15.2","0.019","0.04","102.8","104.8","103.9","59.0","59.0","59.0","0.60","0.60","0.60","0","0","1"
"10/05/2017","05:39:00","4784","76","15.4","0.003","0.04","99.8","100.4","100.1","59.0","59.0","59.0","0.70","0.60","0.66","0","0","1"
"10/05/2017","05:39:00","4933","71","15.2","0.009","0.06","100.3","100.4","100.4","59.0","59.0","59.0","0.70","0.60","0.66","0","0","1"
"10/05/2017","05:39:00","5083","70","15.1","0.002","0.00","98.2","97.0","97.6","59.0","59.0","59.0","0.70","0.50","0.60","0","0","1"
"10/05/2017","05:39:00","5232","72","15.4","0.004","-0.05","91.8","89.6","90.9","59.0","59.0","59.0","0.90","0.80","0.81","0","0","1"
"10/05/2017","05:39:00","5381","75","15.5","0.006","0.01","91.1","88.3","89.9","58.9","59.0","59.0","0.90","0.60","0.76","0","0","1"
"10/05/2017","05:39:00","5531","76","15.7","0.002","-0.07","91.1","84.7","89.0","58.9","59.0","59.0","1.10","1.00","1.01","0","0","1"
"10/05/2017","05:39:00","5680","70","15.4","0.011","0.00","88.7","86.9","87.9","59.0","59.0","59.0","0.80","0.70","0.74","0","0","1"
"10/05/2017","05:39:00","5830","69","15.0","0.003","0.03","88.2","86.1","87.3","59.0","59.1","59.0","0.60","1.10","0.85","0","0","1"
"10/05/2017","05:39:00","5979","66","13.3","0.013","-0.02","84.6","83.5","84.1","59.0","59.0","59.0","1.70","1.50","1.60","0","0","1"
"10/05/2017","05:39:00","6129","67","12.3","0.007","0.16","82.7","83.5","83.1","59.0","59.1","59.0","1.40","1.50","1.43","0","0","1"
"10/05/2017","05:39:00","6278","70","12.7","0.006","0.01","84.2","84.5","84.3","59.0","59.0","59.0","0.60","1.20","0.90","0","0","1"
"10/05/2017","05:39:00","6428","71","11.2","0.010","-0.09","92.8","94.4","93.7","59.0","59.0","59.0","0.40","0.80","0.62","0","0","1"
"10/05/2017","05:39:00","6577","73","10.9","0.003","-0.04","94.1","92.2","93.3","58.9","59.0","59.0","0.40","0.80","0.60","0","0","1"
"10/05/2017","05:39:00","6726","74","10.4","0.004","-0.03","87.0","85.1","86.2","59.1","59.0","59.0","0.50","0.70","0.62","0","0","1"
"10/05/2017","05:39:00","6876","74","7.9","0.017","0.04","84.9","84.3","84.6","59.0","59.0","59.0","0.70","1.30","1.01","0","0","1"
"10/05/2017","05:39:00","7025","82","7.6","0.008","-0.13","88.8","87.8","88.3","59.1","59.0","59.0","0.90","1.20","1.03","0","0","1"
"10/05/2017","05:39:00","7175","88","8.2","0.007","-0.32","94.0","91.4","92.9","59.1","59.1","59.1","0.80","1.00","0.90","0","0","1"
"10/05/2017","05:39:00","7324","90","5.8","0.017","-0.02","97.8","97.5","97.6","59.0","59.0","59.0","0.90","1.30","1.07","0","0","1"
"10/05/2017","05:39:00","7474","93","5.7","0.002","0.07","102.9","101.7","102.4","59.0","59.0","59.0","0.80","1.00","0.88","0","0","1"
"10/05/2017","05:39:00","7623","118","6.0","0.017","0.01","106.7","104.8","105.9","59.0","59.0","59.0","0.70","1.10","0.88","0","0","1"
"10/05/2017","05:39:00","7773","132","6.7","0.012","-0.08","108.4","107.7","108.1","59.0","59.1","59.1","0.70","0.90","0.81","0","0","1"
"10/05/2017","05:39:00","7922","137","6.0","0.006","-0.03","109.4","111.9","110.8","59.0","59.0","59.0","0.80","0.90","0.87","0","0","1"
"10/05/2017","05:39:00","8072","147","5.6","0.007","0.16","109.8","112.6","111.4","59.0","59.1","59.0","0.90","0.90","0.91","0","0","1"
"10/05/2017","05:39:00","8221","153","5.8","0.004","0.20","110.0","112.3","111.3","59.0","59.0","59.0","1.00","0.80","0.91","0","0","1"
"10/05/2017","05:39:00","8370","153","6.6","0.006","0.29","105.5","107.3","106.5","59.0","59.0","59.0","1.10","0.80","0.93","0","0","1"
"10/05/2017","05:39:00","8520","146","7.9","0.011","0.28","99.0","100.7","99.9","59.0","59.1","59.0","1.30","0.90","1.09","0","0","1"
"10/05/2017","05:39:00","8669","139","8.8","0.009","0.13","95.2","97.6","96.6","59.0","59.0","59.0","1.10","0.80","0.98","0","0","1"
"10/05/2017","05:39:00","8819","139","9.5","0.005","0.13","91.9","94.0","93.1","59.0","59.0","59.0","0.70","0.60","0.67","0","0","1"
"10/05/2017","05:39:00","8968","141","9.8","0.003","0.11","92.9","94.0","93.5","59.0","59.0","59.0","0.50","0.50","0.51","0","0","1"
"10/05/2017","05:39:00","9118","141","10.6","0.005","0.07","90.4","91.9","91.2","59.0","59.0","59.0","0.50","0.60","0.55","0","0","1"
"10/05/2017","05:39:00","9267","140","11.1","0.004","0.07","89.9","89.9","89.9","59.0","59.0","59.0","0.50","0.70","0.58","0","0","1"
"10/05/2017","05:39:00","9417","143","11.3","0.005","0.10","92.5","92.5","92.5","59.1","59.0","59.1","0.60","0.70","0.67","0","0","1"
"10/05/2017","05:39:00","9566","148","11.0","0.006","0.17","95.5","94.3","95.0","59.0","59.0","59.0","0.80","0.90","0.82","0","0","1"
"10/05/2017","05:39:00","9715","158","10.3","0.014","0.17","95.7","92.6","94.4","59.0","59.0","59.0","0.80","1.00","0.88","0","0","1"
"10/05/2017","05:39:00","9865","166","9.9","0.009","0.21","94.6","90.9","93.1","59.0","59.0","59.0","0.70","0.80","0.77","0","0","1"
"10/05/2017","05:39:00","10014","172","9.6","0.007","0.11","91.6","90.9","91.3","59.0","59.0","59.0","0.70","0.60","0.67","0","0","1"
"10/05/2017","05:39:00","10164","179","10.1","0.009","0.10","90.4","88.6","89.5","59.0","59.0","59.0","0.60","0.80","0.68","0","0","1"
"10/05/2017","05:39:00","10313","183","10.5","0.006","0.13","89.1","87.4","88.3","59.0","59.0","59.0","0.40","0.70","0.55","0","0","1"
"10/05/2017","05:39:00","10463","185","11.8","0.009","0.07","87.0","85.8","86.5","59.0","59.0","59.0","0.50","0.70","0.59","0","0","1"
"10/05/2017","05:39:00","10612","185","12.3","0.004","0.05","84.6","84.8","84.7","59.0","59.0","59.0","0.50","0.60","0.56","0","0","1"
"10/05/2017","05:39:00","10762","184","13.4","0.007","0.00","84.7","83.1","84.0","59.0","59.0","59.0","0.70","0.80","0.72","0","0","1"
"10/05/2017","05:39:00","10911","182","14.7","0.010","-0.01","82.9","83.1","83.0","59.0","59.0","59.0","0.90","1.10","1.01","0","0","1"
"10/05/2017","05:39:00","11061","186","16.9","0.017","-0.02","82.7","86.9","85.3","59.0","59.0","59.0","1.40","1.60","1.48","0","0","1"
"10/05/2017","05:39:00","11210","191","17.6","0.010","0.09","88.6","91.4","90.2","58.9","59.0","59.0","1.60","1.30","1.45","0","0","1"
"10/05/2017","05:39:00","11359","192","16.7","0.007","0.26","92.1","92.8","92.5","58.9","59.0","59.0","1.50","1.50","1.54","0","0","1"
"10/05/2017","05:39:00","11509","199","15.6","0.014","0.30","93.0","92.6","92.8","58.9","59.0","59.0","1.80","1.90","1.85","0","0","1"
"10/05/2017","05:39:00","11658","201","13.5","0.014","0.23","91.8","90.8","91.3","59.0","59.0","59.0","1.90","1.90","1.91","0","0","1"
"10/05/2017","05:39:00","11808","204","11.1","0.017","0.17","88.0","89.1","88.6","59.0","59.0","59.0","2.00","1.90","1.94","0","0","1"
"10/05/2017","05:39:00","11957","212","9.6","0.014","0.03","86.0","87.7","86.9","59.0","59.0","59.0","1.90","1.60","1.70","0","0","1"
"10/05/2017","05:39:00","12107","220","8.2","0.012","0.15","85.1","84.5","84.8","59.0","58.9","59.0","1.50","1.70","1.58","0","0","1"
"10/05/2017","05:39:00","12256","225","6.2","0.014","0.07","84.1","81.6","83.0","59.0","59.0","59.0","1.10","1.40","1.26","0","0","1"
"10/05/2017","05:39:00","12406","222","4.3","0.013","0.00","81.6","83.0","82.3","59.0","59.0","59.0","0.90","0.80","0.80","0","0","1"
"10/05/2017","05:39:00","12555","217","4.6","0.004","0.05","80.5","81.7","81.1","59.0","58.9","59.0","0.60","0.60","0.61","0","0","1"
"10/05/2017","05:39:00","12705","217","5.7","0.007","0.02","76.6","78.4","77.6","59.0","58.9","59.0","0.90","0.80","0.81","0","0","1"
"10/05/2017","05:39:00","12854","218","8.0","0.016","0.08","76.5","79.1","78.0","58.9","59.0","59.0","0.70","0.80","0.76","0","0","1"
"10/05/2017","05:39:00","13003","214","10.1","0.014","0.06","79.2","77.7","78.5","58.9","58.9","58.9","0.70","0.80","0.78","0","0","1"
"10/05/2017","05:39:00","13153","212","11.9","0.013","0.11","75.8","74.5","75.2","58.9","58.9","58.9","0.70","0.80","0.76","0","0","1"
"10/05/2017","05:39:00","13302","206","12.8","0.010","0.07","74.0","73.4","73.7","58.9","58.9","58.9","0.90","0.70","0.80","0","0","1"
"10/05/2017","05:39:00","13452","212","13.7","0.012","0.15","77.2","76.4","76.8","58.9","59.0","58.9","1.00","0.70","0.81","0","0","1"
"10/05/2017","05:39:00","13601","215","14.0","0.006","0.18","78.4","77.6","78.1","59.0","58.9","58.9","0.90","0.90","0.89","0","0","1"
"10/05/2017","05:39:00","13751","219","12.8","0.010","0.21","74.1","75.1","74.6","58.9","58.9","58.9","0.60","1.40","1.02","0","0","1"
"10/05/2017","05:39:00","13900","222","8.5","0.029","-0.01","75.2","75.8","75.5","58.9","59.0","58.9","0.60","1.10","0.88","0","0","1"
"10/05/2017","05:39:00","14050","222","7.5","0.007","0.00","77.6","79.2","78.5","58.9","58.9","58.9","0.70","0.70","0.68","0","0","1"
"10/05/2017","05:39:00","14199","240","4.9","0.022","-0.17","81.9","77.5","80.3","59.0","59.0","59.0","0.80","1.30","1.03","0","0","1"
"10/05/2017","05:39:00","14348","302","2.4","0.029","0.16","81.3","76.8","79.6","58.9","58.9","58.9","0.70","0.50","0.64","0","0","1"
"10/05/2017","05:39:00","14498","313","2.7","0.004","-0.04","75.6","75.0","75.3","58.9","58.9","58.9","0.50","0.80","0.66","0","0","1"
"10/05/2017","05:39:00","14647","333","1.7","0.008","-0.07","74.6","72.2","73.5","58.9","58.9","58.9","0.90","0.80","0.82","0","0","1"
"10/05/2017","05:39:00","14797","22","0.6","0.009","-0.10","74.1","75.3","74.8","58.9","58.9","58.9","0.70","0.40","0.54","0","0","1"
"10/05/2017","05:39:00","14946","13","1.1","0.004","-0.07","73.9","75.2","74.6","58.9","59.0","58.9","0.50","0.50","0.53","0","0","1"
"10/05/2017","05:39:00","15096","48","1.3","0.005","-0.10","71.1","73.8","72.7","58.9","58.9","58.9","0.80","0.80","0.78","0","0","1"
"10/05/2017","05:39:00","15245","46","0.3","0.007","-0.13","65.5","72.1","70.0","58.9","58.9","58.9","0.50","0.60","0.55","1","0","5"
"10/05/2017","05:39:00","15395","1","1.4","0.008","-0.14","72.8","73.2","73.0","58.9","58.9","58.9","0.80","1.20","1.01","0","0","1"
"10/05/2017","05:39:00","15544","360","3.2","0.012","-0.09","76.7","74.8","75.9","58.9","58.9","58.9","0.90","1.00","0.96","0","0","1"
"10/05/2017","05:39:00","15694","4","5.7","0.017","-0.01","78.2","78.6","78.4","59.0","58.9","59.0","1.00","0.80","0.89","0","0","1"
"10/05/2017","05:39:00","15843","6","7.4","0.012","0.10","76.1","77.6","76.9","58.9","58.9","58.9","0.60","0.60","0.57","0","0","1"
"10/05/2017","05:39:00","15992","8","7.3","0.002","0.06","73.9","71.5","72.9","58.9","58.9","58.9","0.70","1.00","0.89","0","0","1"
"10/05/2017","05:39:00","16142","24","6.7","0.014","0.13","74.5","71.6","73.3","58.9","58.9","58.9","0.70","0.60","0.63","0","0","1"
"10/05/2017","05:39:00","16291","30","7.2","0.006","0.06","75.1","72.8","74.1","58.9","58.9","58.9","0.70","0.60","0.62","0","0","1"
"10/05/2017","05:39:00","16441","22","8.0","0.008","0.22","75.4","75.6","75.5","59.0","59.0","59.0","0.90","0.60","0.76","0","0","1"
"10/05/2017","05:39:00","16590","17","8.2","0.005","0.12","73.6","75.4","74.6","58.9","58.9","58.9","0.80","0.70","0.76","0","0","1"
"10/05/2017","05:39:00","16740","29","7.8","0.012","0.06","75.0","74.2","74.6","58.9","59.0","58.9","0.80","0.60","0.70","0","0","1"
"10/05/2017","05:39:00","16889","33","7.1","0.006","-0.07","74.6","74.1","74.3","58.9","59.0","59.0","1.00","0.90","0.99","0","0","1"
"10/05/2017","05:39:00","17039","47","5.3","0.015","-0.15","70.4","68.1","69.4","58.9","59.0","59.0","0.80","0.60","0.69","0","0","1"
"10/05/2017","05:39:00","17188","43","4.7","0.004","0.28","68.2","67.0","67.6","58.9","58.9","58.9","0.50","0.80","0.63","0","0","1"
"10/05/2017","05:39:00","17338","59","6.0","0.013","-0.20","67.9","70.5","69.4","58.9","59.0","58.9","0.90","1.10","0.98","0","0","1"
"10/05/2017","05:39:00","17487","70","7.3","0.012","-0.24","71.3","70.3","70.8","58.9","58.9","58.9","1.50","0.70","1.09","0","0","1"
"10/05/2017","05:39:00","17636","67","9.8","0.017","-0.22","71.9","72.5","72.2","58.9","58.9","58.9","1.00","1.10","1.07","0","0","1"
"10/05/2017","05:39:00","17786","88","7.9","0.025","0.09","69.4","72.4","71.2","58.9","58.9","58.9","0.40","1.00","0.69","0","0","1"
"10/05/2017","05:39:00","17935","104","6.6","0.016","0.10","68.7","72.9","71.3","58.9","58.9","58.9","1.00","1.40","1.18","0","0","1"
"10/05/2017","05:39:00","18085","114","4.7","0.015","-0.05","65.4","66.3","65.9","58.9","58.9","58.9","0.60","0.60","0.56","4","0","5"
"10/05/2017","05:39:00","18234","98","2.1","0.018","-0.17","61.3","65.2","63.7","58.9","58.8","58.9","0.40","0.90","0.61","3","0","5"
"10/05/2017","05:39:00","18384","347","1.2","0.018","0.27","67.1","66.1","66.6","58.9","58.9","58.9","0.70","0.60","0.67","4","0","5"
"10/05/2017","05:39:00","18533","54","2.9","0.018","0.19","60.9","65.6","63.9","58.9","58.9","58.9","0.30","0.50","0.42","6","6","1"
"10/05/2017","05:39:00","18683","77","2.8","0.008","-0.05","65.3","69.2","67.7","58.9","58.9","58.9","0.30","1.50","0.87","1","0","5"
"10/05/2017","05:39:00","18832","79","4.4","0.010","0.08","65.2","66.7","66.0","58.9","58.9","58.9","0.80","0.80","0.78","2","0","5"
"10/05/2017","05:39:00","18981","147","2.8","0.028","0.43","67.0","64.3","65.9","58.9","58.9","58.9","0.50","0.50","0.48","7","2","1"
"10/05/2017","05:39:00","19131","90","0.6","0.017","0.22","67.2","65.6","66.5","58.9","58.9","58.9","1.10","1.10","1.08","6","5","1"
"10/05/2017","05:39:00","19280","181","0.8","0.007","0.16","65.4","68.0","66.9","58.9","58.9","58.9","0.50","1.50","0.97","6","0","1"
"10/05/2017","05:39:00","19430","87","3.4","0.024","-0.19","62.7","68.5","66.5","58.9","59.0","58.9","0.40","1.00","0.74","2","0","5"
"10/05/2017","05:44:00","1795","79","12.7","0.000","-0.25","109.9","113.1","111.8","57.4","57.5","57.4","1.10","1.50","1.31","0","0","1"
"10/05/2017","05:44:00","1944","83","12.4","0.006","-0.13","110.0","111.8","111.0","57.4","57.5","57.4","1.30","1.50","1.43","0","0","1"
"10/05/2017","05:44:00","2093","80","12.9","0.006","-0.08","114.4","119.2","117.4","56.9","57.1","57.0","1.40","1.70","1.51","0","0","1"
"10/05/2017","05:44:00","2243","79","13.1","0.002","-0.11","115.5","117.6","116.7","57.3","57.6","57.5","1.30","1.50","1.38","0","0","1"
"10/05/2017","05:44:00","2392","84","13.7","0.008","0.06","114.4","114.2","114.3","58.1","58.3","58.2","1.50","1.70","1.63","0","0","1"
"10/05/2017","05:44:00","2542","85","15.2","0.010","0.07","118.6","115.7","117.4","58.6","58.8","58.7","1.40","1.50","1.40","0","0","1"
"10/05/2017","05:44:00","2691","84","17.3","0.014","0.11","123.4","119.0","121.8","59.4","59.6","59.5","1.40","1.30","1.35","0","0","1"
"10/05/2017","05:44:00","2841","85","18.1","0.006","0.12","123.5","121.7","122.7","59.2","59.3","59.3","1.50","1.10","1.31","0","0","1"
"10/05/2017","05:44:00","2990","83","18.4","0.005","0.02","122.5","122.1","122.3","59.1","59.2","59.2","1.30","1.10","1.20","0","0","1"
"10/05/2017","05:44:00","3140","80","17.4","0.008","0.09","120.7","122.8","121.9","59.1","59.2","59.1","1.40","1.10","1.28","0","0","1"
"10/05/2017","05:44:00","3289","84","18.4","0.010","0.23","119.6","122.8","121.5","59.1","59.3","59.2","1.70","1.50","1.58","0","0","1"
"10/05/2017","05:44:00","3439","82","18.1","0.005","-0.11","125.3","126.4","125.9","59.2","59.5","59.4","1.30","1.30","1.34","0","0","1"
"10/05/2017","05:44:00","3588","84","18.0","0.004","0.02","128.4","128.2","128.3","59.3","59.4","59.4","1.40","1.20","1.34","0","0","1"
"10/05/2017","05:44:00","3737","88","17.4","0.010","0.13","133.9","130.5","132.6","59.5","59.5","59.5","1.30","1.10","1.19","0","0","1"
"10/05/2017","05:44:00","3887","86","17.4","0.005","0.17","134.8","134.2","134.5","59.3","59.5","59.4","1.50","1.40","1.46","0","0","1"
"10/05/2017","05:44:00","4036","81","17.8","0.010","0.28","133.7","132.8","133.3","59.4","59.3","59.4","1.70","1.40","1.56","0","0","1"
"10/05/2017","05:44:00","4186","80","16.5","0.009","0.23","132.0","131.4","131.7","59.3","59.2","59.2","1.60","1.50","1.59","0","0","1"
"10/05/2017","05:44:00","4335","76","16.6","0.006","0.25","126.0","125.6","125.8","59.4","59.2","59.3","1.50","1.20","1.37","0","0","1"
"10/05/2017","05:44:00","4485","77","16.3","0.002","0.37","125.0","125.3","125.2","59.2","59.2","59.2","1.50","0.90","1.22","0","0","1"
"10/05/2017","05:44:00","4634","81","16.7","0.009","0.17","123.3","125.2","124.4","59.2","59.3","59.2","1.30","0.80","1.05","0","0","1"
"10/05/2017","05:44:00","4784","85","17.5","0.009","-0.03","121.6","116.0","119.6","59.2","59.1","59.1","1.40","1.00","1.22","0","0","1"
"10/05/2017","05:44:00","4933","85","18.5","0.007","-0.23","116.7","107.8","114.2","59.3","59.1","59.2","1.60","1.30","1.42","0","0","1"
"10/05/2017","05:44:00","5083","81","17.6","0.011","-0.39","109.1","103.8","107.2","59.2","59.1","59.1","1.40","1.50","1.46","0","0","1"
"10/05/2017","05:44:00","5232","80","16.5","0.008","-0.25","99.4","93.8","97.4","59.2","59.1","59.1","1.90","2.20","2.01","0","0","1"
"10/05/2017","05:44:00","5381","76","15.3","0.010","-0.07","99.0","93.9","97.1","59.2","59.1","59.1","1.40","1.40","1.42","0","0","1"
"10/05/2017","05:44:00","5531","72","14.6","0.009","-0.01","96.6","93.7","95.4","59.2","59.2","59.2","2.00","1.40","1.69","0","0","1"
"10/05/2017","05:44:00","5680","72","15.9","0.008","-0.06","94.0","92.1","93.1","59.1","59.1","59.1","2.30","1.60","1.92","0","0","1"
"10/05/2017","05:44:00","5830","71","15.6","0.002","-0.12","93.4","91.6","92.6","59.0","59.1","59.1","2.20","0.90","1.54","0","0","1"
"10/05/2017","05:44:00","5979","68","15.3","0.006","-0.49","91.0","87.8","89.7","59.1","59.1","59.1","2.50","2.10","2.33","1","0","9"
"10/05/2017","05:44:00","6129","71","14.7","0.007","-0.52","88.9","87.8","88.4","59.1","59.1","59.1","3.10","2.20","2.66","0","0","1"
"10/05/2017","05:44:00","6278","67","13.4","0.011","-0.38","90.6","88.5","89.7","59.1","59.0","59.1","2.00","1.70","1.86","0","0","1"
"10/05/2017","05:44:00","6428","71","11.4","0.014","-0.20","95.6","94.7","95.2","59.1","59.0","59.0","1.00","1.10","1.04","0","0","1"
"10/05/2017","05:44:00","6577","72","11.8","0.002","-0.27","98.0","89.8","95.6","59.0","59.0","59.0","0.40","1.60","0.99","0","0","1"
"10/05/2017","05:44:00","6726","76","10.6","0.009","-0.27","95.9","87.8","93.5","59.1","59.0","59.1","0.60","1.70","1.12","0","0","1"
"10/05/2017","05:44:00","6876","76","7.7","0.020","-0.23","89.3","87.0","88.3","59.0","59.1","59.0","1.90","1.80","1.85","0","0","1"
"10/05/2017","05:44:00","7025","86","8.2","0.010","-0.18","92.1","89.5","91.0","59.1","59.0","59.0","1.00","1.50","1.27","0","0","1"
"10/05/2017","05:44:00","7175","91","8.2","0.005","-0.23","96.9","93.4","95.5","59.0","59.1","59.0","0.80","1.50","1.15","0","0","1"
"10/05/2017","05:44:00","7324","95","6.2","0.014","-0.15","96.2","97.3","96.8","59.0","59.0","59.0","0.90","1.20","1.09","0","0","1"
"10/05/2017","05:44:00","7474","95","5.9","0.002","-0.07","104.2","103.6","103.9","59.0","59.1","59.0","0.90","0.70","0.82","0","0","1"
"10/05/2017","05:44:00","7623","112","5.9","0.011","-0.09","108.9","106.6","107.9","59.0","59.0","59.0","0.80","0.90","0.87","0","0","1"
"10/05/2017","05:44:00","7773","132","6.6","0.015","-0.11","109.0","108.1","108.6","59.0","59.1","59.1","0.70","0.80","0.79","0","0","1"
"10/05/2017","05:44:00","7922","143","6.3","0.008","-0.01","109.0","108.2","108.7","59.1","59.0","59.0","0.80","0.80","0.81","0","0","1"
"10/05/2017","05:44:00","8072","144","6.3","0.001","0.03","108.6","109.5","109.1","59.0","59.1","59.1","0.90","0.80","0.83","0","0","1"
"10/05/2017","05:44:00","8221","146","6.6","0.002","0.02","107.3","107.2","107.3","59.0","59.1","59.0","0.90","1.00","0.94","0","0","1"
"10/05/2017","05:44:00","8370","144","7.6","0.007","0.10","103.4","102.6","103.0","59.0","59.1","59.0","1.00","0.90","1.00","0","0","1"
"10/05/2017","05:44:00","8520","141","8.9","0.009","-0.01","97.7","96.5","97.1","59.0","59.1","59.1","1.10","1.00","1.04","0","0","1"
"10/05/2017","05:44:00","8669","138","9.3","0.004","-0.12","94.4","93.3","93.9","59.0","59.0","59.0","1.00","0.90","0.91","0","0","1"
"10/05/2017","05:44:00","8819","138","10.0","0.005","0.04","92.8","93.2","93.0","59.1","59.0","59.0","0.60","0.60","0.63","0","0","1"
"10/05/2017","05:44:00","8968","140","10.0","0.002","0.06","92.6","93.9","93.3","59.0","59.0","59.0","0.60","0.60","0.56","0","0","1"
"10/05/2017","05:44:00","9118","141","10.2","0.002","0.07","92.6","93.7","93.2","59.1","59.1","59.1","0.60","0.50","0.55","0","0","1"
"10/05/2017","05:44:00","9267","141","10.2","0.000","0.05","93.5","91.0","92.4","59.1","59.1","59.1","0.50","0.70","0.60","0","0","1"
"10/05/2017","05:44:00","9417","144","10.7","0.005","0.05","96.0","94.2","95.2","59.1","59.1","59.1","0.80","0.80","0.76","0","0","1"
"10/05/2017","05:44:00","9566","149","10.5","0.007","0.12","97.0","95.4","96.3","59.1","59.0","59.1","0.80","1.00","0.88","0","0","1"
"10/05/2017","05:44:00","9715","159","10.2","0.012","0.15","96.4","94.6","95.6","59.0","59.0","59.0","0.80","1.00","0.88","0","0","1"
"10/05/2017","05:44:00","9865","166","9.9","0.008","0.22","95.1","92.0","93.8","59.0","59.1","59.0","0.70","0.80","0.80","0","0","1"
"10/05/2017","05:44:00","10014","174","9.7","0.009","0.12","91.7","89.5","90.7","59.0","59.0","59.0","0.70","0.80","0.75","0","0","1"
"10/05/2017","05:44:00","10164","180","10.3","0.008","0.07","89.0","90.7","89.9","59.0","59.0","59.0","0.60","0.60","0.60","0","0","1"
