"Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","WW","S1","S2","S3","N1","N2","N3","WID1","WID2","WID3","G1","G2","QC"
"04/13/2015","21:07:00","9584","237","9.4","0.006","0.23","74.2","83.4","80.9","59.6","59.3","59.4","0.40","0.80","0.58","0","0","4"
"04/13/2015","21:07:00","9733","240","10.2","0.006","0.14","78.2","88.7","86.1","59.6","59.4","59.5","0.50","0.50","0.49","0","0","4"
"04/13/2015","21:07:00","9883","244","10.6","0.005","0.15","83.7","91.5","89.2","59.6","59.3","59.4","0.60","0.50","0.54","0","0","4"
"04/13/2015","21:07:00","10033","247","11.4","0.007","0.14","85.4","86.5","86.0","59.6","59.3","59.5","0.50","0.60","0.57","0","0","4"
"04/13/2015","21:07:00","10183","249","10.9","0.004","-0.17","83.3","80.2","82.0","59.6","59.4","59.5","0.90","1.10","1.02","0","0","4"
"04/13/2015","21:07:00","10332","253","11.4","0.006","-0.29","85.8","85.3","85.5","59.7","59.4","59.5","1.10","1.20","1.15","0","0","4"
"04/13/2015","21:07:00","10482","264","11.9","0.015","-0.40","83.5","85.3","84.5","59.6","59.5","59.5","1.50","1.10","1.27","0","0","4"
"04/13/2015","21:07:00","10632","268","12.4","0.007","-0.64","82.7","82.3","82.5","59.7","59.4","59.5","1.20","1.10","1.16","0","0","4"
"04/13/2015","21:07:00","10782","270","12.4","0.003","-0.86","81.7","82.5","82.1","59.7","59.4","59.6","1.10","1.10","1.09","0","0","4"
"04/13/2015","21:07:00","10931","270","11.9","0.003","-0.78","81.7","82.5","82.1","59.6","59.3","59.5","0.90","1.20","1.09","0","0","4"
"04/13/2015","21:07:00","11081","273","11.6","0.005","-0.64","84.7","82.6","83.8","59.7","59.4","59.6","0.90","1.10","0.98","0","0","4"
"04/13/2015","21:07:00","11231","279","12.6","0.010","-0.52","88.3","82.2","86.2","59.7","59.3","59.5","1.10","1.10","1.08","0","0","4"
"04/13/2015","21:07:00","11380","285","13.1","0.010","-0.30","84.8","82.7","83.9","59.6","59.3","59.5","1.20","1.30","1.22","0","0","4"
"04/13/2015","21:07:00","11530","284","13.8","0.004","-0.47","85.5","83.2","84.5","59.6","59.3","59.4","1.00","1.40","1.23","0","0","4"
"04/13/2015","21:07:00","11680","288","14.9","0.010","-0.30","85.8","81.5","84.2","59.5","59.3","59.4","1.10","0.90","1.01","0","0","4"
"04/13/2015","21:07:00","11830","289","15.5","0.005","-0.17","85.5","84.5","85.0","59.5","59.2","59.4","0.90","1.20","1.04","0","0","4"
"04/13/2015","21:07:00","11979","294","16.5","0.011","-0.15","83.7","83.4","83.6","59.5","59.3","59.4","1.00","1.20","1.10","0","0","4"
"04/13/2015","21:07:00","12129","296","18.4","0.014","-0.05","83.7","82.6","83.2","59.5","59.3","59.4","1.00","1.10","1.05","0","0","4"
"04/13/2015","21:07:00","12279","300","18.5","0.009","0.05","83.6","79.7","82.0","59.5","59.4","59.4","0.80","1.10","0.99","0","0","4"
"04/13/2015","21:07:00","12428","301","18.6","0.002","0.10","82.8","82.9","82.8","59.5","59.3","59.4","0.90","1.00","0.98","0","0","4"
"04/13/2015","21:07:00","12578","304","18.2","0.007","0.20","81.5","83.3","82.5","59.5","59.3","59.4","1.10","1.10","1.11","0","0","4"
"04/13/2015","21:07:00","12728","310","19.2","0.014","0.17","81.8","81.8","81.8","59.5","59.3","59.4","1.00","1.10","1.05","0","0","4"
"04/13/2015","21:07:00","12878","312","20.0","0.007","0.16","84.6","86.2","85.5","59.4","59.3","59.4","1.20","1.30","1.23","0","0","4"
"04/13/2015","21:07:00","13027","316","20.1","0.011","0.34","84.6","84.8","84.7","59.5","59.3","59.4","1.20","1.10","1.14","0","0","4"
"04/13/2015","21:07:00","13177","321","20.6","0.012","0.18","85.7","85.3","85.5","59.6","59.2","59.4","1.20","1.20","1.17","0","0","4"
"04/13/2015","21:07:00","13327","325","21.1","0.011","0.06","88.9","87.6","88.3","59.6","59.3","59.4","1.00","1.00","1.00","0","0","4"
"04/13/2015","21:07:00","13476","328","20.3","0.008","0.00","90.3","89.0","89.7","59.5","59.2","59.4","1.10","1.30","1.18","0","0","4"
"04/13/2015","21:07:00","13626","328","19.1","0.008","0.10","90.2","91.4","90.8","59.5","59.3","59.4","1.30","1.30","1.31","0","0","4"
"04/13/2015","21:07:00","13776","328","16.7","0.016","-0.08","87.6","89.4","88.6","59.5","59.2","59.3","1.20","1.00","1.09","0","0","4"
"04/13/2015","21:07:00","13926","327","13.6","0.020","0.11","87.0","91.4","89.7","59.5","59.2","59.4","1.20","0.90","1.05","0","0","4"
"04/13/2015","21:07:00","14075","319","11.6","0.017","0.12","89.3","87.1","88.3","59.5","59.3","59.4","0.90","1.10","0.97","0","0","4"
"04/13/2015","21:07:00","14225","312","11.9","0.009","0.01","89.6","86.7","88.4","59.5","59.3","59.4","0.70","0.90","0.84","0","0","4"
"04/13/2015","21:07:00","14375","296","12.9","0.024","-0.10","84.2","84.8","84.5","59.5","59.3","59.4","0.90","1.00","0.95","0","0","4"
"04/13/2015","21:07:00","14525","293","14.1","0.010","-0.13","81.0","79.8","80.4","59.5","59.3","59.4","0.70","1.00","0.88","0","0","4"
"04/13/2015","21:07:00","14674","286","11.8","0.018","0.00","83.2","84.6","84.0","59.5","59.2","59.4","0.80","0.70","0.74","0","0","4"
"04/13/2015","21:07:00","14824","288","13.0","0.008","-0.07","84.8","83.9","84.4","59.5","59.3","59.4","0.80","0.80","0.81","0","0","4"
"04/13/2015","21:07:00","14974","292","17.2","0.029","-0.17","84.6","79.8","82.8","59.5","59.2","59.4","0.70","0.70","0.70","0","0","4"
"04/13/2015","21:07:00","15123","284","17.9","0.018","-0.26","83.2","80.4","82.0","59.5","59.3","59.4","1.10","0.90","1.00","0","0","4"
"04/13/2015","21:07:00","15273","274","17.6","0.020","-0.31","81.9","81.2","81.6","59.5","59.2","59.4","1.20","0.80","1.02","0","0","4"
"04/13/2015","21:07:00","15423","262","18.0","0.025","-0.24","78.2","79.9","79.1","59.5","59.3","59.4","0.90","1.10","0.97","0","0","4"
"04/13/2015","21:07:00","15573","265","22.0","0.028","0.04","80.1","78.2","79.3","59.5","59.3","59.4","1.00","1.20","1.11","0","0","4"
"04/13/2015","21:07:00","15722","275","24.4","0.031","-0.02","84.8","83.0","84.0","59.6","59.3","59.5","1.10","1.40","1.25","0","0","4"
"04/13/2015","21:07:00","15872","286","26.3","0.036","0.08","80.9","82.7","81.9","59.5","59.3","59.4","0.90","1.70","1.32","0","0","4"
"04/13/2015","21:07:00","16022","298","24.6","0.038","0.03","76.4","80.0","78.6","59.5","59.3","59.4","0.70","1.30","1.04","0","0","4"
"04/13/2015","21:07:00","16171","296","25.5","0.010","-0.06","73.7","70.6","72.4","59.4","59.2","59.3","1.00","0.90","0.94","0","0","4"
"04/13/2015","21:07:00","16321","299","25.5","0.009","-0.13","71.9","70.7","71.3","59.5","59.3","59.4","1.30","0.60","0.96","0","0","4"
"04/13/2015","21:07:00","16471","299","25.2","0.002","0.31","78.0","77.7","77.8","59.5","59.3","59.4","1.20","1.10","1.15","0","0","4"
"04/13/2015","21:07:00","16621","301","23.2","0.015","0.53","79.3","76.3","78.1","59.6","59.3","59.5","1.10","0.90","1.01","0","0","4"
"04/13/2015","21:07:00","16770","302","22.7","0.003","0.04","76.7","78.0","77.4","59.5","59.3","59.4","0.90","0.90","0.91","0","0","4"
"04/13/2015","21:07:00","16920","308","20.7","0.020","0.15","80.7","80.3","80.5","59.6","59.2","59.4","1.40","1.10","1.22","0","0","4"
"04/13/2015","21:07:00","17070","302","18.4","0.020","0.40","85.9","83.4","84.8","59.5","59.3","59.4","1.30","0.90","1.07","0","0","4"
"04/13/2015","21:07:00","17220","298","16.7","0.015","0.34","80.8","80.7","80.7","59.5","59.3","59.4","1.50","1.10","1.28","0","0","4"
"04/13/2015","21:07:00","17369","283","14.9","0.029","0.02","76.1","75.9","76.0","59.5","59.2","59.4","0.90","0.90","0.90","0","0","4"
"04/13/2015","21:07:00","17519","276","14.3","0.012","-0.05","71.7","72.4","72.0","59.5","59.3","59.4","0.80","0.70","0.77","0","0","4"
"04/13/2015","21:07:00","17669","274","13.4","0.007","-0.04","66.6","68.1","67.4","59.5","59.3","59.4","0.40","1.10","0.76","0","0","4"
"04/13/2015","21:07:00","17818","271","12.9","0.005","-0.16","66.8","65.1","66.0","59.5","59.2","59.4","0.90","0.50","0.70","0","4","8"
"04/13/2015","21:07:00","17968","286","13.6","0.023","0.17","70.7","69.3","70.0","59.5","59.3","59.4","0.80","0.40","0.64","0","0","4"
"04/13/2015","21:07:00","18118","279","13.3","0.011","-0.01","77.1","76.4","76.8","59.5","59.3","59.4","0.50","0.70","0.60","0","0","4"
"04/13/2015","21:07:00","18268","292","13.9","0.021","0.01","78.7","78.6","78.6","59.5","59.3","59.4","0.60","1.50","1.06","0","0","4"
"04/13/2015","21:07:00","18417","312","14.1","0.033","0.05","79.4","81.7","80.7","59.5","59.4","59.4","0.50","1.20","0.87","0","0","4"
"04/13/2015","21:07:00","18567","322","14.3","0.017","0.11","79.0","79.6","79.3","59.5","59.3","59.4","0.60","1.20","0.91","0","0","4"
"04/13/2015","21:07:00","18717","338","14.1","0.027","0.04","74.2","71.9","73.2","59.5","59.2","59.4","1.00","0.90","0.94","0","0","4"
"04/13/2015","21:07:00","18866","339","10.4","0.024","0.19","68.1","68.9","68.5","59.4","59.3","59.4","0.90","0.40","0.70","0","2","8"
"04/13/2015","21:07:00","19016","341","9.2","0.009","-0.05","70.6","70.0","70.3","59.5","59.3","59.4","0.60","0.60","0.57","0","0","4"
"04/13/2015","21:07:00","19166","351","10.2","0.013","-0.16","72.0","69.8","71.0","59.5","59.3","59.4","0.60","0.50","0.55","0","0","4"
"04/13/2015","21:07:00","19316","358","9.2","0.010","-0.25","69.1","71.7","70.6","59.5","59.3","59.4","0.70","0.40","0.53","0","2","8"
"04/13/2015","21:07:00","19465","35","7.7","0.037","-0.07","68.2","67.5","67.9","59.5","59.3","59.4","0.90","0.60","0.76","0","0","4"
"04/13/2015","21:11:00","1798","174","4.1","0.000","0.38","118.6","119.7","119.2","60.2","60.5","60.4","0.40","0.40","0.40","0","0","4"
"04/13/2015","21:11:00","1948","176","4.2","0.001","0.35","120.7","123.0","122.0","60.3","60.6","60.4","0.40","0.40","0.39","0","0","4"
"04/13/2015","21:11:00","2098","178","4.2","0.001","0.38","123.7","127.4","125.9","59.7","59.9","59.8","0.40","0.40","0.41","0","0","4"
"04/13/2015","21:11:00","2247","176","4.8","0.004","0.30","124.5","120.7","123.0","60.1","60.3","60.2","0.40","0.40","0.44","0","0","4"
"04/13/2015","21:11:00","2397","176","4.3","0.004","0.21","121.3","122.3","121.8","60.8","61.0","60.9","0.50","0.40","0.43","0","0","4"
"04/13/2015","21:11:00","2547","182","4.0","0.004","0.17","123.2","125.9","124.8","60.7","60.8","60.8","0.40","0.40","0.42","0","0","4"
"04/13/2015","21:11:00","2697","202","3.8","0.009","0.12","122.4","122.4","122.4","61.1","61.1","61.1","0.50","0.40","0.46","0","0","4"
"04/13/2015","21:11:00","2846","223","3.9","0.009","-0.01","126.0","126.4","126.2","59.8","59.3","59.6","0.50","0.30","0.40","0","0","4"
"04/13/2015","21:11:00","2996","234","4.6","0.007","0.05","123.8","121.4","122.8","59.5","59.3","59.4","0.40","0.40","0.37","0","0","4"
"04/13/2015","21:11:00","3146","242","4.4","0.005","0.07","124.0","122.8","123.4","59.5","59.3","59.4","0.40","0.30","0.34","0","0","4"
"04/13/2015","21:11:00","3295","240","5.7","0.009","0.16","124.2","124.7","124.5","59.6","59.3","59.4","0.50","0.30","0.36","0","0","4"
"04/13/2015","21:11:00","3445","236","4.5","0.008","0.05","127.1","124.0","125.8","59.6","59.3","59.5","0.40","0.50","0.46","0","0","4"
"04/13/2015","21:11:00","3595","231","4.4","0.003","0.01","123.6","124.7","124.2","59.7","59.3","59.5","0.60","0.40","0.50","0","0","4"
"04/13/2015","21:11:00","3745","232","5.9","0.010","-0.07","122.8","121.6","122.3","59.6","59.3","59.4","0.70","0.60","0.66","0","0","4"
"04/13/2015","21:11:00","3894","227","6.8","0.007","-0.21","116.1","116.6","116.4","59.7","59.3","59.5","0.80","0.60","0.75","0","0","4"
"04/13/2015","21:11:00","4044","231","6.6","0.004","-0.20","115.7","108.6","113.5","59.6","59.3","59.4","0.70","0.60","0.65","0","0","4"
"04/13/2015","21:11:00","4194","237","8.1","0.012","-0.17","113.3","107.9","111.4","59.6","59.2","59.4","0.70","0.50","0.64","0","0","4"
"04/13/2015","21:11:00","4343","237","7.6","0.004","-0.25","110.2","110.5","110.4","59.6","59.2","59.4","0.70","0.70","0.68","0","0","4"
"04/13/2015","21:11:00","4493","243","6.6","0.008","-0.24","108.6","109.6","109.1","59.5","59.3","59.4","0.60","0.60","0.64","0","0","4"
"04/13/2015","21:11:00","4643","237","5.7","0.007","-0.10","105.4","113.6","111.2","59.5","59.2","59.4","0.80","0.50","0.64","0","0","4"
"04/13/2015","21:11:00","4793","240","4.7","0.008","-0.14","110.6","108.7","109.7","59.6","59.2","59.4","0.60","0.70","0.67","0","0","4"
"04/13/2015","21:11:00","4942","240","5.4","0.005","-0.18","113.8","114.9","114.4","59.6","59.3","59.5","0.70","0.80","0.75","0","0","4"
"04/13/2015","21:11:00","5092","261","5.4","0.013","-0.28","114.8","114.2","114.5","59.5","59.2","59.4","0.70","0.60","0.68","0","0","4"
"04/13/2015","21:11:00","5242","274","5.9","0.009","-0.27","113.0","115.8","114.6","59.5","59.3","59.4","0.80","0.60","0.72","0","0","4"
"04/13/2015","21:11:00","5392","279","4.4","0.011","-0.20","118.7","115.1","117.3","59.5","59.3","59.4","0.90","0.80","0.83","0","0","4"
"04/13/2015","21:11:00","5541","288","4.7","0.005","-0.07","109.8","112.7","111.5","59.6","59.4","59.5","0.60","0.70","0.68","0","0","4"
"04/13/2015","21:11:00","5691","289","4.7","0.000","-0.11","107.0","108.6","107.9","59.5","59.3","59.4","0.30","0.70","0.49","0","0","4"
"04/13/2015","21:11:00","5841","295","3.8","0.007","-0.11","103.5","106.1","104.9","59.6","59.3","59.4","0.50","0.50","0.49","0","0","4"
"04/13/2015","21:11:00","5990","324","1.7","0.016","-0.10","114.9","107.0","112.6","59.6","59.4","59.5","0.30","0.50","0.41","0","0","4"
"04/13/2015","21:11:00","6140","318","2.3","0.004","-0.13","109.3","96.2","106.5","59.5","59.3","59.4","0.50","0.50","0.50","0","0","4"
"04/13/2015","21:11:00","6290","300","4.8","0.018","-0.07","110.3","104.0","108.2","59.5","59.3","59.4","0.50","0.50","0.49","0","0","4"
"04/13/2015","21:11:00","6440","298","5.7","0.006","-0.10","114.4","116.0","115.3","59.5","59.3","59.4","0.60","0.60","0.58","0","0","4"
"04/13/2015","21:11:00","6589","298","7.1","0.009","-0.15","113.8","118.4","116.7","59.6","59.4","59.5","0.50","0.50","0.48","0","0","4"
"04/13/2015","21:11:00","6739","296","5.6","0.010","-0.08","109.6","110.7","110.1","59.5","59.3","59.4","0.50","0.40","0.47","0","0","4"
"04/13/2015","21:11:00","6889","290","5.4","0.004","-0.11","113.3","111.9","112.7","59.6","59.3","59.4","0.40","0.50","0.47","0","0","4"
"04/13/2015","21:11:00","7038","286","6.8","0.010","0.05","109.4","110.5","110.0","59.6","59.3","59.4","0.60","0.50","0.55","0","0","4"
"04/13/2015","21:11:00","7188","284","8.8","0.013","0.05","105.0","108.0","106.8","59.5","59.3","59.4","0.60","0.50","0.55","0","0","4"
"04/13/2015","21:11:00","7338","282","9.7","0.007","0.04","103.7","103.1","103.4","59.5","59.3","59.4","0.50","0.50","0.52","0","0","4"
"04/13/2015","21:11:00","7488","277","10.7","0.008","-0.01","97.0","100.4","99.0","59.5","59.3","59.4","0.40","0.40","0.43","0","0","4"
"04/13/2015","21:11:00","7637","271","10.0","0.008","0.06","103.1","99.5","101.6","59.6","59.3","59.4","0.50","0.40","0.48","0","0","4"
"04/13/2015","21:11:00","7787","266","10.0","0.006","0.03","102.2","103.7","103.0","59.6","59.4","59.5","0.50","0.50","0.53","0","0","4"
"04/13/2015","21:11:00","7937","258","10.4","0.010","-0.01","101.2","105.2","103.6","59.5","59.3","59.4","0.50","0.30","0.43","0","0","4"
"04/13/2015","21:11:00","8087","253","10.5","0.007","0.05","99.7","105.2","103.3","59.5","59.4","59.5","0.40","0.40","0.41","0","0","4"
"04/13/2015","21:11:00","8236","247","10.3","0.007","0.16","100.6","103.2","102.1","59.5","59.4","59.5","0.50","0.50","0.52","0","0","4"
"04/13/2015","21:11:00","8386","244","10.5","0.004","0.10","95.8","101.1","99.2","59.6","59.5","59.6","0.50","0.40","0.45","0","0","4"
"04/13/2015","21:11:00","8536","247","10.5","0.004","0.22","83.7","86.7","85.4","59.6","59.3","59.4","0.60","0.60","0.56","0","0","4"
"04/13/2015","21:11:00","8685","247","11.2","0.005","0.25","86.1","84.9","85.6","59.6","59.5","59.5","0.40","0.50","0.46","0","0","4"
"04/13/2015","21:11:00","8835","246","10.3","0.006","0.28","89.7","88.7","89.2","59.5","59.3","59.4","0.40","0.40","0.43","0","0","4"
"04/13/2015","21:11:00","8985","245","11.0","0.005","0.24","88.2","93.4","91.6","59.6","59.5","59.5","0.40","0.40","0.43","0","0","4"
"04/13/2015","21:11:00","9135","242","11.3","0.004","0.31","85.8","86.8","86.4","59.5","59.3","59.4","0.50","0.40","0.48","0","0","4"
"04/13/2015","21:11:00","9284","243","11.0","0.003","0.22","85.2","82.1","83.9","59.6","59.3","59.5","0.50","0.50","0.46","0","0","4"
"04/13/2015","21:11:00","9434","239","10.1","0.008","0.31","79.9","78.6","79.3","59.5","59.3","59.4","0.70","0.90","0.82","0","0","4"
"04/13/2015","21:11:00","9584","238","10.1","0.000","0.21","77.0","74.6","76.0","59.5","59.3","59.4","0.50","0.50","0.47","0","0","4"
"04/13/2015","21:11:00","9733","242","11.3","0.009","0.17","74.4","76.6","75.6","59.5","59.3","59.4","0.70","0.80","0.75","0","0","4"
"04/13/2015","21:11:00","9883","246","10.4","0.008","0.22","80.4","81.2","80.9","59.5","59.3","59.4","0.80","0.40","0.59","0","0","4"
"04/13/2015","21:11:00","10033","250","11.6","0.010","0.16","83.5","83.2","83.3","59.5","59.4","59.4","0.80","0.40","0.61","0","0","4"
"04/13/2015","21:11:00","10183","251","10.8","0.006","0.05","81.4","79.4","80.5","59.6","59.5","59.5","0.60","1.00","0.80","0","0","4"
"04/13/2015","21:11:00","10332","257","11.5","0.009","-0.19","85.4","83.4","84.5","59.6","59.4","59.5","1.10","0.90","1.00","0","0","4"
"04/13/2015","21:11:00","10482","264","12.5","0.012","-0.31","84.6","83.9","84.3","59.6","59.5","59.5","1.30","1.10","1.19","0","0","4"
"04/13/2015","21:11:00","10632","267","12.7","0.005","-0.60","82.5","81.8","82.2","59.7","59.4","59.5","1.20","1.10","1.13","0","0","4"
"04/13/2015","21:11:00","10782","268","12.9","0.002","-0.77","81.6","81.6","81.6","59.7","59.4","59.6","1.00","1.20","1.09","0","0","4"
"04/13/2015","21:11:00","10931","269","12.1","0.006","-0.63","81.1","80.3","80.7","59.6","59.3","59.4","1.00","1.20","1.09","0","0","4"
"04/13/2015","21:11:00","11081","276","12.0","0.010","-0.45","85.4","82.6","84.2","59.7","59.3","59.5","1.00","1.20","1.07","0","0","4"
"04/13/2015","21:11:00","11231","279","13.1","0.009","-0.21","89.1","83.9","87.2","59.7","59.2","59.5","1.00","1.30","1.14","0","0","4"
"04/13/2015","21:11:00","11380","286","13.8","0.012","-0.06","85.8","84.0","85.0","59.6","59.3","59.4","1.00","1.10","1.05","0","0","4"
"04/13/2015","21:11:00","11530","290","14.9","0.009","-0.13","85.8","83.4","84.8","59.6","59.2","59.4","1.20","1.10","1.17","0","0","4"
"04/13/2015","21:11:00","11680","289","15.6","0.005","-0.09","86.3","84.6","85.5","59.6","59.3","59.4","1.20","1.20","1.18","0","0","4"
"04/13/2015","21:11:00","11830","290","16.8","0.008","-0.09","87.7","86.1","87.0","59.6","59.2","59.4","1.00","1.20","1.10","0","0","4"
"04/13/2015","21:11:00","11979","296","18.1","0.014","-0.16","88.9","85.1","87.4","59.7","59.2","59.5","1.00","1.20","1.13","0","0","4"
"04/13/2015","21:11:00","12129","298","19.0","0.008","-0.09","87.8","83.5","86.1","59.6","59.3","59.4","1.10","1.00","1.05","0","0","4"
"04/13/2015","21:11:00","12279","303","19.3","0.012","-0.06","85.6","82.2","84.2","59.5","59.3","59.4","1.10","1.10","1.10","0","0","4"
"04/13/2015","21:11:00","12428","304","19.3","0.003","-0.06","82.5","83.5","83.0","59.5","59.2","59.4","0.80","1.10","0.93","0","0","4"
"04/13/2015","21:11:00","12578","309","18.7","0.011","0.00","81.3","82.6","82.0","59.5","59.2","59.4","1.10","1.00","1.07","0","0","4"
"04/13/2015","21:11:00","12728","312","18.7","0.006","0.05","82.8","82.2","82.5","59.6","59.2","59.4","1.10","1.00","1.06","0","0","4"
"04/13/2015","21:11:00","12878","313","19.6","0.006","0.13","83.7","85.1","84.5","59.5","59.3","59.4","1.10","1.30","1.19","0","0","4"
"04/13/2015","21:11:00","13027","319","19.7","0.013","0.25","84.5","85.3","85.0","59.5","59.2","59.4","1.10","1.20","1.11","0","0","4"
"04/13/2015","21:11:00","13177","325","19.7","0.014","0.21","84.4","88.0","86.6","59.6","59.2","59.4","0.90","1.10","0.98","0","0","4"
"04/13/2015","21:11:00","13327","327","20.8","0.009","0.19","86.5","88.3","87.5","59.6","59.2","59.4","0.90","1.10","1.00","0","0","4"
"04/13/2015","21:11:00","13476","333","20.7","0.013","0.19","89.4","87.7","88.6","59.6","59.2","59.4","1.10","1.00","1.08","0","0","4"
"04/13/2015","21:11:00","13626","336","19.6","0.010","0.13","89.2","89.9","89.6","59.5","59.2","59.4","1.20","1.10","1.16","0","0","4"
"04/13/2015","21:11:00","13776","333","16.1","0.024","0.20","87.2","88.2","87.7","59.5","59.2","59.3","1.20","1.00","1.13","0","0","4"
"04/13/2015","21:11:00","13926","331","13.9","0.015","0.16","86.7","90.0","88.7","59.5","59.2","59.4","1.10","0.80","0.96","0","0","4"
"04/13/2015","21:11:00","14075","327","11.2","0.019","0.21","89.3","90.1","89.7","59.5","59.3","59.4","0.90","1.10","0.98","0","0","4"
"04/13/2015","21:11:00","14225","312","11.4","0.020","0.08","89.1","86.7","88.1","59.5","59.3","59.4","0.80","1.00","0.86","0","0","4"
"04/13/2015","21:11:00","14375","299","13.1","0.023","0.03","85.6","85.2","85.4","59.5","59.3","59.4","0.70","1.10","0.92","0","0","4"
"04/13/2015","21:11:00","14525","293","13.9","0.010","0.16","83.2","82.6","82.9","59.5","59.3","59.4","0.90","1.00","0.95","0","0","4"
"04/13/2015","21:11:00","14674","285","12.2","0.017","0.12","84.2","85.5","84.9","59.5","59.2","59.4","0.80","0.70","0.75","0","0","4"
"04/13/2015","21:11:00","14824","286","13.1","0.006","0.13","85.7","83.3","84.7","59.5","59.3","59.4","0.80","0.70","0.76","0","0","4"
"04/13/2015","21:11:00","14974","292","17.1","0.029","-0.07","84.4","82.0","83.4","59.5","59.2","59.3","0.70","0.90","0.79","0","0","4"
"04/13/2015","21:11:00","15123","284","18.6","0.019","0.03","83.5","79.9","82.1","59.5","59.2","59.4","1.10","0.80","0.96","0","0","4"
"04/13/2015","21:11:00","15273","272","17.1","0.026","-0.07","79.9","81.4","80.7","59.5","59.2","59.4","1.40","0.80","1.08","0","0","4"
"04/13/2015","21:11:00","15423","260","17.5","0.025","-0.07","79.1","80.3","79.8","59.6","59.2","59.4","0.80","0.80","0.77","0","0","4"
"04/13/2015","21:11:00","15573","262","21.4","0.026","-0.09","80.4","78.3","79.5","59.5","59.3","59.4","1.40","0.90","1.15","0","0","4"
"04/13/2015","21:11:00","15722","274","24.7","0.039","-0.11","85.9","81.9","84.3","59.6","59.3","59.4","1.10","1.10","1.08","0","0","4"
"04/13/2015","21:11:00","15872","285","25.8","0.034","0.10","81.1","83.1","82.2","59.5","59.3","59.4","0.90","1.40","1.19","0","0","4"
"04/13/2015","21:11:00","16022","298","24.3","0.037","0.07","77.7","79.8","78.8","59.5","59.2","59.4","0.80","1.20","1.00","0","0","4"
"04/13/2015","21:11:00","16171","299","24.4","0.004","-0.09","75.9","74.7","75.3","59.5","59.2","59.3","1.10","0.80","0.96","0","0","4"
"04/13/2015","21:11:00","16321","299","24.7","0.002","-0.16","70.4","67.8","69.3","59.5","59.2","59.4","1.30","0.30","0.79","0","0","4"
"04/13/2015","21:11:00","16471","298","24.3","0.003","0.31","76.4","76.7","76.6","59.5","59.3","59.4","1.00","0.80","0.94","0","0","4"
"04/13/2015","21:11:00","16621","301","21.7","0.018","0.51","78.4","75.4","77.2","59.5","59.3","59.4","0.90","0.90","0.91","0","0","4"
"04/13/2015","21:11:00","16770","303","21.3","0.006","0.02","77.5","75.5","76.6","59.4","59.3","59.4","0.80","1.00","0.87","0","0","4"
"04/13/2015","21:11:00","16920","307","20.4","0.012","0.10","78.6","78.7","78.6","59.6","59.2","59.4","1.50","1.00","1.22","0","0","4"
"04/13/2015","21:11:00","17070","306","17.8","0.017","0.38","83.7","80.7","82.4","59.5","59.3","59.4","1.20","0.80","1.00","0","0","4"
"04/13/2015","21:11:00","17220","298","15.9","0.020","0.30","79.7","79.8","79.7","59.5","59.2","59.4","1.40","1.20","1.26","0","0","4"
"04/13/2015","21:11:00","17369","287","14.2","0.023","0.07","75.1","76.7","75.9","59.6","59.2","59.4","0.90","1.30","1.09","0","0","4"
"04/13/2015","21:11:00","17519","276","13.8","0.018","0.21","71.6","74.3","73.1","59.5","59.3","59.4","1.00","1.00","0.98","0","0","4"
"04/13/2015","21:11:00","17669","274","13.4","0.003","0.01","68.5","65.3","67.2","59.5","59.3","59.4","0.40","0.60","0.52","0","1","8"
"04/13/2015","21:11:00","17818","274","12.1","0.009","-0.18","67.3","65.5","66.5","59.5","59.2","59.3","0.50","0.80","0.67","1","0","8"
"04/13/2015","21:11:00","17968","284","12.8","0.015","0.15","73.1","68.7","71.5","59.5","59.3","59.4","0.70","0.40","0.56","0","0","4"
"04/13/2015","21:11:00","18118","279","13.2","0.008","0.03","78.2","77.6","77.9","59.5","59.2","59.4","0.80","0.70","0.75","0","0","4"
"04/13/2015","21:11:00","18268","292","14.1","0.022","0.10","77.7","80.3","79.2","59.5","59.3","59.4","0.70","1.40","1.06","0","0","4"
"04/13/2015","21:11:00","18417","311","13.9","0.030","0.04","80.0","83.4","82.0","59.5","59.3","59.4","0.60","1.40","0.97","0","0","4"
"04/13/2015","21:11:00","18567","324","14.1","0.021","0.12","79.2","80.3","79.8","59.4","59.2","59.3","0.80","1.30","1.05","0","0","4"
"04/13/2015","21:11:00","18717","335","13.1","0.020","0.14","75.3","73.7","74.6","59.5","59.2","59.4","0.90","1.20","1.02","0","0","4"
"04/13/2015","21:11:00","18866","324","9.5","0.028","0.49","65.8","70.8","69.0","59.5","59.2","59.3","0.40","0.70","0.51","1","0","8"
"04/13/2015","21:11:00","19016","341","9.4","0.018","-0.10","71.5","71.5","71.5","59.5","59.3","59.4","0.60","0.70","0.69","0","0","4"
"04/13/2015","21:11:00","19166","349","9.8","0.010","-0.19","71.4","71.7","71.5","59.5","59.3","59.4","0.80","0.50","0.67","0","0","4"
"04/13/2015","21:11:00","19316","359","9.0","0.012","-0.28","69.4","72.2","71.0","59.5","59.2","59.4","0.70","0.50","0.58","1","3","8"
"04/13/2015","21:11:00","19465","22","8.5","0.023","0.00","70.1","67.2","68.9","59.5","59.2","59.4","0.90","0.50","0.73","0","0","4"
