"Julian Date","Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","Temperature","Dew Point","Pressure","Relative Humidity","AbsoluteHumidity","Density","IndexOfRefraction","VelocityOfSound","SaturationVaporPressure","PrecipitableWater"
"22041","02/10/2022","19:00:00","21000","248","45.3","0.007","-15.8","-49.3","459.71","4","0.06","622.29","139","625","0.07","10"
"22041","02/10/2022","19:00:00","22000","249","47.7","0.004","-18.2","-37.1","441.49","17","0.21","603.15","136","622","0.25","10"
"22041","02/10/2022","19:00:00","23000","251","48.9","0.004","-20.7","-37.2","423.81","21","0.21","584.73","132","619","0.25","10"
"22041","02/10/2022","19:00:00","24000","253","51.8","0.006","-23.2","-38.9","406.68","22","0.18","566.72","127","616","0.21","10"
"22041","02/10/2022","19:00:00","25000","256","59.5","0.014","-25.5","-39.3","390.08","26","0.17","548.64","123","613","0.20","10"
"22041","02/10/2022","19:00:00","26000","260","64.3","0.011","-26.9","-40.9","374.05","25","0.15","529.10","119","612","0.17","10"
"22041","02/10/2022","19:00:00","27000","257","67.1","0.008","-29.1","-44.1","358.57","22","0.11","511.79","115","609","0.12","10"
"22041","02/10/2022","19:00:00","28000","256","70.1","0.005","-31.6","-47.5","343.59","19","0.07","495.50","111","606","0.08","10"
"22041","02/10/2022","19:00:00","29000","252","72.0","0.009","-34.5","-46.8","329.08","27","0.08","480.34","108","602","0.09","10"
"22041","02/10/2022","19:00:00","30000","251","71.3","0.002","-37.0","-48.6","315.03","28","0.07","464.71","104","599","0.07","10"
"22041","02/10/2022","19:00:00","31000","251","75.6","0.007","-39.6","-51.1","301.43","28","0.05","449.70","101","596","0.05","10"
"22041","02/10/2022","19:00:00","32000","252","76.6","0.002","-42.4","-53.0","288.27","30","0.04","435.20","97","592","0.04","10"
"22041","02/10/2022","19:00:00","33000","252","73.7","0.005","-45.2","-55.7","275.54","29","0.03","421.10","94","589","0.03","10"
"22041","02/10/2022","19:00:00","34000","250","72.5","0.005","-47.5","-59.8","263.25","22","0.02","406.41","91","586","0.02","10"
"22041","02/10/2022","19:00:00","35000","243","85.9","0.027","-49.3","-62.9","251.39","18","0.01","391.24","87","583","0.01","10"
"22041","02/10/2022","19:00:00","36000","241","93.9","0.015","-49.7","-66.4","240.01","12","0.01","374.20","83","583","0.01","10"
"22041","02/10/2022","19:00:00","37000","235","101.7","0.020","-49.5","-77.2","229.15","2","0.00","356.94","80","583","0.00","10"
"22041","02/10/2022","19:00:00","38000","237","107.3","0.012","-49.4","-85.1","218.79","1","0.00","340.66","76","583","0.00",""
"22041","02/10/2022","19:00:00","39000","244","106.5","0.022","-48.8","-85.7","208.94","1","0.00","324.44","72","584","0.00",""
"22041","02/10/2022","19:00:00","40000","247","96.9","0.018","-50.4","-88.0","199.49","0","0.00","312.01","69","582","0.00",""
"22041","02/10/2022","19:00:00","41000","248","89.3","0.013","-52.0","-87.8","190.40","1","0.00","299.95","67","580","0.00",""
"22041","02/10/2022","19:00:00","42000","248","91.3","0.004","-52.2","-87.9","181.69","1","0.00","286.47","64","579","0.00",""
"22041","02/10/2022","19:00:00","43000","248","96.9","0.009","-54.4","-89.4","173.34","1","0.00","276.06","61","577","0.00",""
"22041","02/10/2022","19:00:00","44000","249","99.6","0.005","-56.7","-89.9","165.29","1","0.00","266.03","59","573","0.00",""
"22041","02/10/2022","19:00:00","45000","251","100.9","0.006","-58.4","-91.1","157.55","1","0.00","255.59","57","571","0.00",""
"22041","02/10/2022","19:00:00","46000","253","99.5","0.008","-61.1","","150.09","","","246.59","55","568","0.00",""
"22041","02/10/2022","19:00:00","47000","254","88.4","0.019","-62.2","","142.92","","","236.04","53","566","0.00",""
"22041","02/10/2022","19:00:00","48000","249","76.0","0.024","-63.5","","136.06","","","226.09","50","564","0.00",""
"22041","02/10/2022","19:00:00","49000","239","71.0","0.024","-64.5","","129.50","","","216.22","48","563","0.00",""
"22041","02/10/2022","19:00:00","50000","236","76.9","0.012","-66.8","","123.20","","","208.00","46","560","0.00",""
"22041","02/10/2022","19:00:00","51000","238","80.6","0.009","-68.8","","117.15","","","199.72","44","557","0.00",""
"22041","02/10/2022","19:00:00","52000","243","79.3","0.012","-70.2","","111.35","","","191.13","43","555","0.00",""
"22041","02/10/2022","19:00:00","53000","249","78.1","0.012","-71.1","","105.80","","","182.43","41","554","0.00",""
"22041","02/10/2022","19:00:00","54000","254","71.0","0.017","-72.1","","100.51","","","174.17","39","553","0.00",""
"22041","02/10/2022","19:00:00","55000","252","61.6","0.017","-72.1","","95.47","","","165.42","37","553","0.00",""
"22041","02/10/2022","19:00:00","56000","245","51.1","0.021","-70.8","","90.69","","","156.14","35","554","0.00",""
"22041","02/10/2022","19:00:00","57000","235","53.5","0.017","-71.4","","86.17","","","148.80","33","554","0.00",""
"22041","02/10/2022","19:00:00","58000","240","48.5","0.011","-71.5","","81.86","","","141.42","32","554","0.00",""
"22041","02/10/2022","19:00:00","59000","234","43.5","0.011","-68.4","","77.80","","","132.38","29","558","0.00",""
"22041","02/10/2022","19:00:00","60000","253","41.6","0.024","-68.4","","73.97","","","125.86","28","558","0.00",""
"22041","02/10/2022","19:00:00","61000","267","32.6","0.022","-66.8","","70.35","","","118.76","26","560","0.00",""
"22041","02/10/2022","19:00:00","62000","265","29.7","0.006","-67.5","","66.91","","","113.34","25","559","0.00",""
"22041","02/10/2022","19:00:00","63000","262","33.0","0.006","-67.3","","63.63","","","107.69","24","559","0.00",""
"22041","02/10/2022","19:00:00","64000","264","31.9","0.003","-66.7","","60.51","","","102.11","23","560","0.00",""
"22041","02/10/2022","19:00:00","65000","264","19.7","0.021","-64.6","","57.59","","","96.20","21","563","0.00",""
"22041","02/10/2022","19:00:00","66000","247","19.7","0.010","-63.8","","54.81","","","91.20","20","564","0.00",""
"22041","02/10/2022","19:00:00","67000","219","17.0","0.015","-63.4","","52.17","","","86.65","19","565","0.00",""
"22041","02/10/2022","19:00:00","68000","225","11.3","0.010","-62.1","","49.67","","","81.98","18","566","0.00",""
"22041","02/10/2022","19:00:00","69000","230","12.6","0.003","-61.5","","47.29","","","77.85","17","567","0.00",""
"22041","02/10/2022","19:00:00","70000","257","13.2","0.010","-60.2","","45.05","","","73.70","16","569","0.00",""
"22041","02/10/2022","19:00:00","71000","242","12.1","0.006","-60.9","","42.92","","","70.45","16","568","0.00",""
"22041","02/10/2022","19:00:00","72000","242","16.1","0.007","-61.2","","40.88","","","67.19","15","567","0.00",""
"22041","02/10/2022","19:00:00","73000","248","23.1","0.012","-60.4","","38.94","","","63.76","14","569","0.00",""
"22041","02/10/2022","19:00:00","74000","226","21.2","0.014","-59.5","","37.10","","","60.50","13","570","0.00",""
"22041","02/10/2022","19:00:00","75000","223","27.1","0.010","-59.8","","35.35","","","57.73","13","569","0.00",""
"22041","02/10/2022","19:00:00","76000","228","30.0","0.007","-60.6","","33.68","","","55.20","12","568","0.00",""
"22041","02/10/2022","19:00:00","77000","251","30.9","0.021","-57.7","","32.09","","","51.89","12","572","0.00",""
"22041","02/10/2022","19:00:00","78000","270","29.1","0.016","-58.2","","30.59","","","49.58","11","571","0.00",""
"22041","02/10/2022","19:00:00","79000","253","31.1","0.015","-58.5","","29.16","","","47.33","11","571","0.00",""
"22041","02/10/2022","19:00:00","80000","259","28.1","0.007","-59.4","","27.79","","","45.30","10","570","0.00",""
"22041","02/10/2022","19:00:00","81000","265","26.3","0.006","-58.9","","26.48","","","43.06","10","571","0.00",""
"22041","02/10/2022","19:00:00","82000","269","19.8","0.011","-60.1","","25.23","","","41.26","9","569","0.00",""
"22041","02/10/2022","19:00:00","83000","249","23.9","0.014","-59.5","","24.04","","","39.21","9","570","0.00",""
"22041","02/10/2022","19:00:00","84000","235","24.7","0.010","-60.1","","22.91","","","37.46","8","569","0.00",""
"22041","02/10/2022","19:00:00","85000","242","28.3","0.008","-59.0","","21.83","","","35.51","8","570","0.00",""
"22041","02/10/2022","19:00:00","86000","269","28.3","0.022","-58.5","","20.81","","","33.77","8","571","0.00",""
"22041","02/10/2022","19:00:00","87000","263","31.1","0.007","-58.0","","19.83","","","32.11","7","572","0.00",""
"22041","02/10/2022","19:00:00","88000","260","30.3","0.003","-58.0","","18.90","","","30.61","7","572","0.00",""
"22041","02/10/2022","19:00:00","89000","246","32.3","0.013","-57.4","","18.02","","","29.10","6","573","0.00",""
"22041","02/10/2022","19:00:00","90000","247","41.1","0.015","-56.7","","17.18","","","27.65","6","573","0.00",""
"22041","02/10/2022","19:00:00","91000","258","44.6","0.015","-53.6","","16.39","","","26.01","6","578","0.00",""
"22041","02/10/2022","19:00:00","92000","260","46.9","0.005","-52.4","","15.64","","","24.68","5","579","0.00",""
"22041","02/10/2022","19:00:00","93000","263","49.8","0.006","-51.8","","14.93","","","23.50","5","580","0.00",""
"22041","02/10/2022","19:00:00","94000","261","56.0","0.011","-51.8","","14.25","","","22.43","5","580","0.00",""
"22041","02/10/2022","19:00:00","95000","264","55.5","0.004","-51.2","","13.60","","","21.35","5","581","0.00",""
"22041","02/10/2022","19:00:00","96000","263","55.3","0.001","-49.9","","12.99","","","20.27","5","582","0.00",""
"22041","02/10/2022","19:00:00","97000","261","61.5","0.011","-49.6","","12.40","","","19.33","4","583","0.00",""
"22041","02/10/2022","19:00:00","98000","259","54.2","0.013","-50.3","","11.85","","","18.52","4","582","0.00",""
"22041","02/10/2022","19:00:00","99000","259","58.0","0.006","-49.7","","11.31","","","17.64","4","583","0.00",""
"22041","02/10/2022","19:00:00","100000","257","62.0","0.008","-48.2","","10.80","","","16.73","4","585","0.00",""
"22041","02/10/2022","19:00:00","101000","263","60.3","0.011","-47.1","","10.32","","","15.91","4","586","0.00",""
"22041","02/10/2022","19:00:00","102000","262","58.6","0.003","-47.0","","9.86","","","15.19","3","586","0.00",""
"22041","02/10/2022","19:00:00","103000","267","53.1","0.012","-47.3","","9.43","","","14.54","3","586","0.00",""
"22041","02/10/2022","19:00:00","104000","261","47.5","0.013","-48.4","","9.00","","","13.96","3","584","0.00",""
"22041","02/10/2022","19:00:00","105000","263","56.1","0.015","-46.2","","8.60","","","13.21","3","587","0.00",""
