"Event Date","Event Time","Latitude","Longitude","Signal Strength","Event","SemiMajor Axis 50% CI","SemiMinor Axis 50% CI","Ellipse Angle","Sensors"
"08/30/2020","20:00:48.3092330","28.713333","-81.633889","-47.30","Real","0.60","0.10","285","42,44,45,46,47,48,49,51"
"08/30/2020","20:00:48.4055026","28.726111","-81.628333","-49.70","Real","0.60","0.10","285","42,44,45,46,47,48,49"
"08/30/2020","20:00:48.5443591","28.725000","-81.613056","-46.00","Real","0.90","0.10","279","42,44,45,46,47,48,49,51"
"08/30/2020","20:00:48.6435913","28.727778","-81.629167","-35.10","Real","0.70","0.10","285","42,44,47,48,51"
"08/30/2020","20:00:48.7080773","28.726667","-81.628889","-21.60","Real","0.90","0.10","286","44,45,46,47,48"
"08/30/2020","20:01:54.7604996","28.715000","-81.625833","-55.30","Real","0.50","0.10","285","42,44,45,46,47,48,49,51"
"08/30/2020","20:01:54.8094439","28.706944","-81.655556","-35.20","Real","0.70","0.10","283","42,44,45,46,47,48,49,51"
"08/30/2020","20:01:54.8496609","28.726667","-81.619444","-32.90","Real","0.70","0.10","285","42,44,45,46,47,48,49,51"
"08/30/2020","20:02:13.6110309","27.165556","-80.762500","-43.50","Real","3.70","0.20","359","42,44,45,46,47,48,49,51"
"08/30/2020","20:02:40.4355186","27.117500","-80.727778","-37.10","Real","4.40","0.20","358","42,44,45,46,47,48,49,51"
"08/30/2020","20:02:40.7285854","27.193056","-80.728889","-28.70","Real","6.60","0.20","358","42,44,45,51"
"08/30/2020","20:02:50.5163977","28.694167","-81.660278","-140.00","Real","0.40","0.10","283","42,44,45,46,47,48,49,51"
"08/30/2020","20:02:50.5452031","28.694167","-81.666667","-67.70","Real","0.80","0.10","278","42,45,46,47,48,49,51"
"08/30/2020","20:02:50.9204986","28.693056","-81.661667","-25.30","Real","0.80","0.10","282","42,44,45,46,47,48,49,51"
"08/30/2020","20:02:51.3290418","28.695278","-81.672778","-48.00","Real","0.70","0.10","282","42,44,45,46,47,48,49,51"
"08/30/2020","20:03:49.5342989","27.190556","-80.740833","-42.70","Real","3.70","0.20","358","42,44,45,46,48,49,51"
"08/30/2020","20:03:49.6042821","27.161111","-80.752500","-35.20","Real","7.70","0.40","359","44,51"
"08/30/2020","20:04:08.6998929","28.673056","-81.581389","-19.50","Real","0.70","0.10","282","44,45,46,47"
"08/30/2020","20:04:18.8731270","27.192778","-80.739722","-35.40","Real","7.00","0.40","358","44,51"
"08/30/2020","20:05:05.5316133","28.702222","-81.609444","-16.30","Real","2.10","0.20","293","44,45,46"
"08/30/2020","20:05:05.5743230","28.704722","-81.608611","-24.50","Real","0.70","0.10","284","44,45,46,47,48,49"
"08/30/2020","20:05:13.4877946","28.714167","-81.555278","-22.40","Real","0.70","0.10","286","44,45,46,47,48,49"
"08/30/2020","20:05:39.7949746","27.130278","-80.702500","-34.20","Real","8.60","0.40","356","44,51"
"08/30/2020","20:05:40.2833980","27.089167","-80.698333","-36.90","Real","9.00","0.40","356","44,51"
"08/30/2020","20:05:48.2023630","28.701944","-81.604722","-76.30","Real","0.40","0.10","285","42,44,45,46,47,48,49,51"
"08/30/2020","20:05:54.5672221","27.121667","-80.750556","-49.50","Real","3.80","0.20","359","42,44,45,46,47,48,49,51"
"08/30/2020","20:05:56.4396545","28.671667","-81.564167","-41.90","Real","0.50","0.10","283","42,44,45,46,47,48,49,51"
"08/30/2020","20:05:56.4827059","28.671111","-81.555833","-27.70","Real","0.80","0.10","277","42,45,46,47,48,49,51"
"08/30/2020","20:05:56.5007258","28.671389","-81.558333","-21.80","Real","0.60","0.10","282","44,45,46,47,48"
"08/30/2020","20:05:56.5352375","28.670556","-81.558611","-18.30","Real","0.70","0.10","282","44,45,46,47"
"08/30/2020","20:06:06.5252163","27.095833","-81.526944","-47.50","Real","6.00","0.20","26","42,44,45,46,51"
"08/30/2020","20:06:11.0169887","28.732222","-81.931667","18.30","Real","1.80","0.20","281","44,45,47,48,51"
"08/30/2020","20:06:18.1124835","27.724167","-82.669722","-64.50","Real","5.10","0.30","64","42,44,45,46,47,48,49,51"
"08/30/2020","20:06:25.5540574","28.728889","-81.610556","-81.30","Real","0.40","0.10","286","42,44,45,46,47,48,49,51"
"08/30/2020","20:06:25.6378348","28.728333","-81.631389","-42.20","Real","0.60","0.10","285","42,44,45,46,47,48,49,51"
"08/30/2020","20:06:25.7420868","28.727222","-81.618889","-30.30","Real","0.70","0.10","285","42,44,45,46,47,48,49,51"
"08/30/2020","20:06:25.7744652","28.727778","-81.621944","-22.30","Real","0.90","0.10","285","44,45,46,47,48"
"08/30/2020","20:06:25.8066686","28.726667","-81.618333","-32.00","Real","0.70","0.10","285","42,44,45,46,47,48,49,51"
"08/30/2020","20:06:25.8395718","28.726944","-81.620000","-23.10","Real","0.80","0.10","285","44,45,46,47,48"
"08/30/2020","20:06:25.8711262","28.726944","-81.620278","-22.10","Real","0.80","0.10","285","44,45,46,47,48"
"08/30/2020","20:06:26.0033198","28.728889","-81.636111","-72.50","Real","1.80","0.20","271","42,47"
"08/30/2020","20:06:37.7138085","27.048889","-80.724444","-38.20","Real","9.60","0.40","358","44,51"
"08/30/2020","20:06:37.8754644","27.133056","-80.728333","-45.40","Real","4.20","0.20","358","42,44,45,46,48,51"
"08/30/2020","20:06:42.9171228","28.671667","-81.530278","-34.70","Real","0.70","0.10","278","42,45,46,47,48,49,51"
"08/30/2020","20:06:51.1940333","27.721111","-82.668333","-57.50","Real","5.20","0.30","64","42,44,45,46,47,48,49,51"
"08/30/2020","20:06:52.4032724","27.825000","-79.706944","23.80","Real","3.00","0.20","304","42,44,45,46,47,48,49,51"
"08/30/2020","20:06:57.3778111","27.124167","-80.686667","-36.60","Real","8.30","0.40","356","44,51"
"08/30/2020","20:06:58.0674506","27.104722","-80.684722","-35.00","Real","9.10","0.40","356","44,51"
"08/30/2020","20:07:19.0071044","27.709167","-82.683889","-39.90","Real","6.30","0.30","64","42,44,45,46,47,48,51"
"08/30/2020","20:07:24.6378358","27.177222","-80.706944","-42.50","Real","3.60","0.20","357","42,44,45,46,47,48,49,51"
"08/30/2020","20:07:27.4052908","28.685278","-81.557222","-22.20","Real","0.60","0.10","283","44,45,46,47,48"
"08/30/2020","20:07:42.5954781","27.157778","-80.692778","-36.00","Real","4.10","0.20","357","42,44,45,46,47,48,49,51"
"08/30/2020","20:08:11.2657288","28.679167","-81.536667","-14.70","Real","1.50","0.20","273","45,46,47"
"08/30/2020","20:08:11.4652770","28.677500","-81.535278","-16.00","Real","0.60","0.10","283","44,45,46,47,48,49"
"08/30/2020","20:08:11.6682661","28.678611","-81.535833","-17.20","Real","0.60","0.10","283","42,44,45,46,47,48,49,51"
"08/30/2020","20:08:11.7057442","28.680000","-81.549444","-10.70","Real","6.70","0.40","284","45,46"
"08/30/2020","20:08:11.9270281","28.676111","-81.529722","-13.00","Real","0.70","0.10","282","44,45,46,47"
"08/30/2020","20:08:20.0705740","27.168333","-80.739722","-37.10","Real","3.90","0.20","358","42,44,45,46,47,48,49,51"
"08/30/2020","20:08:20.1589459","27.124722","-80.738056","-42.50","Real","5.20","0.20","358","42,44,45,46,51"
"08/30/2020","20:08:26.2876381","28.669444","-81.605000","-22.40","Real","0.70","0.10","282","44,45,46,47,48"
"08/30/2020","20:08:26.3836611","28.670556","-81.612778","-20.00","Real","0.80","0.10","281","44,45,46,47"
"08/30/2020","20:08:26.5842857","28.670000","-81.608611","-20.20","Real","0.80","0.10","281","44,45,46,47"
"08/30/2020","20:08:34.9414526","27.170000","-80.741389","-32.00","Real","8.20","0.40","358","44,51"
"08/30/2020","20:08:44.5064998","28.728333","-81.913056","17.30","Real","1.50","0.20","282","44,45,46,47,48,49"
"08/30/2020","20:08:49.2750704","28.670833","-81.548611","10.40","Real","3.30","0.20","292","44,45,46"
"08/30/2020","20:08:58.6505087","27.169444","-80.690556","-38.70","Real","4.10","0.20","356","42,44,45,46,48,49,51"
"08/30/2020","20:08:58.7621942","27.218889","-80.724722","-30.30","Real","5.10","0.20","358","42,44,45,46,49,51"
"08/30/2020","20:08:58.9270399","27.156389","-80.723611","-33.80","Real","4.70","0.20","358","42,44,45,46,48,51"
"08/30/2020","20:09:11.4889101","28.672778","-81.510000","-25.00","Real","0.50","0.10","283","42,44,45,46,47,48,49,51"
"08/30/2020","20:09:12.1892782","28.672500","-81.499722","-16.60","Real","1.20","0.20","273","45,46,47"
"08/30/2020","20:09:30.1337599","27.089722","-80.734167","-30.10","Real","7.40","0.20","359","42,44,45,46,51"
"08/30/2020","20:10:05.6086171","27.703611","-82.619444","-92.40","Real","4.30","0.20","63","42,44,45,46,47,48,49,51"
"08/30/2020","20:10:11.0927357","27.142500","-80.680833","-27.10","Real","7.70","0.30","356","42,44,45,51"
"08/30/2020","20:10:20.0725899","28.653611","-81.453333","-60.60","Real","0.40","0.10","278","42,45,46,47,48,49,51"
"08/30/2020","20:10:21.0970457","27.146111","-80.665556","-42.90","Real","4.10","0.20","355","42,44,45,46,48,49,51"
"08/30/2020","20:10:40.1726643","27.054167","-80.727222","-67.10","Real","4.60","0.30","359","42,44,45,46,47,48,49,51"
"08/30/2020","20:10:46.8864051","27.726389","-82.632500","-50.90","Real","5.20","0.30","64","42,44,45,46,47,48,49,51"
"08/30/2020","20:10:56.6196411","28.708611","-81.601111","-44.90","Real","0.60","0.10","284","42,44,45,46,47,48,49,51"
"08/30/2020","20:10:56.6857429","28.691667","-81.594722","-29.10","Real","0.60","0.10","283","42,44,45,46,47,48,49,51"
"08/30/2020","20:10:57.4579252","28.674167","-81.637778","-21.90","Real","0.80","0.10","281","44,45,46,47,48"
"08/30/2020","20:11:11.5498686","27.087500","-80.781667","-47.30","Real","5.70","0.20","0","42,44,45,46,48,49,51"
"08/30/2020","20:11:11.5921592","27.141667","-80.753611","-37.60","Real","7.60","0.40","359","44,51"
"08/30/2020","20:11:11.6352916","27.103333","-80.753056","-47.00","Real","4.20","0.20","359","42,44,45,46,48,49,51"
"08/30/2020","20:11:11.6989631","27.845556","-79.671667","-24.20","Real","4.10","0.20","302","42,44,48,49,51"
"08/30/2020","20:11:38.6515439","27.125833","-80.751111","-40.10","Real","5.80","0.20","359","42,44,45,51"
"08/30/2020","20:11:38.7576009","27.102500","-80.721111","-39.80","Real","6.90","0.30","358","42,44,51"
"08/30/2020","20:12:19.7739704","27.114722","-80.748889","-54.90","Real","3.60","0.20","359","42,44,45,46,47,48,49,51"
"08/30/2020","20:12:26.3786926","27.774167","-79.683333","-71.90","Real","2.40","0.20","305","42,44,45,46,48,49,51"
"08/30/2020","20:12:26.4263504","27.783333","-79.686944","-32.40","Real","3.00","0.20","305","42,44,45,46,47,48,49,51"
"08/30/2020","20:12:26.4995952","27.762778","-79.653056","-31.90","Real","3.20","0.20","305","42,44,45,46,47,48,49,51"
"08/30/2020","20:12:26.6549747","28.946389","-82.618333","-85.00","Real","3.30","0.20","285","42,44,45,46,47,48,49,51"
"08/30/2020","20:12:31.6674543","28.702222","-81.573611","-82.90","Real","0.40","0.10","285","42,44,45,46,47,48,49,51"
"08/30/2020","20:12:31.7274810","28.684167","-81.584722","-28.00","Real","0.60","0.10","283","42,44,45,46,47,48,49,51"
"08/30/2020","20:12:31.7704342","28.686389","-81.580000","-35.60","Real","0.50","0.10","283","42,44,45,46,47,48,49,51"
"08/30/2020","20:12:31.7962429","28.702500","-81.568611","-22.00","Real","0.60","0.10","284","42,44,45,46,47,48,49"
"08/30/2020","20:12:35.8204647","27.153056","-80.710000","-37.60","Real","6.30","0.30","357","42,44,51"
"08/30/2020","20:13:06.7627335","27.135000","-80.735556","-52.80","Real","3.50","0.20","358","42,44,45,46,47,48,49,51"
"08/30/2020","20:13:34.4030802","28.943056","-82.617500","-95.00","Real","3.10","0.20","284","42,44,45,46,47,48,49,51"
"08/30/2020","20:13:47.1706026","28.698889","-81.565278","-117.90","Real","0.30","0.10","285","42,44,45,46,47,48,49,51"
"08/30/2020","20:13:47.2325090","28.706944","-81.555833","-18.00","Real","0.70","0.10","285","44,45,46,47,48"
"08/30/2020","20:13:47.3042264","28.721111","-81.576111","-35.90","Real","0.60","0.10","286","42,44,45,46,47,48,49,51"
"08/30/2020","20:13:47.3558123","28.707222","-81.556667","-63.10","Real","0.40","0.10","285","42,44,45,46,47,48,49,51"
"08/30/2020","20:13:47.3972471","28.706111","-81.551667","-17.90","Real","0.70","0.10","284","44,45,46,47"
"08/30/2020","20:13:47.6569962","28.706111","-81.553333","-23.40","Real","0.60","0.10","285","44,45,46,47,48,49"
"08/30/2020","20:13:47.8460071","28.705556","-81.550278","-34.70","Real","0.50","0.10","285","42,44,45,46,47,48,49,51"
"08/30/2020","20:13:47.9142141","28.706667","-81.560000","-48.60","Real","0.60","0.10","280","42,45,46,47,48,49,51"
"08/30/2020","20:13:48.0292584","28.707500","-81.556944","-20.40","Real","0.70","0.10","285","44,45,46,47,48"
"08/30/2020","20:13:48.3324016","27.148333","-80.734444","-46.00","Real","3.70","0.20","358","42,44,45,46,47,48,49,51"
"08/30/2020","20:13:48.4261324","27.128611","-80.733889","-53.60","Real","3.60","0.20","358","42,44,45,46,47,48,49,51"
"08/30/2020","20:14:04.5758498","27.775000","-79.692222","-115.10","Real","1.70","0.20","306","42,44,45,46,47,48,49,51"
"08/30/2020","20:14:04.6851195","27.792222","-79.702500","-38.50","Real","2.70","0.20","305","42,44,45,46,47,48,49,51"
"08/30/2020","20:14:19.7689412","27.100833","-80.731389","-46.30","Real","4.40","0.20","358","42,44,45,46,48,51"
"08/30/2020","20:14:25.3851101","27.130833","-80.721111","-50.00","Real","3.70","0.20","358","42,44,45,46,47,48,49,51"
"08/30/2020","20:14:25.4684802","27.070000","-80.716944","-39.50","Real","8.80","0.40","357","44,51"
"08/30/2020","20:14:25.8244748","27.191944","-80.724167","-30.70","Real","4.50","0.20","358","42,44,45,46,48,49,51"
"08/30/2020","20:14:33.1832794","28.698889","-81.563056","-63.60","Real","0.40","0.10","284","42,44,45,46,47,48,49,51"
"08/30/2020","20:14:33.2397038","28.725833","-81.584167","-39.40","Real","0.50","0.10","286","42,44,45,46,47,48,49,51"
"08/30/2020","20:14:36.7953266","27.133333","-80.736667","-82.80","Real","2.80","0.20","358","42,44,45,46,47,48,49,51"
"08/30/2020","20:14:54.4503236","27.159167","-80.709444","-55.20","Real","3.30","0.20","357","42,44,45,46,47,48,49,51"
"08/30/2020","20:14:54.6033455","27.135556","-80.708056","-43.80","Real","3.90","0.20","357","42,44,45,46,47,48,49,51"
"08/30/2020","20:14:55.2758224","27.108056","-80.707778","-35.00","Real","8.90","0.40","357","44,51"
"08/30/2020","20:15:39.9816825","27.714167","-82.580833","-41.40","Real","5.20","0.30","63","42,44,45,46,47,48,49,51"
"08/30/2020","20:15:55.4268294","28.705833","-81.585000","-50.00","Real","0.50","0.10","284","42,44,45,46,47,48,49,51"
"08/30/2020","20:15:55.4717020","28.708333","-81.589167","-28.80","Real","0.60","0.10","285","42,44,45,46,47,48,49,51"
"08/30/2020","20:15:55.4995433","28.702222","-81.591944","-24.20","Real","0.70","0.10","284","44,45,46,47,48,49"
"08/30/2020","20:15:55.5334185","28.705278","-81.564444","-17.10","Real","1.50","0.20","276","45,46,47"
"08/30/2020","20:15:55.5884644","28.691111","-81.546111","-39.80","Real","0.50","0.10","284","42,44,45,46,47,48,49,51"
"08/30/2020","20:16:11.7669799","27.883056","-79.580556","-33.30","Real","4.30","0.20","298","42,44,49,51"
"08/30/2020","20:16:27.8593448","27.092222","-80.703889","-92.50","Real","2.80","0.20","356","42,44,45,46,47,48,49,51"
"08/30/2020","20:16:45.7929294","28.775000","-82.722500","-46.80","Real","4.50","0.30","278","44,45,46,47,48"
"08/30/2020","20:17:05.5951346","27.135000","-80.654722","-49.80","Real","3.70","0.20","355","42,44,45,46,47,48,49,51"
"08/30/2020","20:17:17.6609978","27.032778","-80.696667","-33.40","Real","7.60","0.30","357","42,44,45,46,51"
"08/30/2020","20:17:28.5807432","28.703333","-81.567500","-43.00","Real","0.50","0.10","285","42,44,45,46,47,48,49,51"
"08/30/2020","20:17:28.6128544","28.702222","-81.568056","-22.60","Real","0.70","0.10","284","44,45,46,47,48"
"08/30/2020","20:17:28.6606318","28.698611","-81.538056","-32.50","Real","0.50","0.10","285","42,44,45,46,47,48,49,51"
"08/30/2020","20:17:53.0331401","27.146667","-80.701667","-37.80","Real","6.40","0.30","357","42,44,51"
"08/30/2020","20:17:53.1566741","27.111667","-80.717222","-33.50","Real","5.00","0.20","358","42,44,45,46,48,49,51"
"08/30/2020","20:18:20.4367985","27.676944","-79.785000","-50.60","Real","2.60","0.20","312","42,44,45,46,47,48,49,51"
"08/30/2020","20:18:20.8816099","27.129722","-80.716111","-52.60","Real","3.60","0.20","357","42,44,45,46,47,48,49,51"
"08/30/2020","20:18:38.1661085","27.755556","-79.597778","-151.10","Real","1.80","0.20","304","42,44,45,46,47,48,49,51"
"08/30/2020","20:18:38.2074923","27.785278","-79.629167","-37.30","Real","3.10","0.20","304","42,44,45,46,47,48,49,51"
"08/30/2020","20:18:38.2351033","27.779444","-79.656389","-42.10","Real","2.90","0.20","305","42,44,45,46,47,48,49,51"
"08/30/2020","20:18:43.8862844","28.716667","-81.583333","14.90","Real","0.70","0.10","285","42,44,45,46,47,48,49,51"
"08/30/2020","20:18:54.6186715","27.136389","-80.720556","-35.00","Real","4.70","0.20","358","42,44,45,46,48,49,51"
"08/30/2020","20:19:09.6039363","27.049167","-80.734722","-31.70","Real","7.80","0.30","358","42,44,45,49,51"
"08/30/2020","20:19:16.3043967","27.132222","-80.676667","-32.70","Real","5.40","0.20","356","42,44,45,48,49,51"
"08/30/2020","20:19:46.4904792","27.087222","-80.682500","-31.30","Real","7.80","0.30","356","42,44,45,51"
"08/30/2020","20:19:46.6003907","27.136944","-80.686667","-61.50","Real","3.20","0.20","356","42,44,45,46,47,48,49,51"
"08/30/2020","20:19:54.7307475","28.958333","-82.685556","-156.50","Real","2.70","0.20","284","42,44,45,46,47,48,49,51"
"08/30/2020","20:21:22.3781924","27.042500","-80.692500","-45.20","Real","6.40","0.30","357","42,44,45,51"
"08/30/2020","20:22:01.5239752","27.708056","-82.594167","-203.70","Real","3.10","0.20","63","42,44,45,46,47,48,49,51"
"08/30/2020","20:22:01.8669932","27.720000","-82.532500","-92.10","Real","3.90","0.20","62","42,44,45,46,47,48,49,51"
"08/30/2020","20:22:01.9142565","27.732222","-82.571389","-70.70","Real","4.50","0.20","63","42,44,45,46,47,48,49,51"
"08/30/2020","20:22:07.9856351","27.037778","-80.679167","-41.50","Real","9.20","0.40","356","44,51"
"08/30/2020","20:22:29.2488171","27.126389","-80.683056","-38.60","Real","4.20","0.20","356","42,44,45,46,47,48,49,51"
"08/30/2020","20:23:05.1553696","27.726667","-79.567778","-35.00","Real","3.60","0.20","305","42,44,45,46,47,48,49,51"
"08/30/2020","20:23:13.0096223","27.123611","-80.708333","-54.50","Real","3.60","0.20","357","42,44,45,46,47,48,49,51"
"08/30/2020","20:23:13.1032810","27.134444","-80.707778","-40.40","Real","4.60","0.20","357","42,44,45,48,51"
"08/30/2020","20:23:32.0422656","27.087778","-80.713611","-43.30","Real","5.30","0.20","357","42,44,45,46,49,51"
"08/30/2020","20:23:32.1472607","27.145000","-80.714722","-54.10","Real","3.40","0.20","357","42,44,45,46,47,48,49,51"
"08/30/2020","20:24:19.1197488","27.122500","-80.695556","-74.40","Real","3.10","0.20","356","42,44,45,46,47,48,49,51"
"08/30/2020","20:24:19.2301356","27.110000","-80.675278","-37.10","Real","8.50","0.40","355","44,51"
"08/30/2020","20:24:19.3527383","27.152222","-80.701667","-44.10","Real","4.00","0.20","357","42,44,45,46,48,49,51"
"08/30/2020","20:24:19.4832173","27.095833","-80.699444","-36.40","Real","8.90","0.40","356","44,51"
"08/30/2020","20:24:36.0497065","27.102222","-80.711944","-56.80","Real","3.70","0.20","357","42,44,45,46,47,48,49,51"
"08/30/2020","20:25:21.6074120","27.653611","-82.575556","-112.30","Real","4.00","0.20","61","42,44,45,46,47,48,49,51"
"08/30/2020","20:25:48.4262074","27.125278","-80.694444","-39.60","Real","4.20","0.20","357","42,44,45,46,47,48,49,51"
"08/30/2020","20:25:48.5073070","27.145278","-80.671944","-34.40","Real","4.30","0.20","356","42,44,45,46,47,48,49,51"
"08/30/2020","20:25:48.8150241","27.068333","-80.661944","-42.60","Real","6.30","0.30","356","42,44,45,51"
"08/30/2020","20:26:19.2200056","27.657222","-82.581667","-68.90","Real","4.80","0.20","61","42,44,45,46,47,48,49,51"
"08/30/2020","20:26:56.4855704","27.038333","-80.657222","-41.80","Real","5.40","0.30","356","42,44,47,48,49,51"
"08/30/2020","20:27:19.6387288","27.060833","-80.645000","-48.30","Real","4.60","0.20","355","42,44,45,46,48,49,51"
"08/30/2020","20:27:19.7084265","27.060833","-80.640833","-39.40","Real","9.30","0.40","354","44,51"
"08/30/2020","20:27:49.5728835","27.030000","-80.694167","-41.70","Real","9.30","0.40","356","44,51"
"08/30/2020","20:29:03.2657786","27.811111","-82.481667","-34.00","Real","5.30","0.30","65","44,45,46,47,48,51"
"08/30/2020","20:29:27.3745964","27.202500","-80.703056","-45.80","Real","3.30","0.20","357","42,44,45,46,47,48,49,51"
"08/30/2020","20:29:27.4919584","27.151111","-80.694722","-40.80","Real","5.40","0.20","357","42,44,45,51"
"08/30/2020","20:29:32.5203967","27.716389","-79.728333","-45.80","Real","2.70","0.20","309","42,44,45,46,47,48,49,51"
"08/30/2020","20:30:28.9379625","27.150278","-80.686389","-32.90","Real","8.60","0.40","356","44,51"
"08/30/2020","20:31:11.7875693","27.117500","-80.650278","-43.50","Real","5.10","0.20","355","42,44,45,46,51"
"08/30/2020","20:31:30.7195057","29.164722","-77.936111","-96.80","Real","9.00","0.40","76","42,44,45,46,47,48,49,51"
"08/30/2020","20:31:39.3389601","27.023056","-80.675833","-85.70","Real","3.40","0.20","356","42,44,45,46,47,48,49,51"
"08/30/2020","20:31:39.4308550","27.117500","-80.664722","-59.30","Real","3.40","0.20","355","42,44,45,46,47,48,49,51"
"08/30/2020","20:31:39.6121220","27.046944","-80.658611","-38.70","Real","9.70","0.40","355","44,51"
"08/30/2020","20:31:41.2460987","27.627778","-82.290000","67.10","Real","3.70","0.20","56","42,44,45,46,47,48,49,51"
"08/30/2020","20:31:49.4462563","29.521944","-80.958333","-28.70","Real","2.90","0.20","352","42,44,45,46,47,48,49"
"08/30/2020","20:32:11.3135305","27.069722","-80.678889","-86.30","Real","3.10","0.20","356","42,44,45,46,47,48,49,51"
"08/30/2020","20:33:39.3018312","27.090000","-80.652222","-91.00","Real","2.90","0.20","355","42,44,45,46,47,48,49,51"
"08/30/2020","20:33:39.4019304","27.106389","-80.650278","-44.10","Real","4.10","0.20","355","42,44,45,46,47,48,49,51"
"08/30/2020","20:33:50.4378641","29.169722","-77.982500","-129.10","Real","8.10","0.30","76","42,44,45,46,47,48,49,51"
"08/30/2020","20:35:09.7481901","27.115556","-80.630833","-80.40","Real","2.90","0.20","354","42,44,45,46,47,48,49,51"
"08/30/2020","20:35:09.8681858","27.115833","-80.634722","-53.00","Real","3.70","0.20","354","42,44,45,46,47,48,49,51"
"08/30/2020","20:35:09.9316168","27.060556","-80.627500","-36.00","Real","7.40","0.30","354","42,44,49,51"
"08/30/2020","20:35:09.9907712","27.082500","-80.630000","-38.90","Real","8.90","0.40","354","44,51"
"08/30/2020","20:35:10.1295179","27.095000","-80.631111","-45.80","Real","4.20","0.20","354","42,44,45,46,47,48,49,51"
"08/30/2020","20:35:42.1542427","29.746111","-81.742778","-75.40","Real","3.90","0.20","327","42,44,45,46,47,48,49,51"
"08/30/2020","20:36:01.8434201","29.527222","-82.356389","-50.60","Real","5.50","0.30","307","44,45,46,47,48"
"08/30/2020","20:36:13.6554417","29.190833","-77.884444","-110.80","Real","9.10","0.40","76","42,44,45,46,47,48,49,51"
"08/30/2020","20:36:25.1239237","28.672222","-78.144167","-68.90","Real","8.90","0.40","87","42,47,48,49,51"
"08/30/2020","20:36:25.2457253","28.673333","-78.082500","-78.40","Real","8.80","0.40","87","42,46,47,48,49,51"
"08/30/2020","20:37:08.9680305","27.649167","-82.539444","-51.10","Real","5.10","0.30","61","42,44,45,46,47,48,49,51"
"08/30/2020","20:37:36.4329812","28.305833","-77.970278","-120.20","Real","8.50","0.40","275","42,44,45,46,47,48,49,51"
"08/30/2020","20:37:38.4021729","27.646111","-82.504444","-39.80","Real","5.20","0.20","60","42,44,45,46,47,48,49,51"
"08/30/2020","20:37:43.2781619","27.088889","-80.598056","-69.60","Real","3.40","0.20","353","42,44,45,46,47,48,49,51"
"08/30/2020","20:37:43.3190424","27.103333","-80.632222","-38.90","Real","4.40","0.20","354","42,44,45,46,47,48,49,51"
"08/30/2020","20:37:43.4205190","27.104167","-80.642222","-34.90","Real","9.20","0.40","354","44,51"
"08/30/2020","20:37:43.4644183","27.067778","-80.639722","-36.90","Real","9.60","0.40","354","44,51"
"08/30/2020","20:37:43.7439609","27.053889","-80.662778","-50.20","Real","6.30","0.30","354","42,44,45,46,48,49,51"
"08/30/2020","20:38:01.4405005","27.042222","-81.590556","-51.20","Real","6.50","0.30","27","42,44,45,46,51"
"08/30/2020","20:38:05.4658562","29.503889","-82.316389","-87.10","Real","3.70","0.20","307","42,44,45,46,47,48,49,51"
"08/30/2020","20:38:44.7842213","29.052778","-82.431111","-110.80","Real","2.40","0.20","290","42,44,45,46,47,48,49,51"
"08/30/2020","20:38:44.9023090","29.025000","-82.416111","-46.80","Real","3.50","0.30","289","44,45,46,47,48"
"08/30/2020","20:39:01.5047674","27.084167","-80.600278","-33.00","Real","6.50","0.20","353","42,44,45,46,49,51"
"08/30/2020","20:39:20.8918154","29.045278","-82.425278","-91.10","Real","2.70","0.20","290","42,44,45,46,47,48,49,51"
"08/30/2020","20:39:21.4137160","28.282778","-78.020556","-96.40","Real","8.90","0.40","276","42,44,45,46,47,48,49,51"
"08/30/2020","20:39:28.7122449","27.655556","-82.492222","-75.10","Real","4.30","0.20","60","42,44,45,46,47,48,49,51"
"08/30/2020","20:39:29.4550573","27.186389","-80.660556","-79.50","Real","2.50","0.20","355","42,44,45,46,47,48,49,51"
"08/30/2020","20:39:29.7519355","27.210000","-80.587222","-60.20","Real","2.90","0.20","352","42,44,45,46,47,48,49,51"
"08/30/2020","20:39:38.8153600","28.627222","-77.935000","-70.60","Real","9.30","0.40","88","42,44,45,46,47,48,49,51"
"08/30/2020","20:39:39.1159784","28.624444","-78.013889","-58.00","Real","9.00","0.40","88","42,44,45,46,47,48,49,51"
"08/30/2020","20:40:01.0732031","29.484722","-82.295833","-46.50","Real","9.50","0.40","304","45,46,47,51"
"08/30/2020","20:40:08.7966205","29.037222","-82.421667","-45.60","Real","3.60","0.30","290","44,45,46,47,48"
"08/30/2020","20:40:56.2198596","28.315278","-78.021944","-123.70","Real","8.10","0.30","275","42,44,45,46,47,48,49,51"
"08/30/2020","20:41:30.6782646","29.036944","-82.463889","-52.40","Real","3.40","0.30","289","42,44,45,46,47,48,49"
"08/30/2020","20:41:30.8722137","29.031389","-82.462778","-62.40","Real","3.10","0.20","289","42,44,45,46,47,48,49,51"
"08/30/2020","20:41:41.7537756","28.636389","-77.897222","-88.30","Real","9.30","0.40","88","42,44,45,46,47,48,49,51"
"08/30/2020","20:41:48.6848731","27.116944","-80.596667","-64.30","Real","3.30","0.20","353","42,44,45,46,47,48,49,51"
"08/30/2020","20:41:48.7740011","27.081111","-80.581667","-47.10","Real","4.50","0.20","353","42,44,45,46,48,49,51"
"08/30/2020","20:41:48.8346326","27.118056","-80.611389","-36.30","Real","4.50","0.20","354","42,44,45,46,47,48,49,51"
