"Julian Date","Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","Temperature","Dew Point","Pressure","Relative Humidity","AbsoluteHumidity","Density","IndexOfRefraction","VelocityOfSound","SaturationVaporPressure","PrecipitableWater"
"15337","12/03/2015","22:09:00","7200","292","8.5","0.070","10.7","10.4","787.88","98","9.60","961.15","274","659","12.58","26"
"15337","12/03/2015","22:09:00","7300","290","10.4","0.032","10.6","10.3","785.02","98","9.56","958.01","273","659","12.52","27"
"15337","12/03/2015","22:09:00","7400","286","9.5","0.020","10.5","10.2","782.17","98","9.53","954.86","272","658","12.47","27"
"15337","12/03/2015","22:09:00","7500","278","10.9","0.033","10.3","10.1","779.33","99","9.44","952.10","271","658","12.34","27"
"15337","12/03/2015","22:09:00","7600","268","12.3","0.042","10.2","9.8","776.50","98","9.29","949.05","269","658","12.15","28"
"15337","12/03/2015","22:09:00","7700","259","13.3","0.037","10.1","9.8","773.67","98","9.24","945.94","268","658","12.08","28"
"15337","12/03/2015","22:09:00","7800","253","11.4","0.040","9.9","9.7","770.86","99","9.20","943.17","267","658","12.02","28"
"15337","12/03/2015","22:09:00","7900","226","8.3","0.093","9.7","9.5","768.05","98","9.08","940.46","266","657","11.85","28"
"15337","12/03/2015","22:09:00","8000","214","9.6","0.040","9.6","9.2","765.25","97","8.90","937.46","264","657","11.61","29"
"15337","12/03/2015","22:09:00","8100","232","12.8","0.080","9.4","8.9","762.46","97","8.73","934.79","263","657","11.39","29"
"15337","12/03/2015","22:09:00","8200","236","16.7","0.067","9.4","8.9","759.68","97","8.76","931.34","262","657","11.42","29"
"15337","12/03/2015","22:09:00","8300","240","15.5","0.028","9.2","8.7","756.91","97","8.66","928.65","261","657","11.28","29"
"15337","12/03/2015","22:09:00","8400","247","13.2","0.048","9.1","8.7","754.15","97","8.65","925.57","260","657","11.26","30"
"15337","12/03/2015","22:09:00","8500","249","13.3","0.009","9.0","8.6","751.39","97","8.56","922.56","259","657","11.14","30"
"15337","12/03/2015","22:09:00","8600","251","14.2","0.015","8.8","8.4","748.65","97","8.47","919.87","258","656","11.02","30"
"15337","12/03/2015","22:09:00","8700","246","12.3","0.036","8.6","8.2","745.91","97","8.37","917.21","257","656","10.89","31"
"15337","12/03/2015","22:09:00","8800","225","13.4","0.080","8.4","7.9","743.18","97","8.22","914.57","255","656","10.69","31"
"15337","12/03/2015","22:09:00","8900","229","17.1","0.065","8.2","7.7","740.46","97","8.09","911.94","254","656","10.51","31"
"15337","12/03/2015","22:09:00","9000","240","17.8","0.056","8.0","7.6","737.74","97","8.02","909.27","253","655","10.41","31"
"15337","12/03/2015","22:09:00","9100","248","17.8","0.045","7.9","7.5","735.04","97","8.00","906.26","252","655","10.37","32"
"15337","12/03/2015","22:09:00","9200","252","18.2","0.023","7.6","7.3","732.34","98","7.88","903.95","251","655","10.21","32"
"15337","12/03/2015","22:09:00","9300","251","17.8","0.009","7.5","7.1","729.65","97","7.80","900.99","250","655","10.10","32"
"15337","12/03/2015","22:09:00","9400","248","15.3","0.045","7.3","7.0","726.97","98","7.73","898.35","249","654","10.00","32"
"15337","12/03/2015","22:09:00","9500","233","13.1","0.071","7.3","7.1","724.30","99","7.82","894.97","248","655","10.12","32"
"15337","12/03/2015","22:09:00","9600","218","13.8","0.064","7.2","7.1","721.64","99","7.79","892.00","248","654","10.08","33"
"15337","12/03/2015","22:09:00","9700","213","15.9","0.040","6.9","6.6","718.98","98","7.56","889.80","246","654","9.77","33"
"15337","12/03/2015","22:09:00","9800","217","17.6","0.036","6.8","6.6","716.33","99","7.56","886.83","245","654","9.77","33"
"15337","12/03/2015","22:09:00","9900","226","17.9","0.047","6.5","6.4","713.70","99","7.44","884.57","244","654","9.61","33"
"15337","12/03/2015","22:09:00","10000","235","15.5","0.061","6.4","6.3","711.06","99","7.40","881.63","243","653","9.55","34"
"15337","12/03/2015","22:09:00","10100","239","11.0","0.076","6.1","6.0","708.44","99","7.25","879.40","242","653","9.34","34"
"15337","12/03/2015","22:09:00","10200","235","8.5","0.043","6.2","6.1","705.82","99","7.31","875.78","241","653","9.43","34"
"15337","12/03/2015","22:09:00","10300","226","9.6","0.029","6.3","6.2","703.22","100","7.37","872.19","241","653","9.50","34"
"15337","12/03/2015","22:09:00","10400","221","12.6","0.053","6.2","6.1","700.63","100","7.32","869.30","240","653","9.44","35"
"15337","12/03/2015","22:09:00","10500","218","14.2","0.030","6.0","5.9","698.04","100","7.23","866.75","239","653","9.31","35"
"15337","12/03/2015","22:09:00","10600","214","14.0","0.016","5.8","5.7","695.46","99","7.12","864.22","237","653","9.17","35"
"15337","12/03/2015","22:09:00","10700","209","12.7","0.030","5.7","5.6","692.89","99","7.08","861.35","237","653","9.11","35"
"15337","12/03/2015","22:09:00","10800","201","11.5","0.034","5.5","5.4","690.33","99","6.98","858.82","235","652","8.98","35"
"15337","12/03/2015","22:09:00","10900","188","10.9","0.044","5.4","5.3","687.77","100","6.95","855.96","235","652","8.93","36"
"15337","12/03/2015","22:09:00","11000","179","11.6","0.034","5.2","5.1","685.22","99","6.85","853.45","233","652","8.80","36"
"15337","12/03/2015","22:09:00","11100","182","12.0","0.014","5.1","5.0","682.69","99","6.80","850.61","232","652","8.73","36"
"15337","12/03/2015","22:09:00","11200","195","12.3","0.047","4.9","4.8","680.16","99","6.71","848.10","231","652","8.61","36"
"15337","12/03/2015","22:09:00","11300","204","13.1","0.034","4.8","4.7","677.63","99","6.67","845.28","231","651","8.55","36"
"15337","12/03/2015","22:09:00","11400","201","13.0","0.010","4.6","4.5","675.12","99","6.58","842.79","229","651","8.43","37"
"15337","12/03/2015","22:09:00","11500","191","12.0","0.041","4.4","4.3","672.61","99","6.49","840.31","228","651","8.31","37"
"15337","12/03/2015","22:09:00","11600","182","10.7","0.038","4.3","4.2","670.11","99","6.45","837.49","227","651","8.26","37"
"15337","12/03/2015","22:09:00","11700","176","8.9","0.035","4.2","4.1","667.62","99","6.41","834.69","227","651","8.20","37"
"15337","12/03/2015","22:09:00","11800","182","7.3","0.031","4.0","3.9","665.14","99","6.32","832.23","226","650","8.09","37"
"15337","12/03/2015","22:09:00","11900","200","7.2","0.037","3.9","3.8","662.66","99","6.28","829.44","225","650","8.03","38"
"15337","12/03/2015","22:09:00","12000","214","9.4","0.050","3.7","3.6","660.19","99","6.20","826.99","224","650","7.92","38"
"15337","12/03/2015","22:09:00","12100","214","12.7","0.055","3.6","3.5","657.73","99","6.15","824.23","223","650","7.85","38"
"15337","12/03/2015","22:09:00","12200","208","14.6","0.041","3.4","3.3","655.28","99","6.07","821.78","222","650","7.74","38"
"15337","12/03/2015","22:09:00","12300","202","15.5","0.029","3.3","3.2","652.84","99","6.03","819.03","221","650","7.69","38"
"15337","12/03/2015","22:09:00","12400","199","15.6","0.015","3.1","3.0","650.40","99","5.95","816.60","220","649","7.58","39"
"15337","12/03/2015","22:09:00","12500","196","15.6","0.010","2.9","2.8","647.97","99","5.87","814.18","219","649","7.47","39"
"15337","12/03/2015","22:09:00","12600","195","15.4","0.008","2.6","2.5","645.55","99","5.74","812.08","218","649","7.31","39"
"15337","12/03/2015","22:09:00","12700","194","14.6","0.014","2.4","2.3","643.13","99","5.67","809.67","217","648","7.21","39"
"15337","12/03/2015","22:09:00","12800","193","12.5","0.035","2.1","2.0","640.72","99","5.55","807.57","215","648","7.05","39"
"15337","12/03/2015","22:09:00","12900","194","9.0","0.059","1.8","1.7","638.32","99","5.43","805.48","214","648","6.90","39"
"15337","12/03/2015","22:09:00","13000","197","7.7","0.023","1.6","1.5","635.93","99","5.37","803.08","213","647","6.80","40"
"15337","12/03/2015","22:09:00","13100","195","10.1","0.039","1.5","1.4","633.54","99","5.33","800.36","212","647","6.76","40"
"15337","12/03/2015","22:09:00","13200","191","13.9","0.066","1.3","1.2","631.16","99","5.27","797.96","212","647","6.67","40"
"15337","12/03/2015","22:09:00","13300","192","16.5","0.044","1.2","1.1","628.78","99","5.22","795.27","211","647","6.61","40"
"15337","12/03/2015","22:09:00","13400","196","17.5","0.026","1.1","1.0","626.42","99","5.19","792.58","210","647","6.56","40"
"15337","12/03/2015","22:09:00","13500","201","16.5","0.033","0.8","0.7","624.06","99","5.08","790.52","209","646","6.42","40"
"15337","12/03/2015","22:09:00","13600","205","15.6","0.026","0.7","0.6","621.71","99","5.05","787.83","208","646","6.38","41"
"15337","12/03/2015","22:09:00","13700","208","15.5","0.012","0.6","0.5","619.37","99","5.02","785.16","207","646","6.34","41"
"15337","12/03/2015","22:09:00","13800","211","15.8","0.015","0.5","0.4","617.03","99","4.98","782.50","206","646","6.29","41"
"15337","12/03/2015","22:09:00","13900","217","14.7","0.033","0.1","0.0","614.70","99","4.85","780.76","205","646","6.11","41"
"15337","12/03/2015","22:09:00","14000","224","13.1","0.038","0.1","0.0","612.38","99","4.85","777.80","204","646","6.12","41"
"15337","12/03/2015","22:09:00","14100","225","12.8","0.007","0.0","-0.1","610.07","99","4.82","775.16","204","645","6.07","41"
"15337","12/03/2015","22:09:00","14200","220","13.9","0.027","-0.1","-0.2","607.76","100","4.79","772.52","203","645","6.04","41"
"15337","12/03/2015","22:09:00","14300","220","13.4","0.007","-0.1","-0.2","605.47","100","4.79","769.59","202","645","6.04","42"
"15337","12/03/2015","22:09:00","14400","221","11.5","0.034","-0.1","-0.2","603.18","100","4.79","766.67","202","645","6.04","42"
"15337","12/03/2015","22:09:00","14500","220","11.2","0.007","-0.1","-0.2","600.90","100","4.79","763.76","201","645","6.04","42"
"15337","12/03/2015","22:09:00","14600","219","12.8","0.026","-0.1","-0.3","598.63","99","4.75","760.89","200","645","5.98","42"
"15337","12/03/2015","22:09:00","14700","219","12.6","0.002","-0.1","-0.4","596.37","98","4.70","758.03","199","645","5.93","42"
"15337","12/03/2015","22:09:00","14800","206","8.6","0.079","-0.1","-0.4","594.11","98","4.70","755.15","199","645","5.93","42"
"15337","12/03/2015","22:09:00","14900","199","7.8","0.022","-0.3","-0.8","591.87","96","4.57","752.92","197","645","5.76","42"
"15337","12/03/2015","22:09:00","15000","209","8.6","0.028","-0.7","-1.1","589.63","97","4.48","751.22","196","645","5.63","43"
"15337","12/03/2015","22:09:00","15100","206","10.4","0.032","-1.1","-1.3","587.39","98","4.41","749.51","195","644","5.54","43"
"15337","12/03/2015","22:09:00","15200","205","12.6","0.038","-1.4","-1.5","585.16","99","4.35","747.52","195","644","5.46","43"
"15337","12/03/2015","22:09:00","15300","216","14.6","0.056","-1.5","-1.6","582.94","100","4.35","744.95","194","644","5.45","43"
"15337","12/03/2015","22:09:00","15400","220","15.0","0.020","-1.7","-1.8","580.72","100","4.28","742.69","193","643","5.37","43"
"15337","12/03/2015","22:09:00","15500","210","15.2","0.048","-1.8","-1.9","578.52","100","4.25","740.15","192","643","5.33","43"
"15337","12/03/2015","22:09:00","15600","204","15.7","0.028","-2.0","-2.1","576.32","99","4.19","737.91","192","643","5.24","43"
"15337","12/03/2015","22:09:00","15700","204","14.7","0.018","-2.2","-2.3","574.12","99","4.13","735.67","191","643","5.16","44"
"15337","12/03/2015","22:09:00","15800","206","11.7","0.051","-2.3","-2.4","571.93","99","4.10","733.15","190","643","5.12","44"
"15337","12/03/2015","22:09:00","15900","209","8.9","0.048","-2.4","-2.5","569.75","99","4.07","730.64","189","642","5.09","44"
"15337","12/03/2015","22:09:00","16000","203","8.9","0.015","-2.6","-2.7","567.58","99","4.02","728.41","188","642","5.02","44"
"15337","12/03/2015","22:09:00","16100","198","10.4","0.028","-2.8","-2.9","565.42","99","3.96","726.20","188","642","4.94","44"
"15337","12/03/2015","22:09:00","16200","202","10.8","0.015","-2.9","-3.0","563.26","99","3.92","723.71","187","642","4.89","44"
"15337","12/03/2015","22:09:00","16300","204","11.0","0.008","-3.1","-3.2","561.10","99","3.87","721.50","186","642","4.82","44"
"15337","12/03/2015","22:09:00","16400","208","10.8","0.013","-3.1","-3.2","558.96","99","3.86","718.74","185","642","4.81","44"
"15337","12/03/2015","22:09:00","16500","213","10.3","0.018","-3.4","-3.5","556.82","99","3.78","716.83","184","641","4.71","45"
"15337","12/03/2015","22:09:00","16600","216","10.4","0.008","-3.6","-3.7","554.69","99","3.72","714.64","183","641","4.63","45"
"15337","12/03/2015","22:09:00","16700","216","11.1","0.013","-3.7","-3.8","552.57","99","3.70","712.17","183","641","4.60","45"
"15337","12/03/2015","22:09:00","16800","215","12.1","0.017","-3.8","-3.9","550.45","99","3.67","709.72","182","641","4.56","45"
"15337","12/03/2015","22:09:00","16900","216","13.0","0.015","-4.0","-4.1","548.34","99","3.62","707.55","181","640","4.50","45"
"15337","12/03/2015","22:09:00","17000","215","14.2","0.021","-4.2","-4.3","546.23","99","3.57","705.38","180","640","4.43","45"
"15337","12/03/2015","22:09:00","17100","214","14.4","0.007","-4.4","-4.6","544.14","99","3.51","703.22","180","640","4.36","45"
"15337","12/03/2015","22:09:00","17200","215","14.2","0.009","-4.5","-4.6","542.05","99","3.49","700.79","179","640","4.33","45"
"15337","12/03/2015","22:09:00","17300","220","15.3","0.027","-4.7","-4.9","539.96","99","3.44","698.64","178","640","4.26","45"
"15337","12/03/2015","22:09:00","17400","221","18.5","0.054","-4.8","-5.0","537.89","99","3.41","696.22","177","639","4.22","45"
"15337","12/03/2015","22:09:00","17500","222","22.3","0.065","-4.9","-5.1","535.82","99","3.38","693.81","177","639","4.19","46"
"15337","12/03/2015","22:09:00","17600","228","21.3","0.041","-5.2","-5.4","533.75","99","3.31","691.95","176","639","4.09","46"
"15337","12/03/2015","22:09:00","17700","224","20.4","0.027","-5.3","-5.5","531.70","98","3.28","689.56","175","639","4.05","46"
"15337","12/03/2015","22:09:00","17800","222","19.9","0.017","-5.4","-5.6","529.65","98","3.25","687.17","174","639","4.01","46"
"15337","12/03/2015","22:09:00","17900","223","19.1","0.014","-5.6","-5.8","527.60","98","3.20","685.05","174","639","3.96","46"
"15337","12/03/2015","22:09:00","18000","222","20.4","0.021","-5.7","-5.9","525.57","98","3.18","682.67","173","638","3.92","46"
"15337","12/03/2015","22:09:00","18100","220","21.4","0.021","-5.9","-6.1","523.54","98","3.14","680.56","172","638","3.87","46"
"15337","12/03/2015","22:09:00","18200","214","20.2","0.042","-6.0","-6.2","521.51","98","3.12","678.19","172","638","3.84","46"
"15337","12/03/2015","22:09:00","18300","208","20.2","0.039","-6.2","-6.4","519.50","98","3.06","676.10","171","638","3.77","46"
"15337","12/03/2015","22:09:00","18400","204","21.1","0.024","-6.4","-6.6","517.49","98","3.02","674.01","170","638","3.72","46"
"15337","12/03/2015","22:09:00","18500","204","21.1","0.004","-6.5","-6.9","515.49","97","2.95","671.69","169","637","3.63","47"
"15337","12/03/2015","22:09:00","18600","204","21.1","0.004","-6.7","-7.1","513.49","97","2.92","669.60","168","637","3.59","47"
"15337","12/03/2015","22:09:00","18700","204","21.5","0.007","-6.9","-7.2","511.50","97","2.89","667.52","168","637","3.55","47"
"15337","12/03/2015","22:09:00","18800","201","22.4","0.023","-7.1","-7.5","509.51","97","2.84","665.46","167","637","3.48","47"
"15337","12/03/2015","22:09:00","18900","199","24.0","0.032","-7.3","-7.9","507.54","96","2.75","663.42","166","636","3.37","47"
"15337","12/03/2015","22:09:00","19000","198","24.2","0.007","-7.4","-8.0","505.56","95","2.72","661.10","165","636","3.34","47"
"15337","12/03/2015","22:09:00","19100","199","23.5","0.014","-7.6","-8.0","503.60","97","2.73","659.02","165","636","3.34","47"
"15337","12/03/2015","22:09:00","19200","201","22.9","0.015","-7.8","-8.1","501.64","98","2.71","656.95","164","636","3.32","47"
"15337","12/03/2015","22:09:00","19300","204","23.1","0.023","-8.0","-8.3","499.69","98","2.67","654.91","164","636","3.26","47"
"15337","12/03/2015","22:09:00","19400","214","24.3","0.073","-8.1","-8.7","497.74","96","2.59","652.65","163","635","3.17","47"
"15337","12/03/2015","22:09:00","19500","218","25.3","0.036","-8.3","-9.1","495.80","94","2.50","650.64","162","635","3.06","47"
"15337","12/03/2015","22:09:00","19600","217","27.6","0.041","-8.4","-9.2","493.87","94","2.49","648.35","161","635","3.05","47"
"15337","12/03/2015","22:09:00","19700","218","28.7","0.020","-8.6","-9.4","491.94","94","2.46","646.32","160","635","3.00","48"
"15337","12/03/2015","22:09:00","19800","221","29.4","0.031","-8.8","-9.4","490.02","96","2.46","644.28","160","635","3.01","48"
"15337","12/03/2015","22:09:00","19900","221","28.4","0.016","-9.2","-9.7","488.10","96","2.40","642.77","159","634","2.93","48"
"15337","12/03/2015","22:09:00","20000","215","27.9","0.053","-9.3","-9.9","486.19","96","2.37","640.51","158","634","2.89","48"
"15337","12/03/2015","22:09:00","20100","211","29.4","0.039","-9.4","-10.1","484.29","95","2.34","638.26","158","634","2.84","48"
"15337","12/03/2015","22:09:00","20200","212","29.0","0.008","-9.5","-10.3","482.39","94","2.30","636.02","157","634","2.80","48"
"15337","12/03/2015","22:09:00","20300","215","28.4","0.026","-10.0","-10.8","480.50","94","2.20","634.78","156","633","2.67","48"
"15337","12/03/2015","22:09:00","20400","218","27.9","0.029","-10.5","-11.7","478.61","91","2.06","633.58","155","632","2.49","48"
"15337","12/03/2015","22:09:00","20500","219","28.7","0.017","-10.7","-11.7","476.73","92","2.06","631.56","154","632","2.49","48"
"15337","12/03/2015","22:09:00","20600","220","31.1","0.042","-11.0","-12.1","474.85","91","1.99","629.83","154","632","2.41","48"
"15337","12/03/2015","22:09:00","20700","214","31.8","0.056","-11.3","-12.5","472.98","91","1.94","628.10","153","631","2.34","48"
"15337","12/03/2015","22:09:00","20800","215","30.7","0.020","-11.4","-12.2","471.11","94","1.99","625.82","153","631","2.40","48"
"15337","12/03/2015","22:09:00","20900","218","29.2","0.036","-11.9","-13.1","469.25","91","1.85","624.62","152","631","2.23","48"
"15337","12/03/2015","22:09:00","21000","215","30.1","0.024","-12.2","-13.8","467.39","88","1.75","622.93","151","630","2.11","48"
"15337","12/03/2015","22:09:00","21100","217","31.3","0.024","-12.4","-13.9","465.54","89","1.73","620.94","150","630","2.09","48"
"15337","12/03/2015","22:09:00","21200","217","33.3","0.035","-12.5","-13.9","463.70","89","1.74","618.71","150","630","2.09","49"
"15337","12/03/2015","22:09:00","21300","219","35.2","0.036","-12.5","-13.8","461.86","90","1.75","616.25","149","630","2.10","49"
"15337","12/03/2015","22:09:00","21400","224","34.3","0.054","-12.6","-14.1","460.03","89","1.71","614.06","148","630","2.05","49"
"15337","12/03/2015","22:09:00","21500","224","33.9","0.008","-12.8","-14.6","458.20","87","1.65","612.13","147","629","1.98","49"
"15337","12/03/2015","22:09:00","21600","220","35.5","0.047","-13.0","-14.7","456.38","87","1.63","610.17","147","629","1.96","49"
"15337","12/03/2015","22:09:00","21700","221","36.1","0.013","-13.2","-14.7","454.57","88","1.62","608.22","146","629","1.95","49"
"15337","12/03/2015","22:09:00","21800","223","36.9","0.032","-13.3","-14.8","452.76","88","1.61","606.04","146","629","1.93","49"
"15337","12/03/2015","22:09:00","21900","224","36.4","0.010","-13.5","-15.1","450.96","88","1.58","604.11","145","629","1.89","49"
"15337","12/03/2015","22:09:00","22000","224","36.4","0.002","-13.6","-15.2","449.17","88","1.57","601.94","145","628","1.88","49"
"15337","12/03/2015","22:09:00","22100","226","36.9","0.028","-13.8","-15.4","447.38","88","1.54","600.02","144","628","1.85","49"
"15337","12/03/2015","22:09:00","22200","225","36.3","0.018","-14.0","-15.5","445.60","88","1.53","598.09","144","628","1.83","49"
"15337","12/03/2015","22:09:00","22300","224","35.9","0.009","-14.3","-15.8","443.82","88","1.49","596.42","143","628","1.78","49"
"15337","12/03/2015","22:09:00","22400","226","34.0","0.035","-14.4","-15.9","442.05","88","1.48","594.27","142","627","1.77","49"
"15337","12/03/2015","22:09:00","22500","223","33.3","0.031","-14.6","-16.1","440.28","89","1.46","592.36","142","627","1.74","49"
"15337","12/03/2015","22:09:00","22600","222","34.3","0.017","-14.9","-16.2","438.52","90","1.44","590.68","141","627","1.72","49"
"15337","12/03/2015","22:09:00","22700","226","35.8","0.047","-15.0","-16.3","436.76","90","1.44","588.55","141","627","1.71","49"
"15337","12/03/2015","22:09:00","22800","224","33.2","0.050","-15.2","-16.3","435.02","91","1.44","586.65","140","627","1.71","49"
"15337","12/03/2015","22:09:00","22900","223","34.2","0.019","-15.4","-16.6","433.27","91","1.41","584.76","140","626","1.67","49"
"15337","12/03/2015","22:09:00","23000","221","35.0","0.027","-15.6","-16.7","431.53","91","1.39","582.88","139","626","1.65","49"
"15337","12/03/2015","22:09:00","23100","221","36.0","0.017","-15.7","-16.9","429.80","91","1.37","580.77","139","626","1.63","49"
"15337","12/03/2015","22:09:00","23200","220","35.2","0.013","-15.9","-17.0","428.08","91","1.35","578.90","138","626","1.61","49"
"15337","12/03/2015","22:09:00","23300","222","33.9","0.032","-16.1","-17.3","426.36","90","1.32","577.04","138","625","1.57","49"
"15337","12/03/2015","22:09:00","23400","224","34.8","0.022","-16.3","-17.3","424.64","92","1.32","575.16","137","625","1.57","50"
"15337","12/03/2015","22:09:00","23500","226","35.9","0.029","-16.5","-17.6","422.93","91","1.30","573.31","137","625","1.54","50"
"15337","12/03/2015","22:09:00","23600","227","34.9","0.017","-16.7","-17.7","421.23","92","1.28","571.45","136","625","1.52","50"
"15337","12/03/2015","22:09:00","23700","227","34.9","0.001","-16.9","-18.0","419.53","91","1.25","569.60","135","624","1.48","50"
"15337","12/03/2015","22:09:00","23800","228","34.2","0.017","-17.1","-18.2","417.84","91","1.24","567.76","135","624","1.46","50"
"15337","12/03/2015","22:09:00","23900","228","33.4","0.014","-17.2","-18.3","416.15","91","1.22","565.69","134","624","1.44","50"
"15337","12/03/2015","22:09:00","24000","228","35.4","0.033","-17.4","-18.5","414.47","91","1.20","563.86","134","624","1.41","50"
"15337","12/03/2015","22:09:00","24100","230","37.5","0.042","-17.6","-18.7","412.80","91","1.19","562.03","133","624","1.40","50"
"15337","12/03/2015","22:09:00","24200","231","39.1","0.029","-17.7","-18.7","411.13","92","1.18","559.97","133","623","1.39","50"
"15337","12/03/2015","22:09:00","24300","229","41.6","0.046","-17.8","-19.3","409.46","88","1.12","557.96","132","623","1.33","50"
"15337","12/03/2015","22:09:00","24400","229","44.4","0.048","-18.1","-19.6","407.81","88","1.10","556.37","131","623","1.29","50"
"15337","12/03/2015","22:09:00","24500","232","45.5","0.037","-18.2","-19.5","406.15","89","1.11","554.32","131","623","1.30","50"
"15337","12/03/2015","22:09:00","24600","232","45.3","0.008","-18.4","-19.7","404.51","89","1.09","552.52","131","623","1.28","50"
"15337","12/03/2015","22:09:00","24700","233","45.6","0.011","-18.6","-20.1","402.87","88","1.05","550.73","130","622","1.24","50"
"15337","12/03/2015","22:09:00","24800","233","46.9","0.023","-18.7","-20.2","401.23","88","1.04","548.71","129","622","1.23","50"
"15337","12/03/2015","22:09:00","24900","234","46.0","0.017","-18.9","-20.4","399.60","88","1.02","546.92","129","622","1.20","50"
"15337","12/03/2015","22:09:00","25000","234","45.5","0.009","-19.2","-20.8","397.97","87","0.99","545.36","128","622","1.16","50"
"15337","12/03/2015","22:09:00","25100","235","46.7","0.023","-19.3","-20.9","396.35","87","0.98","543.35","128","621","1.15","50"
"15337","12/03/2015","22:09:00","25200","236","47.0","0.013","-19.5","-21.0","394.74","88","0.97","541.57","127","621","1.14","50"
"15337","12/03/2015","22:09:00","25300","237","47.1","0.009","-19.7","-21.2","393.13","88","0.96","539.79","127","621","1.12","50"
"15337","12/03/2015","22:09:00","25400","237","47.5","0.009","-19.9","-21.3","391.53","88","0.95","538.02","126","621","1.11","50"
"15337","12/03/2015","22:09:00","25500","236","47.7","0.003","-20.2","-21.7","389.93","88","0.92","536.48","126","620","1.08","50"
"15337","12/03/2015","22:09:00","25600","237","46.8","0.020","-20.4","-21.9","388.34","87","0.90","534.72","125","620","1.05","50"
"15337","12/03/2015","22:09:00","25700","237","47.8","0.018","-20.8","-22.4","386.75","87","0.87","533.39","125","620","1.01","50"
"15337","12/03/2015","22:09:00","25800","238","48.2","0.012","-21.1","-22.9","385.16","86","0.83","531.86","124","619","0.97","50"
"15337","12/03/2015","22:09:00","25900","239","48.0","0.010","-21.3","-23.0","383.58","86","0.82","530.10","124","619","0.95","50"
"15337","12/03/2015","22:09:00","26000","238","48.5","0.015","-21.5","-23.1","382.01","87","0.82","528.35","123","619","0.95","50"
"15337","12/03/2015","22:09:00","26100","237","49.5","0.025","-21.7","-23.3","380.44","87","0.80","526.60","123","618","0.93","50"
"15337","12/03/2015","22:09:00","26200","237","50.1","0.012","-21.9","-23.3","378.87","88","0.80","524.85","123","618","0.93","50"
"15337","12/03/2015","22:09:00","26300","237","50.4","0.007","-22.1","-23.4","377.31","89","0.80","523.11","122","618","0.92","50"
"15337","12/03/2015","22:09:00","26400","237","50.3","0.002","-22.3","-23.7","375.76","88","0.78","521.38","122","618","0.90","50"
"15337","12/03/2015","22:09:00","26500","238","50.4","0.008","-22.6","-23.9","374.21","89","0.77","519.86","121","617","0.89","50"
"15337","12/03/2015","22:09:00","26600","237","51.5","0.020","-22.8","-24.0","372.67","90","0.76","518.13","121","617","0.88","51"
"15337","12/03/2015","22:09:00","26700","237","51.6","0.003","-23.0","-24.1","371.13","91","0.75","516.41","120","617","0.87","51"
"15337","12/03/2015","22:09:00","26800","238","52.6","0.020","-23.2","-24.4","369.60","90","0.73","514.69","120","617","0.85","51"
"15337","12/03/2015","22:09:00","26900","239","54.2","0.029","-23.4","-24.6","368.07","90","0.72","512.98","119","616","0.83","51"
"15337","12/03/2015","22:09:00","27000","238","55.5","0.021","-23.6","-24.7","366.54","90","0.71","511.27","119","616","0.82","51"
"15337","12/03/2015","22:09:00","27100","239","55.9","0.008","-23.8","-24.8","365.02","92","0.71","509.56","119","616","0.82","51"
"15337","12/03/2015","22:09:00","27200","238","55.5","0.009","-24.0","-25.0","363.51","91","0.70","507.86","118","616","0.80","51"
"15337","12/03/2015","22:09:00","27300","238","56.5","0.017","-24.4","-25.7","362.00","89","0.66","506.59","117","615","0.75","51"
"15337","12/03/2015","22:09:00","27400","240","57.0","0.028","-24.8","-26.2","360.50","88","0.63","505.32","117","615","0.72","51"
"15337","12/03/2015","22:09:00","27500","240","57.4","0.006","-25.2","-27.0","359.00","85","0.58","504.05","116","614","0.67","51"
"15337","12/03/2015","22:09:00","27600","239","59.4","0.037","-25.5","-27.2","357.50","85","0.57","502.56","116","614","0.65","51"
"15337","12/03/2015","22:09:00","27700","240","59.3","0.010","-25.9","-28.1","356.00","81","0.52","501.30","115","613","0.60","51"
"15337","12/03/2015","22:09:00","27800","239","60.0","0.014","-26.1","-28.7","354.52","79","0.50","499.62","115","613","0.57","51"
"15337","12/03/2015","22:09:00","27900","241","60.0","0.021","-26.5","-29.6","353.03","75","0.46","498.36","114","612","0.52","51"
"15337","12/03/2015","22:09:00","28000","240","59.2","0.016","-26.7","-30.0","351.55","74","0.44","496.68","114","612","0.50","51"
"15337","12/03/2015","22:09:00","28100","240","60.5","0.021","-26.9","-30.0","350.08","75","0.44","495.00","113","612","0.50","51"
"15337","12/03/2015","22:09:00","28200","241","61.9","0.035","-27.3","-30.6","348.61","73","0.42","493.73","113","611","0.47","51"
"15337","12/03/2015","22:09:00","28300","242","63.3","0.028","-27.7","-31.1","347.14","72","0.40","492.47","113","611","0.45","51"
"15337","12/03/2015","22:09:00","28400","242","64.4","0.019","-27.9","-31.5","345.68","71","0.38","490.80","112","611","0.44","51"
"15337","12/03/2015","22:09:00","28500","243","65.0","0.010","-28.1","-31.9","344.22","70","0.37","489.14","112","610","0.42","51"
"15337","12/03/2015","22:09:00","28600","243","65.2","0.016","-28.5","-32.4","342.77","69","0.35","487.88","111","610","0.40","51"
