"Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","WW","S1","S2","S3","N1","N2","N3","WID1","WID2","WID3","G1","G2","QC"
"12/03/2015","21:39:00","5691","228","22.3","0.010","-0.05","112.1","114.1","113.2","59.2","58.6","58.9","1.10","1.20","1.16","0","0","1"
"12/03/2015","21:39:00","5841","227","21.4","0.007","0.00","107.0","110.0","108.8","59.1","58.5","58.8","1.10","1.20","1.13","0","0","1"
"12/03/2015","21:39:00","5990","221","20.2","0.019","-0.04","112.4","113.5","113.0","59.3","58.6","58.9","1.00","1.00","1.01","0","0","1"
"12/03/2015","21:39:00","6140","221","22.1","0.012","0.04","115.1","114.8","114.9","59.2","58.6","58.9","1.00","1.00","1.00","0","0","1"
"12/03/2015","21:39:00","6290","223","22.4","0.005","-0.07","113.9","114.5","114.2","59.1","58.5","58.8","1.10","1.00","1.05","0","0","1"
"12/03/2015","21:39:00","6440","224","23.2","0.005","-0.19","118.5","120.5","119.6","59.2","58.5","58.9","0.90","1.00","0.93","0","0","1"
"12/03/2015","21:39:00","6589","224","23.6","0.004","-0.09","115.1","116.5","115.9","59.2","58.5","58.9","1.00","1.00","1.01","0","0","1"
"12/03/2015","21:39:00","6739","222","22.7","0.008","-0.21","115.3","117.5","116.5","59.2","58.5","58.9","1.10","0.80","0.95","0","0","1"
"12/03/2015","21:39:00","6889","224","22.9","0.005","-0.19","111.8","118.7","116.5","59.1","58.5","58.9","1.30","0.80","1.03","0","0","1"
"12/03/2015","21:39:00","7038","224","23.2","0.002","-0.36","112.8","111.1","112.0","59.2","58.6","58.9","1.20","1.00","1.09","0","0","1"
"12/03/2015","21:39:00","7188","224","23.4","0.002","0.00","112.4","111.9","112.2","59.1","58.5","58.8","1.10","1.00","1.07","0","0","1"
"12/03/2015","21:39:00","7338","223","23.8","0.004","0.10","111.7","112.1","111.9","59.2","58.5","58.9","1.20","1.10","1.12","0","0","1"
"12/03/2015","21:39:00","7488","224","25.0","0.008","0.17","113.7","115.8","114.9","59.2","58.6","58.9","1.00","0.90","0.94","0","0","1"
"12/03/2015","21:39:00","7637","227","25.7","0.012","0.13","111.4","110.1","110.8","59.2","58.5","58.9","0.90","1.10","0.98","0","0","1"
"12/03/2015","21:39:00","7787","232","27.2","0.016","0.12","106.4","106.5","106.4","59.2","58.5","58.8","1.20","0.90","1.05","0","0","1"
"12/03/2015","21:39:00","7937","235","27.9","0.013","0.05","104.6","104.0","104.3","59.2","58.5","58.9","1.10","1.10","1.07","0","0","1"
"12/03/2015","21:39:00","8087","236","28.3","0.003","0.21","107.8","108.0","107.9","59.2","58.5","58.9","1.00","0.80","0.90","0","0","1"
"12/03/2015","21:39:00","8236","237","29.7","0.010","0.17","111.6","110.1","110.9","59.2","58.5","58.9","1.10","0.70","0.93","0","0","1"
"12/03/2015","21:39:00","8386","238","31.9","0.015","0.20","109.9","103.4","107.8","59.2","58.5","58.9","1.00","0.90","0.96","0","0","1"
"12/03/2015","21:39:00","8536","240","33.7","0.014","0.18","93.3","91.1","92.4","59.2","58.5","58.8","1.10","1.30","1.21","0","0","1"
"12/03/2015","21:39:00","8685","241","33.2","0.006","0.09","88.5","87.9","88.2","59.1","58.5","58.8","1.40","1.40","1.40","0","0","1"
"12/03/2015","21:39:00","8835","243","32.7","0.010","0.11","90.4","91.7","91.1","59.1","58.5","58.8","1.30","1.00","1.13","0","0","1"
"12/03/2015","21:39:00","8985","245","34.2","0.012","0.08","96.8","96.6","96.7","59.1","58.5","58.8","1.00","0.80","0.90","0","0","1"
"12/03/2015","21:39:00","9135","244","34.4","0.004","0.06","91.9","88.4","90.4","59.1","58.5","58.8","0.90","1.00","0.93","0","0","1"
"12/03/2015","21:39:00","9284","244","33.7","0.005","0.05","86.3","87.5","86.9","59.1","58.5","58.8","1.10","0.80","0.95","0","0","1"
"12/03/2015","21:39:00","9434","243","33.5","0.006","0.08","84.7","85.8","85.3","59.2","58.5","58.8","0.90","1.00","0.96","0","0","1"
"12/03/2015","21:39:00","9584","244","33.4","0.002","0.04","89.3","89.7","89.5","59.2","58.5","58.8","1.00","0.80","0.91","0","0","1"
"12/03/2015","21:39:00","9733","245","33.3","0.005","0.02","88.4","88.7","88.5","59.2","58.4","58.8","0.90","0.90","0.91","0","0","1"
"12/03/2015","21:39:00","9883","245","33.6","0.002","-0.03","91.9","87.5","90.2","59.2","58.4","58.8","0.90","0.90","0.87","0","0","1"
"12/03/2015","21:39:00","10033","246","34.2","0.007","0.12","88.6","89.0","88.8","59.2","58.4","58.8","1.00","0.90","0.92","0","0","1"
"12/03/2015","21:39:00","10183","245","34.5","0.004","0.12","87.2","88.1","87.7","59.3","58.4","58.9","1.10","0.90","0.96","0","0","1"
"12/03/2015","21:39:00","10332","243","35.3","0.012","-0.02","87.4","87.9","87.7","59.2","58.5","58.9","1.00","0.80","0.90","0","0","1"
"12/03/2015","21:39:00","10482","242","36.7","0.009","-0.03","87.5","87.0","87.2","59.2","58.4","58.8","1.10","0.70","0.92","0","0","1"
"12/03/2015","21:39:00","10632","242","38.9","0.014","0.05","90.7","90.3","90.5","59.2","58.4","58.8","1.20","0.90","1.07","0","0","1"
"12/03/2015","21:39:00","10781","240","41.2","0.017","0.07","90.7","88.6","89.7","59.2","58.4","58.8","1.30","1.00","1.18","0","0","1"
"12/03/2015","21:39:00","10931","236","41.8","0.020","0.08","83.0","81.0","82.1","59.1","58.4","58.8","1.30","1.00","1.15","0","0","1"
"12/03/2015","21:39:00","11081","233","40.5","0.017","0.11","78.7","74.3","77.1","59.1","58.4","58.8","1.20","1.40","1.31","0","0","1"
"12/03/2015","21:39:00","11231","232","39.9","0.007","0.07","85.5","84.0","84.8","59.1","58.5","58.8","1.10","1.00","1.07","0","0","1"
"12/03/2015","21:39:00","11380","232","41.1","0.008","0.10","85.5","87.5","86.6","59.0","58.4","58.7","1.10","1.10","1.09","0","0","1"
"12/03/2015","21:39:00","11530","234","40.5","0.010","0.08","82.9","83.9","83.4","59.1","58.4","58.8","1.10","1.30","1.22","0","0","1"
"12/03/2015","21:39:00","11680","236","38.0","0.020","0.09","86.3","86.4","86.4","59.1","58.5","58.8","1.10","1.10","1.10","0","0","1"
"12/03/2015","21:39:00","11830","238","38.9","0.010","0.20","87.0","87.1","87.1","59.2","58.5","58.8","1.20","1.20","1.16","0","0","1"
"12/03/2015","21:39:00","11979","240","36.5","0.019","0.21","80.0","84.1","82.5","59.2","58.5","58.9","1.30","1.20","1.22","0","0","1"
"12/03/2015","21:39:00","12129","243","36.2","0.011","0.25","81.3","82.8","82.1","59.2","58.5","58.9","1.10","1.30","1.22","0","0","1"
"12/03/2015","21:39:00","12279","245","36.1","0.012","0.12","83.6","82.6","83.1","59.6","58.8","59.2","1.00","0.90","0.98","0","0","1"
"12/03/2015","21:39:00","12428","247","34.7","0.013","0.09","80.3","76.7","78.9","59.6","58.8","59.2","1.10","1.10","1.11","0","0","1"
"12/03/2015","21:39:00","12578","250","35.9","0.013","0.09","81.1","78.8","80.1","59.3","58.8","59.0","0.90","1.00","0.98","0","0","1"
"12/03/2015","21:39:00","12728","251","37.7","0.012","-0.01","76.5","74.0","75.5","59.3","58.8","59.0","1.10","1.00","1.06","0","0","1"
"12/03/2015","21:39:00","12878","250","33.5","0.028","0.06","69.5","74.1","72.4","59.3","58.8","59.1","0.90","0.90","0.86","0","0","1"
"12/03/2015","21:39:00","13027","253","34.6","0.011","0.14","78.9","78.6","78.7","59.4","58.8","59.1","1.20","0.90","1.05","0","0","1"
"12/03/2015","21:39:00","13177","249","34.4","0.013","0.18","77.1","77.4","77.3","59.4","58.6","59.0","1.10","0.80","0.95","0","0","1"
"12/03/2015","21:39:00","13327","247","34.4","0.011","0.02","76.3","75.3","75.8","59.2","58.8","59.0","0.90","1.00","0.96","0","0","1"
"12/03/2015","21:39:00","13476","245","34.6","0.008","0.06","70.4","70.5","70.5","59.2","58.8","59.0","0.70","1.10","0.88","0","0","1"
"12/03/2015","21:39:00","13626","241","32.8","0.018","0.02","71.0","71.3","71.2","59.2","58.6","58.9","0.90","1.40","1.16","0","0","1"
"12/03/2015","21:39:00","13776","243","32.6","0.008","0.09","79.1","78.0","78.5","59.2","58.6","58.9","0.90","1.10","1.00","0","0","1"
"12/03/2015","21:39:00","13926","246","33.3","0.012","0.03","77.6","75.5","76.7","59.1","58.9","59.0","1.00","1.10","1.03","0","0","1"
"12/03/2015","21:39:00","14075","251","31.6","0.023","0.24","71.6","71.2","71.4","59.1","58.6","58.8","0.70","0.80","0.73","0","0","1"
"12/03/2015","21:39:00","14225","252","31.0","0.005","0.08","67.4","67.3","67.3","59.1","58.5","58.8","0.50","0.80","0.67","0","0","1"
"12/03/2015","21:39:00","14375","253","29.9","0.008","0.22","69.9","66.8","68.6","59.1","58.5","58.8","0.50","0.90","0.70","3","0","5"
"12/03/2015","21:39:00","14525","250","30.0","0.009","0.02","68.6","66.8","67.8","59.1","58.5","58.8","1.00","0.50","0.76","0","2","5"
"12/03/2015","21:39:00","14674","250","27.5","0.016","0.44","68.1","67.4","67.7","59.2","58.5","58.9","0.70","0.70","0.70","0","4","5"
"12/03/2015","21:39:00","14824","243","31.2","0.035","0.59","68.2","65.0","66.9","59.2","58.5","58.9","1.10","0.40","0.74","0","1","5"
"12/03/2015","21:39:00","14974","243","30.8","0.003","0.05","70.7","72.8","71.9","59.2","58.4","58.8","0.70","0.60","0.65","0","0","1"
"12/03/2015","21:39:00","15123","244","32.9","0.014","0.04","72.2","71.8","72.0","59.3","58.5","58.9","0.90","0.70","0.78","0","0","1"
"12/03/2015","21:39:00","15273","250","32.7","0.020","0.13","75.2","73.1","74.2","59.3","58.5","58.9","1.10","0.70","0.89","0","0","1"
"12/03/2015","21:39:00","15423","251","34.4","0.013","-0.15","69.2","69.7","69.4","59.2","58.5","58.9","0.70","1.30","1.00","0","0","1"
"12/03/2015","21:39:00","15573","259","30.8","0.039","0.06","74.8","73.7","74.3","59.1","58.5","58.8","0.90","1.10","0.96","0","0","1"
"12/03/2015","21:39:00","15722","263","31.7","0.015","-0.07","83.9","81.1","82.7","59.1","58.5","58.8","0.80","1.20","0.95","0","0","1"
"12/03/2015","21:39:00","15872","267","31.0","0.015","-0.06","80.6","81.4","81.0","59.1","58.7","58.9","1.00","1.60","1.31","0","0","1"
"12/03/2015","21:39:00","16022","270","26.5","0.031","-0.18","77.5","77.6","77.6","59.0","58.5","58.8","1.20","1.50","1.35","0","0","1"
"12/03/2015","21:39:00","16171","261","19.2","0.053","-0.05","85.5","84.3","85.0","59.1","58.5","58.8","1.60","1.00","1.28","0","0","1"
"12/03/2015","21:39:00","16321","249","18.0","0.029","-0.03","89.9","89.5","89.7","59.1","58.7","58.9","1.60","0.90","1.22","0","0","1"
"12/03/2015","21:39:00","16471","236","18.6","0.027","-0.06","90.2","88.5","89.4","59.1","58.4","58.8","1.60","0.90","1.26","0","0","1"
"12/03/2015","21:39:00","16621","225","21.2","0.031","-0.08","85.0","83.4","84.3","59.1","58.5","58.8","1.40","0.80","1.10","0","0","1"
"12/03/2015","21:39:00","16770","221","23.3","0.017","-0.17","78.4","77.7","78.1","59.1","58.5","58.8","1.30","0.90","1.13","0","0","1"
"12/03/2015","21:39:00","16920","219","24.0","0.007","0.11","71.0","73.1","72.2","59.1","58.5","58.8","1.50","1.10","1.31","0","0","1"
"12/03/2015","21:39:00","17070","232","22.7","0.034","0.05","76.5","74.5","75.6","59.1","58.5","58.8","1.40","1.00","1.16","0","0","1"
"12/03/2015","21:39:00","17219","237","23.4","0.015","0.06","81.3","79.6","80.5","59.1","58.5","58.8","1.30","1.10","1.21","0","0","1"
"12/03/2015","21:39:00","17369","246","23.0","0.025","-0.12","79.2","79.4","79.3","59.1","58.5","58.8","1.00","1.40","1.16","0","0","1"
"12/03/2015","21:39:00","17519","254","21.8","0.022","-0.56","74.1","76.7","75.6","59.1","58.5","58.8","1.20","1.40","1.27","0","0","1"
"12/03/2015","21:39:00","17669","260","16.8","0.036","-0.01","71.1","72.4","71.8","59.1","58.8","59.0","1.20","1.20","1.17","0","0","1"
"12/03/2015","21:39:00","17818","259","16.9","0.002","-0.18","79.6","79.8","79.7","59.1","58.6","58.9","0.70","1.20","0.97","0","0","1"
"12/03/2015","21:39:00","17968","260","15.7","0.009","-0.05","78.3","78.7","78.5","59.2","58.6","58.9","0.80","1.30","1.04","0","0","1"
"12/03/2015","21:39:00","18118","262","13.6","0.014","-0.20","83.0","81.7","82.4","59.1","58.5","58.8","1.00","1.40","1.17","0","0","1"
"12/03/2015","21:39:00","18268","259","11.9","0.012","-0.20","78.6","81.4","80.2","59.2","58.6","58.9","1.60","0.50","1.08","0","0","1"
"12/03/2015","21:39:00","18417","223","12.4","0.050","-0.08","74.9","75.6","75.3","59.3","58.6","58.9","0.70","0.80","0.77","0","0","1"
"12/03/2015","21:39:00","18567","232","18.3","0.043","-0.28","71.4","75.5","73.9","59.3","58.5","58.9","1.00","1.30","1.17","0","0","1"
"12/03/2015","21:39:00","18717","241","17.3","0.019","-0.32","79.9","78.5","79.3","59.3","58.6","58.9","1.10","1.30","1.17","0","0","1"
"12/03/2015","21:39:00","18866","254","15.6","0.027","-0.01","79.9","77.2","78.8","59.3","58.6","59.0","1.10","1.60","1.34","0","1","9"
"12/03/2015","21:39:00","19016","272","13.6","0.033","-0.02","77.7","75.1","76.6","59.3","58.6","59.0","0.70","1.40","1.04","0","0","1"
"12/03/2015","21:39:00","19166","272","12.5","0.007","-0.16","72.6","68.0","70.9","59.3","58.6","58.9","0.80","0.50","0.68","0","1","5"
"12/03/2015","21:39:00","19316","253","12.1","0.027","-0.06","70.3","70.9","70.6","59.3","58.5","58.9","0.60","0.50","0.57","0","2","5"
"12/03/2015","21:39:00","19465","253","12.2","0.001","-0.11","71.6","72.2","71.9","59.3","58.6","59.0","0.50","0.70","0.59","0","0","1"
"12/03/2015","21:44:00","1798","279","5.9","0.000","-0.17","123.5","122.3","122.9","61.5","60.9","61.2","0.40","0.60","0.49","0","0","1"
"12/03/2015","21:44:00","1948","282","5.7","0.002","-0.20","125.5","125.0","125.2","61.7","61.1","61.4","0.50","0.50","0.48","0","0","1"
"12/03/2015","21:44:00","2098","284","6.4","0.005","-0.20","126.7","125.3","126.1","59.7","59.4","59.5","0.50","0.50","0.48","0","0","1"
"12/03/2015","21:44:00","2247","273","7.1","0.010","-0.13","127.7","125.4","126.7","60.9","60.4","60.6","0.40","0.60","0.48","0","0","1"
"12/03/2015","21:44:00","2397","272","7.1","0.001","-0.10","126.5","124.3","125.5","62.0","61.4","61.7","0.50","0.80","0.62","0","0","1"
"12/03/2015","21:44:00","2547","259","8.0","0.013","0.00","123.8","123.2","123.5","60.5","60.0","60.3","0.70","0.90","0.77","0","0","1"
"12/03/2015","21:44:00","2697","246","8.9","0.014","0.08","124.0","123.3","123.6","60.9","60.5","60.7","0.60","0.60","0.58","0","0","1"
"12/03/2015","21:44:00","2846","244","10.0","0.008","0.12","125.1","121.4","123.7","59.6","59.0","59.3","0.60","0.50","0.58","0","0","1"
"12/03/2015","21:44:00","2996","244","9.6","0.002","-0.03","122.6","120.8","121.8","59.3","58.7","59.0","0.70","0.70","0.69","0","0","1"
"12/03/2015","21:44:00","3146","241","10.1","0.004","0.05","125.4","122.2","124.0","59.4","58.7","59.1","0.60","0.70","0.61","0","0","1"
"12/03/2015","21:44:00","3295","236","10.6","0.007","0.09","123.3","124.2","123.8","59.4","58.8","59.1","0.60","0.60","0.62","0","0","1"
"12/03/2015","21:44:00","3445","233","10.3","0.004","0.03","123.8","121.4","122.8","59.4","58.7","59.0","0.60","0.60","0.59","0","0","1"
"12/03/2015","21:44:00","3595","229","10.3","0.005","0.08","122.1","122.4","122.3","59.6","59.2","59.4","0.70","0.50","0.59","0","0","1"
"12/03/2015","21:44:00","3745","230","10.5","0.002","0.10","120.8","121.4","121.1","59.5","58.8","59.1","0.50","0.50","0.51","0","0","1"
"12/03/2015","21:44:00","3894","230","11.8","0.009","0.19","118.6","116.7","117.8","59.4","58.9","59.1","0.60","0.60","0.62","0","0","1"
"12/03/2015","21:44:00","4044","231","12.6","0.005","0.04","115.7","117.3","116.6","59.3","58.8","59.1","0.60","0.50","0.52","0","0","1"
"12/03/2015","21:44:00","4194","228","12.2","0.005","0.09","109.4","111.4","110.5","59.1","58.5","58.8","0.70","0.60","0.61","0","0","1"
"12/03/2015","21:44:00","4343","226","12.6","0.005","0.12","108.7","111.5","110.3","59.1","58.4","58.8","0.60","0.50","0.51","0","0","1"
"12/03/2015","21:44:00","4493","223","13.7","0.008","0.05","110.5","112.9","111.9","59.1","58.4","58.8","0.70","0.60","0.67","0","0","1"
"12/03/2015","21:44:00","4643","224","14.3","0.004","0.09","113.5","113.1","113.3","59.1","58.4","58.8","1.00","0.70","0.87","0","0","1"
"12/03/2015","21:44:00","4793","226","15.5","0.009","0.06","117.7","110.3","115.5","59.2","58.4","58.8","0.70","0.90","0.80","0","0","1"
"12/03/2015","21:44:00","4942","223","17.5","0.014","0.15","116.1","112.6","114.7","59.1","58.5","58.8","0.70","0.70","0.70","0","0","1"
"12/03/2015","21:44:00","5092","222","17.5","0.002","0.17","116.1","113.7","115.0","59.4","58.4","58.9","0.70","0.80","0.70","0","0","1"
"12/03/2015","21:44:00","5242","219","17.3","0.007","0.15","118.1","114.1","116.5","59.5","58.4","59.0","1.10","0.90","1.01","0","0","1"
"12/03/2015","21:44:00","5392","222","18.6","0.011","0.12","119.9","119.4","119.6","59.2","58.5","58.9","1.40","1.10","1.24","0","0","1"
"12/03/2015","21:44:00","5541","226","21.3","0.020","-0.06","116.0","117.4","116.8","59.1","58.5","58.8","1.20","1.40","1.30","0","0","1"
"12/03/2015","21:44:00","5691","228","22.8","0.011","-0.01","112.2","115.0","113.8","59.2","58.5","58.9","1.20","1.20","1.22","0","0","1"
"12/03/2015","21:44:00","5841","228","21.4","0.009","0.01","108.0","109.5","108.9","59.1","58.5","58.8","1.00","1.20","1.12","0","0","1"
"12/03/2015","21:44:00","5990","220","19.9","0.020","-0.03","113.1","113.5","113.3","59.3","58.6","58.9","0.90","1.00","0.98","0","0","1"
"12/03/2015","21:44:00","6140","219","21.7","0.012","-0.05","113.4","115.6","114.7","59.2","58.5","58.9","1.00","1.20","1.08","0","0","1"
"12/03/2015","21:44:00","6290","221","23.2","0.011","0.02","113.2","114.5","113.9","59.1","58.6","58.8","1.10","1.10","1.09","0","0","1"
"12/03/2015","21:44:00","6440","222","24.8","0.011","-0.10","115.4","117.1","116.3","59.2","58.5","58.8","0.80","1.20","1.04","0","0","1"
"12/03/2015","21:44:00","6589","223","25.2","0.004","-0.16","114.6","116.1","115.4","59.2","58.5","58.9","1.00","1.10","1.06","0","0","1"
"12/03/2015","21:44:00","6739","222","24.0","0.009","-0.33","112.3","112.9","112.6","59.1","58.5","58.8","1.40","1.00","1.22","0","0","1"
"12/03/2015","21:44:00","6889","219","23.0","0.010","-0.32","110.7","113.5","112.3","59.1","58.5","58.8","1.20","1.00","1.13","0","0","1"
"12/03/2015","21:44:00","7038","221","23.8","0.007","-0.27","112.2","109.7","111.1","59.1","58.5","58.8","1.30","1.20","1.28","0","0","1"
"12/03/2015","21:44:00","7188","221","23.8","0.001","-0.04","113.2","112.3","112.8","59.1","58.5","58.8","1.30","1.20","1.23","0","0","1"
"12/03/2015","21:44:00","7338","222","23.9","0.003","0.16","115.9","113.9","115.0","59.2","58.5","58.9","0.90","1.20","1.06","0","0","1"
"12/03/2015","21:44:00","7488","223","25.0","0.009","0.14","113.9","115.7","114.9","59.2","58.6","58.9","1.10","0.90","0.99","0","0","1"
"12/03/2015","21:44:00","7637","228","25.8","0.015","0.13","109.7","110.0","109.9","59.2","58.5","58.9","1.20","1.10","1.13","0","0","1"
"12/03/2015","21:44:00","7787","231","27.0","0.012","0.06","106.4","106.1","106.2","59.1","58.5","58.8","1.20","0.90","1.07","0","0","1"
"12/03/2015","21:44:00","7937","234","28.1","0.013","-0.04","105.5","102.9","104.4","59.1","58.5","58.8","1.20","1.10","1.13","0","0","1"
"12/03/2015","21:44:00","8087","235","28.3","0.003","0.12","109.6","106.6","108.4","59.1","58.5","58.8","0.90","0.80","0.86","0","0","1"
"12/03/2015","21:44:00","8236","236","29.7","0.010","0.10","110.8","107.9","109.6","59.2","58.5","58.8","1.00","0.80","0.90","0","0","1"
"12/03/2015","21:44:00","8386","237","32.5","0.019","0.12","106.0","103.8","105.0","59.1","58.5","58.8","1.00","0.80","0.88","0","0","1"
"12/03/2015","21:44:00","8536","239","34.1","0.012","0.12","92.9","93.1","93.0","59.1","58.5","58.8","1.20","1.00","1.10","0","0","1"
"12/03/2015","21:44:00","8685","240","33.6","0.005","0.03","88.2","88.1","88.2","59.1","58.5","58.8","1.40","1.20","1.34","0","0","1"
"12/03/2015","21:44:00","8835","242","33.3","0.011","0.09","90.5","90.1","90.3","59.1","58.4","58.8","1.20","1.00","1.08","0","0","1"
"12/03/2015","21:44:00","8985","244","34.0","0.009","0.07","94.3","95.3","94.8","59.1","58.4","58.8","1.00","0.80","0.92","0","0","1"
"12/03/2015","21:44:00","9135","243","34.3","0.004","0.07","91.2","88.4","90.0","59.1","58.4","58.8","0.90","1.00","0.94","0","0","1"
"12/03/2015","21:44:00","9284","244","33.9","0.003","0.03","84.1","85.9","85.1","59.1","58.4","58.8","1.10","0.90","0.99","0","0","1"
"12/03/2015","21:44:00","9434","244","34.1","0.001","0.05","84.4","83.7","84.1","59.1","58.4","58.8","0.90","1.00","0.92","0","0","1"
"12/03/2015","21:44:00","9584","245","33.7","0.005","0.02","90.0","87.7","89.0","59.1","58.4","58.8","0.90","0.90","0.91","0","0","1"
"12/03/2015","21:44:00","9733","245","33.1","0.004","-0.01","86.7","87.0","86.9","59.1","58.4","58.8","0.90","1.00","0.94","0","0","1"
"12/03/2015","21:44:00","9883","244","34.1","0.007","0.00","88.4","87.9","88.2","59.1","58.4","58.8","0.90","0.90","0.90","0","0","1"
"12/03/2015","21:44:00","10033","245","34.1","0.003","0.13","88.0","88.8","88.4","59.1","58.4","58.8","1.00","0.80","0.94","0","0","1"
"12/03/2015","21:44:00","10183","244","34.6","0.006","0.06","88.4","88.0","88.2","59.3","58.4","58.9","1.00","0.90","0.96","0","0","1"
"12/03/2015","21:44:00","10332","242","35.9","0.012","0.08","85.9","87.2","86.6","59.1","58.4","58.8","1.00","0.90","0.96","0","0","1"
"12/03/2015","21:44:00","10482","243","37.6","0.011","0.20","89.4","88.0","88.8","59.3","58.4","58.9","1.10","0.90","1.01","0","0","1"
"12/03/2015","21:44:00","10632","242","39.2","0.011","0.09","93.5","91.4","92.6","59.3","58.4","58.8","1.20","0.90","1.03","0","0","1"
"12/03/2015","21:44:00","10781","240","41.3","0.018","0.08","90.5","87.3","89.2","59.3","58.4","58.9","1.30","0.90","1.10","0","0","1"
"12/03/2015","21:44:00","10931","235","41.6","0.020","0.13","82.5","79.9","81.4","59.7","58.4","59.1","1.20","1.10","1.15","0","0","1"
"12/03/2015","21:44:00","11081","233","41.7","0.012","0.25","80.1","75.6","78.4","59.9","58.4","59.2","1.00","1.30","1.17","0","0","1"
"12/03/2015","21:44:00","11231","232","40.0","0.012","0.11","85.5","82.0","84.1","59.6","58.4","59.1","1.10","1.10","1.13","0","0","1"
"12/03/2015","21:44:00","11380","233","41.4","0.009","0.18","85.6","85.7","85.6","59.2","58.4","58.8","1.20","1.10","1.13","0","0","1"
"12/03/2015","21:44:00","11530","235","40.5","0.012","0.26","82.9","85.0","84.1","59.3","58.4","58.9","1.20","1.20","1.22","0","0","1"
"12/03/2015","21:44:00","11680","236","38.7","0.015","0.19","86.7","88.3","87.6","59.3","58.4","58.9","1.20","1.20","1.18","0","0","1"
"12/03/2015","21:44:00","11830","238","39.4","0.009","0.33","87.5","88.0","87.7","59.4","58.4","58.9","1.20","1.20","1.23","0","0","1"
"12/03/2015","21:44:00","11979","241","37.3","0.018","0.30","80.6","80.4","80.5","59.6","58.5","59.1","1.10","1.40","1.27","0","0","1"
"12/03/2015","21:44:00","12129","243","36.5","0.013","0.26","81.5","82.4","82.0","59.3","58.5","58.9","1.20","1.20","1.19","0","0","1"
"12/03/2015","21:44:00","12279","245","36.6","0.008","0.16","86.3","82.5","84.8","59.6","58.7","59.2","1.00","1.00","0.99","0","0","1"
"12/03/2015","21:44:00","12428","248","35.5","0.014","0.02","81.8","75.8","79.7","59.8","58.8","59.4","1.00","1.00","1.02","0","0","1"
"12/03/2015","21:44:00","12578","250","36.3","0.011","0.05","80.9","78.0","79.7","59.7","58.8","59.3","1.30","1.00","1.14","0","0","1"
"12/03/2015","21:44:00","12728","252","36.2","0.007","0.29","76.0","73.2","74.8","59.6","58.8","59.2","1.10","0.80","0.94","0","0","1"
"12/03/2015","21:44:00","12878","253","34.3","0.013","-0.03","70.1","72.0","71.1","59.4","58.8","59.1","1.00","0.80","0.91","0","0","1"
"12/03/2015","21:44:00","13027","253","35.1","0.005","0.08","78.2","75.3","77.0","59.5","58.8","59.1","1.10","0.90","1.02","0","0","1"
"12/03/2015","21:44:00","13177","249","34.7","0.016","0.20","74.8","75.0","74.9","59.4","58.6","59.0","1.40","0.90","1.13","0","0","1"
"12/03/2015","21:44:00","13327","247","34.6","0.009","-0.02","75.0","74.2","74.6","59.2","58.8","59.0","0.80","1.10","0.97","0","0","1"
"12/03/2015","21:44:00","13476","247","33.8","0.006","-0.06","70.4","70.5","70.4","59.2","58.7","59.0","0.80","1.00","0.89","0","0","1"
"12/03/2015","21:44:00","13626","243","34.2","0.017","0.03","71.5","72.9","72.3","59.2","58.6","58.9","1.30","1.10","1.16","0","0","1"
"12/03/2015","21:44:00","13776","244","32.8","0.011","0.10","79.8","78.1","79.0","59.2","58.6","58.9","1.00","1.00","1.01","0","0","1"
"12/03/2015","21:44:00","13926","246","33.7","0.010","0.04","81.0","77.1","79.4","59.2","58.9","59.0","0.90","1.00","0.99","0","0","1"
"12/03/2015","21:44:00","14075","251","32.3","0.022","0.20","72.2","71.5","71.9","59.1","58.6","58.9","0.90","0.80","0.84","0","0","1"
"12/03/2015","21:44:00","14225","252","31.4","0.007","-0.09","70.1","68.9","69.5","59.2","58.4","58.8","0.60","1.00","0.79","0","0","1"
"12/03/2015","21:44:00","14375","255","31.4","0.011","0.03","74.1","65.9","71.7","59.2","58.4","58.8","0.60","0.80","0.73","1","0","9"
"12/03/2015","21:44:00","14525","247","29.4","0.032","0.19","70.9","67.3","69.5","59.2","58.4","58.8","0.80","0.40","0.63","1","3","3"
"12/03/2015","21:44:00","14674","247","29.5","0.001","-0.06","70.4","67.5","69.1","59.2","58.4","58.9","0.80","1.10","0.93","0","1","9"
"12/03/2015","21:44:00","14824","242","32.1","0.027","0.39","69.9","64.0","67.9","59.3","58.5","58.9","1.10","0.60","0.85","0","2","5"
"12/03/2015","21:44:00","14974","244","30.5","0.015","0.09","72.8","72.4","72.6","59.3","58.4","58.9","1.00","0.60","0.81","0","0","1"
"12/03/2015","21:44:00","15123","246","32.6","0.015","-0.20","75.9","73.0","74.7","59.4","58.5","58.9","1.50","0.80","1.15","0","0","1"
"12/03/2015","21:44:00","15273","249","32.9","0.013","0.05","76.6","74.0","75.5","59.4","58.4","58.9","1.10","0.80","0.97","0","0","1"
"12/03/2015","21:44:00","15423","252","35.3","0.019","-0.17","72.2","67.8","70.6","59.3","58.5","58.9","0.90","0.80","0.83","0","0","1"
"12/03/2015","21:44:00","15573","260","30.4","0.045","-0.06","76.3","73.5","75.1","59.2","58.5","58.9","0.80","0.90","0.85","0","0","1"
"12/03/2015","21:44:00","15722","263","30.9","0.013","-0.03","85.0","82.7","84.0","59.2","58.6","58.9","0.80","1.20","1.02","0","0","1"
