"Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","WW","S1","S2","S3","N1","N2","N3","WID1","WID2","WID3","G1","G2","QC"
"10/05/2020","09:49:00","14423","241","25.2","0.015","0.29","83.0","83.4","83.2","60.7","60.1","60.4","1.30","1.00","1.11","0","0","1"
"10/05/2020","09:49:00","14573","236","24.2","0.015","0.37","80.4","81.2","80.8","60.7","60.1","60.4","1.30","1.20","1.28","0","0","1"
"10/05/2020","09:49:00","14722","228","24.2","0.022","0.33","78.0","78.9","78.5","60.7","60.2","60.4","1.10","1.10","1.07","0","0","1"
"10/05/2020","09:49:00","14872","225","23.5","0.011","0.26","74.8","74.2","74.5","60.7","60.1","60.4","1.20","1.10","1.16","0","0","1"
"10/05/2020","09:49:00","15021","220","22.1","0.017","0.38","72.1","72.7","72.4","60.7","60.1","60.4","1.00","0.80","0.89","0","0","1"
"10/05/2020","09:49:00","15170","213","21.4","0.016","0.29","73.3","73.9","73.6","60.7","60.1","60.4","0.90","1.00","0.91","0","0","1"
"10/05/2020","09:49:00","15320","215","21.5","0.003","0.09","77.1","75.7","76.4","60.7","60.1","60.4","1.10","0.80","0.91","0","0","1"
"10/05/2020","09:49:00","15469","217","21.4","0.007","-0.08","81.4","77.7","79.9","60.8","60.0","60.4","0.90","0.70","0.79","0","0","1"
"10/05/2020","09:49:00","15619","229","20.7","0.028","-0.03","84.5","83.1","83.9","60.7","60.1","60.4","1.30","1.10","1.17","0","0","1"
"10/05/2020","09:49:00","15768","238","18.8","0.025","0.00","88.7","86.5","87.7","60.7","60.0","60.4","1.50","1.50","1.52","0","0","1"
"10/05/2020","09:49:00","15918","251","17.4","0.030","-0.10","86.9","86.7","86.8","60.7","60.0","60.4","1.50","1.70","1.58","0","0","1"
"10/05/2020","09:49:00","16067","268","17.0","0.033","0.11","84.1","81.9","83.2","60.7","60.1","60.4","1.40","1.50","1.43","0","0","1"
"10/05/2020","09:49:00","16217","281","14.4","0.030","0.03","79.1","77.5","78.4","60.7","60.1","60.4","0.90","1.30","1.07","0","0","1"
"10/05/2020","09:49:00","16366","290","12.1","0.020","-0.22","77.6","75.4","76.6","60.7","60.2","60.5","1.00","1.10","1.02","0","0","1"
"10/05/2020","09:49:00","16516","275","8.1","0.032","0.13","82.1","78.5","80.7","60.7","60.1","60.4","0.80","0.40","0.60","0","0","1"
"10/05/2020","09:49:00","16665","263","7.1","0.012","0.25","81.9","81.6","81.7","60.7","60.1","60.4","0.90","0.40","0.68","0","0","1"
"10/05/2020","09:49:00","16814","256","6.2","0.008","0.14","78.0","79.0","78.5","60.7","60.1","60.4","0.60","0.80","0.70","0","0","1"
"10/05/2020","09:49:00","16964","302","6.2","0.033","0.07","78.1","78.2","78.2","60.7","60.2","60.5","1.00","0.80","0.89","0","0","1"
"10/05/2020","09:49:00","17113","310","7.3","0.010","-0.03","81.3","80.6","81.0","60.7","60.1","60.4","0.70","0.70","0.71","0","0","1"
"10/05/2020","09:49:00","17263","292","5.8","0.017","-0.17","76.7","76.5","76.6","60.7","60.1","60.4","1.50","1.00","1.24","0","0","1"
"10/05/2020","09:49:00","17412","241","4.1","0.031","0.00","76.8","76.3","76.5","60.7","60.1","60.4","0.60","0.70","0.64","0","0","1"
"10/05/2020","09:49:00","17562","253","4.0","0.006","-0.06","74.9","73.4","74.2","60.7","60.2","60.4","0.50","0.90","0.72","0","0","1"
"10/05/2020","09:49:00","17711","268","3.6","0.007","0.02","73.5","79.0","77.1","60.7","60.2","60.5","0.40","0.90","0.67","0","0","1"
"10/05/2020","09:49:00","17861","278","1.2","0.017","0.18","68.2","72.0","70.5","60.7","60.1","60.4","0.50","0.70","0.61","4","0","5"
"10/05/2020","09:49:00","18010","258","1.3","0.003","-0.36","68.7","68.5","68.6","60.7","60.1","60.4","1.10","0.60","0.87","0","6","1"
"10/05/2020","09:49:00","18159","283","1.6","0.005","-0.12","63.2","68.4","66.5","60.7","60.1","60.4","0.40","0.70","0.52","1","1","5"
"10/05/2020","09:49:00","18309","196","0.7","0.012","-0.03","68.8","71.6","70.4","60.7","60.1","60.4","0.60","0.60","0.59","0","2","5"
"10/05/2020","09:49:00","18458","326","2.3","0.018","-0.13","71.1","71.4","71.2","60.7","60.1","60.4","0.70","1.10","0.90","0","0","1"
"10/05/2020","09:49:00","18608","343","3.9","0.012","0.07","79.3","78.6","79.0","60.7","60.1","60.4","0.70","0.50","0.61","0","0","1"
"10/05/2020","09:49:00","18757","347","6.0","0.014","-0.09","75.9","72.4","74.5","60.7","60.1","60.4","0.90","0.80","0.81","0","0","1"
"10/05/2020","09:49:00","18907","25","8.5","0.035","-0.07","72.8","68.6","71.2","60.6","60.1","60.4","1.20","0.50","0.87","0","0","1"
"10/05/2020","09:49:00","19056","20","6.6","0.013","0.10","74.4","73.4","73.9","60.7","60.1","60.4","1.20","0.90","1.08","0","0","1"
"10/05/2020","09:49:00","19206","53","4.9","0.025","0.02","74.0","74.4","74.2","60.7","60.1","60.4","1.10","0.60","0.84","0","0","1"
"10/05/2020","09:49:00","19355","64","4.0","0.008","0.16","69.2","69.7","69.5","60.7","60.1","60.4","0.70","0.60","0.64","0","1","5"
"10/05/2020","09:49:00","19505","66","6.7","0.018","-0.27","69.7","67.6","68.8","60.7","60.1","60.4","0.90","0.30","0.59","0","4","5"
"10/05/2020","09:54:00","1869","165","3.9","0.000","-0.13","127.7","127.1","127.4","57.9","57.5","57.7","0.60","0.50","0.55","0","0","1"
"10/05/2020","09:54:00","2019","157","3.2","0.006","-0.03","132.2","128.5","130.7","61.8","61.9","61.8","0.60","0.50","0.55","0","0","1"
"10/05/2020","09:54:00","2168","161","4.0","0.005","-0.09","133.9","133.9","133.9","58.4","58.0","58.2","0.60","0.50","0.54","0","0","1"
"10/05/2020","09:54:00","2318","160","4.2","0.001","-0.10","132.7","130.7","131.8","62.5","62.6","62.5","0.70","0.50","0.58","0","0","1"
"10/05/2020","09:54:00","2467","158","4.5","0.003","-0.05","131.7","131.3","131.5","60.0","59.5","59.7","0.70","0.50","0.61","0","0","1"
"10/05/2020","09:54:00","2617","156","4.3","0.002","-0.04","131.6","130.5","131.0","63.1","63.1","63.1","0.80","0.50","0.64","0","0","1"
"10/05/2020","09:54:00","2766","166","4.8","0.006","-0.13","133.2","130.2","132.0","61.2","60.6","60.9","0.60","0.50","0.51","0","0","1"
"10/05/2020","09:54:00","2915","162","5.3","0.004","-0.18","135.8","132.0","134.3","60.9","60.2","60.6","0.40","0.40","0.38","0","0","1"
"10/05/2020","09:54:00","3065","175","5.7","0.009","-0.12","134.8","130.7","133.2","60.9","60.2","60.5","0.60","0.60","0.62","0","0","1"
"10/05/2020","09:54:00","3214","172","6.6","0.006","-0.06","138.3","133.3","136.5","60.9","60.3","60.6","1.00","0.50","0.75","0","0","1"
"10/05/2020","09:54:00","3364","183","5.6","0.010","0.12","137.5","136.8","137.2","60.9","60.3","60.6","0.80","0.60","0.69","0","0","1"
"10/05/2020","09:54:00","3513","168","6.0","0.011","0.16","135.7","140.2","138.5","60.9","60.3","60.6","0.70","0.50","0.58","0","0","1"
"10/05/2020","09:54:00","3663","164","6.2","0.003","0.15","134.3","135.2","134.7","60.8","60.3","60.6","0.70","0.70","0.71","0","0","1"
"10/05/2020","09:54:00","3812","165","6.5","0.002","0.02","134.6","135.0","134.8","60.9","60.2","60.6","0.50","0.60","0.56","0","0","1"
"10/05/2020","09:54:00","3962","154","6.6","0.008","-0.10","132.4","134.9","133.8","60.8","60.2","60.5","0.60","0.50","0.54","0","0","1"
"10/05/2020","09:54:00","4111","155","6.3","0.002","-0.03","133.1","134.2","133.7","60.8","60.2","60.5","0.50","0.70","0.58","0","0","1"
"10/05/2020","09:54:00","4261","162","6.8","0.006","-0.01","129.1","126.9","128.1","60.8","60.1","60.4","0.60","0.80","0.71","0","0","1"
"10/05/2020","09:54:00","4410","179","6.2","0.013","0.16","131.7","130.3","131.0","60.7","60.1","60.5","0.70","0.70","0.70","0","0","1"
"10/05/2020","09:54:00","4559","185","6.9","0.007","0.15","129.6","127.0","128.5","60.8","60.1","60.5","0.80","0.50","0.65","0","0","1"
"10/05/2020","09:54:00","4709","193","7.4","0.007","0.03","126.0","128.1","127.2","60.8","60.1","60.5","0.70","0.60","0.64","0","0","1"
"10/05/2020","09:54:00","4858","189","7.6","0.004","-0.01","128.9","119.0","126.3","60.7","60.1","60.4","0.80","0.60","0.67","0","0","1"
"10/05/2020","09:54:00","5008","178","7.8","0.010","0.28","131.5","128.4","130.2","60.8","60.1","60.5","0.70","0.50","0.62","0","0","1"
"10/05/2020","09:54:00","5157","186","7.5","0.007","0.38","131.6","131.0","131.3","60.8","60.1","60.5","1.00","1.10","1.05","0","0","1"
"10/05/2020","09:54:00","5307","195","11.0","0.026","0.18","130.6","128.2","129.5","60.8","60.1","60.5","1.00","0.50","0.76","0","0","1"
"10/05/2020","09:54:00","5456","204","10.7","0.011","0.12","129.9","121.2","127.4","60.8","60.1","60.4","0.90","0.50","0.70","0","0","1"
"10/05/2020","09:54:00","5606","202","10.5","0.002","0.24","131.4","122.5","128.9","60.7","60.1","60.4","0.80","0.50","0.64","0","0","1"
"10/05/2020","09:54:00","5755","199","10.0","0.005","0.23","122.1","116.5","120.1","60.7","60.1","60.4","0.90","0.70","0.79","0","0","1"
"10/05/2020","09:54:00","5904","213","9.0","0.018","0.06","117.5","111.6","115.5","60.7","60.1","60.4","0.80","0.50","0.62","0","0","1"
"10/05/2020","09:54:00","6054","221","8.9","0.008","0.09","113.4","110.2","112.1","60.8","60.1","60.4","0.40","0.40","0.41","0","0","1"
"10/05/2020","09:54:00","6203","223","8.8","0.002","0.16","104.9","110.5","108.5","60.7","60.1","60.4","0.60","0.20","0.39","0","0","1"
"10/05/2020","09:54:00","6353","216","8.9","0.007","0.25","106.6","109.5","108.3","60.7","60.0","60.4","0.30","0.30","0.32","0","0","1"
"10/05/2020","09:54:00","6502","213","8.2","0.005","0.22","113.3","112.9","113.1","60.7","60.1","60.4","0.40","0.20","0.31","0","0","1"
"10/05/2020","09:54:00","6652","215","8.3","0.001","0.18","107.9","110.6","109.5","60.7","60.1","60.4","0.50","0.40","0.44","0","0","1"
"10/05/2020","09:54:00","6801","231","10.2","0.022","0.16","109.6","106.4","108.3","60.7","60.0","60.4","0.60","0.40","0.50","0","0","1"
"10/05/2020","09:54:00","6951","232","11.7","0.010","0.14","110.2","108.2","109.3","60.8","60.1","60.4","0.50","0.50","0.53","0","0","1"
"10/05/2020","09:54:00","7100","229","12.9","0.009","0.08","111.3","110.6","111.0","60.7","60.1","60.4","0.70","0.50","0.60","0","0","1"
"10/05/2020","09:54:00","7250","221","13.5","0.012","0.13","112.9","113.2","113.1","60.7","60.1","60.4","0.60","0.50","0.56","0","0","1"
"10/05/2020","09:54:00","7399","220","14.7","0.009","0.08","112.9","113.1","113.0","60.7","60.1","60.4","0.60","0.50","0.57","0","0","1"
"10/05/2020","09:54:00","7548","216","15.9","0.010","0.02","112.6","111.5","112.1","60.8","60.1","60.4","0.80","0.60","0.66","0","0","1"
"10/05/2020","09:54:00","7698","214","16.6","0.007","0.13","109.0","106.8","108.0","60.8","60.1","60.5","0.60","0.40","0.53","0","0","1"
"10/05/2020","09:54:00","7847","213","16.9","0.003","0.06","88.5","88.9","88.7","60.8","60.1","60.5","0.90","1.40","1.17","0","0","1"
"10/05/2020","09:54:00","7997","210","16.6","0.005","0.08","83.5","84.6","84.1","60.8","60.1","60.5","1.00","1.80","1.41","0","0","1"
"10/05/2020","09:54:00","8146","209","16.6","0.002","0.01","87.8","86.5","87.2","60.8","60.2","60.5","0.90","0.80","0.83","0","0","1"
"10/05/2020","09:54:00","8296","210","17.6","0.007","0.06","86.7","86.4","86.6","60.8","60.1","60.4","0.80","0.50","0.66","0","0","1"
"10/05/2020","09:54:00","8445","210","18.1","0.004","0.07","84.2","84.5","84.4","60.8","60.2","60.5","0.70","0.80","0.76","0","0","1"
"10/05/2020","09:54:00","8595","214","18.6","0.010","0.07","87.7","88.5","88.1","60.7","60.1","60.4","1.00","0.60","0.78","0","0","1"
"10/05/2020","09:54:00","8744","215","18.3","0.003","0.14","98.1","95.6","97.0","60.8","60.1","60.5","0.80","0.70","0.78","0","0","1"
"10/05/2020","09:54:00","8894","213","18.2","0.004","0.28","100.4","102.4","101.5","60.8","60.2","60.5","1.00","0.90","0.96","0","0","1"
"10/05/2020","09:54:00","9043","213","19.0","0.005","0.09","102.7","105.2","104.1","60.8","60.1","60.4","1.00","0.90","0.94","0","0","1"
"10/05/2020","09:54:00","9192","212","18.7","0.004","0.11","102.4","104.1","103.4","60.7","60.2","60.5","1.10","1.10","1.13","0","0","1"
"10/05/2020","09:54:00","9342","211","18.0","0.005","0.00","103.0","105.8","104.6","60.7","60.1","60.4","1.10","1.00","1.01","0","0","1"
"10/05/2020","09:54:00","9491","211","18.2","0.001","0.04","104.8","105.4","105.1","60.7","60.1","60.5","1.00","1.00","1.01","0","0","1"
"10/05/2020","09:54:00","9641","214","19.0","0.008","-0.04","100.1","102.2","101.3","60.7","60.1","60.4","1.20","1.00","1.07","0","0","1"
"10/05/2020","09:54:00","9790","226","20.4","0.029","0.07","88.1","93.0","91.2","60.7","60.1","60.4","1.20","0.80","0.96","0","0","1"
"10/05/2020","09:54:00","9940","229","20.7","0.007","0.19","91.3","87.2","89.7","60.7","60.1","60.4","0.60","0.80","0.66","0","0","1"
"10/05/2020","09:54:00","10089","230","20.5","0.004","0.18","90.5","86.6","89.0","60.7","60.1","60.4","0.70","0.60","0.64","0","0","1"
"10/05/2020","09:54:00","10239","229","20.1","0.004","0.21","87.1","86.0","86.5","60.7","60.1","60.4","0.70","0.70","0.70","0","0","1"
"10/05/2020","09:54:00","10388","229","20.0","0.001","0.24","85.5","83.6","84.7","60.8","60.1","60.4","0.70","0.70","0.72","0","0","1"
"10/05/2020","09:54:00","10537","229","19.4","0.004","0.26","87.3","83.6","85.9","60.7","60.1","60.4","0.60","0.80","0.68","0","0","1"
"10/05/2020","09:54:00","10687","230","19.7","0.004","0.31","84.0","87.3","86.0","60.7","60.1","60.4","0.70","0.60","0.62","0","0","1"
"10/05/2020","09:54:00","10836","232","20.4","0.007","0.31","82.2","84.9","83.7","60.7","60.1","60.4","0.70","0.60","0.64","0","0","1"
"10/05/2020","09:54:00","10986","234","20.0","0.005","0.30","81.2","79.9","80.6","60.7","60.1","60.4","0.60","0.70","0.68","0","0","1"
"10/05/2020","09:54:00","11135","235","19.6","0.005","0.29","80.2","79.7","79.9","60.7","60.1","60.4","0.70","0.70","0.72","0","0","1"
"10/05/2020","09:54:00","11285","238","19.5","0.007","0.30","81.7","79.1","80.6","60.7","60.1","60.4","0.70","0.90","0.81","0","0","1"
"10/05/2020","09:54:00","11434","241","18.9","0.008","0.26","81.6","80.8","81.2","60.7","60.1","60.4","0.60","0.70","0.69","0","0","1"
"10/05/2020","09:54:00","11584","242","19.1","0.003","0.25","81.4","81.8","81.6","60.7","60.1","60.4","0.70","0.80","0.76","0","0","1"
"10/05/2020","09:54:00","11733","243","18.7","0.003","0.23","79.6","79.8","79.7","60.7","60.1","60.4","0.60","0.60","0.60","0","0","1"
"10/05/2020","09:54:00","11883","243","18.9","0.002","0.19","77.8","78.6","78.2","60.7","60.1","60.4","0.70","1.00","0.88","0","0","1"
"10/05/2020","09:54:00","12032","242","17.7","0.009","0.15","76.4","75.4","75.9","60.7","60.1","60.4","0.70","0.60","0.66","0","0","1"
"10/05/2020","09:54:00","12181","243","17.0","0.005","0.12","73.4","74.5","74.0","60.7","60.1","60.4","0.40","0.80","0.61","0","0","1"
"10/05/2020","09:54:00","12331","243","16.7","0.002","0.10","72.6","73.8","73.2","60.7","60.1","60.4","0.40","0.60","0.52","0","0","1"
"10/05/2020","09:54:00","12480","240","16.6","0.004","0.03","71.0","73.2","72.2","60.7","60.1","60.4","0.60","0.70","0.66","0","0","1"
"10/05/2020","09:54:00","12630","241","17.6","0.007","0.27","71.7","71.9","71.8","60.7","60.0","60.4","0.90","0.50","0.69","0","0","1"
"10/05/2020","09:54:00","12779","242","18.3","0.005","0.05","71.0","68.6","70.0","60.8","60.0","60.4","0.70","0.30","0.54","0","0","1"
"10/05/2020","09:54:00","12929","239","17.8","0.006","0.12","77.8","72.9","76.0","61.0","60.1","60.5","0.70","0.60","0.64","0","0","1"
"10/05/2020","09:54:00","13078","240","19.3","0.010","0.11","78.5","76.8","77.7","60.8","60.1","60.5","0.60","0.60","0.60","0","0","1"
"10/05/2020","09:54:00","13228","239","21.6","0.016","0.14","78.0","78.6","78.3","60.8","60.1","60.5","0.50","0.70","0.60","0","0","1"
"10/05/2020","09:54:00","13377","240","22.9","0.009","0.20","76.1","72.3","74.6","60.8","60.1","60.5","1.10","0.60","0.86","0","0","1"
"10/05/2020","09:54:00","13527","241","25.8","0.020","0.20","73.4","72.1","72.8","60.8","60.0","60.4","0.60","0.80","0.73","0","0","1"
"10/05/2020","09:54:00","13676","242","22.7","0.021","0.78","70.0","69.5","69.7","60.7","60.1","60.4","0.50","0.80","0.63","0","0","1"
"10/05/2020","09:54:00","13825","242","25.9","0.022","0.39","70.4","67.9","69.3","60.8","60.1","60.4","1.90","0.60","1.24","0","2","5"
"10/05/2020","09:54:00","13975","244","24.3","0.011","0.39","71.6","64.5","69.4","60.9","60.1","60.5","1.40","0.30","0.89","0","3","5"
"10/05/2020","09:54:00","14124","248","24.4","0.014","0.33","72.3","68.0","70.7","60.7","60.1","60.4","0.70","0.50","0.64","0","2","5"
"10/05/2020","09:54:00","14274","246","24.3","0.007","0.35","81.4","77.0","79.7","60.7","60.0","60.4","0.90","1.00","0.93","0","0","1"
"10/05/2020","09:54:00","14423","242","24.7","0.012","0.34","82.8","82.9","82.8","60.7","60.1","60.4","1.20","1.00","1.08","0","0","1"
"10/05/2020","09:54:00","14573","236","23.8","0.017","0.45","80.4","81.2","80.8","60.7","60.1","60.4","1.00","1.20","1.10","0","0","1"
"10/05/2020","09:54:00","14722","228","23.1","0.024","0.30","77.7","79.0","78.4","60.7","60.2","60.4","1.10","1.20","1.13","0","0","1"
"10/05/2020","09:54:00","14872","223","23.0","0.013","0.38","75.8","75.1","75.5","60.7","60.0","60.4","1.10","1.10","1.07","0","0","1"
"10/05/2020","09:54:00","15021","217","22.2","0.015","0.30","71.9","73.4","72.7","60.7","60.1","60.4","0.70","0.80","0.75","0","0","1"
"10/05/2020","09:54:00","15170","217","21.1","0.008","0.24","72.7","73.6","73.2","60.6","60.1","60.4","1.00","0.80","0.92","0","0","1"
"10/05/2020","09:54:00","15320","214","21.3","0.006","-0.01","76.2","76.5","76.4","60.7","60.1","60.4","1.20","0.50","0.87","0","0","1"
"10/05/2020","09:54:00","15469","218","21.3","0.010","-0.12","79.6","76.8","78.4","60.7","60.0","60.4","0.90","0.60","0.79","0","0","1"
"10/05/2020","09:54:00","15619","231","20.4","0.031","-0.04","85.3","83.6","84.5","60.6","60.1","60.4","1.20","1.30","1.24","0","0","1"
"10/05/2020","09:54:00","15768","239","19.1","0.021","-0.03","90.4","88.5","89.5","60.7","60.0","60.4","1.60","1.60","1.58","0","0","1"
"10/05/2020","09:54:00","15918","252","17.7","0.029","-0.04","87.3","87.5","87.4","60.7","60.0","60.4","1.50","1.70","1.60","0","0","1"
"10/05/2020","09:54:00","16067","272","16.1","0.040","-0.05","83.4","83.6","83.5","60.7","60.1","60.4","1.30","1.90","1.57","0","0","1"
"10/05/2020","09:54:00","16217","284","13.9","0.027","-0.05","77.3","77.8","77.5","60.7","60.1","60.4","0.90","1.20","1.04","0","0","1"
"10/05/2020","09:54:00","16366","292","12.4","0.015","-0.16","77.6","75.1","76.5","60.7","60.1","60.4","0.90","0.90","0.89","0","0","1"
"10/05/2020","09:54:00","16516","275","8.1","0.035","0.07","83.9","77.8","81.8","60.7","60.1","60.4","0.70","0.40","0.54","0","0","1"
"10/05/2020","09:54:00","16665","264","7.2","0.011","0.21","82.7","81.1","82.0","60.6","60.1","60.4","1.00","0.40","0.67","0","0","1"
"10/05/2020","09:54:00","16814","256","6.3","0.009","0.04","81.0","77.6","79.6","60.7","60.1","60.4","0.70","0.80","0.71","0","0","1"
"10/05/2020","09:54:00","16964","300","6.2","0.031","0.03","76.4","76.7","76.6","60.7","60.1","60.4","1.00","0.70","0.84","0","0","1"
"10/05/2020","09:54:00","17113","311","6.9","0.010","0.00","80.2","79.6","79.9","60.7","60.1","60.4","0.80","0.60","0.72","0","0","1"
"10/05/2020","09:54:00","17263","293","5.8","0.015","-0.03","76.3","77.1","76.7","60.7","60.1","60.4","1.60","1.10","1.36","0","0","1"
"10/05/2020","09:54:00","17412","236","4.2","0.033","0.05","74.9","77.0","76.1","60.7","60.1","60.4","0.60","0.60","0.62","0","0","1"
"10/05/2020","09:54:00","17562","248","4.6","0.006","-0.03","74.5","74.7","74.6","60.7","60.2","60.4","0.70","0.70","0.70","0","0","1"
"10/05/2020","09:54:00","17711","268","4.4","0.011","-0.03","75.4","78.0","76.9","60.7","60.1","60.4","0.50","0.70","0.62","0","0","1"
"10/05/2020","09:54:00","17861","288","2.1","0.017","0.40","67.3","68.9","68.1","60.7","60.1","60.4","0.40","0.50","0.46","0","1","5"
"10/05/2020","09:54:00","18010","255","1.4","0.008","-0.38","67.6","67.2","67.4","60.7","60.1","60.4","0.70","0.70","0.67","1","7","1"
"10/05/2020","09:54:00","18159","276","1.8","0.005","-0.16","62.6","65.9","64.5","60.7","60.0","60.4","0.40","0.40","0.38","2","2","5"
"10/05/2020","09:54:00","18309","184","0.5","0.012","0.00","64.8","70.7","68.7","60.6","60.0","60.3","0.50","0.30","0.42","1","3","5"
"10/05/2020","09:54:00","18458","346","2.4","0.019","0.11","74.2","73.9","74.1","60.7","60.0","60.4","1.30","1.00","1.19","0","0","1"
"10/05/2020","09:54:00","18608","348","3.7","0.009","0.04","77.6","79.0","78.3","60.7","60.1","60.4","0.80","0.50","0.63","0","0","1"
"10/05/2020","09:54:00","18757","339","6.3","0.018","0.05","74.7","70.6","73.1","60.7","60.1","60.4","1.00","0.60","0.81","0","0","1"
"10/05/2020","09:54:00","18907","18","9.4","0.040","0.02","71.4","72.9","72.2","60.6","60.1","60.4","0.70","0.90","0.78","0","0","1"
"10/05/2020","09:54:00","19056","25","7.1","0.016","0.02","72.9","71.0","72.1","60.7","60.1","60.4","0.90","0.30","0.59","0","1","3"
"10/05/2020","09:54:00","19206","30","5.6","0.011","0.43","74.2","72.9","73.6","60.7","60.1","60.4","1.30","0.50","0.94","0","0","1"
"10/05/2020","09:54:00","19355","67","4.1","0.023","0.19","69.4","67.1","68.4","60.6","60.1","60.4","0.70","1.00","0.85","1","2","5"
"10/05/2020","09:54:00","19505","94","4.7","0.014","-0.34","69.2","66.5","68.1","60.6","60.0","60.4","1.00","0.60","0.82","1","5","1"
"10/05/2020","09:59:00","1869","176","4.3","0.000","-0.03","127.8","125.7","126.8","58.0","57.5","57.8","0.60","0.60","0.60","0","0","1"
"10/05/2020","09:59:00","2019","167","3.8","0.005","0.04","131.5","128.9","130.4","61.8","61.9","61.9","0.60","0.70","0.67","0","0","1"
"10/05/2020","09:59:00","2168","177","4.6","0.007","0.03","133.3","131.7","132.6","58.4","58.0","58.2","0.60","0.60","0.58","0","0","1"
"10/05/2020","09:59:00","2318","173","5.2","0.004","0.09","132.2","132.5","132.4","62.6","62.6","62.6","0.70","0.60","0.65","0","0","1"
"10/05/2020","09:59:00","2467","170","5.3","0.002","0.15","130.6","132.0","131.4","60.0","59.5","59.7","0.90","0.60","0.72","0","0","1"
"10/05/2020","09:59:00","2617","162","5.3","0.005","0.09","131.3","131.4","131.4","63.2","63.2","63.2","0.80","0.80","0.80","0","0","1"
"10/05/2020","09:59:00","2766","165","5.0","0.003","-0.01","138.4","137.3","137.9","61.2","60.6","60.9","0.70","0.90","0.76","0","0","1"
"10/05/2020","09:59:00","2915","167","5.5","0.003","-0.17","136.4","135.0","135.8","60.9","60.3","60.6","0.50","0.60","0.58","0","0","1"
"10/05/2020","09:59:00","3065","169","5.5","0.001","-0.39","134.4","137.6","136.3","60.8","60.3","60.6","0.60","0.80","0.69","0","0","1"
"10/05/2020","09:59:00","3214","160","6.1","0.007","-0.27","140.3","138.9","139.6","60.8","60.3","60.6","0.90","0.90","0.89","0","0","1"
"10/05/2020","09:59:00","3364","175","6.2","0.011","0.02","138.1","136.0","137.2","60.8","60.3","60.6","1.00","0.70","0.81","0","0","1"
"10/05/2020","09:59:00","3513","164","5.7","0.008","-0.05","135.6","135.8","135.7","60.8","60.3","60.5","0.80","0.80","0.77","0","0","1"
"10/05/2020","09:59:00","3663","168","5.4","0.003","0.11","136.4","135.9","136.2","60.8","60.3","60.6","0.80","0.80","0.80","0","0","1"
"10/05/2020","09:59:00","3812","166","5.3","0.002","0.12","135.8","135.2","135.5","60.8","60.2","60.5","0.90","0.60","0.74","0","0","1"
"10/05/2020","09:59:00","3962","156","6.4","0.010","-0.13","133.8","135.2","134.6","60.8","60.2","60.5","0.80","0.60","0.70","0","0","1"
"10/05/2020","09:59:00","4111","152","6.2","0.003","0.01","131.0","136.4","134.5","60.8","60.2","60.5","0.50","0.70","0.58","0","0","1"
"10/05/2020","09:59:00","4261","155","6.8","0.005","0.04","127.2","125.1","126.3","60.6","60.1","60.4","0.60","0.70","0.63","0","0","1"
"10/05/2020","09:59:00","4410","170","6.5","0.012","0.11","129.2","132.1","130.9","60.7","60.2","60.5","0.60","0.70","0.63","0","0","1"
"10/05/2020","09:59:00","4559","174","6.6","0.003","0.19","131.7","131.9","131.8","60.7","60.2","60.5","0.70","0.80","0.76","0","0","1"
"10/05/2020","09:59:00","4709","173","6.4","0.002","0.21","128.1","128.0","128.0","60.8","60.1","60.5","0.50","0.80","0.66","0","0","1"
"10/05/2020","09:59:00","4858","164","6.0","0.007","0.11","127.8","127.8","127.8","60.7","60.1","60.4","0.50","0.80","0.65","0","0","1"
"10/05/2020","09:59:00","5008","170","6.5","0.005","0.15","131.6","129.5","130.6","60.7","60.1","60.4","0.80","1.10","0.91","0","0","1"
"10/05/2020","09:59:00","5157","173","7.9","0.009","0.27","130.9","130.5","130.7","60.7","60.2","60.5","0.80","0.90","0.89","0","0","1"
"10/05/2020","09:59:00","5307","184","8.1","0.010","0.40","131.1","132.1","131.7","60.7","60.2","60.5","1.20","0.90","1.07","0","0","1"
"10/05/2020","09:59:00","5456","198","7.6","0.014","0.19","130.0","128.6","129.4","60.7","60.1","60.4","1.30","0.90","1.09","0","0","1"
"10/05/2020","09:59:00","5606","194","7.5","0.004","0.31","130.9","129.5","130.3","60.7","60.1","60.4","1.00","0.70","0.85","0","0","1"
"10/05/2020","09:59:00","5755","196","8.8","0.009","0.06","123.7","125.8","124.9","60.6","60.1","60.4","0.80","0.70","0.71","0","0","1"
"10/05/2020","09:59:00","5904","203","8.9","0.007","-0.03","121.5","119.0","120.4","60.7","60.1","60.4","0.60","0.60","0.58","0","0","1"
"10/05/2020","09:59:00","6054","213","7.9","0.011","0.04","117.1","115.2","116.2","60.7","60.1","60.4","0.60","0.50","0.53","0","0","1"
"10/05/2020","09:59:00","6203","224","8.1","0.011","-0.11","105.4","111.2","109.2","60.7","60.1","60.4","0.50","0.50","0.49","0","0","1"
"10/05/2020","09:59:00","6353","225","7.8","0.002","-0.12","105.9","107.0","106.5","60.6","60.1","60.4","0.90","0.40","0.63","0","0","1"
"10/05/2020","09:59:00","6502","220","8.4","0.006","0.00","112.3","112.7","112.5","60.7","60.1","60.4","0.40","0.30","0.35","0","0","1"
"10/05/2020","09:59:00","6652","221","8.7","0.002","-0.03","110.5","107.5","109.2","60.7","60.1","60.4","0.50","0.40","0.47","0","0","1"
