"Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","WW","S1","S2","S3","N1","N2","N3","WID1","WID2","WID3","G1","G2","QC"
"09/28/2020","12:24:00","15768","255","12.7","0.000","0.03","74.9","76.6","75.8","59.7","59.8","59.8","0.50","0.70","0.58","0","0","1"
"09/28/2020","12:24:00","15918","259","13.4","0.007","-0.04","75.8","75.2","75.5","59.7","59.8","59.7","0.60","0.60","0.59","0","0","1"
"09/28/2020","12:24:00","16067","270","13.4","0.018","-0.09","75.8","72.4","74.5","59.7","59.8","59.8","0.60","0.50","0.58","0","0","1"
"09/28/2020","12:24:00","16217","276","12.9","0.010","-0.02","79.9","75.7","78.3","59.7","59.8","59.7","0.70","0.50","0.55","0","0","1"
"09/28/2020","12:24:00","16366","277","12.4","0.004","0.09","75.9","71.5","74.2","59.7","59.8","59.8","0.90","0.60","0.77","0","0","1"
"09/28/2020","12:24:00","16516","281","10.7","0.012","0.22","71.5","74.0","72.9","59.7","59.8","59.8","0.60","0.40","0.52","0","0","1"
"09/28/2020","12:24:00","16665","277","10.6","0.005","0.24","72.4","74.9","73.8","59.7","59.8","59.8","0.50","0.40","0.46","0","0","1"
"09/28/2020","12:24:00","16814","275","10.5","0.002","0.09","73.5","75.5","74.6","59.8","59.8","59.8","0.50","0.50","0.51","0","0","1"
"09/28/2020","12:24:00","16964","284","9.6","0.012","0.22","77.0","81.6","79.9","59.7","59.9","59.8","0.40","0.80","0.60","0","0","1"
"09/28/2020","12:24:00","17113","284","9.0","0.003","0.15","77.0","78.2","77.7","59.7","59.8","59.7","0.70","0.70","0.68","0","0","1"
"09/28/2020","12:24:00","17263","260","6.0","0.029","0.00","81.6","73.7","79.2","59.7","59.8","59.7","0.40","0.50","0.43","0","0","1"
"09/28/2020","12:24:00","17412","273","5.7","0.009","0.01","80.1","76.3","78.6","59.7","59.8","59.8","0.60","1.00","0.83","0","0","1"
"09/28/2020","12:24:00","17562","318","6.0","0.031","-0.05","80.3","81.0","80.7","59.7","59.8","59.8","0.80","1.20","0.99","0","0","1"
"09/28/2020","12:24:00","17711","331","6.1","0.009","0.05","79.6","81.6","80.7","59.7","59.8","59.8","1.00","0.90","0.97","0","0","1"
"09/28/2020","12:24:00","17861","21","4.3","0.031","-0.15","71.6","73.0","72.4","59.7","59.8","59.8","1.20","0.60","0.88","0","0","1"
"09/28/2020","12:24:00","18010","52","4.5","0.016","0.01","69.9","69.5","69.7","59.7","59.8","59.7","0.60","0.40","0.50","0","0","1"
"09/28/2020","12:24:00","18159","57","6.9","0.016","0.22","74.8","76.2","75.6","59.8","59.8","59.8","0.70","0.40","0.60","0","0","1"
"09/28/2020","12:24:00","18309","71","8.0","0.014","0.04","73.3","76.3","75.1","59.7","59.8","59.8","1.10","0.90","1.00","0","0","1"
"09/28/2020","12:24:00","18458","91","9.0","0.020","0.02","65.3","70.5","68.6","59.7","59.8","59.7","0.40","0.70","0.57","1","0","5"
"09/28/2020","12:24:00","18608","104","6.9","0.019","0.34","67.2","69.5","68.5","59.7","59.7","59.7","0.60","0.60","0.57","2","0","3"
"09/28/2020","12:24:00","18757","99","3.9","0.020","0.10","68.3","72.2","70.7","59.7","59.8","59.7","0.60","0.80","0.66","0","5","1"
"09/28/2020","12:24:00","18907","142","2.9","0.018","-0.09","73.1","71.8","72.5","59.7","59.8","59.7","0.80","0.50","0.61","0","0","1"
"09/28/2020","12:24:00","19056","133","4.2","0.010","-0.07","72.0","72.2","72.1","59.7","59.7","59.7","0.70","0.60","0.62","0","0","1"
"09/28/2020","12:24:00","19206","126","6.0","0.013","0.10","69.8","71.4","70.7","59.8","59.8","59.8","0.50","0.70","0.58","0","0","1"
"09/28/2020","12:24:00","19355","107","5.4","0.013","0.59","66.4","60.1","64.3","59.7","59.8","59.8","0.80","0.20","0.50","0","9","1"
"09/28/2020","12:24:00","19505","122","2.5","0.020","0.06","66.6","62.4","65.0","59.7","59.8","59.8","0.80","0.30","0.56","3","8","1"
"09/28/2020","12:29:00","1869","188","4.6","0.000","0.14","118.0","118.8","118.4","56.9","56.9","56.9","0.60","0.50","0.56","0","0","1"
"09/28/2020","12:29:00","2019","187","4.9","0.002","0.07","119.1","119.5","119.3","61.1","60.9","61.0","0.40","0.50","0.44","0","0","1"
"09/28/2020","12:29:00","2168","190","4.1","0.006","0.12","123.0","122.4","122.7","57.3","57.3","57.3","0.50","0.40","0.48","0","0","1"
"09/28/2020","12:29:00","2318","187","4.1","0.002","0.11","122.0","121.9","122.0","61.8","61.7","61.8","0.40","0.50","0.43","0","0","1"
"09/28/2020","12:29:00","2467","184","3.7","0.003","0.11","123.6","124.3","124.0","58.8","58.9","58.9","0.30","0.30","0.34","0","0","1"
"09/28/2020","12:29:00","2617","185","4.3","0.004","0.10","134.1","133.5","133.8","62.5","62.4","62.5","0.30","0.20","0.26","0","0","1"
"09/28/2020","12:29:00","2766","181","4.7","0.004","0.06","129.9","131.1","130.5","60.1","60.1","60.1","0.30","0.30","0.27","0","0","1"
"09/28/2020","12:29:00","2915","192","4.7","0.006","0.00","129.2","129.6","129.4","59.8","59.9","59.9","0.50","0.40","0.44","0","0","1"
"09/28/2020","12:29:00","3065","209","4.2","0.009","0.02","125.4","122.0","124.0","59.8","59.8","59.8","0.50","0.30","0.40","0","0","1"
"09/28/2020","12:29:00","3214","214","3.9","0.003","0.03","122.9","117.8","121.0","59.7","59.9","59.8","0.40","0.30","0.32","0","0","1"
"09/28/2020","12:29:00","3364","212","4.1","0.001","0.06","123.3","118.5","121.5","59.8","59.8","59.8","0.40","0.30","0.36","0","0","1"
"09/28/2020","12:29:00","3513","232","4.0","0.009","0.03","117.6","118.2","117.9","59.7","59.8","59.8","0.50","0.50","0.52","0","0","1"
"09/28/2020","12:29:00","3663","240","5.9","0.014","0.01","121.0","121.8","121.4","59.7","59.8","59.8","0.50","0.50","0.49","0","0","1"
"09/28/2020","12:29:00","3812","234","6.9","0.008","-0.01","112.9","113.1","113.0","59.7","59.8","59.8","0.40","0.30","0.36","0","0","1"
"09/28/2020","12:29:00","3962","230","7.5","0.005","-0.03","109.5","111.4","110.5","59.7","59.8","59.7","0.30","0.40","0.35","0","0","1"
"09/28/2020","12:29:00","4111","232","7.8","0.002","-0.02","109.7","107.7","108.8","59.8","59.8","59.8","0.40","0.40","0.40","0","0","1"
"09/28/2020","12:29:00","4261","246","6.2","0.016","0.01","112.2","110.4","111.4","59.7","59.8","59.8","0.60","0.60","0.58","0","0","1"
"09/28/2020","12:29:00","4410","265","4.6","0.016","-0.06","112.8","113.4","113.1","59.7","59.8","59.8","0.60","0.60","0.61","0","0","1"
"09/28/2020","12:29:00","4559","284","4.9","0.011","-0.08","110.0","112.9","111.7","59.7","59.8","59.8","0.40","0.30","0.37","0","0","1"
"09/28/2020","12:29:00","4709","282","6.4","0.010","-0.05","110.8","108.5","109.8","59.7","59.9","59.8","0.30","0.30","0.34","0","0","1"
"09/28/2020","12:29:00","4858","279","7.9","0.011","-0.02","110.9","110.1","110.5","59.7","59.8","59.8","0.30","0.40","0.37","0","0","1"
"09/28/2020","12:29:00","5008","280","7.7","0.002","-0.11","110.9","114.3","112.9","59.7","59.8","59.7","0.40","0.30","0.36","0","0","1"
"09/28/2020","12:29:00","5157","278","7.3","0.003","-0.05","109.5","113.3","111.8","59.7","59.8","59.8","0.50","0.40","0.44","0","0","1"
"09/28/2020","12:29:00","5307","271","5.9","0.011","-0.10","108.0","109.5","108.8","59.7","59.8","59.8","0.40","0.40","0.39","0","0","1"
"09/28/2020","12:29:00","5456","274","5.8","0.002","-0.09","106.5","105.4","106.0","59.8","59.8","59.8","0.40","0.50","0.44","0","0","1"
"09/28/2020","12:29:00","5606","271","6.6","0.006","-0.05","101.7","103.9","102.9","59.8","59.9","59.8","0.40","0.40","0.39","0","0","1"
"09/28/2020","12:29:00","5755","267","6.8","0.003","0.00","102.8","106.1","104.7","59.7","59.8","59.8","0.50","0.40","0.42","0","0","1"
"09/28/2020","12:29:00","5904","257","7.3","0.009","0.12","103.2","104.5","103.9","59.7","59.8","59.8","0.50","0.40","0.46","0","0","1"
"09/28/2020","12:29:00","6054","254","7.9","0.005","-0.08","110.4","107.6","109.2","59.8","59.8","59.8","0.60","0.50","0.53","0","0","1"
"09/28/2020","12:29:00","6203","255","7.8","0.001","-0.17","118.1","112.3","116.1","59.8","59.8","59.8","0.70","0.60","0.65","0","0","1"
"09/28/2020","12:29:00","6353","255","7.5","0.002","-0.10","116.2","112.6","114.8","59.7","59.8","59.7","1.00","0.70","0.81","0","0","1"
"09/28/2020","12:29:00","6502","263","8.7","0.011","-0.04","106.4","108.4","107.5","59.9","59.7","59.8","1.10","0.90","0.98","0","0","1"
"09/28/2020","12:29:00","6652","265","8.2","0.003","-0.14","104.7","103.3","104.1","59.8","59.8","59.8","1.10","1.10","1.12","0","0","1"
"09/28/2020","12:29:00","6801","250","9.0","0.015","-0.33","108.3","107.0","107.7","59.7","59.8","59.7","1.00","1.30","1.19","0","0","1"
"09/28/2020","12:29:00","6951","262","10.6","0.017","-0.15","116.5","118.4","117.5","59.7","59.8","59.7","1.20","1.40","1.27","0","0","1"
"09/28/2020","12:29:00","7100","260","11.9","0.009","-0.14","109.5","113.6","112.1","59.8","59.8","59.8","1.00","1.10","1.02","0","0","1"
"09/28/2020","12:29:00","7250","260","11.2","0.005","-0.12","103.7","104.6","104.2","59.7","59.8","59.8","0.60","0.60","0.62","0","0","1"
"09/28/2020","12:29:00","7399","255","10.2","0.009","-0.13","99.2","101.3","100.4","59.8","59.8","59.8","0.80","0.50","0.69","0","0","1"
"09/28/2020","12:29:00","7548","241","10.0","0.016","-0.05","99.1","96.1","97.8","59.9","59.8","59.9","0.80","0.50","0.65","0","0","1"
"09/28/2020","12:29:00","7698","235","10.1","0.008","-0.02","97.5","93.3","95.9","59.8","59.8","59.8","0.60","0.40","0.52","0","0","1"
"09/28/2020","12:29:00","7847","232","10.4","0.004","-0.03","95.5","93.4","94.6","59.7","59.8","59.8","0.50","0.50","0.47","0","0","1"
"09/28/2020","12:29:00","7997","233","10.9","0.004","-0.01","96.5","94.5","95.6","59.7","59.8","59.8","0.50","0.50","0.51","0","0","1"
"09/28/2020","12:29:00","8146","236","11.7","0.007","-0.08","95.6","96.5","96.1","59.7","59.8","59.8","0.50","0.40","0.48","0","0","1"
"09/28/2020","12:29:00","8296","242","12.1","0.008","-0.06","96.4","97.1","96.8","59.7","59.8","59.8","0.30","0.40","0.36","0","0","1"
"09/28/2020","12:29:00","8445","245","11.3","0.006","-0.09","95.1","97.6","96.6","59.7","59.8","59.8","0.40","0.50","0.44","0","0","1"
"09/28/2020","12:29:00","8595","248","11.6","0.005","-0.09","97.4","97.2","97.3","59.7","59.8","59.8","0.50","0.40","0.46","0","0","1"
"09/28/2020","12:29:00","8744","255","11.9","0.010","-0.08","98.1","96.3","97.3","59.7","59.8","59.7","0.40","0.50","0.44","0","0","1"
"09/28/2020","12:29:00","8894","255","12.1","0.001","-0.15","92.0","91.8","91.9","59.7","59.8","59.7","0.40","0.40","0.39","0","0","1"
"09/28/2020","12:29:00","9043","255","12.2","0.001","-0.10","89.7","91.1","90.5","59.7","59.8","59.7","0.50","0.30","0.41","0","0","1"
"09/28/2020","12:29:00","9192","257","12.9","0.005","-0.03","94.3","91.7","93.2","59.7","59.8","59.7","0.40","0.40","0.41","0","0","1"
"09/28/2020","12:29:00","9342","260","14.0","0.009","0.04","94.2","91.8","93.1","59.7","59.8","59.7","0.60","0.40","0.51","0","0","1"
"09/28/2020","12:29:00","9491","266","15.5","0.014","0.05","85.9","84.3","85.2","59.7","59.8","59.7","0.50","0.50","0.49","0","0","1"
"09/28/2020","12:29:00","9641","262","16.6","0.010","0.14","85.9","84.9","85.4","59.7","59.8","59.7","0.60","0.50","0.54","0","0","1"
"09/28/2020","12:29:00","9790","260","15.7","0.007","0.15","85.2","84.3","84.8","59.6","59.8","59.7","0.60","0.50","0.54","0","0","1"
"09/28/2020","12:29:00","9940","261","15.3","0.003","0.09","88.7","88.7","88.7","59.7","59.8","59.7","0.50","0.60","0.57","0","0","1"
"09/28/2020","12:29:00","10089","266","15.1","0.009","0.01","92.5","92.3","92.4","59.7","59.8","59.7","0.60","0.70","0.61","0","0","1"
"09/28/2020","12:29:00","10239","271","14.6","0.009","0.01","92.2","91.7","92.0","59.7","59.8","59.8","0.50","0.60","0.56","0","0","1"
"09/28/2020","12:29:00","10388","276","15.0","0.009","0.00","89.8","92.2","91.2","59.7","59.8","59.7","0.50","0.50","0.50","0","0","1"
"09/28/2020","12:29:00","10537","278","15.6","0.006","0.05","83.2","86.5","85.1","59.7","59.8","59.8","0.50","0.60","0.54","0","0","1"
"09/28/2020","12:29:00","10687","281","15.5","0.006","0.08","77.0","74.8","76.0","59.7","59.8","59.7","0.50","0.70","0.59","0","0","1"
"09/28/2020","12:29:00","10836","281","15.5","0.001","0.03","78.8","76.8","77.9","59.7","59.7","59.7","0.60","0.50","0.55","0","0","1"
"09/28/2020","12:29:00","10986","282","15.0","0.004","0.11","77.8","76.9","77.4","59.7","59.8","59.7","0.50","0.60","0.57","0","0","1"
"09/28/2020","12:29:00","11135","281","14.6","0.004","0.15","77.9","78.8","78.3","59.7","59.7","59.7","0.60","0.50","0.53","0","0","1"
"09/28/2020","12:29:00","11285","281","14.3","0.001","0.09","79.8","79.7","79.8","59.7","59.8","59.8","0.60","0.40","0.52","0","0","1"
"09/28/2020","12:29:00","11434","280","14.2","0.003","0.04","77.4","75.6","76.6","59.7","59.8","59.7","0.60","0.50","0.55","0","0","1"
"09/28/2020","12:29:00","11584","280","12.9","0.009","0.08","74.8","72.3","73.7","59.7","59.8","59.7","0.40","0.50","0.48","0","0","1"
"09/28/2020","12:29:00","11733","282","12.5","0.004","0.04","72.1","69.3","70.9","59.7","59.8","59.7","0.60","0.60","0.60","0","0","1"
"09/28/2020","12:29:00","11883","279","11.9","0.006","0.09","67.6","70.1","69.0","59.7","59.8","59.7","0.40","1.20","0.81","0","0","1"
"09/28/2020","12:29:00","12032","286","14.0","0.018","-0.08","65.9","67.4","66.7","59.7","59.8","59.7","1.10","0.40","0.76","1","0","5"
"09/28/2020","12:29:00","12181","288","15.6","0.011","-0.02","73.5","77.3","75.8","59.7","59.8","59.7","0.70","0.70","0.70","0","0","1"
"09/28/2020","12:29:00","12331","289","16.6","0.007","-0.04","84.2","84.9","84.6","59.7","59.8","59.7","0.50","0.70","0.60","0","0","1"
"09/28/2020","12:29:00","12480","291","18.5","0.013","0.02","81.6","80.8","81.2","59.7","59.8","59.7","0.60","0.70","0.64","0","0","1"
"09/28/2020","12:29:00","12630","293","19.3","0.008","-0.06","72.9","71.2","72.1","59.7","59.8","59.7","0.60","0.50","0.55","0","0","1"
"09/28/2020","12:29:00","12779","294","19.5","0.002","-0.11","72.1","67.2","70.3","59.7","59.8","59.7","0.70","0.50","0.61","0","0","1"
"09/28/2020","12:29:00","12929","299","18.3","0.013","-0.33","70.7","67.1","69.2","59.7","59.8","59.7","0.40","0.30","0.36","2","1","5"
"09/28/2020","12:29:00","13078","293","18.2","0.013","0.05","67.7","67.9","67.8","59.7","59.8","59.8","0.40","1.10","0.74","0","0","1"
"09/28/2020","12:29:00","13228","297","17.9","0.009","0.04","68.3","66.2","67.4","59.7","59.8","59.7","0.50","0.40","0.42","0","1","5"
"09/28/2020","12:29:00","13377","298","18.5","0.005","-0.15","69.4","66.1","68.1","59.7","59.7","59.7","0.50","0.30","0.40","0","1","5"
"09/28/2020","12:29:00","13527","295","17.4","0.010","-0.16","66.8","66.6","66.7","59.6","59.7","59.7","0.70","0.40","0.55","0","4","5"
"09/28/2020","12:29:00","13676","301","17.2","0.012","-0.28","66.3","69.5","68.2","59.7","59.8","59.8","0.80","0.70","0.76","1","1","5"
"09/28/2020","12:29:00","13825","296","17.5","0.010","-0.12","72.0","70.5","71.3","59.7","59.8","59.7","0.40","0.40","0.39","0","2","5"
"09/28/2020","12:29:00","13975","295","17.6","0.003","-0.08","74.3","75.5","74.9","59.7","59.9","59.8","0.70","0.60","0.61","0","2","5"
"09/28/2020","12:29:00","14124","300","19.5","0.016","0.16","72.7","70.0","71.5","59.7","59.9","59.8","0.50","0.60","0.53","0","1","9"
"09/28/2020","12:29:00","14274","303","20.3","0.010","0.19","72.4","71.2","71.9","59.7","59.8","59.7","0.60","1.10","0.83","0","0","1"
"09/28/2020","12:29:00","14423","300","19.4","0.009","-0.35","65.6","70.2","68.5","59.7","59.8","59.7","0.30","0.50","0.38","2","1","5"
"09/28/2020","12:29:00","14573","297","15.7","0.025","-0.42","68.8","68.5","68.6","59.7","59.8","59.8","1.60","0.80","1.21","2","1","3"
"09/28/2020","12:29:00","14722","295","18.3","0.018","-0.38","68.7","66.8","67.9","59.7","59.8","59.7","0.70","0.70","0.70","0","1","5"
"09/28/2020","12:29:00","14872","304","16.1","0.024","0.14","77.7","79.5","78.7","59.7","59.8","59.8","0.70","0.80","0.73","0","0","1"
"09/28/2020","12:29:00","15021","303","15.3","0.006","0.20","82.9","81.3","82.2","59.7","59.8","59.7","1.20","0.80","0.97","0","0","1"
"09/28/2020","12:29:00","15170","291","13.5","0.024","0.04","79.4","78.5","79.0","59.7","59.8","59.7","1.30","1.20","1.24","0","0","1"
"09/28/2020","12:29:00","15320","272","12.8","0.028","-0.07","72.6","73.5","73.0","59.7","59.7","59.7","0.70","0.50","0.64","0","0","1"
"09/28/2020","12:29:00","15469","264","12.4","0.013","0.22","72.3","69.9","71.2","59.7","59.7","59.7","0.80","0.70","0.78","0","0","1"
"09/28/2020","12:29:00","15619","252","13.2","0.019","0.14","70.9","73.9","72.6","59.7","59.8","59.7","0.50","1.00","0.73","0","0","1"
"09/28/2020","12:29:00","15768","255","13.1","0.004","0.02","73.7","76.0","75.0","59.7","59.7","59.7","0.60","0.60","0.64","0","0","1"
"09/28/2020","12:29:00","15918","260","14.0","0.010","-0.08","75.5","75.6","75.5","59.7","59.7","59.7","0.70","0.60","0.65","0","0","1"
"09/28/2020","12:29:00","16067","273","13.1","0.021","-0.03","77.5","71.2","75.4","59.7","59.8","59.7","0.70","0.80","0.74","0","0","1"
"09/28/2020","12:29:00","16217","277","13.1","0.007","-0.13","80.4","72.8","78.0","59.7","59.8","59.7","0.60","0.40","0.49","0","0","1"
"09/28/2020","12:29:00","16366","283","13.1","0.009","-0.06","74.4","72.1","73.4","59.7","59.8","59.7","0.60","1.00","0.79","0","0","1"
"09/28/2020","12:29:00","16516","281","10.2","0.019","0.21","73.4","73.4","73.4","59.7","59.7","59.7","0.80","0.60","0.68","0","0","1"
"09/28/2020","12:29:00","16665","279","10.8","0.004","0.13","74.1","73.9","74.0","59.7","59.8","59.7","0.90","0.50","0.68","0","0","1"
"09/28/2020","12:29:00","16814","274","9.9","0.008","0.21","73.1","73.4","73.3","59.7","59.8","59.7","0.50","0.60","0.56","0","0","1"
"09/28/2020","12:29:00","16964","283","9.4","0.010","0.21","75.5","79.8","78.2","59.7","59.8","59.7","0.50","0.90","0.70","0","0","1"
"09/28/2020","12:29:00","17113","274","6.9","0.019","-0.22","73.0","77.7","75.9","59.7","59.8","59.7","0.30","0.70","0.53","0","0","1"
"09/28/2020","12:29:00","17263","263","5.6","0.012","0.13","81.7","75.7","79.7","59.7","59.8","59.7","0.60","0.40","0.48","0","0","1"
"09/28/2020","12:29:00","17412","273","5.7","0.006","-0.01","81.1","77.4","79.6","59.7","59.8","59.8","0.60","0.80","0.71","0","0","1"
"09/28/2020","12:29:00","17562","324","5.9","0.034","0.00","80.5","81.2","80.9","59.7","59.8","59.7","0.80","1.10","0.95","0","0","1"
"09/28/2020","12:29:00","17711","339","6.6","0.012","0.04","78.7","80.9","79.9","59.7","59.8","59.8","0.90","1.00","0.97","0","0","1"
"09/28/2020","12:29:00","17861","18","5.2","0.028","-0.41","68.3","74.6","72.5","59.7","59.8","59.7","0.40","0.50","0.47","0","0","1"
"09/28/2020","12:29:00","18010","58","3.5","0.023","-0.12","67.3","69.4","68.5","59.7","59.8","59.7","0.60","0.80","0.69","0","0","1"
"09/28/2020","12:29:00","18159","61","7.0","0.023","0.11","74.1","75.4","74.8","59.7","59.8","59.8","0.80","0.90","0.87","0","0","1"
"09/28/2020","12:29:00","18309","70","8.5","0.013","0.06","73.2","74.5","73.9","59.7","59.8","59.7","1.10","0.70","0.91","0","0","1"
"09/28/2020","12:29:00","18458","98","9.8","0.031","-0.16","67.6","70.6","69.3","59.6","59.7","59.7","0.20","1.00","0.61","1","0","5"
"09/28/2020","12:29:00","18608","107","6.1","0.026","0.22","65.0","72.5","70.2","59.7","59.7","59.7","0.30","0.90","0.62","3","0","5"
"09/28/2020","12:29:00","18757","98","4.3","0.013","0.04","70.3","72.7","71.7","59.7","59.8","59.7","0.70","0.70","0.68","0","6","1"
"09/28/2020","12:29:00","18907","132","2.9","0.016","-0.13","72.3","70.8","71.6","59.7","59.8","59.7","0.60","0.70","0.63","0","0","1"
"09/28/2020","12:29:00","19056","126","3.3","0.004","-0.37","69.5","72.2","71.0","59.7","59.8","59.7","1.20","0.80","1.01","0","0","1"
"09/28/2020","12:29:00","19206","120","6.8","0.023","0.10","68.2","69.2","68.7","59.9","59.7","59.8","0.70","0.70","0.70","0","0","1"
"09/28/2020","12:29:00","19355","131","4.9","0.014","0.32","65.1","63.0","64.2","59.7","59.8","59.7","0.60","0.40","0.48","1","0","1"
"09/28/2020","12:29:00","19505","119","2.1","0.020","-0.01","65.8","62.3","64.3","59.7","59.8","59.7","0.90","0.20","0.55","4","9","1"
"09/28/2020","12:34:00","1869","187","5.1","0.000","0.04","116.6","116.6","116.6","56.8","57.0","56.9","0.50","0.40","0.46","0","0","1"
"09/28/2020","12:34:00","2019","188","5.3","0.002","-0.04","118.6","119.5","119.1","61.1","61.0","61.0","0.40","0.40","0.40","0","0","1"
"09/28/2020","12:34:00","2168","191","4.3","0.007","0.01","122.4","121.4","121.9","57.2","57.3","57.3","0.50","0.40","0.43","0","0","1"
"09/28/2020","12:34:00","2318","190","4.7","0.002","-0.03","121.0","121.1","121.0","61.8","61.7","61.8","0.30","0.40","0.34","0","0","1"
"09/28/2020","12:34:00","2467","191","4.2","0.003","0.02","123.5","125.9","124.9","58.8","58.9","58.9","0.30","0.30","0.30","0","0","1"
"09/28/2020","12:34:00","2617","189","4.7","0.003","0.00","133.3","132.0","132.7","62.4","62.4","62.4","0.30","0.20","0.25","0","0","1"
"09/28/2020","12:34:00","2766","186","5.2","0.003","-0.03","128.0","131.4","130.0","60.0","60.1","60.1","0.30","0.20","0.24","0","0","1"
"09/28/2020","12:34:00","2915","196","5.1","0.006","-0.06","127.0","127.4","127.2","59.8","59.9","59.8","0.60","0.30","0.44","0","0","1"
"09/28/2020","12:34:00","3065","210","4.3","0.009","-0.02","126.0","123.9","125.1","59.7","59.8","59.8","0.50","0.30","0.36","0","0","1"
"09/28/2020","12:34:00","3214","215","4.3","0.002","-0.02","122.2","118.7","120.8","59.7","59.8","59.8","0.40","0.30","0.31","0","0","1"
"09/28/2020","12:34:00","3364","211","4.2","0.002","-0.01","123.0","119.5","121.6","59.7","59.8","59.8","0.40","0.30","0.35","0","0","1"
"09/28/2020","12:34:00","3513","233","4.2","0.011","-0.04","117.6","118.3","117.9","59.7","59.8","59.7","0.50","0.50","0.52","0","0","1"
"09/28/2020","12:34:00","3663","239","6.1","0.013","-0.05","120.8","120.6","120.7","59.7","59.8","59.8","0.50","0.50","0.48","0","0","1"
"09/28/2020","12:34:00","3812","232","6.9","0.008","-0.05","111.4","112.8","112.1","59.7","59.8","59.7","0.40","0.20","0.32","0","0","1"
"09/28/2020","12:34:00","3962","230","7.8","0.006","-0.03","109.5","110.8","110.2","59.6","59.8","59.7","0.40","0.30","0.34","0","0","1"
"09/28/2020","12:34:00","4111","231","8.0","0.002","-0.02","109.7","109.4","109.6","59.7","59.8","59.8","0.40","0.40","0.40","0","0","1"
"09/28/2020","12:34:00","4261","241","5.8","0.017","-0.02","112.4","112.8","112.6","59.7","59.8","59.7","0.60","0.60","0.58","0","0","1"
"09/28/2020","12:34:00","4410","262","4.4","0.016","-0.05","113.8","114.3","114.1","59.7","59.7","59.7","0.60","0.60","0.61","0","0","1"
"09/28/2020","12:34:00","4559","279","4.8","0.009","-0.02","109.3","109.0","109.2","59.7","59.8","59.7","0.30","0.30","0.34","0","0","1"
"09/28/2020","12:34:00","4709","280","6.4","0.010","-0.06","110.7","109.2","110.0","59.6","59.8","59.7","0.40","0.30","0.39","0","0","1"
"09/28/2020","12:34:00","4858","279","7.9","0.010","-0.04","111.0","110.0","110.5","59.7","59.8","59.7","0.40","0.40","0.38","0","0","1"
"09/28/2020","12:34:00","5008","280","7.7","0.002","-0.02","108.8","111.1","110.1","59.7","59.8","59.7","0.30","0.40","0.33","0","0","1"
"09/28/2020","12:34:00","5157","279","7.2","0.003","-0.04","107.8","112.0","110.4","59.7","59.8","59.8","0.50","0.40","0.41","0","0","1"
"09/28/2020","12:34:00","5307","278","6.3","0.006","-0.10","105.6","102.8","104.4","59.7","59.8","59.7","0.40","0.40","0.44","0","0","1"
"09/28/2020","12:34:00","5456","274","5.7","0.005","-0.02","106.2","105.6","105.9","59.7","59.8","59.8","0.40","0.40","0.40","0","0","1"
"09/28/2020","12:34:00","5606","271","6.4","0.005","0.07","105.0","103.8","104.4","59.7","59.8","59.8","0.40","0.40","0.38","0","0","1"
"09/28/2020","12:34:00","5755","268","6.7","0.003","0.10","105.5","105.3","105.4","59.7","59.8","59.8","0.40","0.30","0.39","0","0","1"
"09/28/2020","12:34:00","5904","262","7.4","0.007","0.12","103.0","102.5","102.8","59.7","59.8","59.7","0.40","0.50","0.41","0","0","1"
"09/28/2020","12:34:00","6054","254","7.2","0.007","0.09","101.3","106.3","104.5","59.8","59.8","59.8","0.70","0.40","0.51","0","0","1"
"09/28/2020","12:34:00","6203","250","6.9","0.004","0.00","108.9","110.6","109.8","59.7","59.7","59.7","0.80","0.50","0.61","0","0","1"
"09/28/2020","12:34:00","6353","251","7.5","0.004","-0.09","114.8","112.5","113.8","59.7","59.8","59.7","0.70","0.70","0.70","0","0","1"
"09/28/2020","12:34:00","6502","255","8.0","0.005","-0.04","109.2","109.1","109.2","59.7","59.7","59.7","1.00","0.80","0.90","0","0","1"
"09/28/2020","12:34:00","6652","264","8.2","0.008","-0.13","105.4","105.2","105.3","59.7","59.8","59.8","1.20","1.10","1.14","0","0","1"
"09/28/2020","12:34:00","6801","255","9.0","0.010","-0.28","108.7","108.9","108.8","59.6","59.8","59.7","1.40","1.40","1.43","0","0","1"
"09/28/2020","12:34:00","6951","260","10.1","0.009","-0.23","116.4","118.6","117.6","59.7","59.7","59.7","1.30","1.40","1.31","0","0","1"
"09/28/2020","12:34:00","7100","257","11.4","0.010","-0.09","110.8","113.9","112.6","59.7","59.7","59.7","1.20","1.10","1.18","0","0","1"
"09/28/2020","12:34:00","7250","261","10.9","0.005","-0.11","105.6","103.8","104.8","59.7","59.8","59.7","0.60","0.50","0.60","0","0","1"
"09/28/2020","12:34:00","7399","251","10.0","0.013","-0.18","100.4","101.1","100.8","59.7","59.8","59.7","1.00","0.60","0.79","0","0","1"
"09/28/2020","12:34:00","7548","239","10.0","0.014","-0.07","99.6","97.5","98.7","59.7","59.8","59.8","0.80","0.60","0.69","0","0","1"
"09/28/2020","12:34:00","7698","234","10.1","0.005","-0.03","96.5","94.3","95.5","59.7","59.8","59.7","0.60","0.50","0.55","0","0","1"
"09/28/2020","12:34:00","7847","238","10.5","0.006","-0.12","96.2","93.5","95.1","59.7","59.8","59.7","0.70","0.50","0.58","0","0","1"
