"Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","WW","S1","S2","S3","N1","N2","N3","WID1","WID2","WID3","G1","G2","QC"
"12/22/2018","12:29:00","13003","278","42.0","0.018","0.06","82.4","79.6","81.2","58.9","58.2","58.6","1.80","1.20","1.47","0","0","1"
"12/22/2018","12:29:00","13153","275","41.0","0.014","-0.28","79.6","78.3","79.0","58.9","58.2","58.6","1.80","1.10","1.44","0","0","1"
"12/22/2018","12:29:00","13302","270","37.9","0.034","0.18","74.5","73.7","74.1","58.9","58.3","58.6","1.40","0.90","1.12","0","0","1"
"12/22/2018","12:29:00","13452","267","37.9","0.011","0.01","76.1","72.9","74.8","58.9","58.4","58.6","1.10","0.70","0.94","0","0","1"
"12/22/2018","12:29:00","13601","265","37.4","0.009","0.02","74.4","72.8","73.7","58.8","58.2","58.5","0.60","1.30","0.92","1","0","5"
"12/22/2018","12:29:00","13751","265","35.2","0.014","0.54","65.9","67.3","66.6","58.9","58.2","58.6","0.50","0.70","0.58","1","0","5"
"12/22/2018","12:29:00","13900","266","34.5","0.005","0.32","71.0","70.4","70.7","58.8","58.2","58.6","1.00","1.60","1.30","0","0","1"
"12/22/2018","12:29:00","14050","267","32.2","0.016","0.21","73.5","73.4","73.4","58.8","58.3","58.6","1.00","1.50","1.26","0","0","1"
"12/22/2018","12:29:00","14199","267","32.1","0.001","0.06","75.6","77.2","76.5","58.8","58.3","58.6","1.10","1.20","1.13","0","0","1"
"12/22/2018","12:29:00","14348","267","30.8","0.009","-0.04","74.3","75.0","74.7","58.9","58.3","58.6","1.10","1.30","1.17","0","0","1"
"12/22/2018","12:29:00","14498","263","28.6","0.019","-0.08","72.5","74.1","73.4","58.8","58.2","58.5","1.30","0.80","1.06","0","0","1"
"12/22/2018","12:29:00","14647","260","29.1","0.014","0.00","71.2","72.7","72.0","58.8","58.3","58.5","0.80","1.10","0.95","0","0","1"
"12/22/2018","12:29:00","14797","259","30.6","0.010","-0.06","72.4","72.2","72.3","58.8","58.3","58.6","0.70","1.10","0.93","0","0","1"
"12/22/2018","12:29:00","14946","262","29.1","0.014","0.14","70.7","69.6","70.2","58.8","58.3","58.5","0.90","0.70","0.80","0","2","5"
"12/22/2018","12:29:00","15096","263","27.9","0.010","-0.32","67.8","66.9","67.3","58.8","58.3","58.5","0.70","1.00","0.87","0","1","5"
"12/22/2018","12:29:00","15245","266","29.6","0.014","-0.21","72.3","72.2","72.3","58.8","58.3","58.5","0.90","1.20","1.06","0","0","1"
"12/22/2018","12:29:00","15395","276","28.7","0.035","-0.03","76.5","78.2","77.4","58.8","58.2","58.5","1.00","1.60","1.30","0","0","1"
"12/22/2018","12:29:00","15544","281","28.4","0.016","-0.03","76.6","79.4","78.2","58.8","58.3","58.6","0.90","1.50","1.20","0","0","1"
"12/22/2018","12:29:00","15694","282","26.0","0.017","-0.23","75.4","75.6","75.5","58.8","58.3","58.6","1.20","1.40","1.34","0","0","1"
"12/22/2018","12:29:00","15843","286","23.9","0.018","-0.57","72.9","73.4","73.2","58.8","58.3","58.6","1.10","0.90","0.99","0","0","1"
"12/22/2018","12:29:00","15992","275","19.4","0.042","-0.13","71.2","70.7","70.9","58.8","58.3","58.6","1.40","1.00","1.22","0","0","1"
"12/22/2018","12:29:00","16142","269","18.3","0.015","0.16","68.6","66.3","67.6","58.8","58.3","58.5","0.60","1.20","0.88","0","0","1"
"12/22/2018","12:29:00","16291","266","21.4","0.021","0.01","71.5","71.1","71.3","58.8","58.2","58.5","0.80","1.20","0.96","0","0","1"
"12/22/2018","12:29:00","16441","268","23.5","0.015","-0.17","72.3","68.8","70.9","58.8","58.3","58.6","0.60","1.30","0.95","0","0","1"
"12/22/2018","12:29:00","16590","274","20.5","0.025","0.08","73.0","71.2","72.2","58.8","58.2","58.5","1.00","1.30","1.17","0","0","1"
"12/22/2018","12:29:00","16740","279","19.2","0.014","0.17","75.4","75.3","75.4","58.8","58.3","58.6","0.80","1.10","0.97","0","0","1"
"12/22/2018","12:29:00","16889","275","19.1","0.009","0.05","74.2","74.6","74.4","58.8","58.2","58.5","0.80","1.00","0.90","0","0","1"
"12/22/2018","12:29:00","17039","275","18.4","0.005","-0.21","71.2","71.2","71.2","58.8","58.3","58.6","0.90","0.90","0.88","0","0","1"
"12/22/2018","12:29:00","17188","284","12.7","0.040","0.06","74.3","75.6","75.0","58.8","58.2","58.5","1.40","0.70","1.06","0","0","1"
"12/22/2018","12:29:00","17338","273","10.4","0.021","0.06","76.0","77.1","76.6","58.8","58.3","58.5","1.20","0.60","0.91","0","0","1"
"12/22/2018","12:29:00","17487","257","9.5","0.019","0.17","74.7","74.1","74.4","58.9","58.3","58.6","1.60","0.80","1.22","0","0","1"
"12/22/2018","12:29:00","17636","240","11.6","0.025","0.11","71.6","72.9","72.3","58.8","58.3","58.6","1.00","1.10","1.05","0","0","1"
"12/22/2018","12:29:00","17786","234","13.5","0.016","0.04","73.8","72.7","73.3","58.8","58.3","58.6","0.70","0.60","0.66","0","0","1"
"12/22/2018","12:29:00","17935","246","14.3","0.021","0.20","74.6","74.0","74.3","58.8","58.3","58.6","1.10","1.00","1.03","0","0","1"
"12/22/2018","12:29:00","18085","250","13.0","0.010","0.00","76.7","76.0","76.4","58.8","58.3","58.6","0.80","0.80","0.80","0","0","1"
"12/22/2018","12:29:00","18234","248","12.3","0.006","0.07","75.8","75.6","75.7","58.8","58.2","58.5","0.90","0.50","0.70","0","0","1"
"12/22/2018","12:29:00","18384","238","13.0","0.015","0.12","70.1","71.7","71.0","58.8","58.3","58.6","1.10","0.90","1.01","0","0","1"
"12/22/2018","12:29:00","18533","243","13.0","0.007","-0.10","69.7","69.0","69.4","58.9","58.2","58.6","1.00","1.30","1.13","1","0","9"
"12/22/2018","12:29:00","18683","241","13.2","0.003","0.24","67.3","66.2","66.8","58.9","58.3","58.6","1.40","0.40","0.89","0","0","1"
"12/22/2018","12:29:00","18832","243","15.7","0.017","0.09","65.6","66.6","66.1","58.9","58.2","58.5","1.30","1.00","1.15","0","0","1"
"12/22/2018","12:29:00","18981","234","13.4","0.022","0.13","67.0","64.4","65.9","58.8","58.2","58.6","0.80","0.30","0.52","0","3","5"
"12/22/2018","12:29:00","19131","261","6.3","0.056","0.15","70.8","72.2","71.6","58.8","58.3","58.6","0.60","1.00","0.79","0","0","1"
"12/22/2018","12:29:00","19280","259","4.8","0.010","-0.19","69.9","75.9","73.8","58.8","58.3","58.6","1.10","0.90","1.00","0","0","1"
"12/22/2018","12:29:00","19430","252","2.7","0.014","0.23","70.0","66.6","68.6","58.8","58.3","58.5","1.00","0.50","0.71","0","2","5"
"12/22/2018","12:34:00","1795","311","14.4","0.000","0.14","93.7","93.1","93.4","58.4","58.4","58.4","1.90","1.00","1.42","0","0","1"
"12/22/2018","12:34:00","1944","312","15.3","0.007","0.17","94.2","93.3","93.7","58.5","58.4","58.5","1.30","1.00","1.12","0","0","1"
"12/22/2018","12:34:00","2093","310","13.2","0.014","0.00","100.1","98.3","99.3","59.0","59.3","59.2","1.00","0.90","0.93","0","0","1"
"12/22/2018","12:34:00","2243","312","15.3","0.015","0.13","99.4","97.9","98.7","58.7","59.0","58.8","1.70","1.10","1.38","0","0","1"
"12/22/2018","12:34:00","2392","313","15.5","0.001","0.15","100.5","99.5","100.0","59.0","58.9","58.9","1.20","0.80","0.99","0","0","1"
"12/22/2018","12:34:00","2542","309","17.4","0.015","-0.03","101.0","99.1","100.1","60.0","60.2","60.1","0.90","0.90","0.93","0","0","1"
"12/22/2018","12:34:00","2691","301","15.8","0.017","-0.03","100.3","99.4","99.9","60.5","60.5","60.5","0.50","0.70","0.63","0","0","1"
"12/22/2018","12:34:00","2841","299","15.3","0.006","0.07","102.8","104.4","103.7","59.5","59.1","59.3","0.50","0.70","0.64","0","0","1"
"12/22/2018","12:34:00","2990","292","15.9","0.013","0.07","100.4","102.6","101.6","58.9","58.3","58.6","0.60","1.00","0.78","0","0","1"
"12/22/2018","12:34:00","3140","285","16.9","0.015","0.00","105.5","105.7","105.6","58.9","58.4","58.6","0.50","0.60","0.54","0","0","1"
"12/22/2018","12:34:00","3289","283","17.1","0.004","-0.04","101.1","100.1","100.7","58.9","58.3","58.6","0.50","0.70","0.61","0","0","1"
"12/22/2018","12:34:00","3439","279","17.3","0.008","-0.01","94.4","92.0","93.4","58.9","58.3","58.6","0.60","1.00","0.79","0","0","1"
"12/22/2018","12:34:00","3588","274","18.4","0.014","0.00","91.8","91.3","91.6","58.8","58.5","58.7","0.50","1.30","0.94","0","0","1"
"12/22/2018","12:34:00","3737","268","20.2","0.018","0.02","92.8","92.0","92.4","58.9","58.6","58.8","0.50","0.60","0.54","0","0","1"
"12/22/2018","12:34:00","3887","268","20.8","0.004","-0.02","90.2","88.5","89.5","58.8","58.4","58.6","0.60","0.60","0.60","0","0","1"
"12/22/2018","12:34:00","4036","268","20.6","0.001","-0.03","86.4","85.3","85.9","58.9","58.3","58.6","0.60","0.60","0.62","0","0","1"
"12/22/2018","12:34:00","4186","268","20.5","0.001","0.00","88.1","86.4","87.4","58.9","58.3","58.6","0.60","0.70","0.61","0","0","1"
"12/22/2018","12:34:00","4335","269","19.8","0.006","-0.02","90.3","90.9","90.7","58.8","58.3","58.6","0.60","0.60","0.63","0","0","1"
"12/22/2018","12:34:00","4485","269","19.5","0.002","0.00","94.2","92.4","93.4","58.8","58.4","58.6","0.50","0.60","0.55","0","0","1"
"12/22/2018","12:34:00","4634","266","20.6","0.011","0.00","92.2","91.9","92.0","58.9","58.3","58.6","0.60","0.80","0.66","0","0","1"
"12/22/2018","12:34:00","4784","264","22.0","0.011","-0.02","92.7","93.6","93.2","58.8","58.2","58.6","0.60","0.70","0.67","0","0","1"
"12/22/2018","12:34:00","4933","263","23.1","0.008","-0.03","88.7","90.5","89.7","58.8","58.3","58.5","0.90","0.70","0.81","0","0","1"
"12/22/2018","12:34:00","5083","265","23.9","0.006","-0.06","85.7","86.2","86.0","58.8","58.3","58.6","1.10","0.80","0.92","0","0","1"
"12/22/2018","12:34:00","5232","262","24.6","0.008","0.05","88.4","87.0","87.7","58.9","58.3","58.6","1.20","0.90","1.05","0","0","1"
"12/22/2018","12:34:00","5381","266","25.6","0.013","0.01","95.9","93.0","94.7","58.8","58.3","58.6","1.00","0.90","0.93","0","0","1"
"12/22/2018","12:34:00","5531","270","25.7","0.012","0.01","100.6","98.3","99.6","58.9","58.3","58.6","0.70","0.80","0.76","0","0","1"
"12/22/2018","12:34:00","5680","273","26.2","0.009","0.04","96.4","96.7","96.5","58.9","58.2","58.6","0.90","0.90","0.88","0","0","1"
"12/22/2018","12:34:00","5830","275","27.2","0.009","0.04","93.0","93.7","93.4","58.8","58.3","58.6","0.90","0.90","0.90","0","0","1"
"12/22/2018","12:34:00","5979","274","27.5","0.003","0.00","92.3","93.8","93.1","59.1","58.4","58.7","0.90","0.80","0.84","0","0","1"
"12/22/2018","12:34:00","6129","272","28.0","0.007","0.03","95.8","96.4","96.1","59.2","58.4","58.8","0.70","0.70","0.71","0","0","1"
"12/22/2018","12:34:00","6278","273","29.3","0.009","0.02","94.7","95.1","94.9","58.9","58.3","58.6","0.90","0.80","0.85","0","0","1"
"12/22/2018","12:34:00","6428","275","30.0","0.008","0.01","92.2","95.1","93.9","58.9","58.3","58.6","0.80","0.90","0.88","0","0","1"
"12/22/2018","12:34:00","6577","277","30.4","0.009","0.05","89.8","93.3","91.9","58.9","58.3","58.6","0.90","0.90","0.91","0","0","1"
"12/22/2018","12:34:00","6726","278","31.4","0.007","-0.03","87.6","89.5","88.6","58.9","58.3","58.6","1.00","0.90","0.94","0","0","1"
"12/22/2018","12:34:00","6876","278","32.6","0.008","-0.08","84.8","85.7","85.3","58.8","58.3","58.6","1.00","0.80","0.94","0","0","1"
"12/22/2018","12:34:00","7025","278","34.1","0.011","-0.05","86.3","86.2","86.3","58.8","58.3","58.6","1.00","0.90","0.95","0","0","1"
"12/22/2018","12:34:00","7175","278","35.2","0.007","0.05","83.5","84.9","84.2","58.8","58.4","58.6","1.10","1.00","1.07","0","0","1"
"12/22/2018","12:34:00","7324","277","36.4","0.008","0.02","83.3","85.5","84.6","58.8","58.3","58.6","1.00","1.10","1.03","0","0","1"
"12/22/2018","12:34:00","7474","275","38.5","0.016","-0.04","86.5","88.8","87.8","58.9","58.3","58.6","1.10","1.20","1.16","0","0","1"
"12/22/2018","12:34:00","7623","271","40.3","0.022","0.10","87.9","89.7","88.9","58.9","58.2","58.6","1.20","1.20","1.22","0","0","1"
"12/22/2018","12:34:00","7773","269","41.4","0.013","0.13","83.7","85.0","84.4","58.8","58.3","58.6","1.30","1.20","1.27","0","0","1"
"12/22/2018","12:34:00","7922","267","40.6","0.013","0.11","79.6","78.6","79.1","58.8","58.3","58.6","1.50","1.50","1.53","0","0","1"
"12/22/2018","12:34:00","8072","264","40.0","0.012","-0.03","82.6","79.9","81.5","58.9","58.3","58.6","1.30","1.20","1.24","0","0","1"
"12/22/2018","12:34:00","8221","264","40.9","0.006","-0.02","87.6","84.0","86.2","58.9","58.3","58.6","1.20","1.20","1.17","0","0","1"
"12/22/2018","12:34:00","8370","263","41.4","0.005","-0.01","85.2","83.7","84.5","58.9","58.3","58.6","1.20","1.10","1.17","0","0","1"
"12/22/2018","12:34:00","8520","262","40.7","0.009","-0.01","83.9","82.9","83.4","58.8","58.3","58.5","1.30","1.10","1.20","0","0","1"
"12/22/2018","12:34:00","8669","260","40.4","0.008","0.10","82.5","82.0","82.3","58.9","58.3","58.6","1.20","1.20","1.20","0","0","1"
"12/22/2018","12:34:00","8819","260","40.0","0.003","0.11","79.7","79.5","79.6","58.9","58.3","58.6","1.10","1.30","1.18","0","0","1"
"12/22/2018","12:34:00","8968","260","38.8","0.009","0.01","77.5","76.8","77.2","58.8","58.3","58.6","1.40","1.30","1.34","0","0","1"
"12/22/2018","12:34:00","9118","261","37.7","0.008","-0.02","80.4","82.3","81.5","58.8","58.3","58.6","1.10","1.00","1.08","0","0","1"
"12/22/2018","12:34:00","9267","262","38.2","0.006","0.01","83.9","86.4","85.3","58.9","58.3","58.6","1.10","1.10","1.11","0","0","1"
"12/22/2018","12:34:00","9417","264","39.0","0.012","-0.03","82.6","83.3","83.0","58.8","58.3","58.6","1.10","1.20","1.19","0","0","1"
"12/22/2018","12:34:00","9566","268","38.2","0.018","-0.07","81.6","81.4","81.5","58.8","58.3","58.6","1.10","1.40","1.25","0","0","1"
"12/22/2018","12:34:00","9715","271","38.7","0.012","0.02","83.8","83.6","83.7","58.8","58.3","58.6","1.00","1.30","1.19","0","0","1"
"12/22/2018","12:34:00","9865","274","39.7","0.018","0.07","81.5","82.4","82.0","58.8","58.3","58.6","1.30","1.20","1.26","0","0","1"
"12/22/2018","12:34:00","10014","277","40.6","0.016","-0.03","81.8","80.2","81.1","58.9","58.3","58.6","1.20","1.30","1.24","0","0","1"
"12/22/2018","12:34:00","10164","279","41.1","0.008","-0.07","79.6","76.8","78.4","58.8","58.3","58.6","1.10","1.40","1.24","0","0","1"
"12/22/2018","12:34:00","10313","281","40.4","0.009","0.04","79.2","74.2","77.4","58.9","58.3","58.6","1.30","1.50","1.37","0","0","1"
"12/22/2018","12:34:00","10463","283","41.2","0.012","-0.03","82.2","78.8","80.9","58.9","58.3","58.6","1.10","1.40","1.21","0","0","1"
"12/22/2018","12:34:00","10612","284","42.2","0.009","-0.06","81.5","79.9","80.8","58.9","58.3","58.6","1.20","1.20","1.20","0","0","1"
"12/22/2018","12:34:00","10762","285","42.8","0.007","-0.06","77.9","77.6","77.7","58.9","58.2","58.6","1.10","1.20","1.18","0","0","1"
"12/22/2018","12:34:00","10911","285","43.6","0.006","-0.05","79.7","76.7","78.5","58.9","58.3","58.6","1.30","1.30","1.29","0","0","1"
"12/22/2018","12:34:00","11061","286","45.7","0.015","0.02","81.1","76.1","79.3","59.0","58.3","58.7","1.10","1.30","1.20","0","0","1"
"12/22/2018","12:34:00","11210","285","45.1","0.009","-0.04","82.0","78.2","80.5","59.0","58.3","58.7","1.60","1.40","1.46","0","0","1"
"12/22/2018","12:34:00","11359","280","42.5","0.029","-0.11","81.8","79.9","81.0","59.0","58.2","58.6","1.70","1.50","1.61","0","0","1"
"12/22/2018","12:34:00","11509","278","42.3","0.012","0.00","88.8","86.5","87.8","59.0","58.4","58.7","1.10","1.30","1.22","0","0","1"
"12/22/2018","12:34:00","11658","274","44.2","0.023","0.06","88.0","87.5","87.8","59.0","58.3","58.7","1.30","1.40","1.36","0","0","1"
"12/22/2018","12:34:00","11808","272","46.5","0.019","0.02","83.0","83.3","83.2","58.9","58.3","58.6","1.20","1.50","1.37","0","0","1"
"12/22/2018","12:34:00","11957","270","48.6","0.017","0.09","83.9","84.3","84.1","58.9","58.3","58.6","1.30","1.40","1.35","0","0","1"
"12/22/2018","12:34:00","12107","270","50.0","0.009","0.10","87.1","86.2","86.7","58.8","58.3","58.6","1.60","1.50","1.52","0","0","1"
"12/22/2018","12:34:00","12256","272","47.0","0.022","0.11","87.3","87.9","87.6","58.9","58.3","58.6","1.70","1.40","1.51","0","0","1"
"12/22/2018","12:34:00","12406","271","47.2","0.004","0.25","86.3","86.7","86.5","58.8","58.2","58.5","1.50","1.30","1.38","0","0","1"
"12/22/2018","12:34:00","12555","271","48.0","0.006","0.31","81.7","79.8","80.8","58.9","58.3","58.6","1.40","1.50","1.44","0","0","1"
"12/22/2018","12:34:00","12705","276","47.3","0.030","0.23","79.3","77.0","78.3","58.9","58.3","58.6","1.50","1.90","1.70","0","0","1"
"12/22/2018","12:34:00","12854","279","45.1","0.020","0.11","80.5","80.0","80.3","58.9","58.3","58.6","1.80","1.60","1.72","0","0","1"
"12/22/2018","12:34:00","13003","277","42.1","0.021","-0.05","81.6","80.9","81.2","58.9","58.3","58.6","1.80","1.30","1.55","0","0","1"
"12/22/2018","12:34:00","13153","275","41.1","0.011","-0.30","80.3","78.9","79.7","58.8","58.3","58.6","1.70","1.20","1.41","0","0","1"
"12/22/2018","12:34:00","13302","271","39.4","0.024","-0.01","74.8","73.8","74.3","58.9","58.3","58.6","1.90","1.00","1.44","0","0","1"
"12/22/2018","12:34:00","13452","268","38.3","0.014","-0.33","73.4","72.4","72.9","58.9","58.4","58.6","0.80","0.80","0.76","0","0","1"
"12/22/2018","12:34:00","13601","264","37.8","0.017","0.16","72.4","72.4","72.4","58.9","58.3","58.6","0.60","0.70","0.66","2","0","5"
"12/22/2018","12:34:00","13751","263","36.8","0.009","0.30","66.1","66.0","66.1","58.9","58.3","58.6","0.50","0.70","0.60","2","1","5"
"12/22/2018","12:34:00","13900","265","35.9","0.008","0.45","68.3","68.7","68.5","58.8","58.3","58.6","0.60","1.20","0.91","1","0","5"
"12/22/2018","12:34:00","14050","269","31.3","0.036","0.13","73.9","73.2","73.6","58.9","58.3","58.6","1.00","1.10","1.01","0","0","1"
"12/22/2018","12:34:00","14199","268","31.7","0.005","0.09","76.8","77.5","77.2","58.9","58.3","58.6","1.10","1.10","1.09","0","0","1"
"12/22/2018","12:34:00","14348","266","30.3","0.010","-0.11","75.4","74.7","75.1","59.0","58.3","58.7","1.10","1.10","1.09","0","0","1"
"12/22/2018","12:34:00","14498","265","28.8","0.012","-0.23","74.3","74.4","74.3","58.9","58.2","58.6","1.20","0.80","0.96","0","0","1"
"12/22/2018","12:34:00","14647","260","29.1","0.017","0.04","72.0","74.3","73.3","58.8","58.3","58.6","0.90","1.00","0.92","0","0","1"
"12/22/2018","12:34:00","14797","260","30.2","0.007","0.00","73.0","71.9","72.5","58.9","58.3","58.6","0.70","1.10","0.88","0","0","1"
"12/22/2018","12:34:00","14946","259","31.2","0.007","-0.23","72.1","69.3","70.9","58.8","58.3","58.6","1.00","1.40","1.21","0","0","1"
"12/22/2018","12:34:00","15096","266","28.3","0.031","0.02","69.7","66.2","68.3","58.9","58.3","58.6","0.90","1.10","0.99","0","0","1"
"12/22/2018","12:34:00","15245","268","28.3","0.006","-0.08","72.9","73.2","73.0","58.8","58.3","58.6","1.00","1.30","1.15","0","0","1"
"12/22/2018","12:34:00","15395","277","28.3","0.030","-0.04","78.1","79.5","78.9","58.8","58.3","58.5","1.00","1.30","1.12","0","0","1"
"12/22/2018","12:34:00","15544","280","28.5","0.013","-0.01","79.9","80.0","80.0","58.9","58.3","58.6","0.90","1.50","1.21","0","0","1"
"12/22/2018","12:34:00","15694","285","26.7","0.018","0.07","76.1","75.0","75.6","58.9","58.3","58.6","1.30","1.20","1.23","0","0","1"
"12/22/2018","12:34:00","15843","286","23.8","0.020","-0.43","72.6","73.2","72.9","58.9","58.3","58.6","0.80","1.00","0.91","0","0","1"
"12/22/2018","12:34:00","15992","276","20.3","0.035","0.05","71.8","71.0","71.4","58.9","58.3","58.6","1.30","1.10","1.20","0","0","1"
"12/22/2018","12:34:00","16142","268","18.4","0.022","0.04","66.9","67.1","67.0","58.8","58.3","58.5","0.40","0.70","0.54","1","0","5"
"12/22/2018","12:34:00","16291","269","20.4","0.014","-0.16","68.5","69.7","69.2","58.8","58.2","58.5","0.70","1.10","0.86","0","0","1"
"12/22/2018","12:34:00","16441","269","22.2","0.012","-0.07","71.3","70.0","70.7","58.9","58.3","58.6","0.50","1.10","0.78","0","0","1"
"12/22/2018","12:34:00","16590","274","21.2","0.015","0.16","72.1","71.7","71.9","58.8","58.3","58.6","0.70","1.40","1.05","0","0","1"
"12/22/2018","12:34:00","16740","277","19.8","0.012","0.22","75.2","74.5","74.8","58.9","58.3","58.6","0.90","1.00","0.93","0","0","1"
"12/22/2018","12:34:00","16889","276","20.1","0.003","0.11","73.0","74.0","73.5","58.9","58.2","58.6","1.00","0.90","0.92","0","0","1"
"12/22/2018","12:34:00","17039","277","16.2","0.026","-0.28","71.5","68.1","70.1","58.9","58.3","58.6","1.00","0.50","0.77","0","0","1"
"12/22/2018","12:34:00","17188","282","12.0","0.029","0.04","76.4","75.9","76.1","58.8","58.3","58.6","1.20","0.60","0.92","0","0","1"
"12/22/2018","12:34:00","17338","273","10.7","0.014","0.01","77.1","77.0","77.1","58.9","58.3","58.6","1.40","0.60","0.98","0","0","1"
"12/22/2018","12:34:00","17487","259","9.4","0.019","0.13","74.5","74.2","74.4","58.9","58.3","58.6","1.40","0.60","1.02","0","0","1"
"12/22/2018","12:34:00","17636","242","11.3","0.024","0.10","73.1","72.0","72.6","58.9","58.3","58.6","1.30","1.00","1.16","0","0","1"
"12/22/2018","12:34:00","17786","243","14.7","0.023","0.33","74.2","73.0","73.7","58.9","58.3","58.6","1.20","0.70","0.97","0","0","1"
"12/22/2018","12:34:00","17935","249","14.7","0.010","0.22","74.1","73.9","74.0","58.8","58.3","58.6","0.90","1.00","0.95","0","0","1"
"12/22/2018","12:34:00","18085","250","12.5","0.015","0.04","75.4","76.1","75.8","58.8","58.3","58.6","0.80","0.70","0.74","0","0","1"
"12/22/2018","12:34:00","18234","248","12.4","0.003","0.06","75.6","76.3","76.0","58.8","58.2","58.5","1.10","0.50","0.79","0","0","1"
"12/22/2018","12:34:00","18384","247","13.2","0.005","0.21","68.1","71.6","70.2","58.9","58.3","58.6","0.90","0.70","0.80","0","0","1"
"12/22/2018","12:34:00","18533","242","13.1","0.009","-0.06","68.1","68.2","68.2","58.8","58.3","58.6","0.90","1.00","0.93","0","0","1"
"12/22/2018","12:34:00","18683","237","13.1","0.007","0.10","65.6","66.2","65.9","58.8","58.3","58.6","0.40","0.30","0.35","1","1","5"
"12/22/2018","12:34:00","18832","239","17.0","0.026","0.09","66.8","66.4","66.6","58.8","58.2","58.5","0.80","0.50","0.65","1","0","5"
"12/22/2018","12:34:00","18981","238","14.1","0.019","-0.64","68.2","66.8","67.6","58.8","58.3","58.5","0.90","1.70","1.32","0","0","1"
"12/22/2018","12:34:00","19131","238","13.3","0.005","-1.10","69.8","69.4","69.6","58.8","58.3","58.6","0.70","0.60","0.65","0","0","1"
"12/22/2018","12:34:00","19280","250","4.3","0.061","0.01","68.2","75.5","73.2","58.8","58.3","58.5","0.70","0.80","0.72","0","0","1"
"12/22/2018","12:34:00","19430","247","2.9","0.009","0.09","70.1","70.6","70.4","58.8","58.3","58.6","0.80","0.80","0.79","0","0","1"
"12/22/2018","12:39:00","1795","312","14.3","0.000","0.12","93.8","94.6","94.2","58.4","58.4","58.4","1.80","0.80","1.29","0","0","1"
"12/22/2018","12:39:00","1944","312","15.4","0.007","0.12","93.3","92.8","93.1","58.4","58.4","58.4","1.40","1.00","1.17","0","0","1"
"12/22/2018","12:39:00","2093","307","13.1","0.017","-0.07","98.2","98.4","98.3","58.9","59.4","59.2","1.00","0.80","0.94","0","0","1"
"12/22/2018","12:39:00","2243","312","15.2","0.017","0.11","99.5","100.0","99.7","58.7","59.0","58.9","1.70","0.90","1.28","0","0","1"
"12/22/2018","12:39:00","2392","310","15.2","0.003","0.15","99.1","99.8","99.4","59.0","58.9","59.0","1.20","0.80","1.01","0","0","1"
"12/22/2018","12:39:00","2542","307","17.1","0.014","-0.05","100.7","99.8","100.3","60.0","60.3","60.2","0.90","1.00","0.91","0","0","1"
"12/22/2018","12:39:00","2691","299","15.8","0.019","-0.01","101.2","101.8","101.5","60.6","60.6","60.6","0.60","0.50","0.52","0","0","1"
"12/22/2018","12:39:00","2841","297","15.2","0.005","-0.02","102.4","102.2","102.3","59.6","59.1","59.3","0.60","0.60","0.64","0","0","1"
"12/22/2018","12:39:00","2990","291","15.8","0.012","0.04","100.1","100.9","100.5","59.0","58.4","58.7","0.60","1.00","0.77","0","0","1"
"12/22/2018","12:39:00","3140","283","16.8","0.017","-0.09","103.0","104.4","103.7","58.9","58.4","58.7","0.50","0.60","0.54","0","0","1"
"12/22/2018","12:39:00","3289","281","16.9","0.004","-0.10","99.8","100.5","100.2","59.0","58.3","58.7","0.50","0.60","0.57","0","0","1"
"12/22/2018","12:39:00","3439","278","17.1","0.007","-0.07","93.2","91.7","92.5","58.9","58.4","58.7","0.50","0.90","0.70","0","0","1"
"12/22/2018","12:39:00","3588","274","17.9","0.009","-0.11","90.2","90.1","90.2","59.1","58.5","58.8","0.50","1.10","0.83","0","0","1"
"12/22/2018","12:39:00","3737","269","19.8","0.017","-0.03","90.0","88.7","89.4","59.1","58.6","58.8","0.50","0.80","0.68","0","0","1"
"12/22/2018","12:39:00","3887","267","20.8","0.009","-0.03","90.7","87.2","89.3","59.0","58.4","58.7","0.60","0.60","0.63","0","0","1"
"12/22/2018","12:39:00","4036","266","20.9","0.002","-0.03","88.9","85.9","87.6","58.9","58.3","58.6","0.60","0.60","0.57","0","0","1"
"12/22/2018","12:39:00","4186","266","21.0","0.001","-0.04","89.0","86.3","87.8","58.9","58.3","58.6","0.60","0.70","0.65","0","0","1"
"12/22/2018","12:39:00","4335","266","20.6","0.002","-0.11","89.9","89.8","89.9","58.9","58.3","58.6","0.60","0.60","0.60","0","0","1"
"12/22/2018","12:39:00","4485","267","20.0","0.005","-0.06","92.7","91.2","92.0","58.9","58.4","58.7","0.60","0.60","0.58","0","0","1"
"12/22/2018","12:39:00","4634","264","21.0","0.009","-0.05","91.8","91.0","91.4","59.0","58.3","58.7","0.60","0.70","0.68","0","0","1"
"12/22/2018","12:39:00","4784","263","22.1","0.008","0.00","91.9","92.5","92.2","58.9","58.3","58.6","0.60","0.60","0.63","0","0","1"
"12/22/2018","12:39:00","4933","263","22.9","0.006","-0.03","86.8","88.9","88.0","58.9","58.3","58.6","0.90","0.70","0.79","0","0","1"
"12/22/2018","12:39:00","5083","263","23.6","0.005","-0.05","84.8","86.1","85.5","58.9","58.3","58.6","1.10","0.80","0.93","0","0","1"
"12/22/2018","12:39:00","5232","262","24.2","0.005","0.03","88.0","87.1","87.6","58.9","58.4","58.7","1.20","0.90","1.05","0","0","1"
