"Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","WW","S1","S2","S3","N1","N2","N3","WID1","WID2","WID3","G1","G2","QC"
"04/07/2021","14:34:00","18981","307","7.3","0.017","-0.06","61.0","65.9","64.1","58.9","58.5","58.7","0.10","0.40","0.21","1","2","1"
"04/07/2021","14:34:00","19131","299","8.2","0.010","0.02","62.2","73.2","70.5","58.9","58.6","58.7","0.30","0.80","0.55","4","0","5"
"04/07/2021","14:34:00","19280","305","7.3","0.008","-0.32","65.6","72.4","70.3","58.9","58.5","58.7","0.80","0.30","0.58","1","5","1"
"04/07/2021","14:34:00","19430","313","6.5","0.008","-0.28","67.7","69.9","68.9","58.9","58.6","58.7","0.40","0.70","0.55","0","0","1"
"04/07/2021","14:39:00","1795","97","6.3","0.000","0.03","121.0","120.1","120.5","56.9","56.7","56.8","0.50","0.30","0.38","0","0","1"
"04/07/2021","14:39:00","1944","93","5.6","0.006","-0.01","109.4","110.6","110.1","56.8","56.6","56.7","0.90","0.70","0.81","0","0","1"
"04/07/2021","14:39:00","2093","90","5.6","0.002","0.03","117.6","118.1","117.9","56.8","56.5","56.7","0.80","0.70","0.76","0","0","1"
"04/07/2021","14:39:00","2243","97","6.3","0.007","0.05","125.6","124.1","124.9","57.0","56.7","56.9","0.50","0.30","0.38","0","0","1"
"04/07/2021","14:39:00","2392","95","5.8","0.004","0.02","121.0","118.9","120.1","57.7","57.5","57.6","0.70","0.40","0.57","0","0","1"
"04/07/2021","14:39:00","2542","55","1.4","0.032","0.08","100.6","101.0","100.8","58.3","58.1","58.2","0.70","0.60","0.64","0","0","1"
"04/07/2021","14:39:00","2691","10","0.9","0.006","-0.01","109.2","106.8","108.2","59.0","58.7","58.9","0.40","0.40","0.39","0","0","1"
"04/07/2021","14:39:00","2841","0","1.0","0.002","-0.01","112.3","109.1","111.0","58.8","58.5","58.6","0.40","0.40","0.40","0","0","1"
"04/07/2021","14:39:00","2990","306","1.3","0.007","-0.08","103.7","103.8","103.7","58.8","58.5","58.7","0.60","0.50","0.55","0","0","1"
"04/07/2021","14:39:00","3140","291","2.2","0.007","-0.08","98.2","98.7","98.4","58.7","58.5","58.6","0.70","0.70","0.67","0","0","1"
"04/07/2021","14:39:00","3289","278","3.2","0.008","-0.10","96.7","96.3","96.5","58.8","58.6","58.7","0.70","0.70","0.69","0","0","1"
"04/07/2021","14:39:00","3439","293","3.6","0.007","-0.01","96.3","94.3","95.4","58.8","58.5","58.7","0.30","0.50","0.42","0","0","1"
"04/07/2021","14:39:00","3588","299","2.8","0.006","0.00","94.6","94.2","94.4","58.8","58.6","58.7","0.50","0.40","0.47","0","0","1"
"04/07/2021","14:39:00","3737","296","2.4","0.002","-0.01","88.8","87.9","88.3","58.8","58.5","58.7","0.50","0.70","0.58","0","0","1"
"04/07/2021","14:39:00","3887","311","2.7","0.005","-0.11","89.6","87.4","88.6","58.8","58.5","58.7","0.30","0.50","0.37","0","0","1"
"04/07/2021","14:39:00","4036","321","2.9","0.003","-0.09","89.8","86.0","88.3","58.8","58.5","58.7","0.20","0.50","0.34","0","0","1"
"04/07/2021","14:39:00","4186","326","3.3","0.003","-0.08","82.5","85.1","84.0","58.8","58.5","58.7","0.30","0.50","0.37","0","0","1"
"04/07/2021","14:39:00","4335","331","3.6","0.003","-0.05","78.9","87.1","84.7","58.8","58.6","58.7","0.40","0.40","0.38","0","0","1"
"04/07/2021","14:39:00","4485","336","3.5","0.002","-0.08","86.7","91.6","89.8","58.8","58.5","58.7","0.20","0.40","0.33","0","0","1"
"04/07/2021","14:39:00","4634","337","3.5","0.001","-0.08","85.8","91.5","89.6","58.8","58.6","58.7","0.20","0.40","0.32","0","0","1"
"04/07/2021","14:39:00","4784","337","3.5","0.000","-0.06","82.0","82.1","82.0","58.8","58.5","58.7","0.30","0.40","0.37","0","0","1"
"04/07/2021","14:39:00","4933","330","4.0","0.004","-0.11","81.0","81.9","81.5","58.8","58.6","58.7","0.50","0.40","0.46","0","0","1"
"04/07/2021","14:39:00","5083","323","4.4","0.004","-0.06","82.2","81.8","82.0","58.8","58.6","58.7","0.30","0.40","0.35","0","0","1"
"04/07/2021","14:39:00","5232","309","5.2","0.010","-0.25","78.6","79.8","79.2","58.8","58.7","58.8","0.50","0.80","0.64","0","0","1"
"04/07/2021","14:39:00","5381","303","7.2","0.014","-0.01","78.7","80.0","79.4","58.8","58.6","58.7","0.80","0.80","0.77","0","0","1"
"04/07/2021","14:39:00","5531","296","8.5","0.011","-0.07","86.9","86.1","86.5","58.8","58.6","58.7","0.50","0.50","0.48","0","0","1"
"04/07/2021","14:39:00","5680","295","9.0","0.004","-0.05","90.4","87.2","89.1","58.8","58.6","58.7","0.40","0.40","0.40","0","0","1"
"04/07/2021","14:39:00","5830","296","9.5","0.003","-0.06","92.1","89.9","91.1","58.8","58.5","58.7","0.60","0.50","0.51","0","0","1"
"04/07/2021","14:39:00","5979","299","10.9","0.010","0.01","89.5","90.0","89.7","58.8","58.5","58.7","0.70","0.40","0.56","0","0","1"
"04/07/2021","14:39:00","6129","304","12.6","0.014","-0.04","93.0","94.9","94.1","58.8","58.6","58.7","0.40","0.60","0.49","0","0","1"
"04/07/2021","14:39:00","6278","304","12.8","0.001","-0.02","95.4","96.6","96.0","58.8","58.5","58.7","0.40","0.60","0.49","0","0","1"
"04/07/2021","14:39:00","6428","302","12.9","0.003","0.01","94.0","93.7","93.9","58.8","58.6","58.7","0.40","0.50","0.47","0","0","1"
"04/07/2021","14:39:00","6577","300","13.1","0.004","-0.05","92.3","90.6","91.5","58.8","58.5","58.7","0.50","0.50","0.50","0","0","1"
"04/07/2021","14:39:00","6726","297","12.4","0.006","-0.06","91.3","92.3","91.9","58.8","58.6","58.7","0.60","0.50","0.54","0","0","1"
"04/07/2021","14:39:00","6876","296","12.9","0.003","-0.05","92.7","91.1","92.0","58.8","58.6","58.7","0.50","0.50","0.50","0","0","1"
"04/07/2021","14:39:00","7025","295","13.5","0.005","-0.07","89.6","85.2","87.9","58.8","58.6","58.7","0.70","0.60","0.64","0","0","1"
"04/07/2021","14:39:00","7175","288","13.7","0.010","-0.10","83.0","82.1","82.6","58.8","58.7","58.7","0.80","0.70","0.74","0","0","1"
"04/07/2021","14:39:00","7324","285","13.7","0.006","-0.06","79.6","78.3","79.0","58.8","58.9","58.9","0.90","1.00","0.94","0","0","1"
"04/07/2021","14:39:00","7474","283","14.2","0.005","-0.03","77.8","78.0","77.9","58.8","58.7","58.8","0.50","0.40","0.47","0","0","1"
"04/07/2021","14:39:00","7623","283","14.4","0.001","-0.04","76.9","78.8","77.9","58.8","58.6","58.7","0.60","0.50","0.51","0","0","1"
"04/07/2021","14:39:00","7773","281","15.5","0.008","-0.01","71.2","74.5","73.2","58.8","58.6","58.7","0.40","0.70","0.58","0","0","1"
"04/07/2021","14:39:00","7922","280","17.0","0.010","-0.21","69.8","69.3","69.5","58.8","58.5","58.6","0.90","0.60","0.77","0","0","1"
"04/07/2021","14:39:00","8072","278","15.7","0.009","-0.05","69.6","68.7","69.1","58.7","58.5","58.6","0.40","0.40","0.38","0","0","1"
"04/07/2021","14:39:00","8221","279","16.3","0.004","0.01","75.6","74.8","75.2","58.7","58.5","58.6","0.50","0.50","0.52","0","0","1"
"04/07/2021","14:39:00","8370","279","16.3","0.002","0.01","75.4","76.7","76.1","58.8","58.5","58.7","0.60","0.50","0.54","0","0","1"
"04/07/2021","14:39:00","8520","279","17.1","0.005","-0.05","73.5","75.4","74.6","58.8","58.6","58.7","0.60","0.50","0.56","0","0","1"
"04/07/2021","14:39:00","8669","279","18.5","0.010","-0.05","71.8","73.0","72.4","58.8","58.5","58.6","0.60","0.60","0.61","0","0","1"
"04/07/2021","14:39:00","8819","276","19.3","0.008","-0.08","71.6","71.8","71.7","58.7","58.5","58.6","0.70","0.60","0.66","0","0","1"
"04/07/2021","14:39:00","8968","279","21.7","0.017","0.21","71.2","69.8","70.6","58.8","58.5","58.6","1.30","0.60","0.92","0","0","1"
"04/07/2021","14:39:00","9118","276","22.0","0.007","-0.07","73.7","70.2","72.3","58.8","58.5","58.6","0.70","0.60","0.65","0","0","1"
"04/07/2021","14:39:00","9267","276","22.9","0.006","0.00","75.6","74.1","74.9","58.8","58.5","58.6","0.70","0.90","0.81","0","0","1"
"04/07/2021","14:39:00","9417","277","24.1","0.008","-0.04","75.8","73.7","74.9","58.7","58.5","58.6","0.70","0.80","0.75","0","0","1"
"04/07/2021","14:39:00","9566","276","26.0","0.012","-0.08","80.1","78.0","79.2","58.7","58.5","58.6","0.80","0.70","0.74","0","0","1"
"04/07/2021","14:39:00","9715","276","27.0","0.007","-0.04","77.2","78.0","77.6","58.8","58.5","58.6","0.70","0.70","0.72","0","0","1"
"04/07/2021","14:39:00","9865","275","27.8","0.007","-0.12","78.6","76.9","77.9","58.7","58.5","58.6","1.20","0.90","1.06","0","0","1"
"04/07/2021","14:39:00","10014","273","27.3","0.007","-0.01","75.8","76.6","76.2","58.8","58.5","58.7","0.90","0.90","0.90","0","0","1"
"04/07/2021","14:39:00","10164","272","28.2","0.007","-0.07","77.6","80.2","79.1","58.7","58.5","58.6","0.70","0.90","0.80","0","0","1"
"04/07/2021","14:39:00","10313","271","28.5","0.006","-0.07","75.1","77.3","76.3","58.7","58.5","58.6","0.90","0.80","0.86","0","0","1"
"04/07/2021","14:39:00","10463","267","29.6","0.013","-0.14","75.0","76.3","75.7","58.7","58.5","58.6","0.80","0.80","0.77","0","0","1"
"04/07/2021","14:39:00","10612","264","31.5","0.018","-0.04","75.9","77.1","76.5","58.7","58.5","58.6","1.00","1.10","1.01","0","0","1"
"04/07/2021","14:39:00","10762","263","32.2","0.006","-0.25","74.9","76.9","76.0","58.8","58.5","58.6","1.10","1.20","1.13","0","0","1"
"04/07/2021","14:39:00","10911","258","35.9","0.030","-0.06","75.2","77.8","76.7","58.7","58.5","58.6","1.10","0.90","1.03","0","0","1"
"04/07/2021","14:39:00","11061","256","38.3","0.020","0.09","80.7","83.3","82.2","58.8","58.5","58.7","1.00","1.20","1.10","0","0","1"
"04/07/2021","14:39:00","11210","255","42.3","0.027","0.11","83.1","83.1","83.1","58.8","58.5","58.6","1.20","1.30","1.23","0","0","1"
"04/07/2021","14:39:00","11359","255","45.9","0.025","0.09","82.4","81.7","82.0","58.7","58.5","58.6","1.30","1.40","1.33","0","0","1"
"04/07/2021","14:39:00","11509","256","49.0","0.022","-0.04","79.1","79.9","79.6","58.8","58.6","58.7","1.70","1.30","1.50","0","0","1"
"04/07/2021","14:39:00","11658","257","51.5","0.017","0.00","78.5","78.2","78.4","58.8","58.6","58.7","1.40","1.50","1.47","0","0","1"
"04/07/2021","14:39:00","11808","258","53.5","0.014","-0.01","77.4","79.0","78.3","58.8","58.5","58.7","1.40","1.30","1.37","0","0","1"
"04/07/2021","14:39:00","11957","258","54.5","0.007","-0.03","78.5","78.0","78.2","58.9","58.5","58.7","1.50","1.40","1.47","0","0","1"
"04/07/2021","14:39:00","12107","257","55.3","0.007","0.00","78.9","78.4","78.7","58.9","58.5","58.7","1.40","1.50","1.47","0","0","1"
"04/07/2021","14:39:00","12256","258","56.4","0.008","-0.02","78.2","75.7","77.1","59.0","58.6","58.8","1.60","1.50","1.55","0","0","1"
"04/07/2021","14:39:00","12406","258","55.3","0.009","-0.23","80.2","75.7","78.5","58.9","58.6","58.8","1.70","1.70","1.70","0","0","1"
"04/07/2021","14:39:00","12555","260","54.2","0.012","-0.15","79.8","76.4","78.4","59.0","58.6","58.8","1.40","1.70","1.56","0","0","1"
"04/07/2021","14:39:00","12705","261","53.5","0.006","-0.14","78.2","78.0","78.1","59.1","58.6","58.9","1.60","1.80","1.69","0","0","1"
"04/07/2021","14:39:00","12854","263","51.4","0.019","-0.20","77.4","77.6","77.5","59.2","58.6","58.9","1.50","1.80","1.66","0","0","1"
"04/07/2021","14:39:00","13003","261","48.1","0.024","-0.31","78.7","79.4","79.0","59.1","58.6","58.8","1.90","1.80","1.85","0","0","1"
"04/07/2021","14:39:00","13153","259","44.3","0.028","-0.23","84.3","83.5","83.9","59.0","58.5","58.8","1.90","1.50","1.71","0","0","1"
"04/07/2021","14:39:00","13302","258","43.4","0.010","-0.23","85.9","82.8","84.6","59.0","58.6","58.8","2.40","1.20","1.79","0","0","1"
"04/07/2021","14:39:00","13452","259","43.7","0.006","-0.09","98.4","79.9","95.4","58.9","58.6","58.7","1.30","1.40","1.33","1","0","9"
"04/07/2021","14:39:00","13601","262","43.3","0.017","-0.05","80.5","77.8","79.4","58.9","58.6","58.8","1.40","1.50","1.45","0","0","1"
"04/07/2021","14:39:00","13751","263","42.7","0.006","0.01","76.7","76.0","76.4","58.9","58.6","58.7","2.00","1.10","1.52","0","0","1"
"04/07/2021","14:39:00","13900","262","41.8","0.009","0.25","74.6","75.5","75.1","58.9","58.5","58.7","1.00","0.90","0.93","0","0","1"
"04/07/2021","14:39:00","14050","260","41.1","0.008","0.27","75.8","71.8","74.3","58.9","58.6","58.8","1.00","1.30","1.10","1","0","9"
"04/07/2021","14:39:00","14199","260","38.7","0.016","0.12","72.3","72.1","72.2","58.9","58.6","58.8","0.70","0.90","0.85","0","0","1"
"04/07/2021","14:39:00","14348","258","39.5","0.009","-0.06","77.8","76.2","77.1","58.8","58.6","58.7","1.20","1.10","1.16","0","0","1"
"04/07/2021","14:39:00","14498","258","39.6","0.001","-0.22","77.0","74.5","75.9","58.8","58.6","58.7","1.10","1.20","1.18","0","0","1"
"04/07/2021","14:39:00","14647","257","39.3","0.008","-0.44","71.3","70.4","70.8","58.8","58.6","58.7","1.10","0.90","1.04","0","0","1"
"04/07/2021","14:39:00","14797","261","38.6","0.018","-0.69","70.4","67.0","69.0","58.9","58.6","58.8","1.10","0.80","0.98","1","0","9"
"04/07/2021","14:39:00","14946","260","38.5","0.001","-0.55","66.2","77.4","74.7","58.9","58.6","58.8","1.10","1.30","1.16","0","1","9"
"04/07/2021","14:39:00","15096","259","35.3","0.022","-0.09","82.8","68.3","79.9","58.9","58.6","58.8","2.00","0.70","1.35","1","4","3"
"04/07/2021","14:39:00","15245","260","34.7","0.005","-0.14","67.8","64.6","66.5","58.9","58.6","58.7","0.70","0.30","0.52","4","2","5"
"04/07/2021","14:39:00","15395","262","30.8","0.027","0.57","70.9","64.2","68.7","58.9","58.6","58.8","0.90","0.30","0.64","1","1","3"
"04/07/2021","14:39:00","15544","260","30.1","0.008","0.26","68.3","69.8","69.1","59.0","58.6","58.8","0.60","1.10","0.89","0","0","1"
"04/07/2021","14:39:00","15694","261","30.8","0.006","0.22","67.8","74.0","71.9","58.9","58.6","58.8","0.60","1.00","0.76","0","1","9"
"04/07/2021","14:39:00","15843","262","30.8","0.004","0.27","70.9","73.8","72.6","58.8","58.6","58.7","0.90","1.10","1.00","0","0","1"
"04/07/2021","14:39:00","15992","262","30.8","0.001","0.24","71.0","67.5","69.6","58.9","58.6","58.7","0.80","0.70","0.74","0","1","5"
"04/07/2021","14:39:00","16142","262","29.5","0.009","-0.08","71.1","63.4","68.8","58.9","58.6","58.7","0.60","0.50","0.55","0","2","5"
"04/07/2021","14:39:00","16291","264","27.8","0.012","-0.04","70.2","67.5","69.1","58.9","58.6","58.8","0.70","0.70","0.72","0","0","1"
"04/07/2021","14:39:00","16441","270","26.7","0.020","0.13","72.6","67.7","70.9","58.8","58.6","58.7","0.80","0.70","0.76","0","0","1"
"04/07/2021","14:39:00","16590","271","24.0","0.018","0.18","70.0","70.5","70.3","58.8","58.6","58.7","0.80","1.10","0.94","0","0","1"
"04/07/2021","14:39:00","16740","269","23.6","0.006","-0.04","68.3","68.2","68.3","58.8","58.7","58.7","0.80","0.50","0.67","0","2","5"
"04/07/2021","14:39:00","16889","270","22.4","0.009","0.21","65.5","67.7","66.7","58.9","58.7","58.8","0.50","0.70","0.62","1","0","5"
"04/07/2021","14:39:00","17039","274","21.6","0.011","0.11","67.4","68.8","68.1","58.9","58.6","58.7","0.70","1.00","0.87","0","1","5"
"04/07/2021","14:39:00","17188","274","21.6","0.001","-0.06","71.0","70.4","70.7","58.9","58.6","58.7","0.80","0.80","0.76","0","0","1"
"04/07/2021","14:39:00","17338","278","20.6","0.012","-0.04","73.0","76.2","74.9","58.9","58.6","58.8","0.60","1.00","0.78","0","0","1"
"04/07/2021","14:39:00","17487","285","20.0","0.016","0.09","71.5","73.4","72.5","58.9","58.6","58.7","0.60","1.10","0.89","0","0","1"
"04/07/2021","14:39:00","17636","291","14.6","0.038","-0.13","64.3","68.4","66.8","58.9","58.7","58.8","0.40","0.80","0.60","1","1","3"
"04/07/2021","14:39:00","17786","288","10.7","0.027","0.00","69.8","69.3","69.6","58.9","58.6","58.7","0.70","0.50","0.61","0","0","1"
"04/07/2021","14:39:00","17935","287","9.6","0.007","-0.10","72.2","72.1","72.1","58.9","58.7","58.8","0.80","0.60","0.67","0","0","1"
"04/07/2021","14:39:00","18085","277","8.1","0.014","0.00","70.2","70.2","70.2","58.9","58.6","58.8","0.80","0.40","0.63","1","0","9"
"04/07/2021","14:39:00","18234","264","7.8","0.012","0.19","71.2","71.1","71.1","58.9","58.6","58.8","1.30","0.60","0.94","0","0","1"
"04/07/2021","14:39:00","18384","289","9.6","0.027","-0.07","74.6","73.8","74.2","59.0","58.6","58.8","1.10","1.10","1.12","0","0","1"
"04/07/2021","14:39:00","18533","299","11.0","0.015","-0.07","73.4","71.6","72.6","58.9","58.6","58.7","0.90","1.30","1.11","0","0","1"
"04/07/2021","14:39:00","18683","306","9.6","0.012","-0.26","67.2","63.5","65.7","58.9","58.6","58.7","0.30","0.50","0.42","0","2","5"
"04/07/2021","14:39:00","18832","311","9.8","0.006","-0.28","65.4","66.5","66.0","58.9","58.6","58.7","0.90","0.70","0.77","0","0","1"
"04/07/2021","14:39:00","18981","308","7.6","0.015","-0.12","64.8","63.0","64.0","58.9","58.6","58.7","0.30","0.20","0.25","2","3","1"
"04/07/2021","14:39:00","19131","292","6.9","0.014","-0.09","66.1","70.5","68.9","58.8","58.5","58.7","0.40","0.60","0.52","0","1","5"
"04/07/2021","14:39:00","19280","303","6.8","0.009","-0.27","64.7","71.5","69.3","58.8","58.5","58.7","0.70","0.40","0.52","2","6","1"
"04/07/2021","14:39:00","19430","312","6.7","0.007","-0.32","66.9","69.7","68.6","58.8","58.6","58.7","0.30","0.50","0.42","0","0","1"
"04/07/2021","14:44:00","1795","97","6.1","0.000","-0.01","118.9","115.1","117.4","56.9","56.7","56.8","0.50","0.40","0.43","0","0","1"
"04/07/2021","14:44:00","1944","91","5.7","0.005","-0.10","108.3","108.7","108.5","56.8","56.6","56.7","0.90","0.60","0.77","0","0","1"
"04/07/2021","14:44:00","2093","90","5.5","0.002","-0.03","116.4","117.1","116.8","56.7","56.5","56.6","0.80","0.60","0.73","0","0","1"
"04/07/2021","14:44:00","2243","97","6.1","0.006","0.01","123.5","119.8","122.0","56.9","56.7","56.8","0.50","0.40","0.41","0","0","1"
"04/07/2021","14:44:00","2392","97","5.6","0.003","0.00","119.2","116.0","117.9","57.6","57.6","57.6","0.70","0.60","0.66","0","0","1"
"04/07/2021","14:44:00","2542","41","1.4","0.033","-0.01","99.5","101.1","100.4","58.3","58.4","58.3","0.60","0.50","0.59","0","0","1"
"04/07/2021","14:44:00","2691","7","1.0","0.005","-0.02","110.8","107.9","109.6","58.9","59.0","59.0","0.40","0.40","0.38","0","0","1"
"04/07/2021","14:44:00","2841","0","1.0","0.001","-0.01","113.0","111.5","112.3","58.7","58.8","58.7","0.40","0.40","0.38","0","0","1"
"04/07/2021","14:44:00","2990","317","1.2","0.006","-0.02","104.7","104.2","104.5","58.7","58.7","58.7","0.60","0.50","0.56","0","0","1"
"04/07/2021","14:44:00","3140","300","2.2","0.007","-0.05","99.3","99.5","99.4","58.6","58.8","58.7","0.70","0.60","0.68","0","0","1"
"04/07/2021","14:44:00","3289","288","3.2","0.008","-0.03","97.3","97.2","97.3","58.7","58.9","58.8","0.70","0.80","0.76","0","0","1"
"04/07/2021","14:44:00","3439","294","3.7","0.004","-0.02","96.4","93.7","95.2","58.8","58.9","58.8","0.30","0.50","0.43","0","0","1"
"04/07/2021","14:44:00","3588","299","2.9","0.006","0.00","94.4","92.3","93.5","58.7","58.7","58.7","0.50","0.40","0.47","0","0","1"
"04/07/2021","14:44:00","3737","298","2.6","0.002","0.03","88.7","87.7","88.2","58.7","58.6","58.7","0.50","0.60","0.54","0","0","1"
"04/07/2021","14:44:00","3887","318","2.8","0.006","-0.06","91.8","89.6","90.8","58.7","58.8","58.7","0.20","0.40","0.32","0","0","1"
"04/07/2021","14:44:00","4036","326","3.0","0.003","-0.02","91.5","86.7","89.7","58.7","58.7","58.7","0.20","0.40","0.30","0","0","1"
"04/07/2021","14:44:00","4186","344","3.8","0.009","0.12","83.6","85.0","84.4","58.7","58.7","58.7","0.30","1.20","0.76","0","0","1"
"04/07/2021","14:44:00","4335","330","3.6","0.006","0.01","83.1","86.2","85.0","58.7","58.6","58.6","0.30","0.40","0.37","0","0","1"
"04/07/2021","14:44:00","4485","336","3.4","0.003","-0.04","87.4","91.3","89.8","58.8","58.8","58.8","0.30","0.40","0.35","0","0","1"
"04/07/2021","14:44:00","4634","337","3.5","0.001","-0.06","85.6","90.9","89.0","58.7","59.0","58.8","0.20","0.40","0.31","0","0","1"
"04/07/2021","14:44:00","4784","337","3.6","0.001","-0.05","82.6","81.8","82.2","58.7","58.8","58.8","0.20","0.50","0.38","0","0","1"
"04/07/2021","14:44:00","4933","329","3.9","0.004","-0.09","81.1","82.3","81.8","58.7","58.7","58.7","0.40","0.40","0.42","0","0","1"
"04/07/2021","14:44:00","5083","321","4.4","0.006","-0.09","82.7","80.0","81.5","58.7","58.7","58.7","0.30","0.50","0.41","0","0","1"
"04/07/2021","14:44:00","5232","306","5.6","0.011","-0.16","79.8","78.0","79.0","58.8","58.7","58.7","0.70","0.80","0.75","0","0","1"
"04/07/2021","14:44:00","5381","299","7.5","0.014","0.12","78.6","80.4","79.6","58.7","58.7","58.7","0.90","0.90","0.88","0","0","1"
"04/07/2021","14:44:00","5531","296","8.2","0.006","-0.03","82.0","85.7","84.2","58.7","58.7","58.7","0.50","0.50","0.52","0","0","1"
"04/07/2021","14:44:00","5680","297","8.9","0.004","-0.02","86.6","88.6","87.7","58.7","58.6","58.6","0.30","0.40","0.37","0","0","1"
"04/07/2021","14:44:00","5830","297","9.6","0.005","-0.01","90.9","92.2","91.6","58.7","58.6","58.7","0.50","0.40","0.46","0","0","1"
"04/07/2021","14:44:00","5979","299","10.8","0.008","0.00","89.6","89.4","89.5","58.7","58.6","58.7","0.60","0.50","0.56","0","0","1"
"04/07/2021","14:44:00","6129","305","12.3","0.013","0.00","90.8","93.9","92.6","58.8","58.8","58.8","0.50","0.60","0.52","0","0","1"
"04/07/2021","14:44:00","6278","306","12.7","0.003","0.00","93.8","95.6","94.8","58.7","58.8","58.8","0.40","0.60","0.48","0","0","1"
"04/07/2021","14:44:00","6428","305","12.9","0.002","0.00","92.2","93.2","92.8","58.7","58.7","58.7","0.40","0.50","0.46","0","0","1"
"04/07/2021","14:44:00","6577","301","13.0","0.005","-0.04","90.3","90.6","90.4","58.7","58.6","58.6","0.40","0.60","0.51","0","0","1"
"04/07/2021","14:44:00","6726","298","12.5","0.006","-0.06","91.9","91.9","91.9","58.7","58.5","58.6","0.50","0.50","0.52","0","0","1"
"04/07/2021","14:44:00","6876","298","12.8","0.002","-0.01","93.7","90.7","92.5","58.8","58.6","58.7","0.40","0.50","0.49","0","0","1"
"04/07/2021","14:44:00","7025","295","13.3","0.005","-0.02","90.0","86.0","88.5","58.7","58.6","58.7","0.70","0.60","0.62","0","0","1"
"04/07/2021","14:44:00","7175","291","13.6","0.007","-0.05","83.3","80.7","82.2","58.7","58.5","58.6","0.60","0.80","0.70","0","0","1"
"04/07/2021","14:44:00","7324","287","14.3","0.008","0.05","80.5","81.9","81.3","58.7","58.5","58.6","0.50","0.60","0.58","0","0","1"
"04/07/2021","14:44:00","7474","284","14.3","0.004","0.07","78.4","78.5","78.5","58.7","58.5","58.6","0.50","0.50","0.48","0","0","1"
"04/07/2021","14:44:00","7623","284","14.7","0.003","0.04","75.9","77.0","76.5","58.6","58.5","58.6","0.50","0.50","0.49","0","0","1"
"04/07/2021","14:44:00","7773","283","15.4","0.005","0.04","71.7","73.1","72.5","58.7","58.5","58.6","0.50","0.50","0.50","0","0","1"
"04/07/2021","14:44:00","7922","280","16.1","0.007","-0.06","69.0","68.9","68.9","58.7","58.5","58.6","0.60","0.60","0.64","0","0","1"
"04/07/2021","14:44:00","8072","278","15.9","0.004","0.10","69.0","70.5","69.8","58.6","58.5","58.6","0.60","0.70","0.63","0","0","1"
"04/07/2021","14:44:00","8221","279","16.2","0.003","0.03","74.8","75.5","75.2","58.7","58.5","58.6","0.50","0.60","0.53","0","0","1"
"04/07/2021","14:44:00","8370","278","16.2","0.002","0.05","75.7","77.5","76.7","58.7","58.5","58.6","0.50","0.50","0.48","0","0","1"
"04/07/2021","14:44:00","8520","279","17.1","0.007","0.06","73.6","75.5","74.7","58.7","58.5","58.6","0.90","0.60","0.71","0","0","1"
"04/07/2021","14:44:00","8669","279","18.3","0.007","0.03","73.1","73.6","73.4","58.7","58.5","58.6","0.80","0.70","0.70","0","0","1"
"04/07/2021","14:44:00","8819","276","19.5","0.010","0.06","72.2","73.0","72.6","58.7","58.5","58.6","0.70","0.60","0.67","0","0","1"
"04/07/2021","14:44:00","8968","275","20.3","0.006","0.03","71.0","72.5","71.8","58.7","58.5","58.6","0.60","0.70","0.67","0","0","1"
"04/07/2021","14:44:00","9118","276","21.8","0.010","0.00","74.3","71.7","73.2","58.7","58.5","58.6","0.70","0.70","0.69","0","0","1"
"04/07/2021","14:44:00","9267","276","22.7","0.006","-0.02","76.8","74.4","75.7","58.7","58.5","58.6","0.60","0.80","0.74","0","0","1"
"04/07/2021","14:44:00","9417","277","24.2","0.010","-0.02","78.6","75.5","77.3","58.7","58.5","58.6","0.60","0.80","0.68","0","0","1"
"04/07/2021","14:44:00","9566","276","25.6","0.010","-0.08","81.5","80.3","80.9","58.6","58.5","58.6","0.70","0.70","0.69","0","0","1"
"04/07/2021","14:44:00","9715","276","26.8","0.008","-0.04","77.4","76.8","77.1","58.6","58.5","58.6","0.70","0.70","0.71","0","0","1"
"04/07/2021","14:44:00","9865","274","27.3","0.006","-0.05","77.6","75.3","76.6","58.7","58.5","58.6","0.90","0.90","0.86","0","0","1"
"04/07/2021","14:44:00","10014","272","27.2","0.005","0.04","75.9","76.0","75.9","58.7","58.5","58.6","0.80","1.00","0.91","0","0","1"
"04/07/2021","14:44:00","10164","272","27.8","0.004","-0.03","75.1","78.3","77.0","58.7","58.5","58.6","0.80","0.90","0.83","0","0","1"
"04/07/2021","14:44:00","10313","270","28.7","0.010","-0.02","74.8","77.7","76.5","58.7","58.5","58.6","0.90","0.70","0.77","0","0","1"
"04/07/2021","14:44:00","10463","266","30.0","0.014","-0.11","77.0","78.2","77.6","58.6","58.5","58.6","0.80","0.60","0.70","0","0","1"
"04/07/2021","14:44:00","10612","264","31.5","0.015","0.00","77.0","80.2","78.9","58.6","58.5","58.6","1.10","1.00","1.04","0","0","1"
"04/07/2021","14:44:00","10762","262","33.1","0.013","-0.06","75.3","79.0","77.5","58.7","58.6","58.6","1.10","1.00","1.06","0","0","1"
"04/07/2021","14:44:00","10911","259","35.6","0.020","-0.07","74.3","77.7","76.3","58.7","58.6","58.6","1.20","1.20","1.24","0","0","1"
"04/07/2021","14:44:00","11061","256","38.0","0.020","0.08","80.6","82.4","81.6","58.7","58.5","58.6","1.00","1.20","1.12","0","0","1"
