"Julian Date","Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","Temperature","Dew Point","Pressure","Relative Humidity","AbsoluteHumidity","Density","IndexOfRefraction","VelocityOfSound","SaturationVaporPressure","PrecipitableWater"
"20212","07/30/2020","11:45:00","56000","60","3.6","0.014","-67.6","","95.26","","","161.45","36","559","0.00",""
"20212","07/30/2020","11:45:00","57000","98","10.5","0.014","-68.0","","90.59","","","153.83","34","558","0.00",""
"20212","07/30/2020","11:45:00","58000","43","19.6","0.027","-68.6","","86.13","","","146.70","33","557","0.00",""
"20212","07/30/2020","11:45:00","59000","57","26.8","0.015","-68.3","","81.91","","","139.29","31","558","0.00",""
"20212","07/30/2020","11:45:00","60000","70","22.5","0.012","-68.8","","77.87","","","132.76","30","557","0.00",""
"20212","07/30/2020","11:45:00","61000","68","27.3","0.008","-67.8","","74.05","","","125.63","28","559","0.00",""
"20212","07/30/2020","11:45:00","62000","74","29.0","0.006","-67.0","","70.42","","","119.01","27","560","0.00",""
"20212","07/30/2020","11:45:00","63000","77","27.6","0.003","-67.2","","66.98","","","113.30","25","559","0.00",""
"20212","07/30/2020","11:45:00","64000","83","29.9","0.006","-66.9","","63.71","","","107.61","24","560","0.00",""
"20212","07/30/2020","11:45:00","65000","84","30.7","0.002","-66.2","","60.60","","","102.01","23","561","0.00",""
"20212","07/30/2020","11:45:00","66000","107","39.6","0.028","-66.3","","57.65","","","97.10","22","561","0.00",""
"20212","07/30/2020","11:45:00","67000","107","36.6","0.005","-64.8","","54.86","","","91.72","20","563","0.00",""
"20212","07/30/2020","11:45:00","68000","98","37.3","0.009","-63.8","","52.21","","","86.89","19","564","0.00",""
"20212","07/30/2020","11:45:00","69000","96","33.5","0.007","-63.2","","49.70","","","82.47","18","565","0.00",""
"20212","07/30/2020","11:45:00","70000","94","41.3","0.014","-62.3","","47.32","","","78.19","17","566","0.00",""
"20212","07/30/2020","11:45:00","71000","100","38.9","0.009","-61.6","","45.07","","","74.22","17","567","0.00",""
"20212","07/30/2020","11:45:00","72000","101","34.2","0.008","-60.9","","42.92","","","70.45","16","568","0.00",""
"20212","07/30/2020","11:45:00","73000","94","39.6","0.012","-60.5","","40.89","","","66.99","15","568","0.00",""
"20212","07/30/2020","11:45:00","74000","103","37.1","0.011","-59.5","","38.96","","","63.53","14","570","0.00",""
"20212","07/30/2020","11:45:00","75000","101","38.8","0.004","-57.4","","37.13","","","59.95","13","573","0.00",""
"20212","07/30/2020","11:45:00","76000","92","37.5","0.011","-56.0","","35.40","","","56.80","13","574","0.00",""
"20212","07/30/2020","11:45:00","77000","93","42.6","0.009","-55.7","","33.76","","","54.08","12","575","0.00",""
"20212","07/30/2020","11:45:00","78000","92","43.2","0.002","-55.0","","32.20","","","51.42","11","576","0.00",""
"20212","07/30/2020","11:45:00","79000","98","43.2","0.008","-53.7","","30.71","","","48.76","11","577","0.00",""
"20212","07/30/2020","11:45:00","80000","94","40.7","0.007","-51.9","","29.31","","","46.15","10","580","0.00",""
"20212","07/30/2020","11:45:00","81000","99","33.8","0.013","-52.1","","27.97","","","44.09","10","580","0.00",""
"20212","07/30/2020","11:45:00","82000","88","35.9","0.012","-51.4","","26.70","","","41.95","9","580","0.00",""
"20212","07/30/2020","11:45:00","83000","88","32.4","0.006","-50.0","","25.49","","","39.80","9","582","0.00",""
"20212","07/30/2020","11:45:00","84000","82","30.9","0.006","-50.9","","24.34","","","38.15","8","581","0.00",""
"20212","07/30/2020","11:45:00","85000","83","29.3","0.003","-51.1","","23.24","","","36.46","8","581","0.00",""
"20212","07/30/2020","11:45:00","86000","89","28.9","0.005","-52.4","","22.18","","","35.00","8","579","0.00",""
"20212","07/30/2020","11:45:00","87000","79","39.3","0.020","-51.9","","21.17","","","33.34","7","580","0.00",""
"20212","07/30/2020","11:45:00","88000","80","41.7","0.004","-50.0","","20.21","","","31.55","7","582","0.00",""
"20212","07/30/2020","11:45:00","89000","77","35.5","0.011","-49.6","","19.30","","","30.07","7","583","0.00",""
"20212","07/30/2020","11:45:00","90000","83","37.7","0.008","-49.1","","18.43","","","28.66","6","583","0.00",""
"20212","07/30/2020","11:45:00","91000","79","50.3","0.022","-48.1","","17.60","","","27.25","6","585","0.00",""
"20212","07/30/2020","11:45:00","92000","83","50.8","0.006","-47.6","","16.82","","","25.98","6","585","0.00",""
"20212","07/30/2020","11:45:00","93000","84","50.0","0.002","-47.2","","16.07","","","24.77","6","586","0.00",""
"20212","07/30/2020","11:45:00","94000","87","49.6","0.005","-47.9","","15.35","","","23.74","5","585","0.00",""
"20212","07/30/2020","11:45:00","95000","84","46.9","0.006","-47.3","","14.67","","","22.62","5","586","0.00",""
"20212","07/30/2020","11:45:00","96000","76","43.0","0.012","-46.2","","14.01","","","21.51","5","587","0.00",""
"20212","07/30/2020","11:45:00","97000","77","50.8","0.013","-45.8","","13.39","","","20.52","5","588","0.00",""
"20212","07/30/2020","11:45:00","98000","88","50.1","0.017","-44.7","","12.80","","","19.52","4","589","0.00",""
"20212","07/30/2020","11:45:00","99000","81","47.7","0.011","-43.9","","12.24","","","18.59","4","590","0.00",""
"20212","07/30/2020","11:45:00","100000","83","54.2","0.011","-45.8","","11.70","","","17.92","4","588","0.00",""
"20212","07/30/2020","11:45:00","101000","94","54.2","0.017","-45.7","","11.18","","","17.12","4","588","0.00",""
"20212","07/30/2020","11:45:00","102000","105","57.9","0.019","-47.2","","10.68","","","16.47","4","586","0.00",""
"20212","07/30/2020","11:45:00","103000","96","53.9","0.015","-47.3","","10.21","","","15.74","4","586","0.00",""
"20212","07/30/2020","11:45:00","104000","98","64.5","0.018","-46.6","","9.75","","","15.00","3","587","0.00",""
