"Julian Date","Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","Temperature","Dew Point","Pressure","Relative Humidity","AbsoluteHumidity","Density","IndexOfRefraction","VelocityOfSound","SaturationVaporPressure","PrecipitableWater"
"21138","05/18/2021","16:46:00","29300","288","19.7","0.013","-28.9","-47.7","332.57","14","0.07","474.31","106","609","0.08","30"
"21138","05/18/2021","16:46:00","29400","288","19.7","0.001","-29.2","-48.9","331.16","13","0.06","472.88","106","609","0.07","30"
"21138","05/18/2021","16:46:00","29500","286","19.4","0.013","-29.3","-49.6","329.76","12","0.06","471.08","105","609","0.06","30"
"21138","05/18/2021","16:46:00","29600","286","19.0","0.007","-29.6","-50.0","328.36","12","0.05","469.66","105","608","0.06","30"
"21138","05/18/2021","16:46:00","29700","287","18.9","0.010","-29.8","-49.9","326.96","12","0.05","468.05","105","608","0.06","30"
"21138","05/18/2021","16:46:00","29800","289","19.3","0.013","-30.1","-50.0","325.57","12","0.05","466.63","104","608","0.06","30"
"21138","05/18/2021","16:46:00","29900","289","19.6","0.006","-30.3","-50.4","324.19","12","0.05","465.03","104","607","0.06","30"
"21138","05/18/2021","16:46:00","30000","288","19.1","0.012","-30.6","-51.0","322.81","11","0.05","463.62","104","607","0.05","30"
"21138","05/18/2021","16:46:00","30100","286","18.8","0.012","-30.9","-51.6","321.43","11","0.04","462.22","103","607","0.05","30"
"21138","05/18/2021","16:46:00","30200","285","19.1","0.010","-31.1","-51.9","320.06","11","0.04","460.63","103","606","0.05","30"
"21138","05/18/2021","16:46:00","30300","285","18.7","0.006","-31.4","-52.0","318.69","11","0.04","459.23","103","606","0.05","30"
"21138","05/18/2021","16:46:00","30400","286","17.9","0.016","-31.6","-51.5","317.32","12","0.05","457.64","102","606","0.05","30"
"21138","05/18/2021","16:46:00","30500","288","17.8","0.012","-31.8","-50.6","315.97","14","0.05","456.05","102","606","0.06","30"
"21138","05/18/2021","16:46:00","30600","289","17.6","0.005","-32.1","-50.0","314.61","15","0.05","454.66","102","605","0.06","30"
"21138","05/18/2021","16:46:00","30700","289","17.1","0.009","-32.4","-49.4","313.26","16","0.06","453.27","101","605","0.06","30"
"21138","05/18/2021","16:46:00","30800","289","17.2","0.002","-32.6","-49.1","311.92","17","0.06","451.70","101","605","0.07","30"
"21138","05/18/2021","16:46:00","30900","290","17.9","0.013","-32.8","-49.6","310.57","17","0.06","450.13","101","604","0.06","30"
"21138","05/18/2021","16:46:00","31000","291","18.1","0.007","-33.0","-50.4","309.24","15","0.05","448.57","100","604","0.06","30"
"21138","05/18/2021","16:46:00","31100","291","17.2","0.014","-33.3","-51.0","307.91","15","0.05","447.20","100","604","0.05","30"
"21138","05/18/2021","16:46:00","31200","289","16.0","0.023","-33.5","-51.2","306.58","15","0.05","445.65","100","603","0.05","30"
"21138","05/18/2021","16:46:00","31300","288","15.5","0.009","-33.8","-51.3","305.26","15","0.05","444.28","99","603","0.05","30"
"21138","05/18/2021","16:46:00","31400","288","15.9","0.008","-34.1","-51.2","303.94","16","0.05","442.91","99","603","0.05","30"
"21138","05/18/2021","16:46:00","31500","289","16.3","0.005","-34.3","-51.4","302.62","16","0.05","441.37","99","602","0.05","30"
"21138","05/18/2021","16:46:00","31600","288","16.5","0.006","-34.6","-51.4","301.31","16","0.05","440.01","98","602","0.05","30"
"21138","05/18/2021","16:46:00","31700","286","17.2","0.015","-34.9","-51.8","300.00","16","0.04","438.65","98","602","0.05","30"
"21138","05/18/2021","16:46:00","31800","284","19.1","0.033","-35.2","-52.7","298.70","15","0.04","437.30","98","601","0.04","30"
"21138","05/18/2021","16:46:00","31900","283","20.8","0.029","-35.4","-53.2","297.40","14","0.04","435.77","97","601","0.04","30"
"21138","05/18/2021","16:46:00","32000","284","21.1","0.004","-35.7","-54.2","296.11","13","0.03","434.42","97","601","0.04","30"
"21138","05/18/2021","16:46:00","32100","284","19.7","0.023","-35.9","-54.7","294.82","12","0.03","432.90","97","600","0.03","30"
"21138","05/18/2021","16:46:00","32200","286","18.4","0.024","-36.2","-55.2","293.54","12","0.03","431.56","96","600","0.03","30"
"21138","05/18/2021","16:46:00","32300","287","17.5","0.017","-36.5","-55.4","292.25","12","0.03","430.22","96","600","0.03","30"
"21138","05/18/2021","16:46:00","32400","287","16.3","0.020","-36.8","-55.7","290.98","12","0.03","428.88","96","599","0.03","30"
"21138","05/18/2021","16:46:00","32500","286","15.2","0.020","-37.1","-55.8","289.70","12","0.03","427.55","95","599","0.03","30"
"21138","05/18/2021","16:46:00","32600","286","14.6","0.008","-37.3","-55.5","288.43","13","0.03","426.04","95","599","0.03","30"
"21138","05/18/2021","16:46:00","32700","289","14.9","0.015","-37.6","-55.3","287.17","14","0.03","424.71","95","598","0.03","30"
"21138","05/18/2021","16:46:00","32800","291","16.0","0.021","-37.9","-55.1","285.91","14","0.03","423.38","95","598","0.03","30"
"21138","05/18/2021","16:46:00","32900","289","17.2","0.021","-38.0","-55.3","284.65","14","0.03","421.70","94","598","0.03","30"
"21138","05/18/2021","16:46:00","33000","288","17.8","0.015","-38.1","-56.5","283.40","12","0.03","420.03","94","598","0.03","30"
"21138","05/18/2021","16:46:00","33100","287","17.9","0.002","-38.3","-58.2","282.15","10","0.02","418.54","93","597","0.02","30"
"21138","05/18/2021","16:46:00","33200","287","17.9","0.001","-38.6","-59.5","280.91","9","0.02","417.23","93","597","0.02","30"
"21138","05/18/2021","16:46:00","33300","287","18.0","0.001","-38.8","-59.6","279.67","9","0.02","415.75","93","597","0.02","30"
"21138","05/18/2021","16:46:00","33400","286","17.7","0.006","-39.1","-61.8","278.44","7","0.01","414.44","92","596","0.01","30"
"21138","05/18/2021","16:46:00","33500","286","17.8","0.003","-39.4","-62.7","277.21","6","0.01","413.14","92","596","0.01","30"
"21138","05/18/2021","16:46:00","33600","286","18.1","0.006","-39.6","-62.2","275.98","7","0.01","411.67","92","596","0.01","30"
"21138","05/18/2021","16:46:00","33700","286","18.1","0.000","-39.9","-63.8","274.76","6","0.01","410.37","91","595","0.01","30"
"21138","05/18/2021","16:46:00","33800","286","18.0","0.001","-40.1","-65.9","273.54","4","0.01","408.91","91","595","0.01","30"
"21138","05/18/2021","16:46:00","33900","286","17.9","0.002","-40.5","-66.8","272.33","4","0.01","407.79","91","595","0.01","30"
"21138","05/18/2021","16:46:00","34000","285","17.3","0.009","-40.7","-66.8","271.12","4","0.01","406.33","91","594","0.01","30"
"21138","05/18/2021","16:46:00","34100","285","16.8","0.009","-40.9","-65.9","269.91","5","0.01","404.87","90","594","0.01","30"
"21138","05/18/2021","16:46:00","34200","286","17.1","0.005","-41.2","-65.0","268.71","6","0.01","403.59","90","594","0.01","30"
"21138","05/18/2021","16:46:00","34300","286","17.2","0.003","-41.4","-63.2","267.51","7","0.01","402.13","90","593","0.01","30"
"21138","05/18/2021","16:46:00","34400","285","16.2","0.017","-41.6","-62.1","266.32","9","0.01","400.69","89","593","0.01","30"
"21138","05/18/2021","16:46:00","34500","285","14.9","0.023","-41.8","-60.9","265.13","10","0.01","399.24","89","593","0.02","30"
"21138","05/18/2021","16:46:00","34600","286","13.9","0.016","-42.0","-60.2","263.95","12","0.02","397.80","89","593","0.02","30"
"21138","05/18/2021","16:46:00","34700","286","13.4","0.008","-42.2","-60.3","262.77","12","0.02","396.36","88","592","0.02","30"
"21138","05/18/2021","16:46:00","34800","287","13.2","0.005","-42.4","-60.3","261.59","12","0.02","394.93","88","592","0.02","30"
"21138","05/18/2021","16:46:00","34900","288","13.0","0.005","-42.7","-60.6","260.42","12","0.02","393.67","88","592","0.02","30"
"21138","05/18/2021","16:46:00","35000","288","12.7","0.007","-43.0","-60.8","259.25","12","0.01","392.42","88","591","0.02","30"
"21138","05/18/2021","16:46:00","35100","286","12.3","0.008","-43.2","-60.4","258.08","13","0.02","390.99","87","591","0.02","30"
"21138","05/18/2021","16:46:00","35200","286","12.1","0.004","-43.5","-60.3","256.92","14","0.02","389.74","87","591","0.02","30"
"21138","05/18/2021","16:46:00","35300","286","11.9","0.005","-43.8","-60.2","255.77","14","0.02","388.50","87","590","0.02","30"
"21138","05/18/2021","16:46:00","35400","285","11.5","0.007","-44.0","-60.2","254.61","14","0.02","387.08","86","590","0.02","30"
"21138","05/18/2021","16:46:00","35500","283","11.0","0.011","-44.3","-60.2","253.46","15","0.02","385.84","86","590","0.02","30"
"21138","05/18/2021","16:46:00","35600","282","10.7","0.007","-44.5","-60.0","252.32","16","0.02","384.43","86","589","0.02","30"
"21138","05/18/2021","16:46:00","35700","280","10.2","0.009","-44.8","-60.0","251.18","16","0.02","383.20","85","589","0.02","30"
"21138","05/18/2021","16:46:00","35800","278","9.9","0.008","-45.1","-60.0","250.04","17","0.02","381.97","85","589","0.02","30"
"21138","05/18/2021","16:46:00","35900","277","9.7","0.005","-45.3","-59.9","248.91","17","0.02","380.57","85","588","0.02","30"
"21138","05/18/2021","16:46:00","36000","277","9.5","0.004","-45.6","-59.9","247.78","18","0.02","379.34","85","588","0.02","30"
"21138","05/18/2021","16:46:00","36100","274","9.7","0.008","-45.9","-60.0","246.65","18","0.02","378.12","84","588","0.02","30"
"21138","05/18/2021","16:46:00","36200","271","10.4","0.014","-46.1","-60.1","245.53","19","0.02","376.73","84","587","0.02","30"
"21138","05/18/2021","16:46:00","36300","268","11.2","0.017","-46.4","-60.1","244.41","19","0.02","375.51","84","587","0.02","30"
"21138","05/18/2021","16:46:00","36400","267","11.5","0.007","-46.6","-60.0","243.30","20","0.02","374.13","83","587","0.02","30"
"21138","05/18/2021","16:46:00","36500","267","11.0","0.009","-47.0","-60.1","242.19","20","0.02","373.08","83","586","0.02","30"
"21138","05/18/2021","16:46:00","36600","268","9.9","0.018","-47.1","-60.0","241.08","21","0.02","371.54","83","586","0.02","30"
"21138","05/18/2021","16:46:00","36700","268","9.2","0.012","-47.4","-60.1","239.98","21","0.02","370.33","83","586","0.02","30"
"21138","05/18/2021","16:46:00","36800","267","9.2","0.001","-47.7","-60.2","238.88","22","0.02","369.12","82","585","0.02","30"
"21138","05/18/2021","16:46:00","36900","272","8.9","0.014","-47.9","-60.2","237.79","22","0.02","367.76","82","585","0.02","30"
"21138","05/18/2021","16:46:00","37000","276","8.4","0.015","-48.1","-60.4","236.69","22","0.02","366.40","82","585","0.02","30"
"21138","05/18/2021","16:46:00","37100","279","8.2","0.008","-48.3","-60.7","235.61","22","0.02","365.04","81","585","0.02","30"
"21138","05/18/2021","16:46:00","37200","280","8.2","0.001","-48.5","-61.3","234.52","21","0.01","363.68","81","584","0.01","30"
"21138","05/18/2021","16:46:00","37300","277","9.6","0.024","-48.6","-62.1","233.45","19","0.01","362.17","81","584","0.01","30"
"21138","05/18/2021","16:46:00","37400","275","11.4","0.032","-48.8","-62.4","232.37","18","0.01","360.83","80","584","0.01","30"
"21138","05/18/2021","16:46:00","37500","274","12.0","0.011","-48.8","-62.1","231.30","19","0.01","359.17","80","584","0.01","30"
"21138","05/18/2021","16:46:00","37600","271","12.1","0.009","-49.0","-62.0","230.24","20","0.01","357.83","80","584","0.01","30"
"21138","05/18/2021","16:46:00","37700","271","12.8","0.013","-49.3","-62.0","229.17","21","0.01","356.66","80","583","0.01","30"
"21138","05/18/2021","16:46:00","37800","271","13.1","0.005","-49.6","-62.3","228.12","21","0.01","355.49","79","583","0.01","30"
"21138","05/18/2021","16:46:00","37900","271","12.5","0.011","-50.0","-62.7","227.06","20","0.01","354.48","79","582","0.01","30"
"21138","05/18/2021","16:46:00","38000","271","11.1","0.023","-49.9","-62.7","226.01","20","0.01","352.68","79","582","0.01","30"
"21138","05/18/2021","16:46:00","38100","273","10.1","0.020","-50.0","-62.8","224.96","20","0.01","351.20","78","582","0.01","30"
"21138","05/18/2021","16:46:00","38200","279","10.3","0.018","-50.2","-63.1","223.92","20","0.01","349.89","78","582","0.01","30"
"21138","05/18/2021","16:46:00","38300","282","11.1","0.016","-50.4","-63.4","222.88","19","0.01","348.58","78","582","0.01","30"
"21138","05/18/2021","16:46:00","38400","282","11.3","0.003","-50.8","-64.2","221.85","18","0.01","347.59","78","581","0.01","30"
"21138","05/18/2021","16:46:00","38500","281","10.7","0.009","-51.0","-64.7","220.82","17","0.01","346.29","77","581","0.01","30"
"21138","05/18/2021","16:46:00","38600","282","10.5","0.004","-51.3","-65.0","219.79","17","0.01","345.14","77","581","0.01","30"
"21138","05/18/2021","16:46:00","38700","282","11.0","0.007","-51.6","-65.4","218.77","17","0.01","344.00","77","580","0.01","30"
"21138","05/18/2021","16:46:00","38800","282","11.1","0.003","-51.8","-65.5","217.75","17","0.01","342.70","76","580","0.01","30"
"21138","05/18/2021","16:46:00","38900","282","11.2","0.001","-52.0","-65.7","216.73","17","0.01","341.41","76","580","0.01","30"
"21138","05/18/2021","16:46:00","39000","279","11.6","0.012","-52.3","-66.3","215.72","16","0.01","340.28","76","579","0.01","30"
"21138","05/18/2021","16:46:00","39100","277","12.4","0.014","-52.6","-66.3","214.71","17","0.01","339.15","76","579","0.01","30"
"21138","05/18/2021","16:46:00","39200","277","12.6","0.004","-52.8","-66.8","213.70","16","0.01","337.87","75","579","0.01","30"
"21138","05/18/2021","16:46:00","39300","276","12.3","0.007","-53.1","-66.8","212.70","17","0.01","336.74","75","578","0.01","30"
"21138","05/18/2021","16:46:00","39400","273","12.4","0.012","-53.3","-66.8","211.70","17","0.01","335.46","75","578","0.01","30"
"21138","05/18/2021","16:46:00","39500","270","13.1","0.017","-53.5","-67.0","210.71","17","0.01","334.19","74","578","0.01","30"
"21138","05/18/2021","16:46:00","39600","267","13.7","0.015","-53.8","-67.2","209.71","17","0.01","333.07","74","577","0.01","30"
"21138","05/18/2021","16:46:00","39700","265","14.0","0.009","-54.0","-67.1","208.73","18","0.01","331.81","74","577","0.01","30"
"21138","05/18/2021","16:46:00","39800","264","13.9","0.004","-54.4","-67.3","207.74","18","0.01","330.85","74","577","0.01","30"
"21138","05/18/2021","16:46:00","39900","263","14.1","0.004","-54.6","-67.4","206.76","19","0.01","329.58","73","576","0.01","30"
"21138","05/18/2021","16:46:00","40000","262","14.1","0.008","-54.8","-67.5","205.78","19","0.01","328.33","73","576","0.01","30"
"21138","05/18/2021","16:46:00","40100","254","14.9","0.035","-55.1","-67.7","204.81","19","0.01","327.22","73","576","0.01","30"
"21138","05/18/2021","16:46:00","40200","247","16.2","0.038","-55.3","-67.8","203.84","19","0.01","325.97","73","575","0.01","30"
"21138","05/18/2021","16:46:00","40300","244","17.5","0.027","-55.5","-68.4","202.87","18","0.01","324.72","72","575","0.01","30"
"21138","05/18/2021","16:46:00","40400","244","18.5","0.017","-55.8","-69.0","201.91","17","0.01","323.63","72","575","0.01","30"
"21138","05/18/2021","16:46:00","40500","247","19.1","0.024","-56.0","-69.5","200.95","16","0.00","322.39","72","574","0.00","30"
"21138","05/18/2021","16:46:00","40600","250","19.1","0.014","-56.4","-69.7","199.99","17","0.00","321.44","72","574","0.00","30"
"21138","05/18/2021","16:46:00","40700","250","18.8","0.006","-56.6","-69.6","199.04","17","0.00","320.21","71","574","0.00","30"
"21138","05/18/2021","16:46:00","40800","250","18.8","0.002","-56.9","-69.5","198.09","18","0.00","319.12","71","573","0.00","30"
"21138","05/18/2021","16:46:00","40900","252","18.9","0.011","-57.2","-69.6","197.14","19","0.00","318.04","71","573","0.00","30"
"21138","05/18/2021","16:46:00","41000","254","19.8","0.018","-57.4","-69.6","196.20","19","0.00","316.81","71","573","0.00","30"
"21138","05/18/2021","16:46:00","41100","257","21.0","0.027","-57.8","-69.9","195.26","19","0.00","315.88","70","572","0.00","30"
"21138","05/18/2021","16:46:00","41200","260","21.8","0.022","-57.9","-70.2","194.32","19","0.00","314.51","70","572","0.00","30"
"21138","05/18/2021","16:46:00","41300","261","22.6","0.018","-58.2","-71.0","193.39","17","0.00","313.44","70","571","0.00","30"
"21138","05/18/2021","16:46:00","41400","263","23.1","0.012","-58.4","-71.4","192.46","17","0.00","312.22","70","571","0.00","30"
"21138","05/18/2021","16:46:00","41500","265","23.3","0.013","-58.6","-72.1","191.54","15","0.00","311.01","69","571","0.00","30"
"21138","05/18/2021","16:46:00","41600","266","23.3","0.010","-58.8","-72.9","190.61","14","0.00","309.80","69","571","0.00","30"
"21138","05/18/2021","16:46:00","41700","268","23.5","0.014","-59.1","-73.9","189.70","12","0.00","308.74","69","570","0.00","30"
"21138","05/18/2021","16:46:00","41800","270","24.0","0.018","-59.3","-74.8","188.78","11","0.00","307.54","69","570","0.00","30"
"21138","05/18/2021","16:46:00","41900","272","24.7","0.018","-59.6","-75.9","187.87","10","0.00","306.48","68","570","0.00","30"
"21138","05/18/2021","16:46:00","42000","272","25.1","0.006","-59.8","-76.6","186.96","9","0.00","305.28","68","569","0.00","30"
"21138","05/18/2021","16:46:00","42100","272","25.0","0.006","-59.9","-76.9","186.05","9","0.00","303.95","68","569","0.00","30"
"21138","05/18/2021","16:46:00","42200","272","25.2","0.005","-60.3","","185.15","","","303.05","68","569","0.00",""
"21138","05/18/2021","16:46:00","42300","274","25.4","0.014","-60.5","","184.25","","","301.86","67","568","0.00",""
"21138","05/18/2021","16:46:00","42400","275","25.7","0.009","-60.8","","183.36","","","300.82","67","568","0.00",""
"21138","05/18/2021","16:46:00","42500","274","26.1","0.009","-61.1","","182.47","","","299.78","67","568","0.00",""
"21138","05/18/2021","16:46:00","42600","274","26.6","0.009","-61.4","","181.58","","","298.74","67","567","0.00",""
"21138","05/18/2021","16:46:00","42700","274","26.9","0.006","-61.6","","180.69","","","297.56","66","567","0.00",""
"21138","05/18/2021","16:46:00","42800","276","26.9","0.017","-61.9","","179.81","","","296.53","66","567","0.00",""
"21138","05/18/2021","16:46:00","42900","279","26.5","0.024","-62.1","","178.93","","","295.36","66","566","0.00",""
"21138","05/18/2021","16:46:00","43000","281","26.1","0.018","-62.3","","178.05","","","294.19","66","566","0.00",""
"21138","05/18/2021","16:46:00","43100","282","26.0","0.007","-62.6","","177.18","","","293.17","65","566","0.00",""
"21138","05/18/2021","16:46:00","43200","283","26.2","0.007","-62.8","","176.31","","","292.01","65","565","0.00",""
"21138","05/18/2021","16:46:00","43300","284","26.6","0.009","-63.0","","175.45","","","290.85","65","565","0.00",""
"21138","05/18/2021","16:46:00","43400","284","26.3","0.004","-63.2","","174.58","","","289.70","65","565","0.00",""
"21138","05/18/2021","16:46:00","43500","283","25.7","0.015","-63.4","","173.73","","","288.55","64","565","0.00",""
"21138","05/18/2021","16:46:00","43600","281","25.5","0.010","-63.7","","172.87","","","287.54","64","564","0.00",""
"21138","05/18/2021","16:46:00","43700","281","26.3","0.013","-63.9","","172.02","","","286.39","64","564","0.00",""
"21138","05/18/2021","16:46:00","43800","283","27.3","0.020","-64.1","","171.17","","","285.25","64","564","0.00",""
"21138","05/18/2021","16:46:00","43900","285","28.4","0.026","-64.3","","170.32","","","284.11","63","563","0.00",""
"21138","05/18/2021","16:46:00","44000","287","29.3","0.023","-64.5","","169.48","","","282.98","63","563","0.00",""
"21138","05/18/2021","16:46:00","44100","288","30.6","0.022","-64.7","","168.64","","","281.85","63","563","0.00",""
"21138","05/18/2021","16:46:00","44200","288","31.0","0.007","-64.9","","167.81","","","280.72","63","563","0.00",""
"21138","05/18/2021","16:46:00","44300","288","30.6","0.006","-65.1","","166.97","","","279.60","62","562","0.00",""
"21138","05/18/2021","16:46:00","44400","287","30.0","0.015","-65.3","","166.15","","","278.48","62","562","0.00",""
"21138","05/18/2021","16:46:00","44500","284","30.6","0.026","-65.5","","165.32","","","277.36","62","562","0.00",""
"21138","05/18/2021","16:46:00","44600","282","31.6","0.022","-65.8","","164.50","","","276.38","62","561","0.00",""
"21138","05/18/2021","16:46:00","44700","282","32.1","0.009","-66.0","","163.68","","","275.27","61","561","0.00",""
"21138","05/18/2021","16:46:00","44800","283","32.3","0.008","-66.2","","162.86","","","274.16","61","561","0.00",""
"21138","05/18/2021","16:46:00","44900","284","32.5","0.007","-66.5","","162.05","","","273.19","61","560","0.00",""
"21138","05/18/2021","16:46:00","45000","284","32.7","0.004","-66.7","","161.24","","","272.09","61","560","0.00",""
"21138","05/18/2021","16:46:00","45100","285","33.0","0.007","-66.8","","160.43","","","270.86","60","560","0.00",""
"21138","05/18/2021","16:46:00","45200","286","33.2","0.011","-67.1","","159.63","","","269.90","60","560","0.00",""
"21138","05/18/2021","16:46:00","45300","287","33.6","0.016","-67.3","","158.83","","","268.81","60","559","0.00",""
"21138","05/18/2021","16:46:00","45400","288","34.5","0.017","-67.4","","158.03","","","267.59","60","559","0.00",""
"21138","05/18/2021","16:46:00","45500","289","34.9","0.014","-67.6","","157.24","","","266.50","59","559","0.00",""
"21138","05/18/2021","16:46:00","45600","290","35.4","0.017","-67.7","","156.45","","","265.29","59","559","0.00",""
"21138","05/18/2021","16:46:00","45700","292","36.0","0.020","-67.9","","155.67","","","264.22","59","558","0.00",""
"21138","05/18/2021","16:46:00","45800","293","37.1","0.022","-68.2","","154.88","","","263.27","59","558","0.00",""
"21138","05/18/2021","16:46:00","45900","294","38.3","0.023","-68.4","","154.10","","","262.20","58","558","0.00",""
"21138","05/18/2021","16:46:00","46000","295","39.0","0.015","-68.5","","153.33","","","261.01","58","558","0.00",""
"21138","05/18/2021","16:46:00","46100","296","38.8","0.009","-68.8","","152.55","","","260.07","58","557","0.00",""
"21138","05/18/2021","16:46:00","46200","297","38.5","0.010","-69.0","","151.78","","","259.01","58","557","0.00",""
"21138","05/18/2021","16:46:00","46300","299","37.9","0.029","-69.1","","151.01","","","257.83","57","557","0.00",""
"21138","05/18/2021","16:46:00","46400","302","37.2","0.033","-69.4","","150.25","","","256.90","57","556","0.00",""
"21138","05/18/2021","16:46:00","46500","304","37.2","0.023","-69.4","","149.49","","","255.60","57","556","0.00",""
"21138","05/18/2021","16:46:00","46600","304","37.0","0.008","-69.6","","148.73","","","254.56","57","556","0.00",""
"21138","05/18/2021","16:46:00","46700","303","36.8","0.017","-70.0","","147.98","","","253.76","57","556","0.00",""
"21138","05/18/2021","16:46:00","46800","301","35.4","0.030","-70.3","","147.22","","","252.85","56","555","0.00",""
"21138","05/18/2021","16:46:00","46900","300","34.4","0.024","-70.2","","146.48","","","251.44","56","555","0.00",""
"21138","05/18/2021","16:46:00","47000","299","34.6","0.010","-70.3","","145.73","","","250.28","56","555","0.00",""
"21138","05/18/2021","16:46:00","47100","299","35.8","0.021","-70.3","","144.99","","","249.01","55","555","0.00",""
"21138","05/18/2021","16:46:00","47200","299","37.4","0.027","-70.1","","144.25","","","247.50","55","555","0.00",""
"21138","05/18/2021","16:46:00","47300","299","38.5","0.019","-70.1","","143.52","","","246.24","55","555","0.00",""
"21138","05/18/2021","16:46:00","47400","300","38.6","0.006","-70.0","","142.79","","","244.87","55","556","0.00",""
"21138","05/18/2021","16:46:00","47500","300","37.8","0.013","-70.2","","142.06","","","243.86","54","555","0.00",""
"21138","05/18/2021","16:46:00","47600","300","37.1","0.013","-70.5","","141.34","","","242.98","54","555","0.00",""
"21138","05/18/2021","16:46:00","47700","300","36.2","0.015","-70.6","","140.62","","","241.86","54","555","0.00",""
"21138","05/18/2021","16:46:00","47800","299","35.2","0.021","-70.8","","139.90","","","240.87","54","554","0.00",""
"21138","05/18/2021","16:46:00","47900","297","35.2","0.018","-71.1","","139.19","","","240.00","53","554","0.00",""
"21138","05/18/2021","16:46:00","48000","295","36.4","0.029","-71.1","","138.48","","","238.77","53","554","0.00",""
"21138","05/18/2021","16:46:00","48100","292","38.7","0.049","-71.3","","137.77","","","237.79","53","554","0.00",""
"21138","05/18/2021","16:46:00","48200","289","39.5","0.037","-71.2","","137.07","","","236.45","53","554","0.00",""
"21138","05/18/2021","16:46:00","48300","286","39.4","0.034","-71.3","","136.37","","","235.36","52","554","0.00",""
"21138","05/18/2021","16:46:00","48400","285","39.4","0.016","-71.4","","135.67","","","234.28","52","554","0.00",""
"21138","05/18/2021","16:46:00","48500","284","40.1","0.012","-71.5","","134.98","","","233.19","52","554","0.00",""
"21138","05/18/2021","16:46:00","48600","282","41.3","0.030","-71.4","","134.29","","","231.88","52","554","0.00",""
"21138","05/18/2021","16:46:00","48700","281","41.7","0.024","-71.3","","133.60","","","230.59","51","554","0.00",""
"21138","05/18/2021","16:46:00","48800","279","41.7","0.024","-71.4","","132.92","","","229.52","51","554","0.00",""
"21138","05/18/2021","16:46:00","48900","278","41.6","0.012","-71.6","","132.24","","","228.57","51","553","0.00",""
"21138","05/18/2021","16:46:00","49000","279","41.3","0.013","-71.5","","131.56","","","227.29","51","554","0.00",""
"21138","05/18/2021","16:46:00","49100","282","41.4","0.047","-71.0","","130.89","","","225.57","50","554","0.00",""
"21138","05/18/2021","16:46:00","49200","287","41.4","0.052","-70.3","","130.22","","","223.65","50","555","0.00",""
"21138","05/18/2021","16:46:00","49300","288","42.0","0.021","-68.5","","129.56","","","220.56","49","558","0.00",""
"21138","05/18/2021","16:46:00","49400","289","42.2","0.014","-67.8","","128.91","","","218.70","49","559","0.00",""
"21138","05/18/2021","16:46:00","49500","291","42.2","0.016","-68.0","","128.26","","","217.81","49","558","0.00",""
"21138","05/18/2021","16:46:00","49600","292","42.3","0.014","-68.1","","127.62","","","216.82","48","558","0.00",""
"21138","05/18/2021","16:46:00","49700","293","42.7","0.019","-67.9","","126.98","","","215.52","48","558","0.00",""
"21138","05/18/2021","16:46:00","49800","295","43.9","0.030","-68.1","","126.34","","","214.65","48","558","0.00",""
"21138","05/18/2021","16:46:00","49900","299","45.7","0.058","-68.4","","125.70","","","213.88","48","558","0.00",""
"21138","05/18/2021","16:46:00","50000","303","47.5","0.070","-68.4","","125.07","","","212.80","47","558","0.00",""
"21138","05/18/2021","16:46:00","50100","307","48.2","0.052","-68.1","","124.44","","","211.42","47","558","0.00",""
"21138","05/18/2021","16:46:00","50200","309","49.1","0.039","-67.8","","123.81","","","210.05","47","559","0.00",""
"21138","05/18/2021","16:46:00","50300","311","49.3","0.020","-67.7","","123.19","","","208.89","47","559","0.00",""
"21138","05/18/2021","16:46:00","50400","314","48.6","0.054","-67.6","","122.57","","","207.74","46","559","0.00",""
"21138","05/18/2021","16:46:00","50500","316","45.9","0.049","-67.6","","121.96","","","206.70","46","559","0.00",""
"21138","05/18/2021","16:46:00","50600","315","43.4","0.044","-67.5","","121.34","","","205.56","46","559","0.00",""
"21138","05/18/2021","16:46:00","50700","312","41.1","0.050","-67.6","","120.74","","","204.63","46","559","0.00",""
"21138","05/18/2021","16:46:00","50800","310","39.3","0.040","-67.7","","120.13","","","203.70","45","559","0.00",""
"21138","05/18/2021","16:46:00","50900","308","37.8","0.036","-67.9","","119.53","","","202.88","45","558","0.00",""
"21138","05/18/2021","16:46:00","51000","306","37.4","0.022","-68.0","","118.93","","","201.96","45","558","0.00",""
"21138","05/18/2021","16:46:00","51100","305","38.3","0.016","-68.2","","118.33","","","201.14","45","558","0.00",""
"21138","05/18/2021","16:46:00","51200","303","37.5","0.024","-68.5","","117.73","","","200.42","45","558","0.00",""
"21138","05/18/2021","16:46:00","51300","302","36.4","0.025","-68.7","","117.14","","","199.60","44","557","0.00",""
"21138","05/18/2021","16:46:00","51400","302","35.2","0.021","-69.0","","116.55","","","198.89","44","557","0.00",""
"21138","05/18/2021","16:46:00","51500","301","33.4","0.032","-69.2","","115.96","","","198.07","44","557","0.00",""
"21138","05/18/2021","16:46:00","51600","298","32.7","0.029","-69.4","","115.37","","","197.27","44","556","0.00",""
"21138","05/18/2021","16:46:00","51700","295","32.7","0.029","-69.5","","114.79","","","196.36","44","556","0.00",""
"21138","05/18/2021","16:46:00","51800","291","33.2","0.035","-69.5","","114.21","","","195.37","44","556","0.00",""
"21138","05/18/2021","16:46:00","51900","287","33.2","0.044","-69.6","","113.63","","","194.47","43","556","0.00",""
