"Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","WW","S1","S2","S3","N1","N2","N3","WID1","WID2","WID3","G1","G2","QC"
"05/27/2020","18:24:00","18309","49","8.9","0.025","0.65","68.8","83.3","80.5","62.3","68.6","66.5","0.80","1.80","1.30","0","0","1"
"05/27/2020","18:24:00","18458","50","10.3","0.009","1.31","68.7","77.9","75.3","62.3","69.0","66.9","1.10","0.80","0.95","1","0","3"
"05/27/2020","18:24:00","18608","43","6.8","0.024","0.98","66.5","64.4","65.6","62.3","69.9","67.6","0.30","0.20","0.24","2","2","5"
"05/27/2020","18:24:00","18757","27","5.8","0.014","0.60","71.0","88.1","85.2","62.2","69.5","67.2","1.20","1.40","1.30","0","0","1"
"05/27/2020","18:24:00","18907","114","4.0","0.046","0.76","70.5","82.6","79.9","62.3","70.1","67.7","0.90","1.00","0.94","0","0","1"
"05/27/2020","18:24:00","19056","143","15.6","0.082","0.34","68.1","87.3","84.4","62.3","69.0","66.8","0.80","1.50","1.13","1","0","5"
"05/27/2020","18:24:00","19206","162","11.6","0.040","-0.24","70.3","80.2","77.6","62.3","69.3","67.1","0.70","1.80","1.23","1","0","5"
"05/27/2020","18:24:00","19355","194","2.9","0.062","0.61","70.4","90.2","87.3","62.3","67.9","66.0","0.80","1.70","1.28","0","0","1"
"05/27/2020","18:24:00","19505","303","11.9","0.088","2.95","71.7","93.0","90.0","62.3","68.8","66.6","1.50","1.60","1.54","0","0","1"
"05/27/2020","18:29:00","1869","232","10.2","0.000","-0.20","127.6","126.2","127.0","60.1","61.1","60.6","0.50","0.60","0.59","0","0","1"
"05/27/2020","18:29:00","2019","233","9.9","0.002","-0.11","125.4","126.2","125.8","60.6","61.3","61.0","0.50","0.70","0.60","0","0","1"
"05/27/2020","18:29:00","2168","235","10.0","0.003","-0.21","131.4","130.4","130.9","60.6","61.1","60.8","0.60","0.70","0.65","0","0","1"
"05/27/2020","18:29:00","2318","237","9.6","0.003","-0.28","125.4","126.7","126.1","62.3","63.2","62.8","0.70","0.80","0.73","0","0","1"
"05/27/2020","18:29:00","2467","238","8.9","0.005","-0.32","127.8","129.3","128.6","62.2","63.8","63.1","0.70","0.70","0.67","0","0","1"
"05/27/2020","18:29:00","2617","241","8.9","0.003","-0.39","124.4","124.8","124.6","64.0","64.8","64.4","0.60","0.70","0.65","0","0","1"
"05/27/2020","18:29:00","2766","239","8.6","0.003","-0.52","122.2","120.0","121.2","64.1","65.1","64.6","0.70","0.90","0.81","0","0","1"
"05/27/2020","18:29:00","2915","233","9.2","0.007","-0.81","120.9","120.6","120.7","63.5","64.6","64.1","0.80","0.80","0.80","0","0","1"
"05/27/2020","18:29:00","3065","241","10.9","0.015","-0.72","118.7","120.8","119.9","63.7","64.0","63.9","1.00","1.10","1.05","0","0","1"
"05/27/2020","18:29:00","3214","244","10.4","0.005","-0.72","117.4","118.2","117.8","63.7","65.6","64.7","0.90","1.20","1.06","0","0","1"
"05/27/2020","18:29:00","3364","254","8.3","0.017","-0.85","116.0","125.5","122.9","64.3","64.6","64.4","0.90","1.30","1.10","0","0","1"
"05/27/2020","18:29:00","3513","264","7.2","0.012","-1.03","117.0","125.9","123.5","63.9","65.2","64.6","0.90","1.40","1.12","0","0","1"
"05/27/2020","18:29:00","3663","253","8.2","0.012","-0.61","115.2","119.0","117.5","63.9","65.8","64.9","0.90","1.80","1.36","0","0","1"
"05/27/2020","18:29:00","3812","258","7.8","0.006","-0.67","112.7","118.3","116.3","63.8","65.3","64.6","1.20","1.60","1.41","0","0","1"
"05/27/2020","18:29:00","3962","250","9.3","0.014","-0.46","110.0","112.5","111.4","63.7","64.4","64.1","1.00","1.30","1.16","0","0","1"
"05/27/2020","18:29:00","4111","253","8.4","0.007","-0.47","107.1","110.1","108.8","63.9","65.1","64.5","0.60","1.20","0.91","0","0","1"
"05/27/2020","18:29:00","4261","251","8.6","0.002","-1.23","106.4","107.6","107.0","63.5","64.3","64.0","2.00","1.20","1.60","0","0","1"
"05/27/2020","18:29:00","4410","250","10.8","0.015","-0.78","104.8","108.2","106.8","63.5","64.4","64.0","2.20","1.80","2.00","0","0","1"
"05/27/2020","18:29:00","4559","252","12.2","0.009","-0.06","106.0","109.7","108.2","63.3","64.2","63.8","1.50","0.90","1.20","0","0","1"
"05/27/2020","18:29:00","4709","258","12.3","0.009","-0.26","108.7","109.9","109.3","63.2","64.3","63.8","1.40","1.00","1.19","0","0","1"
"05/27/2020","18:29:00","4858","263","11.2","0.010","-0.09","107.7","109.3","108.6","63.4","64.7","64.1","1.30","1.20","1.26","0","0","1"
"05/27/2020","18:29:00","5008","265","10.9","0.003","0.05","107.4","110.0","108.9","63.5","64.1","63.8","1.10","1.10","1.12","0","0","1"
"05/27/2020","18:29:00","5157","266","11.3","0.003","0.09","108.8","109.4","109.1","63.7","64.4","64.1","1.10","1.00","1.06","0","0","1"
"05/27/2020","18:29:00","5307","255","11.8","0.015","-0.03","111.9","109.3","110.8","63.5","64.5","64.0","1.10","1.20","1.17","0","0","1"
"05/27/2020","18:29:00","5456","247","12.4","0.013","0.01","115.1","113.3","114.3","63.4","65.2","64.4","1.80","1.20","1.48","0","0","1"
"05/27/2020","18:29:00","5606","247","12.9","0.004","-0.21","116.0","113.5","114.9","63.5","64.6","64.1","1.60","1.50","1.54","0","0","1"
"05/27/2020","18:29:00","5755","234","12.3","0.020","-0.04","113.4","114.2","113.8","63.5","64.9","64.3","1.60","1.50","1.58","0","0","1"
"05/27/2020","18:29:00","5904","218","10.6","0.024","-0.10","111.9","113.1","112.5","63.4","65.7","64.7","1.90","1.40","1.65","0","0","1"
"05/27/2020","18:29:00","6054","209","8.6","0.016","-0.01","113.2","110.1","112.0","63.7","66.7","65.5","1.70","1.50","1.63","0","0","1"
"05/27/2020","18:29:00","6203","203","7.7","0.009","0.00","111.3","109.3","110.4","63.9","66.5","65.4","1.80","1.20","1.50","0","0","1"
"05/27/2020","18:29:00","6353","206","7.2","0.004","-0.15","108.5","108.4","108.4","63.4","65.1","64.3","1.60","1.40","1.53","0","0","1"
"05/27/2020","18:29:00","6502","219","6.8","0.011","-0.61","105.8","107.4","106.7","63.6","65.2","64.5","1.80","2.00","1.91","0","0","1"
"05/27/2020","18:29:00","6652","222","5.1","0.012","-0.21","104.7","109.6","107.8","64.7","65.3","65.0","1.80","2.20","2.01","0","0","1"
"05/27/2020","18:29:00","6801","232","5.1","0.006","-0.24","105.5","107.7","106.7","64.2","65.0","64.6","1.70","2.10","1.87","0","0","1"
"05/27/2020","18:29:00","6951","229","4.6","0.004","-0.37","104.9","107.5","106.4","64.2","65.7","65.0","1.90","1.70","1.80","0","0","1"
"05/27/2020","18:29:00","7100","241","4.2","0.006","-0.63","103.3","105.4","104.4","63.9","67.3","65.9","1.70","2.00","1.87","0","0","1"
"05/27/2020","18:29:00","7250","253","4.9","0.008","-0.74","103.6","103.9","103.8","63.6","66.4","65.3","1.70","1.30","1.50","0","0","1"
"05/27/2020","18:29:00","7399","238","8.3","0.025","-0.51","105.0","110.1","108.3","63.4","66.8","65.4","2.10","2.30","2.18","0","0","1"
"05/27/2020","18:29:00","7548","256","5.9","0.022","-0.95","104.1","112.7","110.2","63.6","66.4","65.3","2.30","2.30","2.30","0","0","1"
"05/27/2020","18:29:00","7698","242","6.4","0.011","-1.15","101.9","119.0","116.1","63.6","71.5","69.2","2.40","2.30","2.35","1","0","9"
"05/27/2020","18:29:00","7847","234","5.8","0.006","-1.23","100.8","118.3","115.3","63.8","68.2","66.6","1.90","2.10","2.03","0","0","1"
"05/27/2020","18:29:00","7997","244","5.3","0.007","-1.47","102.5","114.0","111.3","63.8","66.7","65.4","2.20","2.20","2.21","0","0","1"
"05/27/2020","18:29:00","8146","243","6.5","0.008","-1.00","99.6","110.5","107.8","63.8","67.1","65.7","2.40","2.20","2.31","0","0","1"
"05/27/2020","18:29:00","8296","247","8.3","0.013","-0.98","109.0","111.5","110.4","63.8","67.4","65.9","2.40","2.30","2.36","0","0","1"
"05/27/2020","18:29:00","8445","249","7.1","0.008","-0.94","100.8","113.8","111.0","63.6","66.5","65.3","1.80","2.20","2.04","0","0","1"
"05/27/2020","18:29:00","8595","268","8.7","0.021","-0.47","104.7","107.1","106.1","63.3","66.1","64.9","2.10","2.30","2.21","0","0","1"
"05/27/2020","18:29:00","8744","248","9.0","0.021","-0.75","98.3","101.5","100.2","63.3","65.7","64.7","2.40","2.10","2.27","0","0","1"
"05/27/2020","18:29:00","8894","249","8.7","0.002","-0.69","94.8","102.3","100.0","63.4","65.1","64.3","2.10","2.20","2.13","0","0","1"
"05/27/2020","18:29:00","9043","241","7.2","0.013","-0.68","92.6","100.9","98.5","63.3","65.2","64.4","1.90","2.30","2.07","0","0","1"
"05/27/2020","18:29:00","9192","264","4.2","0.025","-1.15","93.4","106.3","103.5","63.3","65.4","64.5","2.00","2.30","2.15","0","0","1"
"05/27/2020","18:29:00","9342","259","7.1","0.020","-0.05","94.6","109.9","107.0","63.4","66.5","65.2","2.60","2.20","2.40","0","0","1"
"05/27/2020","18:29:00","9491","275","5.7","0.015","-0.69","91.6","102.2","99.6","63.3","65.4","64.5","2.10","2.20","2.15","0","0","1"
"05/27/2020","18:29:00","9641","268","6.5","0.007","-0.49","91.8","101.7","99.1","63.2","65.8","64.7","2.10","2.30","2.23","0","0","1"
"05/27/2020","18:29:00","9790","301","6.0","0.024","-0.62","92.0","97.7","95.7","63.4","65.2","64.4","2.20","2.40","2.30","0","0","1"
"05/27/2020","18:29:00","9940","249","5.9","0.035","-0.27","94.6","110.3","107.4","63.2","67.0","65.5","2.20","2.60","2.39","0","0","1"
"05/27/2020","18:29:00","10089","266","5.4","0.012","-0.36","94.1","113.1","110.1","63.5","66.0","64.9","2.40","2.20","2.30","0","0","1"
"05/27/2020","18:29:00","10239","216","1.5","0.030","-0.72","94.2","98.9","97.1","63.2","64.4","63.9","2.00","2.10","2.03","0","0","1"
"05/27/2020","18:29:00","10388","203","4.0","0.017","-0.51","93.1","99.7","97.6","63.4","64.7","64.1","2.30","2.10","2.18","0","0","1"
"05/27/2020","18:29:00","10537","196","6.7","0.019","-0.27","91.9","99.9","97.5","63.2","64.4","63.9","2.50","2.30","2.40","0","0","1"
"05/27/2020","18:29:00","10687","218","5.5","0.017","0.06","95.0","94.3","94.7","63.3","65.9","64.8","2.30","2.00","2.12","1","0","9"
"05/27/2020","18:29:00","10836","197","6.9","0.017","-0.04","93.6","94.8","94.3","63.4","64.9","64.2","2.50","2.00","2.28","0","0","1"
"05/27/2020","18:29:00","10986","219","7.6","0.019","0.27","95.4","95.8","95.6","63.4","64.5","64.0","2.00","1.80","1.89","0","0","1"
"05/27/2020","18:29:00","11135","209","7.3","0.008","-0.08","93.7","95.8","94.9","63.1","65.9","64.7","2.10","2.10","2.10","0","0","1"
"05/27/2020","18:29:00","11285","222","8.1","0.013","-0.14","92.3","92.9","92.6","63.3","65.7","64.7","1.80","1.70","1.72","0","0","1"
"05/27/2020","18:29:00","11434","227","6.7","0.010","-0.38","89.7","92.3","91.2","63.2","64.1","63.7","1.90","2.20","2.05","0","0","1"
"05/27/2020","18:29:00","11584","220","3.2","0.024","-0.67","86.4","96.2","93.6","63.3","65.9","64.8","2.10","2.40","2.22","0","0","1"
"05/27/2020","18:29:00","11733","230","5.0","0.013","-0.69","84.7","96.7","93.9","63.2","64.8","64.0","1.50","2.60","2.05","0","0","1"
"05/27/2020","18:29:00","11883","219","9.6","0.032","-0.45","85.5","92.5","90.3","63.1","64.7","64.0","1.60","2.60","2.09","0","0","1"
"05/27/2020","18:29:00","12032","229","7.9","0.015","-0.17","84.8","95.7","93.0","63.5","64.4","64.0","1.50","2.40","1.97","0","0","1"
"05/27/2020","18:29:00","12181","231","8.9","0.007","-0.43","84.0","93.2","90.7","63.4","64.9","64.2","1.50","2.10","1.80","0","0","1"
"05/27/2020","18:29:00","12331","224","10.0","0.011","-0.46","90.7","93.1","92.1","63.3","64.5","63.9","2.10","1.50","1.77","0","0","1"
"05/27/2020","18:29:00","12480","236","9.7","0.014","-0.15","86.9","94.4","92.1","63.3","64.2","63.7","1.50","2.20","1.87","0","0","1"
"05/27/2020","18:29:00","12630","231","10.7","0.008","0.07","84.2","91.8","89.5","63.3","64.4","63.9","1.30","2.40","1.86","0","0","1"
"05/27/2020","18:29:00","12779","233","5.9","0.032","-0.29","85.6","91.7","89.6","63.5","64.7","64.1","1.20","2.20","1.68","0","0","1"
"05/27/2020","18:29:00","12929","236","6.5","0.005","-0.27","87.0","91.9","90.1","63.1","64.2","63.7","1.20","1.60","1.40","0","0","1"
"05/27/2020","18:29:00","13078","251","6.1","0.011","-0.16","85.9","93.1","90.8","63.2","65.5","64.5","1.00","1.80","1.41","0","0","1"
"05/27/2020","18:29:00","13228","250","8.1","0.013","-0.33","86.5","90.1","88.6","63.0","65.4","64.4","1.40","2.00","1.65","0","0","1"
"05/27/2020","18:29:00","13377","243","9.8","0.014","-0.32","86.0","90.9","89.1","63.2","64.4","63.8","1.50","1.90","1.70","0","0","1"
"05/27/2020","18:29:00","13527","239","9.3","0.005","-0.75","86.6","92.1","90.2","63.1","64.9","64.1","1.50","1.90","1.69","0","0","1"
"05/27/2020","18:29:00","13676","236","9.7","0.003","-0.79","83.0","91.6","89.1","63.3","65.1","64.3","1.50","2.00","1.75","0","0","1"
"05/27/2020","18:29:00","13825","234","7.3","0.016","-0.32","85.9","91.8","89.8","63.2","64.5","63.9","1.60","1.70","1.64","0","0","1"
"05/27/2020","18:29:00","13975","219","4.9","0.020","-0.44","89.9","95.0","93.2","63.2","64.9","64.1","1.70","2.10","1.86","0","0","1"
"05/27/2020","18:29:00","14124","211","4.7","0.005","-0.31","86.8","91.5","89.7","63.3","64.7","64.1","1.40","2.10","1.76","0","0","1"
"05/27/2020","18:29:00","14274","206","6.1","0.010","-0.02","88.5","86.0","87.4","63.3","64.6","64.0","0.90","1.20","1.06","0","0","1"
"05/27/2020","18:29:00","14423","199","7.5","0.011","-0.02","87.6","96.8","94.3","63.3","64.5","63.9","1.30","1.80","1.55","0","1","9"
"05/27/2020","18:29:00","14573","193","10.0","0.018","-0.09","85.4","89.3","87.8","63.1","64.3","63.7","0.90","1.50","1.19","0","0","1"
"05/27/2020","18:29:00","14722","181","9.2","0.015","-0.38","82.8","92.4","89.8","63.1","65.5","64.4","1.00","2.10","1.52","0","0","1"
"05/27/2020","18:29:00","14872","184","10.1","0.007","-0.41","83.9","92.6","90.1","63.1","65.6","64.6","0.80","1.60","1.20","0","0","1"
"05/27/2020","18:29:00","15021","186","8.6","0.010","-0.62","84.9","95.2","92.5","63.3","65.2","64.4","1.10","1.70","1.42","0","0","1"
"05/27/2020","18:29:00","15170","184","8.0","0.005","-0.64","85.5","84.7","85.1","63.2","64.9","64.1","1.00","1.30","1.17","0","1","9"
"05/27/2020","18:29:00","15320","172","8.3","0.012","-0.56","79.2","90.8","88.1","63.2","64.5","63.9","0.90","1.90","1.40","0","0","1"
"05/27/2020","18:29:00","15469","180","9.5","0.012","-0.34","74.9","84.8","82.2","63.1","64.5","63.9","0.50","1.80","1.14","0","0","1"
"05/27/2020","18:29:00","15619","195","11.6","0.023","0.14","82.9","84.3","83.6","63.2","64.9","64.1","1.50","1.40","1.43","0","0","1"
"05/27/2020","18:29:00","15768","201","14.2","0.019","-0.04","78.4","89.0","86.3","63.3","65.5","64.5","0.80","1.90","1.35","0","0","1"
"05/27/2020","18:29:00","15918","213","9.5","0.036","-0.38","77.8","83.7","81.7","63.4","64.7","64.1","1.60","1.80","1.69","0","0","1"
"05/27/2020","18:29:00","16067","239","6.1","0.032","-0.63","83.0","89.6","87.4","63.3","64.2","63.7","0.80","2.00","1.41","0","0","1"
"05/27/2020","18:29:00","16217","263","3.9","0.020","-0.66","79.3","88.3","85.8","63.4","64.2","63.8","1.10","2.00","1.54","0","0","1"
"05/27/2020","18:29:00","16366","274","2.1","0.013","-0.32","80.5","86.7","84.6","63.2","64.2","63.7","1.80","1.80","1.78","0","1","9"
"05/27/2020","18:29:00","16516","215","1.6","0.012","-0.25","81.2","85.0","83.5","63.2","64.4","63.8","2.00","1.60","1.80","0","0","1"
"05/27/2020","18:29:00","16665","215","2.8","0.008","0.07","69.8","84.4","81.5","63.2","64.4","63.9","0.60","1.10","0.86","0","0","1"
"05/27/2020","18:29:00","16814","261","2.0","0.014","0.29","76.4","84.9","82.5","63.3","64.3","63.8","0.40","1.20","0.79","4","1","3"
"05/27/2020","18:29:00","16964","235","7.4","0.038","0.95","75.5","87.3","84.6","63.1","66.2","64.9","0.70","2.40","1.55","1","1","3"
"05/27/2020","18:29:00","17113","313","2.6","0.049","-0.26","79.0","89.4","86.8","63.1","64.5","63.8","0.60","1.70","1.14","0","1","9"
"05/27/2020","18:29:00","17263","338","2.1","0.007","-0.35","77.6","84.1","82.0","63.2","64.4","63.8","0.80","1.70","1.22","0","0","1"
"05/27/2020","18:29:00","17412","42","5.1","0.031","-0.01","76.2","84.4","82.0","63.1","64.1","63.6","1.00","1.70","1.31","0","0","1"
"05/27/2020","18:29:00","17562","51","3.6","0.011","0.20","72.8","78.1","76.2","63.3","64.7","64.1","1.20","0.50","0.83","0","0","1"
"05/27/2020","18:29:00","17711","45","10.4","0.046","-0.90","71.1","77.4","75.3","63.0","64.5","63.8","0.50","1.00","0.77","1","0","5"
"05/27/2020","18:29:00","17861","51","13.0","0.020","-0.83","72.6","80.2","77.9","63.0","64.8","64.0","0.90","1.40","1.14","0","0","1"
"05/27/2020","18:29:00","18010","63","12.3","0.017","-1.31","71.3","80.7","78.1","63.3","65.3","64.4","0.70","1.50","1.14","0","1","9"
"05/27/2020","18:29:00","18159","86","6.4","0.046","-0.17","72.3","81.9","79.3","63.2","64.7","64.0","0.80","1.10","0.95","0","1","3"
"05/27/2020","18:29:00","18309","48","9.6","0.041","0.53","68.1","85.1","82.1","63.1","64.3","63.8","0.50","1.70","1.12","1","0","5"
"05/27/2020","18:29:00","18458","49","12.9","0.022","0.96","60.3","77.2","74.2","63.1","64.2","63.7","0.00","1.00","0.49","2","1","5"
"05/27/2020","18:29:00","18608","76","8.7","0.043","0.28","71.2","70.8","71.0","63.2","64.4","63.9","1.00","0.30","0.65","1","2","5"
"05/27/2020","18:29:00","18757","21","4.1","0.048","0.89","75.4","87.2","84.4","63.1","64.6","63.9","0.80","1.40","1.10","0","1","5"
"05/27/2020","18:29:00","18907","136","2.5","0.038","0.78","71.3","79.7","77.3","63.3","64.4","63.9","0.70","2.00","1.34","0","0","1"
"05/27/2020","18:29:00","19056","152","2.8","0.005","1.40","75.8","72.1","74.3","63.2","64.5","63.9","1.00","0.60","0.82","0","1","5"
"05/27/2020","18:29:00","19206","160","13.0","0.068","0.10","73.2","84.4","81.7","63.2","64.5","63.9","1.00","1.90","1.44","0","0","1"
"05/27/2020","18:29:00","19355","165","9.0","0.028","0.21","71.0","85.7","82.9","63.3","64.1","63.7","0.70","1.50","1.12","1","1","3"
"05/27/2020","18:29:00","19505","295","14.2","0.141","3.50","77.3","83.5","81.4","63.0","64.5","63.8","1.50","1.40","1.44","1","0","5"
"05/27/2020","18:34:00","1869","232","11.0","0.000","-0.09","119.8","124.6","122.8","59.3","59.0","59.2","0.70","0.60","0.63","0","0","1"
"05/27/2020","18:34:00","2019","233","10.3","0.005","-0.21","122.0","124.3","123.3","59.9","59.7","59.8","0.60","0.60","0.60","0","0","1"
"05/27/2020","18:34:00","2168","233","10.6","0.002","-0.13","124.4","128.7","127.0","59.7","59.6","59.6","0.70","0.70","0.69","0","0","1"
"05/27/2020","18:34:00","2318","234","9.9","0.004","-0.29","120.9","124.7","123.2","61.5","61.3","61.4","0.70","0.60","0.68","0","0","1"
"05/27/2020","18:34:00","2467","234","9.5","0.003","-0.31","122.5","127.4","125.6","61.3","61.4","61.3","0.80","0.60","0.65","0","0","1"
"05/27/2020","18:34:00","2617","233","9.6","0.002","-0.52","123.4","122.7","123.1","62.7","62.6","62.7","0.80","0.70","0.71","0","0","1"
"05/27/2020","18:34:00","2766","228","9.7","0.005","-0.54","126.3","126.3","126.3","62.7","62.5","62.6","0.70","1.00","0.87","0","0","1"
"05/27/2020","18:34:00","2915","230","9.2","0.003","-0.82","125.9","123.0","124.7","62.5","62.4","62.5","0.70","1.00","0.82","0","0","1"
"05/27/2020","18:34:00","3065","233","10.6","0.010","-0.64","121.5","120.3","121.0","62.5","62.4","62.4","0.90","0.80","0.86","0","0","1"
"05/27/2020","18:34:00","3214","243","10.2","0.012","-0.70","116.8","118.0","117.5","62.6","62.4","62.5","0.90","1.30","1.08","0","0","1"
"05/27/2020","18:34:00","3364","251","9.8","0.010","-0.70","114.6","118.2","116.8","62.8","62.5","62.7","0.90","1.60","1.24","0","0","1"
"05/27/2020","18:34:00","3513","258","8.5","0.011","-0.74","113.1","115.8","114.7","63.0","62.3","62.7","1.00","1.40","1.20","0","0","1"
"05/27/2020","18:34:00","3663","251","9.1","0.008","-0.46","111.9","117.0","115.2","63.1","62.5","62.8","0.90","1.30","1.10","0","0","1"
"05/27/2020","18:34:00","3812","253","9.3","0.002","-0.30","108.8","116.0","113.8","63.0","63.4","63.2","1.50","1.00","1.26","0","0","1"
"05/27/2020","18:34:00","3962","248","8.8","0.006","-0.26","108.4","113.0","111.3","63.1","63.3","63.2","1.00","1.00","0.99","0","0","1"
"05/27/2020","18:34:00","4111","251","10.0","0.009","-0.25","107.9","112.1","110.5","63.0","62.9","63.0","0.70","0.90","0.79","0","1","9"
"05/27/2020","18:34:00","4261","243","9.4","0.010","-0.51","105.5","104.0","104.8","62.8","62.5","62.7","1.20","0.60","0.91","1","0","9"
"05/27/2020","18:34:00","4410","256","12.2","0.024","-0.36","104.5","105.5","105.0","62.6","62.4","62.5","1.50","1.70","1.60","0","0","1"
"05/27/2020","18:34:00","4559","248","10.0","0.018","-0.18","104.8","105.7","105.3","62.6","62.5","62.5","1.90","1.60","1.76","0","0","1"
"05/27/2020","18:34:00","4709","252","9.9","0.004","-0.17","107.5","108.4","108.0","62.6","62.3","62.5","1.10","1.60","1.36","0","0","1"
"05/27/2020","18:34:00","4858","260","9.7","0.009","0.20","108.5","109.4","109.0","62.6","62.4","62.5","0.90","1.10","0.97","0","0","1"
"05/27/2020","18:34:00","5008","267","9.8","0.008","0.11","109.0","111.0","110.1","62.5","62.3","62.4","1.30","1.20","1.24","0","0","1"
"05/27/2020","18:34:00","5157","269","11.2","0.009","0.07","110.8","110.0","110.4","62.7","62.4","62.5","1.20","1.10","1.12","0","0","1"
"05/27/2020","18:34:00","5307","265","10.4","0.007","0.11","115.5","115.4","115.4","62.6","62.2","62.4","1.50","1.10","1.29","0","0","1"
"05/27/2020","18:34:00","5456","249","11.2","0.021","0.15","117.3","116.3","116.8","62.7","62.4","62.6","1.70","1.30","1.50","0","0","1"
"05/27/2020","18:34:00","5606","245","12.9","0.013","-0.11","115.8","114.2","115.1","62.6","62.2","62.4","1.70","1.40","1.57","0","0","1"
"05/27/2020","18:34:00","5755","231","12.0","0.021","0.01","113.0","113.7","113.4","62.6","62.6","62.6","1.50","1.40","1.46","0","0","1"
"05/27/2020","18:34:00","5904","219","11.4","0.017","-0.29","111.2","112.9","112.2","62.7","62.6","62.6","1.50","1.40","1.42","0","0","1"
"05/27/2020","18:34:00","6054","218","8.9","0.017","-0.18","111.1","110.3","110.7","62.7","62.4","62.5","1.50","1.70","1.63","0","0","1"
"05/27/2020","18:34:00","6203","218","7.9","0.007","-0.56","108.5","109.8","109.2","62.9","62.6","62.7","1.70","1.70","1.74","0","0","1"
"05/27/2020","18:34:00","6353","215","7.0","0.007","-0.39","106.5","108.5","107.6","62.7","62.6","62.6","1.70","1.40","1.57","0","0","1"
"05/27/2020","18:34:00","6502","210","5.1","0.013","-0.53","106.3","107.0","106.7","62.7","62.7","62.7","1.80","2.20","2.00","0","0","1"
"05/27/2020","18:34:00","6652","175","2.6","0.022","-0.36","104.8","107.1","106.1","62.7","62.8","62.8","1.50","1.60","1.56","0","0","1"
"05/27/2020","18:34:00","6801","202","2.6","0.008","-0.64","104.4","106.0","105.3","62.8","62.8","62.8","1.70","1.80","1.76","0","0","1"
"05/27/2020","18:34:00","6951","253","2.0","0.014","-0.85","102.8","106.7","105.2","62.7","62.6","62.6","1.70","1.60","1.66","0","0","1"
"05/27/2020","18:34:00","7100","244","2.4","0.003","-0.92","102.6","104.2","103.5","62.7","62.6","62.7","1.90","1.60","1.76","0","0","1"
"05/27/2020","18:34:00","7250","247","3.6","0.008","-0.93","102.6","101.4","102.0","62.7","62.5","62.6","1.80","1.90","1.84","0","0","1"
"05/27/2020","18:34:00","7399","237","4.4","0.007","-1.23","102.5","102.4","102.4","62.7","62.6","62.7","1.90","1.80","1.88","0","0","1"
"05/27/2020","18:34:00","7548","240","5.4","0.007","-1.46","100.0","101.4","100.7","62.6","62.5","62.6","1.90","1.70","1.83","0","0","1"
"05/27/2020","18:34:00","7698","246","6.2","0.007","-1.36","98.6","101.6","100.4","62.6","62.3","62.5","1.80","1.60","1.67","0","0","1"
"05/27/2020","18:34:00","7847","239","6.6","0.006","-1.26","97.5","100.1","99.0","62.7","62.4","62.5","1.60","1.80","1.72","0","0","1"
"05/27/2020","18:34:00","7997","239","6.3","0.002","-1.33","97.3","97.6","97.5","62.5","62.3","62.4","1.60","1.90","1.75","0","0","1"
"05/27/2020","18:34:00","8146","250","6.3","0.008","-1.41","96.4","97.4","97.0","62.6","62.3","62.4","1.70","1.70","1.69","0","0","1"
"05/27/2020","18:34:00","8296","251","7.2","0.006","-1.52","95.4","98.5","97.3","62.7","62.4","62.5","1.70","1.80","1.78","0","0","1"
"05/27/2020","18:34:00","8445","246","7.7","0.006","-1.23","96.0","96.9","96.5","62.6","62.5","62.5","1.70","1.70","1.69","0","0","1"
"05/27/2020","18:34:00","8595","237","7.4","0.008","-1.20","94.1","95.1","94.6","62.6","62.3","62.5","1.80","2.00","1.92","0","0","1"
"05/27/2020","18:34:00","8744","236","6.9","0.004","-1.45","93.0","94.8","94.0","62.5","62.3","62.4","1.60","2.00","1.78","0","0","1"
"05/27/2020","18:34:00","8894","245","6.4","0.008","-1.15","93.0","94.5","93.8","62.6","62.4","62.5","1.60","2.10","1.89","0","0","1"
"05/27/2020","18:34:00","9043","232","5.0","0.013","-0.74","90.9","93.6","92.5","62.7","62.2","62.4","1.90","2.10","2.00","0","0","1"
"05/27/2020","18:34:00","9192","216","5.9","0.012","-0.18","91.8","96.7","94.9","62.8","62.8","62.8","1.50","2.20","1.81","0","0","1"
"05/27/2020","18:34:00","9342","223","6.7","0.008","0.20","90.6","98.7","96.3","62.7","62.9","62.8","1.70","2.00","1.87","0","0","1"
"05/27/2020","18:34:00","9491","240","3.9","0.021","-0.30","90.1","93.8","92.3","62.6","62.4","62.5","1.70","1.60","1.63","0","0","1"
"05/27/2020","18:34:00","9641","234","2.7","0.009","-0.03","90.4","92.3","91.4","62.7","62.4","62.6","1.90","1.60","1.73","0","0","1"
"05/27/2020","18:34:00","9790","237","2.7","0.001","0.08","88.3","92.4","90.8","62.6","62.5","62.5","1.80","1.50","1.69","0","0","1"
"05/27/2020","18:34:00","9940","216","4.0","0.012","0.27","91.5","90.6","91.1","62.7","62.4","62.6","1.60","2.10","1.86","0","0","1"
"05/27/2020","18:34:00","10089","226","5.2","0.009","0.16","91.3","89.0","90.3","62.7","62.5","62.6","1.90","1.50","1.68","0","0","1"
"05/27/2020","18:34:00","10239","210","5.7","0.011","0.13","89.7","90.9","90.3","62.6","62.4","62.5","1.70","1.60","1.63","0","0","1"
"05/27/2020","18:34:00","10388","212","7.2","0.010","0.35","89.0","91.9","90.7","62.6","62.5","62.6","1.30","1.70","1.50","0","0","1"
