"Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","WW","S1","S2","S3","N1","N2","N3","WID1","WID2","WID3","G1","G2","QC"
"12/04/2019","16:39:00","18832","293","12.2","0.042","-0.51","66.6","64.2","65.6","59.5","59.4","59.4","0.40","0.20","0.29","4","2","5"
"12/04/2019","16:39:00","18981","300","14.2","0.017","0.48","63.9","67.4","66.0","59.5","59.4","59.4","0.40","1.30","0.84","1","0","5"
"12/04/2019","16:39:00","19131","305","10.4","0.027","0.07","67.8","65.6","66.8","59.5","59.4","59.4","0.90","0.50","0.72","0","2","5"
"12/04/2019","16:39:00","19280","340","12.6","0.048","0.09","65.1","64.6","64.9","59.5","59.3","59.4","0.40","0.20","0.32","3","3","5"
"12/04/2019","16:39:00","19430","320","9.4","0.033","0.37","66.3","66.1","66.2","59.5","59.4","59.5","0.60","1.00","0.78","1","2","5"
"12/04/2019","16:44:00","1795","298","16.1","0.000","0.04","105.6","106.4","106.0","57.1","57.2","57.1","0.70","0.80","0.74","0","0","1"
"12/04/2019","16:44:00","1944","297","16.3","0.004","-0.01","104.1","103.8","103.9","57.0","57.0","57.0","0.70","0.90","0.80","0","0","1"
"12/04/2019","16:44:00","2093","294","16.9","0.006","-0.03","111.7","110.7","111.2","56.7","56.7","56.7","0.60","0.90","0.75","0","0","1"
"12/04/2019","16:44:00","2243","299","15.8","0.011","0.07","110.7","110.4","110.6","57.0","57.1","57.1","0.70","0.80","0.74","0","0","1"
"12/04/2019","16:44:00","2392","300","15.4","0.004","0.08","107.7","107.0","107.4","57.9","57.9","57.9","0.60","0.50","0.59","0","0","1"
"12/04/2019","16:44:00","2542","298","14.9","0.005","0.02","102.6","103.6","103.1","58.6","58.6","58.6","0.80","0.60","0.74","0","0","1"
"12/04/2019","16:44:00","2691","298","16.2","0.008","0.08","108.7","106.9","107.9","59.2","59.2","59.2","0.70","0.60","0.65","0","0","1"
"12/04/2019","16:44:00","2841","301","17.1","0.008","0.08","109.8","108.6","109.2","59.5","59.4","59.5","0.60","0.60","0.58","0","0","1"
"12/04/2019","16:44:00","2990","301","17.7","0.004","0.11","109.4","107.7","108.6","59.4","59.5","59.4","0.50","0.60","0.56","0","0","1"
"12/04/2019","16:44:00","3140","299","17.5","0.004","0.07","111.7","108.8","110.5","59.4","59.4","59.4","0.50","0.60","0.58","0","0","1"
"12/04/2019","16:44:00","3289","298","17.3","0.004","0.05","109.0","109.2","109.1","59.5","59.5","59.5","0.60","0.70","0.66","0","0","1"
"12/04/2019","16:44:00","3439","293","17.7","0.010","0.07","112.4","109.7","111.2","59.4","59.5","59.4","0.50","0.70","0.63","0","0","1"
"12/04/2019","16:44:00","3588","289","18.0","0.008","0.01","113.9","111.7","112.9","59.4","59.4","59.4","0.50","0.60","0.56","0","0","1"
"12/04/2019","16:44:00","3737","289","18.6","0.004","-0.03","117.0","115.5","116.3","59.4","59.4","59.4","0.60","0.70","0.63","0","0","1"
"12/04/2019","16:44:00","3887","291","18.9","0.005","-0.02","116.8","116.6","116.7","59.4","59.3","59.4","0.60","0.70","0.66","0","0","1"
"12/04/2019","16:44:00","4036","292","20.3","0.009","-0.04","109.7","110.3","110.0","59.5","59.4","59.5","1.00","0.70","0.86","0","0","1"
"12/04/2019","16:44:00","4186","292","20.5","0.002","-0.01","102.4","103.6","103.0","59.5","59.4","59.5","1.30","0.80","1.02","0","0","1"
"12/04/2019","16:44:00","4335","292","20.3","0.002","0.02","98.4","98.6","98.5","59.5","59.4","59.4","1.00","0.70","0.84","0","0","1"
"12/04/2019","16:44:00","4485","292","20.7","0.003","-0.06","92.5","92.5","92.5","59.4","59.5","59.4","0.90","0.70","0.78","0","0","1"
"12/04/2019","16:44:00","4634","290","19.9","0.006","-0.01","88.1","89.3","88.7","59.4","59.4","59.4","0.80","0.70","0.72","0","0","1"
"12/04/2019","16:44:00","4784","288","20.7","0.008","-0.03","85.8","86.7","86.3","59.4","59.4","59.4","0.70","0.70","0.70","0","0","1"
"12/04/2019","16:44:00","4933","285","21.2","0.007","-0.04","86.4","86.3","86.3","59.4","59.5","59.5","0.70","0.70","0.70","0","0","1"
"12/04/2019","16:44:00","5083","284","21.5","0.004","-0.09","86.9","87.0","86.9","59.5","59.4","59.5","0.60","0.60","0.58","0","0","1"
"12/04/2019","16:44:00","5232","283","22.4","0.006","-0.04","87.7","86.9","87.3","59.4","59.4","59.4","0.70","0.50","0.60","0","0","1"
"12/04/2019","16:44:00","5381","286","23.8","0.011","0.01","84.2","82.9","83.6","59.4","59.4","59.4","0.90","0.60","0.77","0","0","1"
"12/04/2019","16:44:00","5531","285","25.3","0.011","0.02","89.4","86.1","88.0","59.4","59.4","59.4","0.80","0.70","0.77","0","0","1"
"12/04/2019","16:44:00","5680","286","26.6","0.010","0.09","87.3","87.0","87.2","59.4","59.4","59.4","1.10","0.80","0.96","0","0","1"
"12/04/2019","16:44:00","5830","288","28.1","0.012","0.11","85.8","82.9","84.6","59.4","59.4","59.4","1.30","1.00","1.11","0","0","1"
"12/04/2019","16:44:00","5979","288","29.5","0.009","0.09","90.3","89.7","90.0","59.4","59.4","59.4","0.90","0.90","0.89","0","0","1"
"12/04/2019","16:44:00","6129","287","31.3","0.013","0.12","90.3","90.1","90.2","59.5","59.4","59.4","1.10","1.00","1.03","0","0","1"
"12/04/2019","16:44:00","6278","287","34.6","0.022","0.09","88.4","88.7","88.5","59.4","59.4","59.4","1.30","1.00","1.16","0","0","1"
"12/04/2019","16:44:00","6428","288","38.0","0.023","0.04","89.7","89.2","89.5","59.3","59.4","59.3","1.50","1.00","1.25","0","0","1"
"12/04/2019","16:44:00","6577","289","41.4","0.023","0.08","92.7","90.1","91.6","59.4","59.4","59.4","1.30","1.20","1.27","0","0","1"
"12/04/2019","16:44:00","6726","289","44.6","0.022","0.00","92.1","90.8","91.5","59.4","59.4","59.4","1.30","1.30","1.30","0","0","1"
"12/04/2019","16:44:00","6876","287","47.2","0.021","0.00","89.9","89.5","89.7","59.4","59.3","59.3","1.30","1.40","1.37","0","0","1"
"12/04/2019","16:44:00","7025","285","48.4","0.013","0.13","86.2","86.4","86.3","59.4","59.4","59.4","1.50","1.50","1.48","0","0","1"
"12/04/2019","16:44:00","7175","283","48.3","0.008","0.20","84.1","84.6","84.4","59.4","59.4","59.4","1.40","1.30","1.36","0","0","1"
"12/04/2019","16:44:00","7324","282","47.7","0.006","0.25","84.5","84.4","84.5","59.4","59.3","59.4","1.50","1.50","1.49","0","0","1"
"12/04/2019","16:44:00","7474","283","48.5","0.007","0.21","86.8","85.9","86.4","59.4","59.3","59.4","1.40","1.40","1.39","0","0","1"
"12/04/2019","16:44:00","7623","285","48.7","0.008","0.26","84.2","84.1","84.1","59.3","59.3","59.3","1.40","1.60","1.47","0","0","1"
"12/04/2019","16:44:00","7773","286","49.3","0.010","0.27","88.2","88.0","88.1","59.4","59.4","59.4","1.50","1.60","1.50","0","0","1"
"12/04/2019","16:44:00","7922","287","50.4","0.010","0.18","88.7","91.0","90.0","59.4","59.3","59.4","1.40","1.60","1.51","0","0","1"
"12/04/2019","16:44:00","8072","291","51.7","0.026","0.18","90.9","91.8","91.4","59.4","59.4","59.4","1.60","1.60","1.61","0","0","1"
"12/04/2019","16:44:00","8221","293","54.1","0.018","0.18","91.4","92.1","91.8","59.4","59.4","59.4","1.60","1.70","1.64","0","0","1"
"12/04/2019","16:44:00","8370","293","56.4","0.015","0.10","85.5","86.7","86.2","59.4","59.3","59.3","1.80","1.60","1.68","0","0","1"
"12/04/2019","16:44:00","8520","293","57.0","0.004","0.08","79.6","79.8","79.7","59.4","59.3","59.4","1.80","1.70","1.77","0","0","1"
"12/04/2019","16:44:00","8669","293","57.0","0.004","0.35","76.7","76.5","76.6","59.5","59.4","59.4","1.40","1.60","1.50","0","0","1"
"12/04/2019","16:44:00","8819","290","57.0","0.024","-0.09","79.2","75.5","77.7","59.4","59.4","59.4","1.70","1.30","1.49","0","0","1"
"12/04/2019","16:44:00","8968","290","57.1","0.005","0.03","83.8","81.8","82.9","59.4","59.4","59.4","1.60","1.60","1.58","0","0","1"
"12/04/2019","16:44:00","9118","291","58.7","0.012","0.10","87.1","86.4","86.8","59.3","59.4","59.3","1.50","1.70","1.63","0","0","1"
"12/04/2019","16:44:00","9267","293","60.1","0.014","0.13","87.5","87.4","87.4","59.4","59.3","59.3","1.40","1.70","1.58","0","0","1"
"12/04/2019","16:44:00","9417","294","61.7","0.014","0.15","83.2","85.8","84.7","59.4","59.4","59.4","1.40","1.80","1.60","0","0","1"
"12/04/2019","16:44:00","9566","295","62.1","0.008","0.31","80.9","82.2","81.6","59.4","59.4","59.4","1.80","1.90","1.88","0","0","1"
"12/04/2019","16:44:00","9715","299","62.0","0.026","-0.02","80.8","81.9","81.4","59.4","59.4","59.4","1.70","2.10","1.90","0","0","1"
"12/04/2019","16:44:00","9865","300","63.3","0.015","-0.07","83.3","82.7","83.0","59.3","59.3","59.3","1.70","1.80","1.76","0","0","1"
"12/04/2019","16:44:00","10014","301","65.0","0.013","-0.10","82.3","83.5","82.9","59.4","59.3","59.3","1.60","1.90","1.73","0","0","1"
"12/04/2019","16:44:00","10164","300","65.3","0.005","-0.07","77.6","80.6","79.3","59.4","59.3","59.4","1.80","1.60","1.71","0","0","1"
"12/04/2019","16:44:00","10313","299","64.3","0.009","-0.08","74.8","75.8","75.3","59.4","59.4","59.4","1.80","1.70","1.76","0","0","1"
"12/04/2019","16:44:00","10463","298","63.2","0.014","-0.23","74.7","76.4","75.6","59.4","59.4","59.4","1.60","1.90","1.73","0","0","1"
"12/04/2019","16:44:00","10612","297","62.0","0.011","-0.31","75.3","78.2","77.0","59.4","59.3","59.3","1.60","1.70","1.63","0","0","1"
"12/04/2019","16:44:00","10762","296","62.1","0.009","-0.13","78.8","80.1","79.5","59.4","59.4","59.4","1.60","2.00","1.80","0","0","1"
"12/04/2019","16:44:00","10911","296","59.5","0.017","0.01","81.7","83.2","82.5","59.4","59.3","59.4","1.90","1.80","1.86","0","0","1"
"12/04/2019","16:44:00","11061","295","60.0","0.009","-0.17","86.7","88.1","87.5","59.4","59.4","59.4","1.80","2.00","1.92","0","0","1"
"12/04/2019","16:44:00","11210","293","61.0","0.016","0.01","89.6","88.9","89.3","59.4","59.4","59.4","2.00","1.90","1.92","0","0","1"
"12/04/2019","16:44:00","11359","291","61.2","0.011","0.05","88.7","87.2","88.0","59.4","59.5","59.4","2.20","1.90","2.10","0","0","1"
"12/04/2019","16:44:00","11509","288","60.1","0.024","0.08","87.4","87.5","87.5","59.4","59.5","59.5","2.00","1.90","1.96","0","0","1"
"12/04/2019","16:44:00","11658","285","59.4","0.017","-0.25","86.8","86.7","86.8","59.5","59.5","59.5","2.10","2.00","2.04","0","0","1"
"12/04/2019","16:44:00","11808","282","60.2","0.024","-0.08","84.7","84.4","84.5","59.4","59.5","59.5","2.00","1.90","1.94","0","0","1"
"12/04/2019","16:44:00","11957","280","60.0","0.016","-0.35","83.5","84.1","83.8","59.6","59.5","59.5","2.10","2.20","2.14","0","0","1"
"12/04/2019","16:44:00","12107","278","59.1","0.015","-0.22","83.9","84.7","84.3","59.5","59.5","59.5","2.30","2.10","2.17","0","0","1"
"12/04/2019","16:44:00","12256","275","58.2","0.018","-0.89","86.2","86.3","86.2","59.5","59.4","59.4","2.40","2.00","2.22","0","0","1"
"12/04/2019","16:44:00","12406","275","60.0","0.012","-0.23","88.7","89.5","89.1","59.5","59.4","59.5","2.20","2.40","2.30","0","0","1"
"12/04/2019","16:44:00","12555","274","57.0","0.023","-0.05","93.6","94.5","94.1","59.5","59.4","59.5","2.40","2.50","2.45","0","0","1"
"12/04/2019","16:44:00","12705","276","60.6","0.029","0.18","95.0","95.2","95.1","59.4","59.4","59.4","2.40","2.50","2.48","0","0","1"
"12/04/2019","16:44:00","12854","285","58.4","0.063","-0.21","92.7","93.5","93.1","59.5","59.4","59.4","2.50","2.40","2.43","0","0","1"
"12/04/2019","16:44:00","13003","287","58.4","0.015","-0.15","91.4","90.6","91.0","59.4","59.4","59.4","2.40","2.50","2.43","0","0","1"
"12/04/2019","16:44:00","13153","290","56.7","0.024","0.26","89.1","87.8","88.5","59.5","59.4","59.4","2.30","2.50","2.37","0","0","1"
"12/04/2019","16:44:00","13302","293","54.3","0.024","0.07","85.3","85.2","85.2","59.4","59.3","59.4","2.30","2.30","2.29","0","0","1"
"12/04/2019","16:44:00","13452","294","52.2","0.017","0.15","82.4","82.9","82.6","59.5","59.4","59.4","2.20","2.10","2.14","0","0","1"
"12/04/2019","16:44:00","13601","296","49.7","0.019","0.27","81.7","81.4","81.6","59.5","59.4","59.4","2.10","1.80","1.96","0","0","1"
"12/04/2019","16:44:00","13751","295","49.3","0.004","0.15","80.3","78.1","79.4","59.5","59.4","59.4","1.60","2.00","1.79","0","0","1"
"12/04/2019","16:44:00","13900","296","47.1","0.015","-0.08","77.8","75.8","76.9","59.4","59.5","59.4","1.90","1.70","1.81","0","0","1"
"12/04/2019","16:44:00","14050","298","45.5","0.015","-0.15","76.9","76.9","76.9","59.5","59.4","59.4","1.60","1.60","1.60","0","0","1"
"12/04/2019","16:44:00","14199","296","44.2","0.012","-0.17","80.0","79.1","79.5","59.5","59.4","59.4","1.50","1.40","1.45","0","0","1"
"12/04/2019","16:44:00","14348","294","42.7","0.014","-0.06","82.3","80.1","81.3","59.4","59.4","59.4","1.70","1.30","1.51","0","0","1"
"12/04/2019","16:44:00","14498","292","40.3","0.018","0.01","80.8","78.9","80.0","59.5","59.4","59.4","2.20","1.30","1.72","0","0","1"
"12/04/2019","16:44:00","14647","286","35.6","0.041","0.03","76.9","78.1","77.5","59.4","59.5","59.4","1.10","1.40","1.29","0","0","1"
"12/04/2019","16:44:00","14797","283","37.8","0.021","-0.04","80.3","82.4","81.5","59.4","59.4","59.4","1.10","1.50","1.30","0","0","1"
"12/04/2019","16:44:00","14946","279","39.7","0.021","0.12","81.6","84.4","83.2","59.4","59.4","59.4","1.30","1.50","1.40","0","0","1"
"12/04/2019","16:44:00","15096","279","40.5","0.007","0.06","79.6","82.1","81.0","59.4","59.4","59.4","1.30","1.40","1.34","0","0","1"
"12/04/2019","16:44:00","15245","280","39.8","0.008","-0.03","78.1","78.9","78.5","59.3","59.4","59.4","1.30","1.40","1.37","0","0","1"
"12/04/2019","16:44:00","15395","283","39.0","0.014","0.20","75.1","76.5","75.9","59.4","59.4","59.4","1.40","1.30","1.37","0","0","1"
"12/04/2019","16:44:00","15544","287","38.9","0.020","0.20","71.3","74.4","73.1","59.4","59.4","59.4","0.60","1.20","0.92","0","0","1"
"12/04/2019","16:44:00","15694","289","36.6","0.018","0.04","73.4","77.8","76.1","59.4","59.4","59.4","1.30","1.30","1.30","0","0","1"
"12/04/2019","16:44:00","15843","291","35.7","0.008","-0.02","74.7","74.8","74.7","59.4","59.4","59.4","1.30","1.20","1.22","0","0","1"
"12/04/2019","16:44:00","15992","295","33.3","0.022","-0.08","70.5","72.2","71.4","59.4","59.4","59.4","0.70","1.60","1.14","0","0","1"
"12/04/2019","16:44:00","16142","287","27.6","0.047","-0.10","75.5","75.4","75.4","59.4","59.4","59.4","1.20","0.80","0.98","0","0","1"
"12/04/2019","16:44:00","16291","287","26.9","0.005","-0.11","73.5","72.7","73.1","59.4","59.4","59.4","1.30","0.90","1.13","0","0","1"
"12/04/2019","16:44:00","16441","284","23.4","0.025","-0.25","72.6","72.4","72.5","59.4","59.4","59.4","0.60","0.90","0.79","0","0","1"
"12/04/2019","16:44:00","16590","287","24.9","0.014","-0.11","73.3","71.4","72.5","59.4","59.4","59.4","0.90","0.90","0.90","0","0","1"
"12/04/2019","16:44:00","16740","290","24.5","0.010","-0.11","72.9","71.1","72.1","59.4","59.4","59.4","1.10","0.80","0.95","0","0","1"
"12/04/2019","16:44:00","16889","288","20.2","0.029","-0.27","75.7","71.0","73.9","59.4","59.4","59.4","1.60","0.70","1.18","0","0","1"
"12/04/2019","16:44:00","17039","284","19.2","0.010","-0.15","74.5","73.1","73.8","59.4","59.4","59.4","1.20","0.70","0.95","0","0","1"
"12/04/2019","16:44:00","17188","281","19.8","0.009","0.36","72.1","71.0","71.6","59.5","59.3","59.4","1.10","1.00","1.05","0","1","5"
"12/04/2019","16:44:00","17338","280","21.7","0.013","-0.12","72.8","71.1","72.0","59.4","59.3","59.4","0.70","0.70","0.71","0","0","1"
"12/04/2019","16:44:00","17487","279","22.4","0.005","-0.10","73.8","73.1","73.5","59.4","59.4","59.4","0.80","0.60","0.70","0","0","1"
"12/04/2019","16:44:00","17636","279","23.6","0.008","-0.04","70.8","68.8","69.9","59.5","59.3","59.4","0.70","1.20","0.97","0","0","1"
"12/04/2019","16:44:00","17786","287","19.6","0.034","-0.03","63.6","63.2","63.4","59.4","59.3","59.4","0.30","0.30","0.32","1","3","5"
"12/04/2019","16:44:00","17935","279","15.3","0.032","0.00","69.0","65.6","67.6","59.4","59.4","59.4","1.70","0.50","1.13","0","2","5"
"12/04/2019","16:44:00","18085","274","15.3","0.009","0.15","75.2","70.3","73.4","59.4","59.3","59.4","1.10","0.60","0.87","0","0","1"
"12/04/2019","16:44:00","18234","274","15.1","0.001","-0.03","76.5","76.9","76.7","59.4","59.3","59.4","0.90","0.80","0.84","0","0","1"
"12/04/2019","16:44:00","18384","282","15.9","0.015","-0.02","76.0","75.0","75.5","59.4","59.3","59.4","1.10","1.00","1.04","0","0","1"
"12/04/2019","16:44:00","18533","297","16.3","0.027","0.19","74.3","72.2","73.4","59.5","59.4","59.4","0.80","0.90","0.82","0","0","1"
"12/04/2019","16:44:00","18683","314","15.7","0.033","-0.07","68.5","68.4","68.5","59.4","59.3","59.4","0.50","1.00","0.75","0","0","1"
"12/04/2019","16:44:00","18832","312","12.1","0.024","0.18","65.7","64.7","65.2","59.4","59.3","59.4","0.30","0.30","0.29","5","3","9"
"12/04/2019","16:44:00","18981","308","13.8","0.013","0.18","60.0","68.0","65.6","59.4","59.4","59.4","0.30","0.80","0.57","2","0","5"
"12/04/2019","16:44:00","19131","315","9.7","0.029","-0.15","67.4","66.8","67.1","59.4","59.4","59.4","1.30","1.00","1.14","0","0","1"
"12/04/2019","16:44:00","19280","328","11.7","0.022","-0.24","63.3","66.1","64.9","59.4","59.3","59.4","0.30","0.60","0.45","4","4","5"
"12/04/2019","16:44:00","19430","324","9.1","0.018","0.22","65.2","69.2","67.6","59.4","59.4","59.4","0.30","1.00","0.63","2","0","5"
"12/04/2019","16:49:00","1795","299","15.9","0.000","0.01","105.9","107.3","106.6","57.3","57.2","57.2","0.60","0.70","0.67","0","0","1"
"12/04/2019","16:49:00","1944","297","16.1","0.003","-0.02","104.9","104.6","104.7","57.0","57.0","57.0","0.70","0.80","0.73","0","0","1"
"12/04/2019","16:49:00","2093","296","16.3","0.002","-0.04","110.9","110.2","110.6","56.7","56.7","56.7","0.60","0.90","0.74","0","0","1"
"12/04/2019","16:49:00","2243","299","15.7","0.007","0.04","110.8","111.4","111.1","57.0","57.0","57.0","0.70","0.60","0.62","0","0","1"
"12/04/2019","16:49:00","2392","300","15.2","0.003","0.09","107.8","106.9","107.4","58.0","57.9","57.9","0.60","0.60","0.58","0","0","1"
"12/04/2019","16:49:00","2542","297","14.9","0.005","-0.02","103.8","104.1","104.0","58.5","58.6","58.6","0.70","0.60","0.68","0","0","1"
"12/04/2019","16:49:00","2691","296","15.7","0.006","0.00","108.7","107.9","108.3","59.3","59.2","59.2","0.70","0.50","0.60","0","0","1"
"12/04/2019","16:49:00","2841","298","16.7","0.008","0.04","108.6","109.1","108.9","59.4","59.4","59.4","0.70","0.60","0.63","0","0","1"
"12/04/2019","16:49:00","2990","300","17.1","0.003","0.05","109.1","107.7","108.4","59.4","59.5","59.4","0.50","0.60","0.57","0","0","1"
"12/04/2019","16:49:00","3140","298","17.5","0.004","0.05","113.4","109.7","111.9","59.4","59.5","59.4","0.50","0.60","0.57","0","0","1"
"12/04/2019","16:49:00","3289","296","17.3","0.005","0.06","110.5","108.7","109.7","59.5","59.4","59.4","0.60","0.70","0.66","0","0","1"
"12/04/2019","16:49:00","3439","291","18.0","0.011","0.02","111.6","110.7","111.2","59.4","59.4","59.4","0.60","0.70","0.62","0","0","1"
"12/04/2019","16:49:00","3588","289","18.1","0.006","0.01","114.1","113.2","113.7","59.5","59.5","59.5","0.50","0.50","0.53","0","0","1"
"12/04/2019","16:49:00","3737","289","18.5","0.003","-0.06","115.9","116.5","116.2","59.4","59.4","59.4","0.60","0.60","0.61","0","0","1"
"12/04/2019","16:49:00","3887","290","19.0","0.005","-0.03","114.5","116.9","115.9","59.4","59.4","59.4","0.70","0.70","0.68","0","0","1"
"12/04/2019","16:49:00","4036","292","20.6","0.011","-0.08","106.9","109.9","108.6","59.4","59.4","59.4","1.00","0.70","0.89","0","0","1"
"12/04/2019","16:49:00","4186","292","20.2","0.003","-0.04","100.7","102.3","101.6","59.4","59.4","59.4","1.10","0.70","0.93","0","0","1"
"12/04/2019","16:49:00","4335","292","20.2","0.000","-0.05","96.6","96.7","96.6","59.4","59.4","59.4","0.90","0.70","0.82","0","0","1"
"12/04/2019","16:49:00","4485","291","20.1","0.002","-0.02","91.4","91.4","91.4","59.4","59.4","59.4","0.80","0.70","0.74","0","0","1"
"12/04/2019","16:49:00","4634","290","19.6","0.004","-0.02","88.6","88.1","88.4","59.3","59.4","59.4","0.60","0.70","0.67","0","0","1"
"12/04/2019","16:49:00","4784","287","20.5","0.008","0.00","84.8","85.5","85.2","59.4","59.4","59.4","0.70","0.70","0.69","0","0","1"
"12/04/2019","16:49:00","4933","285","21.0","0.006","-0.05","85.0","85.8","85.4","59.4","59.4","59.4","0.60","0.70","0.65","0","0","1"
"12/04/2019","16:49:00","5083","285","21.9","0.006","-0.06","85.1","84.9","85.0","59.4","59.4","59.4","0.70","0.70","0.68","0","0","1"
"12/04/2019","16:49:00","5232","284","22.7","0.006","-0.02","86.9","85.9","86.4","59.4","59.4","59.4","0.80","0.70","0.75","0","0","1"
"12/04/2019","16:49:00","5381","285","23.9","0.009","0.04","84.9","83.0","84.1","59.4","59.3","59.3","0.70","0.70","0.69","0","0","1"
"12/04/2019","16:49:00","5531","286","25.7","0.012","0.08","83.7","82.6","83.2","59.3","59.4","59.4","1.10","0.80","0.94","0","0","1"
"12/04/2019","16:49:00","5680","287","27.0","0.009","0.16","84.8","82.8","83.9","59.4","59.4","59.4","1.00","0.90","0.95","0","0","1"
"12/04/2019","16:49:00","5830","288","28.1","0.009","0.06","85.2","83.3","84.3","59.4","59.4","59.4","1.00","0.90","0.95","0","0","1"
"12/04/2019","16:49:00","5979","288","29.5","0.010","0.09","88.3","88.7","88.5","59.4","59.3","59.4","0.80","1.00","0.90","0","0","1"
"12/04/2019","16:49:00","6129","287","31.3","0.012","0.09","89.1","89.8","89.4","59.5","59.4","59.4","1.00","1.00","1.00","0","0","1"
"12/04/2019","16:49:00","6278","287","34.3","0.020","0.11","88.4","88.7","88.6","59.4","59.3","59.4","1.40","0.90","1.15","0","0","1"
"12/04/2019","16:49:00","6428","288","38.0","0.024","0.06","90.1","90.1","90.1","59.4","59.4","59.4","1.30","1.00","1.16","0","0","1"
"12/04/2019","16:49:00","6577","289","41.0","0.020","0.08","92.4","91.8","92.1","59.4","59.4","59.4","1.30","1.20","1.24","0","0","1"
"12/04/2019","16:49:00","6726","289","44.1","0.021","0.03","91.5","90.8","91.2","59.4","59.4","59.4","1.40","1.30","1.35","0","0","1"
"12/04/2019","16:49:00","6876","287","47.0","0.022","0.02","88.7","88.3","88.5","59.3","59.3","59.3","1.30","1.50","1.41","0","0","1"
"12/04/2019","16:49:00","7025","285","48.0","0.015","0.18","85.1","85.3","85.2","59.3","59.3","59.3","1.50","1.60","1.55","0","0","1"
"12/04/2019","16:49:00","7175","283","48.1","0.008","0.16","83.0","83.1","83.1","59.4","59.4","59.4","1.30","1.50","1.40","0","0","1"
"12/04/2019","16:49:00","7324","283","47.2","0.007","0.15","83.2","83.0","83.1","59.3","59.3","59.3","1.50","1.50","1.47","0","0","1"
"12/04/2019","16:49:00","7474","284","47.8","0.008","0.17","86.2","84.2","85.3","59.3","59.4","59.4","1.50","1.40","1.46","0","0","1"
"12/04/2019","16:49:00","7623","285","47.8","0.009","0.22","84.7","84.0","84.4","59.3","59.4","59.3","1.40","1.60","1.48","0","0","1"
"12/04/2019","16:49:00","7773","287","49.2","0.012","0.20","88.3","88.1","88.2","59.3","59.4","59.3","1.50","1.50","1.48","0","0","1"
"12/04/2019","16:49:00","7922","289","49.9","0.013","0.13","88.6","90.1","89.4","59.3","59.4","59.4","1.50","1.50","1.50","0","0","1"
"12/04/2019","16:49:00","8072","292","51.8","0.024","0.15","92.0","92.0","92.0","59.3","59.4","59.4","1.50","1.60","1.53","0","0","1"
"12/04/2019","16:49:00","8221","294","53.9","0.017","0.08","92.1","92.4","92.2","59.3","59.4","59.3","1.50","1.60","1.57","0","0","1"
"12/04/2019","16:49:00","8370","294","56.0","0.014","0.06","85.8","87.2","86.5","59.3","59.3","59.3","1.70","1.50","1.64","0","0","1"
"12/04/2019","16:49:00","8520","293","56.3","0.006","0.01","79.4","80.0","79.7","59.3","59.3","59.3","1.60","1.80","1.70","0","0","1"
"12/04/2019","16:49:00","8669","293","57.0","0.007","0.22","77.4","77.3","77.3","59.4","59.3","59.4","1.80","1.80","1.78","0","0","1"
"12/04/2019","16:49:00","8819","291","57.6","0.013","0.06","81.2","78.6","80.1","59.3","59.4","59.3","1.70","1.80","1.77","0","0","1"
"12/04/2019","16:49:00","8968","291","57.7","0.002","0.17","86.6","83.8","85.4","59.4","59.4","59.4","1.50","1.60","1.54","0","0","1"
"12/04/2019","16:49:00","9118","292","58.8","0.009","0.12","88.8","87.7","88.3","59.3","59.4","59.4","1.50","1.60","1.55","0","0","1"
"12/04/2019","16:49:00","9267","293","60.5","0.015","0.20","86.0","87.6","86.8","59.3","59.3","59.3","1.50","1.60","1.52","0","0","1"
"12/04/2019","16:49:00","9417","295","61.8","0.015","0.23","81.1","82.4","81.8","59.3","59.4","59.4","1.70","2.00","1.85","0","0","1"
"12/04/2019","16:49:00","9566","296","62.3","0.012","0.16","79.3","79.8","79.6","59.3","59.4","59.3","1.80","2.00","1.88","0","0","1"
"12/04/2019","16:49:00","9715","300","62.8","0.025","-0.01","81.9","81.8","81.9","59.4","59.4","59.4","1.60","2.00","1.83","0","0","1"
"12/04/2019","16:49:00","9865","300","64.4","0.011","0.03","83.2","83.5","83.3","59.3","59.4","59.3","1.50","1.80","1.66","0","0","1"
"12/04/2019","16:49:00","10014","301","64.9","0.009","-0.04","79.4","82.2","81.0","59.4","59.3","59.3","1.70","1.90","1.79","0","0","1"
"12/04/2019","16:49:00","10164","301","64.9","0.002","0.06","75.9","76.5","76.2","59.3","59.4","59.3","1.40","1.40","1.45","0","0","1"
"12/04/2019","16:49:00","10313","299","64.8","0.013","0.10","73.0","74.4","73.7","59.3","59.4","59.4","1.80","1.60","1.73","0","0","1"
"12/04/2019","16:49:00","10463","298","63.7","0.011","-0.20","71.2","75.4","73.8","59.3","59.4","59.3","1.40","1.80","1.62","0","0","1"
"12/04/2019","16:49:00","10612","297","63.8","0.012","-0.29","74.3","76.0","75.2","59.3","59.3","59.3","1.50","1.70","1.59","0","0","1"
"12/04/2019","16:49:00","10762","296","61.7","0.014","0.05","76.8","77.8","77.3","59.3","59.4","59.3","1.80","1.60","1.66","0","0","1"
"12/04/2019","16:49:00","10911","296","60.7","0.007","-0.22","80.6","81.9","81.3","59.4","59.3","59.4","1.90","1.70","1.83","0","0","1"
"12/04/2019","16:49:00","11061","295","60.7","0.005","-0.11","87.8","87.3","87.6","59.3","59.4","59.4","1.90","1.80","1.87","0","0","1"
