"Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","WW","S1","S2","S3","N1","N2","N3","WID1","WID2","WID3","G1","G2","QC"
"08/18/2017","10:09:00","5083","80","5.9","0.004","0.08","118.9","119.5","119.2","59.8","59.7","59.7","0.30","0.30","0.33","0","0","0"
"08/18/2017","10:09:00","5232","78","5.9","0.001","0.04","113.9","115.7","114.9","59.7","59.6","59.7","0.30","0.30","0.29","0","0","0"
"08/18/2017","10:09:00","5381","77","5.9","0.001","0.00","111.6","112.2","111.9","59.7","59.6","59.7","0.30","0.30","0.30","0","0","0"
"08/18/2017","10:09:00","5531","81","6.1","0.003","0.00","110.0","109.6","109.8","59.8","59.6","59.7","0.40","0.30","0.34","0","0","0"
"08/18/2017","10:09:00","5680","82","6.4","0.002","-0.06","108.7","108.1","108.4","59.7","59.6","59.7","0.40","0.40","0.36","0","0","0"
"08/18/2017","10:09:00","5830","82","7.3","0.006","-0.07","104.3","105.9","105.1","59.7","59.6","59.7","0.40","0.40","0.40","0","0","0"
"08/18/2017","10:09:00","5979","78","7.6","0.004","-0.01","107.7","107.6","107.6","59.8","59.7","59.7","0.30","0.40","0.35","0","0","0"
"08/18/2017","10:09:00","6129","74","8.4","0.007","-0.03","111.3","108.4","110.1","59.8","59.7","59.8","0.30","0.40","0.37","0","0","0"
"08/18/2017","10:09:00","6278","73","8.3","0.000","-0.05","109.4","109.6","109.5","59.7","59.7","59.7","0.30","0.40","0.33","0","0","0"
"08/18/2017","10:09:00","6428","74","8.8","0.004","-0.02","104.7","102.5","103.8","59.7","59.7","59.7","0.40","0.80","0.60","0","0","0"
"08/18/2017","10:09:00","6577","75","9.1","0.002","-0.04","104.1","105.4","104.8","59.7","59.8","59.7","0.40","0.90","0.66","0","0","0"
"08/18/2017","10:09:00","6726","71","10.5","0.011","0.06","110.4","110.1","110.3","59.7","59.7","59.7","0.30","0.80","0.55","0","0","0"
"08/18/2017","10:09:00","6876","70","11.8","0.008","0.04","111.2","110.8","111.0","59.7","59.8","59.8","0.40","0.40","0.42","0","0","0"
"08/18/2017","10:09:00","7025","70","12.3","0.004","0.12","114.7","115.2","114.9","59.7","59.9","59.8","0.40","0.40","0.37","0","0","0"
"08/18/2017","10:09:00","7175","73","12.9","0.005","0.09","111.8","114.0","113.0","59.7","60.1","59.9","0.50","0.40","0.43","0","0","0"
"08/18/2017","10:09:00","7324","73","13.5","0.004","0.03","111.5","110.2","110.9","59.7","60.2","59.9","0.50","0.40","0.47","0","0","0"
"08/18/2017","10:09:00","7474","74","14.1","0.004","-0.01","110.0","110.0","110.0","59.7","60.1","59.9","0.50","0.50","0.49","0","0","0"
"08/18/2017","10:09:00","7623","76","14.5","0.004","0.01","104.6","105.6","105.1","59.7","60.1","59.9","0.50","0.60","0.56","0","0","0"
"08/18/2017","10:09:00","7773","80","14.8","0.007","0.00","100.2","100.2","100.2","59.7","60.0","59.8","0.60","0.50","0.59","0","0","0"
"08/18/2017","10:09:00","7922","81","15.1","0.003","-0.01","98.3","98.8","98.5","59.7","60.0","59.8","0.60","0.50","0.53","0","0","0"
"08/18/2017","10:09:00","8072","80","15.8","0.005","-0.08","96.3","96.3","96.3","59.7","60.0","59.9","0.50","0.50","0.51","0","0","0"
"08/18/2017","10:09:00","8221","77","16.0","0.006","-0.06","93.1","92.3","92.7","59.7","60.1","59.9","0.60","0.70","0.61","0","0","0"
"08/18/2017","10:09:00","8370","75","16.4","0.005","-0.11","94.8","93.7","94.3","59.7","60.2","59.9","0.60","0.60","0.57","0","0","0"
"08/18/2017","10:09:00","8520","74","16.4","0.001","-0.13","99.5","98.1","98.8","59.7","60.2","59.9","0.50","0.50","0.47","0","0","0"
"08/18/2017","10:09:00","8669","76","17.5","0.008","-0.04","103.3","103.0","103.1","59.7","60.1","59.9","0.50","0.60","0.54","0","0","0"
"08/18/2017","10:09:00","8819","74","18.2","0.006","-0.07","102.5","101.6","102.1","59.7","60.0","59.8","0.80","0.60","0.67","0","0","0"
"08/18/2017","10:09:00","8968","69","18.8","0.012","-0.09","97.5","97.8","97.7","59.6","59.8","59.7","0.90","0.80","0.83","0","0","0"
"08/18/2017","10:09:00","9118","65","19.8","0.011","-0.18","93.4","93.7","93.5","59.7","59.8","59.7","0.90","1.00","0.92","0","0","0"
"08/18/2017","10:09:00","9267","63","19.6","0.004","-0.13","92.1","93.3","92.7","59.6","59.7","59.7","0.70","0.80","0.73","0","0","0"
"08/18/2017","10:09:00","9417","63","20.0","0.003","-0.07","96.7","98.1","97.5","59.6","59.7","59.7","0.60","0.50","0.54","0","0","0"
"08/18/2017","10:09:00","9566","62","20.4","0.003","-0.06","94.7","95.0","94.8","59.6","59.7","59.7","0.60","0.60","0.62","0","0","0"
"08/18/2017","10:09:00","9715","61","20.8","0.005","-0.06","88.4","87.0","87.8","59.6","59.7","59.7","0.80","0.80","0.82","0","0","0"
"08/18/2017","10:09:00","9865","59","19.8","0.007","-0.02","86.8","87.4","87.1","59.7","59.7","59.7","1.10","1.00","1.07","0","0","0"
"08/18/2017","10:09:00","10014","64","20.6","0.012","-0.03","91.0","91.3","91.2","59.7","59.7","59.7","1.10","1.10","1.12","0","0","0"
"08/18/2017","10:09:00","10164","69","20.4","0.013","0.08","90.8","89.8","90.3","59.7","59.7","59.7","1.10","1.20","1.11","0","0","0"
"08/18/2017","10:09:00","10313","74","19.5","0.013","0.07","88.3","88.0","88.1","59.7","59.6","59.7","0.80","0.90","0.87","0","0","0"
"08/18/2017","10:09:00","10463","76","19.5","0.006","0.05","85.9","83.6","84.9","59.7","59.6","59.6","0.60","1.00","0.79","0","0","0"
"08/18/2017","10:09:00","10612","79","18.7","0.008","0.05","80.9","78.4","79.8","59.7","59.7","59.7","0.70","1.00","0.83","0","0","0"
"08/18/2017","10:09:00","10762","78","17.7","0.007","-0.03","74.9","74.6","74.8","59.7","59.7","59.7","0.70","0.80","0.77","0","0","0"
"08/18/2017","10:09:00","10911","77","16.8","0.006","0.05","72.9","72.9","72.9","59.7","59.6","59.7","0.80","0.40","0.61","0","0","0"
"08/18/2017","10:09:00","11061","78","15.7","0.007","0.05","76.7","76.0","76.4","59.7","59.6","59.6","0.60","0.70","0.62","0","0","0"
"08/18/2017","10:09:00","11210","80","15.8","0.003","0.01","81.1","78.9","80.2","59.7","59.6","59.7","0.60","0.60","0.58","0","0","0"
"08/18/2017","10:09:00","11359","83","16.0","0.006","0.06","79.4","75.6","77.9","59.8","59.6","59.7","0.80","0.60","0.74","0","0","0"
"08/18/2017","10:09:00","11509","88","16.0","0.009","0.00","75.7","72.1","74.2","59.8","59.7","59.8","0.70","1.00","0.84","0","0","0"
"08/18/2017","10:09:00","11658","91","16.8","0.008","-0.07","78.8","70.9","76.4","59.8","59.8","59.8","0.70","0.80","0.75","0","0","0"
"08/18/2017","10:09:00","11808","92","17.1","0.003","-0.09","78.3","75.5","77.1","59.8","59.8","59.8","0.80","0.80","0.79","0","0","0"
"08/18/2017","10:09:00","11957","95","16.8","0.006","-0.07","80.8","78.0","79.6","59.8","59.8","59.8","0.70","0.60","0.69","0","0","0"
"08/18/2017","10:09:00","12107","97","16.1","0.006","-0.02","83.5","82.2","82.9","59.9","59.9","59.9","0.80","0.60","0.70","0","0","0"
"08/18/2017","10:09:00","12256","98","16.7","0.005","0.00","84.8","83.4","84.2","59.8","60.0","59.9","1.00","0.80","0.86","0","0","0"
"08/18/2017","10:09:00","12406","97","17.6","0.006","-0.07","83.6","81.0","82.5","59.8","60.0","59.9","1.00","0.90","0.96","0","0","0"
"08/18/2017","10:09:00","12555","95","17.3","0.005","0.06","80.3","77.4","79.1","59.9","60.1","60.0","1.00","1.00","0.99","0","0","0"
"08/18/2017","10:09:00","12705","89","16.1","0.014","0.18","73.9","73.9","73.9","59.9","59.9","59.9","0.90","1.20","1.06","0","0","0"
"08/18/2017","10:09:00","12854","77","19.1","0.032","0.23","70.1","68.8","69.5","59.9","59.8","59.8","1.00","1.00","1.00","0","0","0"
"08/18/2017","10:09:00","13003","75","17.0","0.015","0.35","69.0","70.4","69.7","60.0","59.7","59.8","1.20","1.40","1.31","1","0","8"
"08/18/2017","10:09:00","13153","80","15.4","0.015","0.01","68.3","69.4","68.9","59.9","59.7","59.8","0.60","0.80","0.69","0","0","0"
"08/18/2017","10:09:00","13302","76","14.8","0.008","-0.02","72.7","75.1","74.1","59.8","59.6","59.7","0.80","0.80","0.76","0","0","0"
"08/18/2017","10:09:00","13452","77","15.9","0.007","-0.02","78.5","81.0","80.0","59.8","59.7","59.8","0.70","0.70","0.73","0","0","0"
"08/18/2017","10:09:00","13601","74","17.7","0.013","0.00","76.4","80.0","78.6","59.8","59.7","59.7","0.70","1.20","0.93","0","0","0"
"08/18/2017","10:09:00","13751","68","21.0","0.027","-0.20","75.3","76.9","76.2","59.8","59.7","59.7","0.80","1.10","0.96","0","0","0"
"08/18/2017","10:09:00","13900","67","23.8","0.019","0.02","77.8","76.2","77.1","59.7","59.7","59.7","1.00","0.90","0.93","0","0","0"
"08/18/2017","10:09:00","14050","71","24.8","0.014","0.10","74.5","73.3","74.0","59.7","59.7","59.7","1.10","0.60","0.84","0","0","0"
"08/18/2017","10:09:00","14199","73","25.0","0.006","0.12","75.1","72.1","73.9","59.7","59.7","59.7","0.90","0.70","0.79","0","0","0"
"08/18/2017","10:09:00","14348","73","25.0","0.000","0.09","72.6","71.4","72.0","59.7","59.7","59.7","0.90","0.50","0.70","0","0","0"
"08/18/2017","10:09:00","14498","75","24.9","0.004","0.13","70.3","70.5","70.4","59.7","59.6","59.7","0.70","0.80","0.76","0","0","0"
"08/18/2017","10:09:00","14647","75","25.1","0.001","0.04","67.3","69.7","68.7","59.7","59.7","59.7","0.60","0.80","0.68","0","0","0"
"08/18/2017","10:09:00","14797","73","26.1","0.008","0.19","65.6","65.8","65.7","59.6","59.7","59.7","0.70","0.80","0.79","1","1","4"
"08/18/2017","10:09:00","14946","77","20.4","0.039","-0.18","69.3","65.6","67.8","59.7","59.7","59.7","0.80","0.40","0.57","0","4","4"
"08/18/2017","10:09:00","15096","71","21.5","0.016","0.10","74.6","75.6","75.2","59.7","59.7","59.7","0.90","1.20","1.04","0","0","0"
"08/18/2017","10:09:00","15245","72","20.2","0.009","0.17","79.0","78.8","78.9","59.7","59.7","59.7","0.80","0.70","0.77","0","0","0"
"08/18/2017","10:09:00","15395","76","20.6","0.010","0.14","81.6","79.4","80.6","59.7","59.7","59.7","0.90","0.70","0.79","0","0","0"
"08/18/2017","10:09:00","15544","80","21.1","0.010","0.20","78.9","77.2","78.1","59.8","59.7","59.7","1.20","0.90","1.03","0","0","0"
"08/18/2017","10:09:00","15694","83","18.4","0.019","0.04","74.0","70.9","72.7","59.7","59.7","59.7","0.80","0.80","0.81","0","0","0"
"08/18/2017","10:09:00","15843","82","16.4","0.013","0.28","72.9","70.6","71.9","59.9","59.6","59.8","0.90","0.50","0.66","0","0","0"
"08/18/2017","10:09:00","15992","78","16.1","0.007","0.14","72.2","72.0","72.1","59.8","59.6","59.7","0.50","0.90","0.71","0","0","0"
"08/18/2017","10:09:00","16142","79","13.6","0.017","0.22","72.8","73.8","73.3","59.7","59.6","59.7","1.30","1.00","1.12","0","0","0"
"08/18/2017","10:09:00","16291","92","13.6","0.021","-0.19","70.8","73.4","72.3","59.8","59.6","59.7","0.70","1.10","0.90","0","0","0"
"08/18/2017","10:09:00","16441","97","12.3","0.012","-0.14","69.8","68.8","69.4","59.8","59.7","59.7","0.70","0.70","0.65","0","1","4"
"08/18/2017","10:09:00","16590","105","11.7","0.011","-0.06","68.8","67.8","68.4","59.7","59.6","59.7","0.60","0.60","0.60","0","0","0"
"08/18/2017","10:09:00","16740","97","10.6","0.013","-0.21","65.8","66.5","66.2","59.6","59.6","59.6","0.30","0.70","0.46","1","0","4"
"08/18/2017","10:09:00","16889","99","9.6","0.007","-0.18","64.2","66.8","65.7","59.7","59.7","59.7","0.50","0.90","0.71","1","5","0"
"08/18/2017","10:09:00","17039","95","9.9","0.004","-0.05","67.3","67.7","67.5","59.7","59.7","59.7","0.40","1.20","0.83","1","0","4"
"08/18/2017","10:09:00","17188","89","7.0","0.020","-0.12","69.5","64.6","67.7","59.7","59.6","59.6","0.30","0.40","0.33","3","4","4"
"08/18/2017","10:09:00","17338","91","6.3","0.005","-0.17","75.6","67.4","73.2","59.7","59.7","59.7","0.50","0.50","0.54","4","2","4"
"08/18/2017","10:09:00","17487","80","6.1","0.008","-0.14","76.7","69.1","74.4","59.7","59.7","59.7","0.90","0.30","0.64","0","0","0"
"08/18/2017","10:09:00","17636","83","7.5","0.009","-0.05","73.8","68.9","72.0","59.7","59.7","59.7","0.80","0.60","0.73","0","0","0"
"08/18/2017","10:09:00","17786","73","6.5","0.010","0.23","71.0","72.3","71.7","59.7","59.7","59.7","1.60","0.40","0.96","0","0","0"
"08/18/2017","10:09:00","17935","59","5.9","0.011","0.04","75.0","78.0","76.8","59.7","59.6","59.7","1.20","0.50","0.83","0","0","0"
"08/18/2017","10:09:00","18085","73","7.0","0.013","0.25","75.7","78.0","77.0","59.7","59.7","59.7","1.60","0.70","1.14","0","0","0"
"08/18/2017","10:09:00","18234","77","8.2","0.009","0.13","73.5","74.7","74.1","59.7","59.7","59.7","0.80","0.60","0.71","0","0","0"
"08/18/2017","10:09:00","18384","114","7.8","0.034","0.02","67.3","67.1","67.2","59.7","59.6","59.7","0.70","0.70","0.70","0","0","0"
"08/18/2017","10:09:00","18533","103","7.9","0.010","0.17","73.1","72.7","72.9","59.7","59.6","59.6","0.50","1.00","0.79","0","0","0"
"08/18/2017","10:09:00","18683","109","6.9","0.009","-0.36","74.2","73.5","73.8","59.7","59.6","59.6","1.10","1.00","1.05","0","0","0"
"08/18/2017","10:09:00","18832","77","10.7","0.041","-0.27","71.1","72.4","71.8","59.7","59.7","59.7","1.00","1.40","1.22","0","0","0"
"08/18/2017","10:09:00","18981","83","14.0","0.024","-0.13","67.1","70.6","69.2","59.7","59.7","59.7","1.00","1.10","1.05","0","0","0"
"08/18/2017","10:09:00","19131","89","14.8","0.011","-0.06","68.1","65.2","66.9","59.6","59.7","59.7","0.60","0.40","0.48","2","4","4"
"08/18/2017","10:09:00","19280","86","17.6","0.020","-0.35","65.5","69.7","68.1","59.7","59.7","59.7","0.30","1.10","0.72","4","0","4"
"08/18/2017","10:09:00","19430","73","11.9","0.044","0.23","62.4","68.5","66.4","59.6","59.7","59.7","0.30","1.30","0.78","5","0","0"
"08/18/2017","10:14:00","1795","187","1.3","0.000","-0.03","112.5","117.0","115.3","57.1","57.2","57.2","0.40","0.50","0.41","0","0","0"
"08/18/2017","10:14:00","1944","188","1.2","0.000","-0.03","116.2","115.6","115.9","57.1","57.0","57.0","0.40","0.40","0.40","0","0","0"
"08/18/2017","10:14:00","2093","195","1.4","0.002","-0.05","118.3","118.5","118.4","56.8","57.0","56.9","0.40","0.50","0.42","0","0","0"
"08/18/2017","10:14:00","2243","188","1.2","0.002","-0.03","120.9","121.6","121.3","57.3","57.2","57.3","0.40","0.50","0.41","0","0","0"
"08/18/2017","10:14:00","2392","193","1.4","0.001","-0.06","120.5","124.4","122.9","58.2","58.1","58.1","0.40","0.40","0.38","0","0","0"
"08/18/2017","10:14:00","2542","194","1.4","0.000","-0.04","123.1","127.0","125.5","58.8","58.8","58.8","0.30","0.50","0.40","0","0","0"
"08/18/2017","10:14:00","2691","212","1.6","0.004","-0.06","119.2","128.6","126.0","59.6","59.5","59.5","0.40","0.40","0.38","0","0","0"
"08/18/2017","10:14:00","2841","205","1.8","0.002","-0.04","120.1","121.4","120.8","59.9","59.7","59.8","0.40","0.40","0.44","0","0","0"
"08/18/2017","10:14:00","2990","190","1.4","0.004","-0.02","125.8","124.1","125.0","60.0","59.7","59.8","0.40","0.50","0.41","0","0","0"
"08/18/2017","10:14:00","3140","191","1.3","0.001","-0.04","120.9","119.1","120.1","59.9","59.7","59.8","0.40","0.50","0.42","0","0","0"
"08/18/2017","10:14:00","3289","178","0.9","0.003","0.01","113.9","109.5","112.2","59.8","59.8","59.8","0.40","0.60","0.46","0","0","0"
"08/18/2017","10:14:00","3439","76","0.6","0.008","0.09","111.6","112.6","112.2","59.7","59.7","59.7","0.40","0.40","0.44","0","0","0"
"08/18/2017","10:14:00","3588","45","0.8","0.003","0.09","112.1","115.4","114.1","59.7","59.7","59.7","0.40","0.40","0.38","0","0","0"
"08/18/2017","10:14:00","3737","49","1.6","0.006","0.18","110.8","119.0","116.6","59.7","59.8","59.7","0.40","0.50","0.44","0","0","0"
"08/18/2017","10:14:00","3887","52","1.9","0.002","0.18","110.3","113.9","112.5","59.7","59.7","59.7","0.40","0.50","0.45","0","0","0"
"08/18/2017","10:14:00","4036","49","2.7","0.005","0.20","113.8","112.3","113.1","59.7","59.7","59.7","0.50","0.50","0.48","0","0","0"
"08/18/2017","10:14:00","4186","49","3.3","0.004","0.17","119.6","117.0","118.5","59.7","59.7","59.7","0.50","0.30","0.44","0","0","0"
"08/18/2017","10:14:00","4335","60","4.3","0.008","0.12","123.9","121.0","122.7","59.7","59.7","59.7","0.50","0.30","0.39","0","0","0"
"08/18/2017","10:14:00","4485","65","4.7","0.004","0.12","123.5","119.5","121.9","59.7","59.7","59.7","0.40","0.30","0.35","0","0","0"
"08/18/2017","10:14:00","4634","66","4.7","0.001","0.11","118.4","113.9","116.7","59.8","59.7","59.7","0.50","0.30","0.38","0","0","0"
"08/18/2017","10:14:00","4784","78","5.1","0.007","0.07","114.4","111.5","113.2","59.7","59.6","59.7","0.50","0.50","0.51","0","0","0"
"08/18/2017","10:14:00","4933","80","5.6","0.004","0.05","118.6","117.4","118.0","59.7","59.6","59.7","0.40","0.40","0.39","0","0","0"
"08/18/2017","10:14:00","5083","76","6.1","0.004","0.02","119.7","119.9","119.8","59.8","59.7","59.7","0.30","0.30","0.30","0","0","0"
"08/18/2017","10:14:00","5232","74","6.1","0.001","0.01","114.0","114.6","114.3","59.7","59.6","59.7","0.30","0.30","0.31","0","0","0"
"08/18/2017","10:14:00","5381","73","6.1","0.001","-0.03","112.2","111.5","111.8","59.7","59.7","59.7","0.30","0.30","0.30","0","0","0"
"08/18/2017","10:14:00","5531","76","5.9","0.002","-0.06","110.0","111.1","110.6","59.8","59.6","59.7","0.40","0.40","0.37","0","0","0"
"08/18/2017","10:14:00","5680","77","6.4","0.004","-0.08","107.7","110.8","109.5","59.7","59.7","59.7","0.50","0.30","0.39","0","0","0"
"08/18/2017","10:14:00","5830","81","7.3","0.007","-0.09","104.8","106.4","105.6","59.7","59.7","59.7","0.50","0.40","0.43","0","0","0"
"08/18/2017","10:14:00","5979","77","7.6","0.004","0.01","106.2","108.1","107.3","59.7","59.7","59.7","0.40","0.40","0.41","0","0","0"
"08/18/2017","10:14:00","6129","74","8.3","0.005","-0.02","110.9","110.9","110.9","59.8","59.7","59.7","0.30","0.40","0.34","0","0","0"
"08/18/2017","10:14:00","6278","74","8.3","0.000","-0.04","110.6","110.8","110.7","59.7","59.7","59.7","0.30","0.30","0.31","0","0","0"
"08/18/2017","10:14:00","6428","75","8.7","0.003","-0.01","104.5","103.7","104.1","59.7","59.7","59.7","0.40","0.80","0.60","0","0","0"
"08/18/2017","10:14:00","6577","77","9.1","0.003","-0.02","103.8","103.4","103.6","59.7","59.8","59.7","0.40","1.00","0.67","0","0","0"
"08/18/2017","10:14:00","6726","72","10.9","0.014","0.08","110.1","109.2","109.7","59.7","59.8","59.7","0.40","0.70","0.56","0","0","0"
"08/18/2017","10:14:00","6876","71","11.8","0.006","0.08","111.0","110.6","110.8","59.7","59.8","59.7","0.40","0.40","0.39","0","0","0"
"08/18/2017","10:14:00","7025","71","12.2","0.003","0.12","114.6","113.7","114.2","59.7","60.0","59.8","0.40","0.40","0.39","0","0","0"
"08/18/2017","10:14:00","7175","73","12.8","0.004","0.10","112.5","112.2","112.4","59.7","60.0","59.9","0.50","0.40","0.43","0","0","0"
"08/18/2017","10:14:00","7324","74","13.4","0.005","0.05","110.2","109.6","109.9","59.7","60.2","59.9","0.40","0.40","0.43","0","0","0"
"08/18/2017","10:14:00","7474","75","13.9","0.004","-0.01","108.2","108.7","108.5","59.7","60.2","59.9","0.50","0.50","0.51","0","0","0"
"08/18/2017","10:14:00","7623","78","14.0","0.006","-0.01","102.8","104.1","103.5","59.7","60.1","59.9","0.50","0.60","0.55","0","0","0"
"08/18/2017","10:14:00","7773","80","14.3","0.004","0.02","98.3","99.3","98.8","59.6","60.0","59.8","0.60","0.60","0.59","0","0","0"
"08/18/2017","10:14:00","7922","82","14.7","0.004","0.06","98.1","98.8","98.4","59.7","60.0","59.8","0.60","0.40","0.50","0","0","0"
"08/18/2017","10:14:00","8072","81","15.4","0.005","0.00","95.1","97.1","96.2","59.7","60.1","59.9","0.50","0.60","0.58","0","0","0"
"08/18/2017","10:14:00","8221","77","15.6","0.008","0.01","91.3","92.0","91.7","59.7","60.0","59.9","0.60","0.80","0.65","0","0","0"
"08/18/2017","10:14:00","8370","75","16.3","0.006","-0.05","96.2","92.8","94.8","59.6","60.1","59.9","0.60","0.60","0.60","0","0","0"
"08/18/2017","10:14:00","8520","77","16.3","0.002","0.01","101.2","97.9","99.9","59.6","60.2","59.9","0.50","0.50","0.48","0","0","0"
"08/18/2017","10:14:00","8669","76","17.2","0.006","0.03","102.0","101.3","101.7","59.7","60.1","59.9","0.50","0.60","0.56","0","0","0"
"08/18/2017","10:14:00","8819","74","18.1","0.008","0.01","101.8","101.9","101.8","59.6","59.9","59.8","0.70","0.60","0.64","0","0","0"
"08/18/2017","10:14:00","8968","70","19.0","0.010","0.01","97.5","97.1","97.3","59.6","59.8","59.7","0.80","0.80","0.80","0","0","0"
"08/18/2017","10:14:00","9118","66","20.1","0.011","0.00","92.6","91.9","92.3","59.7","59.8","59.7","0.90","1.10","0.97","0","0","0"
"08/18/2017","10:14:00","9267","65","20.1","0.002","0.10","90.1","90.4","90.3","59.6","59.7","59.6","0.80","0.80","0.80","0","0","0"
"08/18/2017","10:14:00","9417","64","20.2","0.002","0.02","95.6","97.6","96.7","59.6","59.7","59.7","0.60","0.40","0.52","0","0","0"
"08/18/2017","10:14:00","9566","63","20.6","0.004","0.00","94.1","94.0","94.1","59.6","59.7","59.7","0.70","0.60","0.62","0","0","0"
"08/18/2017","10:14:00","9715","61","21.2","0.006","0.09","88.9","86.6","87.9","59.6","59.7","59.6","0.80","0.80","0.81","0","0","0"
"08/18/2017","10:14:00","9865","60","20.5","0.006","0.26","87.1","87.2","87.1","59.7","59.7","59.7","1.00","1.10","1.05","0","0","0"
"08/18/2017","10:14:00","10014","63","20.8","0.007","0.16","91.0","90.4","90.7","59.7","59.7","59.7","1.00","1.00","1.02","0","0","0"
"08/18/2017","10:14:00","10164","69","20.4","0.014","0.15","91.8","89.3","90.7","59.7","59.7","59.7","0.90","1.10","1.03","0","0","0"
"08/18/2017","10:14:00","10313","74","19.8","0.012","0.14","88.9","87.0","88.1","59.7","59.6","59.7","0.70","1.00","0.86","0","0","0"
"08/18/2017","10:14:00","10463","76","19.5","0.006","0.16","85.8","83.1","84.7","59.7","59.7","59.7","0.60","1.10","0.84","0","0","0"
"08/18/2017","10:14:00","10612","78","19.0","0.005","0.16","80.5","78.8","79.8","59.7","59.7","59.7","0.80","1.00","0.88","0","0","0"
"08/18/2017","10:14:00","10762","79","17.6","0.010","0.16","74.9","73.0","74.0","59.6","59.7","59.7","0.70","0.70","0.72","0","0","0"
"08/18/2017","10:14:00","10911","79","16.9","0.005","0.03","71.5","71.8","71.6","59.7","59.6","59.6","0.80","0.50","0.65","0","0","0"
"08/18/2017","10:14:00","11061","79","15.9","0.007","0.10","76.1","76.0","76.1","59.6","59.6","59.6","0.70","0.60","0.65","0","0","0"
"08/18/2017","10:14:00","11210","80","15.9","0.002","0.03","81.5","79.0","80.5","59.7","59.7","59.7","0.60","0.50","0.53","0","0","0"
"08/18/2017","10:14:00","11359","82","15.8","0.004","0.11","81.4","76.0","79.5","59.7","59.6","59.7","0.70","0.60","0.65","0","0","0"
"08/18/2017","10:14:00","11509","88","15.8","0.011","-0.03","77.3","72.6","75.6","59.8","59.7","59.7","0.80","0.90","0.83","0","0","0"
"08/18/2017","10:14:00","11658","91","16.8","0.009","0.02","77.5","72.9","75.8","59.7","59.6","59.7","0.70","0.70","0.71","0","0","0"
"08/18/2017","10:14:00","11808","91","17.0","0.001","-0.02","78.6","76.4","77.7","59.8","59.7","59.7","0.80","0.80","0.84","0","0","0"
"08/18/2017","10:14:00","11957","96","16.7","0.009","0.03","81.8","78.4","80.4","59.8","59.7","59.7","0.90","0.60","0.74","0","0","0"
"08/18/2017","10:14:00","12107","96","16.1","0.004","0.01","83.9","82.7","83.3","59.8","59.6","59.7","0.70","0.70","0.70","0","0","0"
"08/18/2017","10:14:00","12256","98","17.0","0.007","0.06","85.2","83.8","84.5","59.8","59.6","59.7","1.00","0.80","0.94","0","0","0"
"08/18/2017","10:14:00","12406","97","17.5","0.003","0.11","82.6","81.4","82.1","59.8","59.6","59.7","1.10","1.00","1.05","0","0","0"
"08/18/2017","10:14:00","12555","94","17.4","0.006","0.10","79.7","76.7","78.5","59.8","59.6","59.7","1.10","1.00","1.05","0","0","0"
"08/18/2017","10:14:00","12705","89","16.2","0.014","0.16","74.2","73.6","73.9","59.9","59.6","59.7","1.10","1.10","1.08","0","0","0"
"08/18/2017","10:14:00","12854","84","15.7","0.009","0.11","70.9","69.3","70.2","59.8","59.6","59.7","1.00","0.50","0.79","0","0","0"
"08/18/2017","10:14:00","13003","73","16.7","0.023","-0.02","67.2","69.7","68.6","59.8","59.6","59.7","0.30","1.50","0.87","0","0","0"
"08/18/2017","10:14:00","13153","76","16.9","0.006","-0.07","67.5","71.2","69.7","59.8","59.7","59.7","0.80","1.60","1.18","1","0","4"
"08/18/2017","10:14:00","13302","75","15.3","0.011","-0.04","72.2","74.8","73.7","59.8","59.6","59.7","0.60","1.00","0.81","0","0","0"
"08/18/2017","10:14:00","13452","73","16.4","0.008","-0.05","77.9","80.0","79.1","59.7","59.7","59.7","0.60","1.00","0.77","0","0","0"
"08/18/2017","10:14:00","13601","73","17.8","0.009","-0.16","76.4","78.7","77.7","59.8","59.6","59.7","0.60","0.90","0.76","0","0","0"
"08/18/2017","10:14:00","13751","68","21.5","0.028","-0.18","74.5","76.6","75.6","59.7","59.6","59.7","0.80","0.80","0.80","0","0","0"
"08/18/2017","10:14:00","13900","67","23.1","0.011","-0.14","77.4","76.0","76.8","59.7","59.6","59.7","0.90","0.70","0.78","0","0","0"
"08/18/2017","10:14:00","14050","71","24.6","0.016","0.03","77.4","73.2","75.8","59.7","59.6","59.6","1.20","0.80","0.96","0","0","0"
"08/18/2017","10:14:00","14199","74","24.6","0.006","0.13","77.2","72.5","75.4","59.7","59.7","59.7","1.10","0.70","0.95","0","0","0"
"08/18/2017","10:14:00","14348","75","25.1","0.004","0.03","75.6","70.5","73.8","59.8","59.7","59.7","0.80","0.70","0.76","0","0","0"
"08/18/2017","10:14:00","14498","75","24.6","0.003","0.00","70.9","68.8","70.0","59.7","59.6","59.7","0.90","1.00","0.96","0","0","0"
"08/18/2017","10:14:00","14647","75","24.1","0.003","0.02","69.4","70.4","69.9","59.7","59.6","59.7","0.80","0.70","0.73","0","0","0"
"08/18/2017","10:14:00","14797","77","24.5","0.007","0.29","66.8","67.8","67.3","59.6","59.6","59.6","0.80","1.00","0.89","0","0","0"
"08/18/2017","10:14:00","14946","74","22.0","0.018","0.11","70.4","67.3","69.1","59.6","59.6","59.6","0.80","1.00","0.90","0","5","0"
"08/18/2017","10:14:00","15096","73","21.3","0.006","0.02","75.4","74.4","74.9","59.7","59.6","59.7","0.80","0.80","0.81","0","0","0"
