"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"04/01/2022","13:05:00","0006 NW  SE","6","5","","","","","","","","69.8","","69.5","99",""
"04/01/2022","13:05:00","0006 NW  SE","12","5","0","0","234","2","249","2","40","","","","",""
"04/01/2022","13:05:00","0006 NW  SE","54","5","219","3","216","5","183","6","22","70.0","0.2","70.0","100",""
"04/01/2022","13:05:00","0006 NW  SE","162","5","217","7","219","9","188","10","17","","","","",""
"04/01/2022","13:05:00","0006 NW  SE","204","5","221","8","217","10","191","10","16","70.1","","69.2","97",""
"04/01/2022","13:05:00","SLC 40","150","5","","","","","","","","","","","",""
"04/01/2022","13:05:00","SLC 40","151","5","","","","","","","","","","","",""
"04/01/2022","13:05:00","SLC 40","152","5","","","","","","","","","","","",""
"04/01/2022","13:05:00","SLC 41","50","5","191","4","189","6","179","6","24","","","","",""
"04/01/2022","13:05:00","SLC 41","51","5","188","2","153","4","164","6","19","","","","",""
"04/01/2022","13:05:00","SLC 41","230","5","191","8","191","10","191","10","13","","","","",""
"04/01/2022","13:05:00","SLC 41","231","5","198","7","187","8","179","9","15","","","","",""
"04/01/2022","13:05:00","0110 NW  SE","6","5","","","","","","","","70.1","","69.8","99",""
"04/01/2022","13:05:00","0110 NW  SE","12","5","176","1","162","3","162","3","24","","","","",""
"04/01/2022","13:05:00","0110 NW  SE","54","5","175","4","174","6","174","6","16","70.6","0.5","70.6","100",""
"04/01/2022","13:05:00","0110 NW  SE","162","5","189","7","184","8","174","8","15","","","","",""
"04/01/2022","13:05:00","0110 NW  SE","204","5","187","7","188","8","178","9","15","70.4","","70.1","99",""
"04/01/2022","13:05:00","0313 NE  SW","6","5","","","","","","","","71.2","","70.9","99","1014.7"
"04/01/2022","13:05:00","0313 NE  SW","12","5","0","0","0","0","298","2","49","","","","",""
"04/01/2022","13:05:00","0313 NE  SW","54","5","0","0","257","1","266","2","32","72.1","0.9","71.8","99",""
"04/01/2022","13:05:00","0313 NE  SW","162","5","207","3","204","3","201","4","11","","","","",""
"04/01/2022","13:05:00","0313 NE  SW","204","5","210","3","208","4","210","4","8","71.6","","71.6","100",""
"04/01/2022","13:05:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"04/01/2022","13:05:00","0313 NE  SW","394","5","224","7","219","7","212","7","9","","","","",""
"04/01/2022","13:05:00","0313 NE  SW","492","5","","","","","","","","","","","98",""
"04/01/2022","13:05:00","0002 SE  SE","6","5","","","","","","","","70.5","","","",""
"04/01/2022","13:05:00","0002 SE  SE","12","5","155","1","156","2","133","2","54","","","","",""
"04/01/2022","13:05:00","0002 SE  SE","54","5","0","0","0","0","0","0","58","70.8","0.3","","",""
"04/01/2022","13:05:00","0002 SE  SE","90","5","167","2","171","3","171","3","70","","","","",""
"04/01/2022","13:05:00","0002 SE  SE","145","5","179","2","183","4","183","4","61","","","","",""
"04/01/2022","13:05:00","0002 SE  SE","204","5","200","2","191","4","191","4","42","70.4","","70.4","100",""
"04/01/2022","13:05:00","0006 SE  SE","6","5","","","","","","","","70.2","","69.9","99",""
"04/01/2022","13:05:00","0006 SE  SE","12","5","240","1","252","2","264","2","39","","","","",""
"04/01/2022","13:05:00","0006 SE  SE","54","5","214","3","210","5","172","7","23","69.9","-0.3","69.6","99",""
"04/01/2022","13:05:00","0006 SE  SE","162","5","220","8","223","9","195","10","17","","","","",""
"04/01/2022","13:05:00","0006 SE  SE","204","5","224","8","224","10","194","10","17","71.3","","71.0","99",""
"04/01/2022","13:05:00","0110 SE  SE","6","5","","","","","","","","70.7","","","",""
"04/01/2022","13:05:00","0110 SE  SE","12","5","179","1","168","4","168","4","23","","","","",""
"04/01/2022","13:05:00","0110 SE  SE","54","5","193","3","187","5","187","5","27","70.6","-0.1","70.6","100",""
"04/01/2022","13:05:00","0110 SE  SE","162","5","184","7","186","8","171","8","14","","","","",""
"04/01/2022","13:05:00","0110 SE  SE","204","5","194","7","192","8","183","9","15","69.6","","69.3","99",""
"04/01/2022","13:05:00","0313 SW  SW","6","5","","","","","","","","71.3","","","",""
"04/01/2022","13:05:00","0313 SW  SW","12","5","0","0","331","1","298","2","53","","","","",""
"04/01/2022","13:05:00","0313 SW  SW","54","5","0","0","254","1","278","2","34","70.7","-0.6","70.7","100",""
"04/01/2022","13:05:00","0313 SW  SW","162","5","215","2","212","3","210","3","11","","","","",""
"04/01/2022","13:05:00","0313 SW  SW","204","5","206","3","206","3","206","4","10","72.3","","72.3","100",""
"04/01/2022","13:05:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"04/01/2022","13:05:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"04/01/2022","13:05:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"04/01/2022","13:05:00","VAB 01","195","5","","","","","","","","77.2","","70.2","79",""
"04/01/2022","13:05:00","VAB 01","359","5","","","","","","","","77.7","","68.8","74",""
"04/01/2022","13:10:00","0002 NW  SE","6","5","","","","","","","","70.1","","69.8","99",""
"04/01/2022","13:10:00","0002 NW  SE","12","5","0","0","165","2","151","2","52","","","","",""
"04/01/2022","13:10:00","0002 NW  SE","54","5","180","1","164","3","155","4","57","69.6","-0.5","69.3","99",""
"04/01/2022","13:10:00","0002 NW  SE","90","5","192","2","185","3","166","3","65","","","","",""
"04/01/2022","13:10:00","0002 NW  SE","145","5","188","2","180","3","179","4","62","","","","",""
"04/01/2022","13:10:00","0002 NW  SE","204","5","206","2","191","4","187","4","49","71.3","","71.0","99",""
"04/01/2022","13:10:00","0006 NW  SE","6","5","","","","","","","","69.8","","69.5","99",""
"04/01/2022","13:10:00","0006 NW  SE","12","5","0","0","242","1","234","2","46","","","","",""
"04/01/2022","13:10:00","0006 NW  SE","54","5","219","2","222","3","216","5","20","70.2","0.4","","",""
"04/01/2022","13:10:00","0006 NW  SE","162","5","217","5","218","6","219","9","13","","","","",""
"04/01/2022","13:10:00","0006 NW  SE","204","5","221","6","223","7","217","10","13","70.1","","69.2","97",""
"04/01/2022","13:10:00","SLC 40","150","5","","","","","","","","","","","",""
"04/01/2022","13:10:00","SLC 40","151","5","","","","","","","","","","","",""
"04/01/2022","13:10:00","SLC 40","152","5","","","","","","","","","","","",""
"04/01/2022","13:10:00","SLC 41","50","5","193","4","195","6","195","6","24","","","","",""
"04/01/2022","13:10:00","SLC 41","51","5","189","2","175","4","175","4","20","","","","",""
"04/01/2022","13:10:00","SLC 41","230","5","193","8","194","9","191","10","15","","","","",""
"04/01/2022","13:10:00","SLC 41","231","5","198","5","205","8","187","8","17","","","","",""
"04/01/2022","13:10:00","0110 NW  SE","6","5","","","","","","","","70.1","","69.8","99",""
"04/01/2022","13:10:00","0110 NW  SE","12","5","172","1","193","3","162","3","24","","","","",""
"04/01/2022","13:10:00","0110 NW  SE","54","5","176","3","179","4","174","6","16","70.7","0.6","70.7","100",""
"04/01/2022","13:10:00","0110 NW  SE","162","5","201","6","214","8","184","8","19","","","","",""
"04/01/2022","13:10:00","0110 NW  SE","204","5","200","7","213","9","213","9","19","70.8","","70.5","99",""
"04/01/2022","13:10:00","0313 NE  SW","6","5","","","","","","","","71.3","","71.0","99","1014.8"
"04/01/2022","13:10:00","0313 NE  SW","12","5","0","0","0","0","0","0","50","","","","",""
"04/01/2022","13:10:00","0313 NE  SW","54","5","262","1","262","1","262","1","34","72.3","1.0","72.0","99",""
"04/01/2022","13:10:00","0313 NE  SW","162","5","218","2","219","3","204","3","14","","","","",""
"04/01/2022","13:10:00","0313 NE  SW","204","5","220","2","219","3","208","4","11","71.6","","71.6","100",""
"04/01/2022","13:10:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"04/01/2022","13:10:00","0313 NE  SW","394","5","237","7","242","7","219","7","12","","","","",""
"04/01/2022","13:10:00","0313 NE  SW","492","5","","","","","","","","","","","98",""
"04/01/2022","13:10:00","0002 SE  SE","6","5","","","","","","","","70.5","","","",""
"04/01/2022","13:10:00","0002 SE  SE","12","5","0","0","160","2","156","2","54","","","","",""
"04/01/2022","13:10:00","0002 SE  SE","54","5","0","0","0","0","0","0","60","71.2","0.7","","",""
"04/01/2022","13:10:00","0002 SE  SE","90","5","195","2","184","3","171","3","66","","","","",""
"04/01/2022","13:10:00","0002 SE  SE","145","5","194","2","187","3","183","4","60","","","","",""
"04/01/2022","13:10:00","0002 SE  SE","204","5","210","2","193","4","191","4","43","70.8","","","",""
"04/01/2022","13:10:00","0006 SE  SE","6","5","","","","","","","","70.2","","69.9","99",""
"04/01/2022","13:10:00","0006 SE  SE","12","5","0","0","238","1","252","2","44","","","","",""
"04/01/2022","13:10:00","0006 SE  SE","54","5","213","2","212","4","210","5","21","70.0","-0.2","69.7","99",""
"04/01/2022","13:10:00","0006 SE  SE","162","5","220","5","218","6","223","9","13","","","","",""
"04/01/2022","13:10:00","0006 SE  SE","204","5","224","6","229","7","224","10","14","71.1","","70.8","99",""
"04/01/2022","13:10:00","0110 SE  SE","6","5","","","","","","","","70.7","","","",""
"04/01/2022","13:10:00","0110 SE  SE","12","5","172","1","176","3","168","4","22","","","","",""
"04/01/2022","13:10:00","0110 SE  SE","54","5","191","3","186","4","187","5","27","70.6","-0.1","70.6","100",""
"04/01/2022","13:10:00","0110 SE  SE","162","5","197","6","212","7","186","8","18","","","","",""
"04/01/2022","13:10:00","0110 SE  SE","204","5","208","7","212","9","212","9","19","69.8","","69.5","99",""
"04/01/2022","13:10:00","0313 SW  SW","6","5","","","","","","","","71.3","","","",""
"04/01/2022","13:10:00","0313 SW  SW","12","5","0","0","0","0","331","1","52","","","","",""
"04/01/2022","13:10:00","0313 SW  SW","54","5","269","1","271","1","271","1","37","70.7","-0.6","70.7","100",""
"04/01/2022","13:10:00","0313 SW  SW","162","5","229","2","226","3","212","3","15","","","","",""
"04/01/2022","13:10:00","0313 SW  SW","204","5","220","2","227","4","227","4","13","72.3","","72.3","100",""
"04/01/2022","13:10:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"04/01/2022","13:10:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"04/01/2022","13:10:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"04/01/2022","13:10:00","VAB 01","195","5","","","","","","","","77.2","","70.6","80",""
"04/01/2022","13:10:00","VAB 01","359","5","","","","","","","","77.7","","68.8","74",""
"04/01/2022","13:15:00","0002 NW  SE","6","5","","","","","","","","70.2","","69.9","99",""
"04/01/2022","13:15:00","0002 NW  SE","12","5","83","1","88","1","165","2","44","","","","",""
"04/01/2022","13:15:00","0002 NW  SE","54","5","0","0","125","1","164","3","44","69.6","-0.6","69.3","99",""
"04/01/2022","13:15:00","0002 NW  SE","90","5","144","1","133","1","185","3","50","","","","",""
"04/01/2022","13:15:00","0002 NW  SE","145","5","175","1","163","2","180","3","52","","","","",""
"04/01/2022","13:15:00","0002 NW  SE","204","5","211","1","230","2","191","4","46","71.3","","71.0","99",""
"04/01/2022","13:15:00","0006 NW  SE","6","5","","","","","","","","70.0","","69.7","99",""
"04/01/2022","13:15:00","0006 NW  SE","12","5","0","0","101","1","101","1","47","","","","",""
"04/01/2022","13:15:00","0006 NW  SE","54","5","184","1","209","2","222","3","20","70.3","0.3","","",""
"04/01/2022","13:15:00","0006 NW  SE","162","5","200","4","211","5","218","6","12","","","","",""
"04/01/2022","13:15:00","0006 NW  SE","204","5","208","4","218","6","223","7","12","70.2","","69.3","97",""
"04/01/2022","13:15:00","SLC 40","150","5","","","","","","","","","","","",""
"04/01/2022","13:15:00","SLC 40","151","5","","","","","","","","","","","",""
"04/01/2022","13:15:00","SLC 40","152","5","","","","","","","","","","","",""
"04/01/2022","13:15:00","SLC 41","50","5","188","2","175","4","195","6","22","","","","",""
"04/01/2022","13:15:00","SLC 41","51","5","192","2","199","4","175","4","21","","","","",""
"04/01/2022","13:15:00","SLC 41","230","5","196","6","191","7","194","9","16","","","","",""
"04/01/2022","13:15:00","SLC 41","231","5","207","6","202","8","205","8","20","","","","",""
"04/01/2022","13:15:00","0110 NW  SE","6","5","","","","","","","","70.1","","69.8","99",""
"04/01/2022","13:15:00","0110 NW  SE","12","5","153","1","143","2","193","3","25","","","","",""
"04/01/2022","13:15:00","0110 NW  SE","54","5","171","2","178","4","179","4","16","70.7","0.6","70.7","100",""
"04/01/2022","13:15:00","0110 NW  SE","162","5","213","6","209","7","214","8","21","","","","",""
"04/01/2022","13:15:00","0110 NW  SE","204","5","214","6","210","8","213","9","22","71.1","","70.8","99",""
"04/01/2022","13:15:00","0313 NE  SW","6","5","","","","","","","","71.3","","71.0","99","1014.9"
"04/01/2022","13:15:00","0313 NE  SW","12","5","164","1","164","1","164","1","56","","","","",""
"04/01/2022","13:15:00","0313 NE  SW","54","5","189","1","169","2","169","2","35","72.0","0.7","71.7","99",""
"04/01/2022","13:15:00","0313 NE  SW","162","5","192","3","180","3","180","3","15","","","","",""
"04/01/2022","13:15:00","0313 NE  SW","204","5","194","3","190","4","190","4","12","71.5","","71.5","100",""
"04/01/2022","13:15:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"04/01/2022","13:15:00","0313 NE  SW","394","5","221","7","233","7","242","7","12","","","","",""
"04/01/2022","13:15:00","0313 NE  SW","492","5","","","","","","","","","","","98",""
"04/01/2022","13:15:00","0002 SE  SE","6","5","","","","","","","","70.6","","","",""
"04/01/2022","13:15:00","0002 SE  SE","12","5","91","1","91","1","160","2","45","","","","",""
"04/01/2022","13:15:00","0002 SE  SE","54","5","0","0","0","0","0","0","46","71.4","0.8","","",""
"04/01/2022","13:15:00","0002 SE  SE","90","5","142","1","134","1","184","3","51","","","","",""
"04/01/2022","13:15:00","0002 SE  SE","145","5","182","1","165","2","187","3","52","","","","",""
"04/01/2022","13:15:00","0002 SE  SE","204","5","216","1","234","2","193","4","41","70.9","","","",""
"04/01/2022","13:15:00","0006 SE  SE","6","5","","","","","","","","70.4","","70.1","99",""
"04/01/2022","13:15:00","0006 SE  SE","12","5","0","0","107","2","107","2","45","","","","",""
"04/01/2022","13:15:00","0006 SE  SE","54","5","177","1","201","2","212","4","21","70.1","-0.3","69.8","99",""
"04/01/2022","13:15:00","0006 SE  SE","162","5","204","4","214","6","218","6","12","","","","",""
"04/01/2022","13:15:00","0006 SE  SE","204","5","211","5","221","6","229","7","12","71.1","","70.8","99",""
"04/01/2022","13:15:00","0110 SE  SE","6","5","","","","","","","","70.8","","","",""
"04/01/2022","13:15:00","0110 SE  SE","12","5","157","1","169","2","176","3","22","","","","",""
"04/01/2022","13:15:00","0110 SE  SE","54","5","180","2","185","4","186","4","27","70.6","-0.2","70.6","100",""
"04/01/2022","13:15:00","0110 SE  SE","162","5","211","5","205","7","212","7","21","","","","",""
"04/01/2022","13:15:00","0110 SE  SE","204","5","221","7","213","8","212","9","21","69.9","","69.6","99",""
"04/01/2022","13:15:00","0313 SW  SW","6","5","","","","","","","","71.3","","","",""
"04/01/2022","13:15:00","0313 SW  SW","12","5","155","1","152","1","152","1","60","","","","",""
"04/01/2022","13:15:00","0313 SW  SW","54","5","190","1","168","2","168","2","38","70.8","-0.5","70.8","100",""
"04/01/2022","13:15:00","0313 SW  SW","162","5","196","2","188","3","188","3","16","","","","",""
"04/01/2022","13:15:00","0313 SW  SW","204","5","189","3","177","4","227","4","14","71.9","","71.9","100",""
"04/01/2022","13:15:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"04/01/2022","13:15:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"04/01/2022","13:15:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"04/01/2022","13:15:00","VAB 01","195","5","","","","","","","","77.2","","70.6","80",""
"04/01/2022","13:15:00","VAB 01","359","5","","","","","","","","77.7","","69.2","75",""
"04/01/2022","13:20:00","0006 NW  SE","6","5","","","","","","","","70.0","","69.7","99",""
"04/01/2022","13:20:00","0006 NW  SE","12","5","119","1","101","2","101","2","52","","","","",""
"04/01/2022","13:20:00","0006 NW  SE","54","5","126","2","122","3","122","3","31","70.1","0.1","","",""
"04/01/2022","13:20:00","0006 NW  SE","162","5","165","4","166","5","211","5","19","","","","",""
"04/01/2022","13:20:00","0006 NW  SE","204","5","181","4","180","5","218","6","15","70.0","","69.4","98",""
"04/01/2022","13:20:00","SLC 40","150","5","","","","","","","","","","","",""
"04/01/2022","13:20:00","SLC 40","151","5","","","","","","","","","","","",""
"04/01/2022","13:20:00","SLC 40","152","5","","","","","","","","","","","",""
"04/01/2022","13:20:00","SLC 41","50","5","140","1","146","2","175","4","28","","","","",""
"04/01/2022","13:20:00","SLC 41","51","5","113","1","139","2","199","4","31","","","","",""
"04/01/2022","13:20:00","SLC 41","230","5","218","6","222","7","191","7","19","","","","",""
"04/01/2022","13:20:00","SLC 41","231","5","227","5","239","7","202","8","22","","","","",""
"04/01/2022","13:20:00","0110 NW  SE","6","5","","","","","","","","70.1","","69.8","99",""
"04/01/2022","13:20:00","0110 NW  SE","12","5","0","0","141","2","143","2","36","","","","",""
"04/01/2022","13:20:00","0110 NW  SE","54","5","0","0","150","2","178","4","23","70.8","0.7","70.8","100",""
"04/01/2022","13:20:00","0110 NW  SE","162","5","215","3","200","5","209","7","19","","","","",""
"04/01/2022","13:20:00","0110 NW  SE","204","5","223","4","214","6","210","8","22","71.7","","71.4","99",""
"04/01/2022","13:20:00","0313 NE  SW","6","5","","","","","","","","71.4","","71.1","99","1015.0"
"04/01/2022","13:20:00","0313 NE  SW","12","5","0","0","156","1","164","1","62","","","","",""
"04/01/2022","13:20:00","0313 NE  SW","54","5","180","1","180","2","180","2","36","72.1","0.7","71.8","99",""
"04/01/2022","13:20:00","0313 NE  SW","162","5","184","3","187","4","187","4","16","","","","",""
"04/01/2022","13:20:00","0313 NE  SW","204","5","188","3","189","4","189","4","13","71.6","","71.6","100",""
"04/01/2022","13:20:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"04/01/2022","13:20:00","0313 NE  SW","394","5","217","7","211","7","233","7","12","","","","",""
"04/01/2022","13:20:00","0313 NE  SW","492","5","","","","","","","","","","","98",""
"04/01/2022","13:20:00","0006 SE  SE","6","5","","","","","","","","70.4","","70.1","99",""
"04/01/2022","13:20:00","0006 SE  SE","12","5","126","1","135","2","135","2","52","","","","",""
"04/01/2022","13:20:00","0006 SE  SE","54","5","122","3","125","3","125","3","31","69.9","-0.5","69.6","99",""
"04/01/2022","13:20:00","0006 SE  SE","162","5","168","4","171","4","214","6","18","","","","",""
"04/01/2022","13:20:00","0006 SE  SE","204","5","181","4","177","5","221","6","16","70.8","","70.5","99",""
"04/01/2022","13:20:00","0110 SE  SE","6","5","","","","","","","","70.9","","","",""
"04/01/2022","13:20:00","0110 SE  SE","12","5","0","0","71","1","169","2","31","","","","",""
"04/01/2022","13:20:00","0110 SE  SE","54","5","129","1","158","2","185","4","32","70.6","-0.3","70.6","100",""
"04/01/2022","13:20:00","0110 SE  SE","162","5","213","3","219","5","205","7","20","","","","",""
"04/01/2022","13:20:00","0110 SE  SE","204","5","230","4","226","6","213","8","21","70.0","","69.7","99",""
"04/01/2022","13:20:00","0313 SW  SW","6","5","","","","","","","","71.4","","","",""
"04/01/2022","13:20:00","0313 SW  SW","12","5","0","0","155","1","152","1","69","","","","",""
"04/01/2022","13:20:00","0313 SW  SW","54","5","170","1","169","2","169","2","39","70.8","-0.6","70.8","100",""
"04/01/2022","13:20:00","0313 SW  SW","162","5","187","2","185","3","185","3","17","","","","",""
"04/01/2022","13:20:00","0313 SW  SW","204","5","183","3","183","4","183","4","15","71.8","","71.8","100",""
"04/01/2022","13:20:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"04/01/2022","13:20:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"04/01/2022","13:20:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"04/01/2022","13:20:00","0002 SE  NW","6","5","","","","","","","","70.7","","","",""
"04/01/2022","13:20:00","0002 SE  NW","12","5","0","0","14","2","14","2","43","","","","",""
"04/01/2022","13:20:00","0002 SE  NW","54","5","0","0","0","0","0","0","35","71.6","0.9","","",""
"04/01/2022","13:20:00","0002 SE  NW","90","5","0","0","156","1","134","1","38","","","","",""
"04/01/2022","13:20:00","0002 SE  NW","145","5","221","1","181","2","181","2","42","","","","",""
"04/01/2022","13:20:00","0002 SE  NW","204","5","230","2","217","2","217","2","35","71.1","","","",""
"04/01/2022","13:20:00","0002 NW  NW","6","5","","","","","","","","70.3","","70.0","99",""
"04/01/2022","13:20:00","0002 NW  NW","12","5","26","1","17","2","17","2","42","","","","",""
"04/01/2022","13:20:00","0002 NW  NW","54","5","0","0","28","1","28","1","33","69.7","-0.6","69.4","99",""
"04/01/2022","13:20:00","0002 NW  NW","90","5","0","0","151","1","151","1","35","","","","",""
"04/01/2022","13:20:00","0002 NW  NW","145","5","222","1","175","2","175","2","43","","","","",""
"04/01/2022","13:20:00","0002 NW  NW","204","5","227","2","214","2","214","2","39","71.6","","71.3","99",""
"04/01/2022","13:20:00","VAB 01","195","5","","","","","","","","77.2","","70.6","80",""
"04/01/2022","13:20:00","VAB 01","359","5","","","","","","","","77.6","","69.1","75",""
"04/01/2022","13:25:00","0006 NW  SE","6","5","","","","","","","","70.0","","69.7","99",""
"04/01/2022","13:25:00","0006 NW  SE","12","5","146","1","141","2","141","2","53","","","","",""
"04/01/2022","13:25:00","0006 NW  SE","54","5","155","3","159","5","159","5","33","70.2","0.2","","",""
"04/01/2022","13:25:00","0006 NW  SE","162","5","161","5","157","6","157","6","22","","","","",""
"04/01/2022","13:25:00","0006 NW  SE","204","5","171","5","169","6","169","6","19","70.0","","69.1","97",""
"04/01/2022","13:25:00","SLC 40","150","5","","","","","","","","","","","",""
"04/01/2022","13:25:00","SLC 40","151","5","","","","","","","","","","","",""
"04/01/2022","13:25:00","SLC 40","152","5","","","","","","","","","","","",""
"04/01/2022","13:25:00","SLC 41","50","5","168","1","169","2","169","2","27","","","","",""
"04/01/2022","13:25:00","SLC 41","51","5","143","1","144","2","144","2","31","","","","",""
"04/01/2022","13:25:00","SLC 41","230","5","220","5","217","6","222","7","15","","","","",""
"04/01/2022","13:25:00","SLC 41","231","5","229","4","240","5","239","7","18","","","","",""
"04/01/2022","13:25:00","0110 NW  SE","6","5","","","","","","","","70.3","","70.0","99",""
"04/01/2022","13:25:00","0110 NW  SE","12","5","0","0","100","1","141","2","39","","","","",""
"04/01/2022","13:25:00","0110 NW  SE","54","5","0","0","140","2","150","2","25","70.9","0.6","70.9","100",""
"04/01/2022","13:25:00","0110 NW  SE","162","5","201","2","195","3","200","5","14","","","","",""
"04/01/2022","13:25:00","0110 NW  SE","204","5","214","3","213","4","214","6","17","71.3","","71.0","99",""
"04/01/2022","13:25:00","0313 NE  SW","6","5","","","","","","","","71.8","","71.5","99","1015.0"
"04/01/2022","13:25:00","0313 NE  SW","12","5","0","0","0","0","156","1","57","","","","",""
"04/01/2022","13:25:00","0313 NE  SW","54","5","0","0","192","1","180","2","32","72.4","0.6","72.1","99",""
"04/01/2022","13:25:00","0313 NE  SW","162","5","187","2","184","2","187","4","16","","","","",""
"04/01/2022","13:25:00","0313 NE  SW","204","5","195","2","196","3","189","4","13","71.6","","71.6","100",""
"04/01/2022","13:25:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"04/01/2022","13:25:00","0313 NE  SW","394","5","234","7","230","7","211","7","9","","","","",""
"04/01/2022","13:25:00","0313 NE  SW","492","5","","","","","","","","","","","98",""
"04/01/2022","13:25:00","0006 SE  SE","6","5","","","","","","","","70.4","","70.1","99",""
"04/01/2022","13:25:00","0006 SE  SE","12","5","152","1","129","3","129","3","54","","","","",""
"04/01/2022","13:25:00","0006 SE  SE","54","5","149","3","147","5","147","5","34","70.2","-0.2","69.9","99",""
"04/01/2022","13:25:00","0006 SE  SE","162","5","165","5","163","6","163","6","22","","","","",""
"04/01/2022","13:25:00","0006 SE  SE","204","5","172","5","169","6","169","6","20","70.9","","70.6","99",""
"04/01/2022","13:25:00","0110 SE  SE","6","5","","","","","","","","70.9","","","",""
"04/01/2022","13:25:00","0110 SE  SE","12","5","0","0","109","1","71","1","35","","","","",""
"04/01/2022","13:25:00","0110 SE  SE","54","5","137","1","147","2","147","2","34","70.6","-0.3","70.6","100",""
"04/01/2022","13:25:00","0110 SE  SE","162","5","198","2","188","4","219","5","15","","","","",""
"04/01/2022","13:25:00","0110 SE  SE","204","5","220","3","226","5","226","6","17","70.0","","69.7","99",""
"04/01/2022","13:25:00","0313 SW  SW","6","5","","","","","","","","71.6","","","",""
"04/01/2022","13:25:00","0313 SW  SW","12","5","0","0","0","0","155","1","62","","","","",""
"04/01/2022","13:25:00","0313 SW  SW","54","5","0","0","184","1","169","2","35","70.9","-0.7","70.9","100",""
"04/01/2022","13:25:00","0313 SW  SW","162","5","194","2","189","2","185","3","17","","","","",""
"04/01/2022","13:25:00","0313 SW  SW","204","5","190","2","182","2","183","4","14","72.0","","72.0","100",""
"04/01/2022","13:25:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"04/01/2022","13:25:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"04/01/2022","13:25:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"04/01/2022","13:25:00","0002 SE  NW","6","5","","","","","","","","70.8","","","",""
"04/01/2022","13:25:00","0002 SE  NW","12","5","14","2","7","3","7","3","53","","","","",""
"04/01/2022","13:25:00","0002 SE  NW","54","5","0","0","0","0","0","0","47","71.7","0.9","","",""
"04/01/2022","13:25:00","0002 SE  NW","90","5","337","1","343","1","156","1","47","","","","",""
"04/01/2022","13:25:00","0002 SE  NW","145","5","300","1","293","1","181","2","40","","","","",""
"04/01/2022","13:25:00","0002 SE  NW","204","5","279","1","269","1","217","2","26","71.2","","","",""
"04/01/2022","13:25:00","0002 NW  NW","6","5","","","","","","","","70.4","","70.1","99",""
"04/01/2022","13:25:00","0002 NW  NW","12","5","14","2","9","3","9","3","52","","","","",""
"04/01/2022","13:25:00","0002 NW  NW","54","5","15","2","14","2","14","2","45","69.8","-0.6","69.5","99",""
"04/01/2022","13:25:00","0002 NW  NW","90","5","347","1","345","1","151","1","47","","","","",""
"04/01/2022","13:25:00","0002 NW  NW","145","5","310","1","319","2","175","2","43","","","","",""
"04/01/2022","13:25:00","0002 NW  NW","204","5","279","1","277","2","214","2","27","71.7","","71.1","98",""
"04/01/2022","13:25:00","VAB 01","195","5","","","","","","","","77.2","","70.6","80",""
"04/01/2022","13:25:00","VAB 01","359","5","","","","","","","","77.6","","69.1","75",""
"04/01/2022","13:30:00","0006 NW  SE","6","5","","","","","","","","70.3","","70.0","99",""
"04/01/2022","13:30:00","0006 NW  SE","12","5","0","0","138","2","138","2","51","","","","",""
"04/01/2022","13:30:00","0006 NW  SE","54","5","153","3","154","5","159","5","33","70.6","0.3","","",""
"04/01/2022","13:30:00","0006 NW  SE","162","5","169","4","161","6","157","6","24","","","","",""
"04/01/2022","13:30:00","0006 NW  SE","204","5","181","5","172","6","169","6","20","70.8","","69.9","97",""
"04/01/2022","13:30:00","SLC 40","150","5","","","","","","","","","","","",""
"04/01/2022","13:30:00","SLC 40","151","5","","","","","","","","","","","",""
"04/01/2022","13:30:00","SLC 40","152","5","","","","","","","","","","","",""
"04/01/2022","13:30:00","SLC 41","50","5","173","1","189","2","169","2","27","","","","",""
"04/01/2022","13:30:00","SLC 41","51","5","163","2","161","3","161","3","30","","","","",""
"04/01/2022","13:30:00","SLC 41","230","5","224","5","237","6","237","6","14","","","","",""
"04/01/2022","13:30:00","SLC 41","231","5","232","4","238","7","238","7","17","","","","",""
