"Event Date","Event Time","Altitude","Wind Direction","Wind Speed","Wind Shear","WW","S1","S2","S3","N1","N2","N3","WID1","WID2","WID3","G1","G2","QC"
"02/10/2015","21:12:00","10482","297","43.3","0.025","-0.11","80.3","83.5","82.2","60.4","60.4","60.4","1.10","1.10","1.13","0","0","1"
"02/10/2015","21:12:00","10632","298","45.3","0.015","-0.14","81.3","80.6","80.9","60.4","60.3","60.3","1.30","1.20","1.26","0","0","1"
"02/10/2015","21:12:00","10782","299","43.1","0.016","-0.19","70.0","69.8","69.9","60.4","60.3","60.4","1.20","1.30","1.26","2","2","5"
"02/10/2015","21:12:00","10931","299","43.9","0.006","-0.31","77.5","76.0","76.8","60.4","60.3","60.3","1.00","1.10","1.04","0","0","1"
"02/10/2015","21:12:00","11081","296","44.3","0.018","-0.36","75.4","75.5","75.5","60.4","60.3","60.4","1.40","1.60","1.48","0","0","1"
"02/10/2015","21:12:00","11231","297","44.2","0.006","-0.03","69.2","72.4","71.1","60.3","60.3","60.3","1.00","1.70","1.37","4","0","5"
"02/10/2015","21:12:00","11380","298","42.0","0.015","-0.36","73.8","78.3","76.6","60.4","60.3","60.3","1.30","1.20","1.27","0","0","1"
"02/10/2015","21:12:00","11530","299","44.3","0.017","-0.21","76.9","76.0","76.5","60.4","60.3","60.3","1.20","1.10","1.16","0","0","1"
"02/10/2015","21:12:00","11680","301","39.9","0.030","-0.08","70.2","68.0","69.3","60.4","60.4","60.4","1.50","0.90","1.21","2","2","5"
"02/10/2015","21:12:00","11830","302","40.1","0.005","-0.27","73.9","78.4","76.7","60.4","60.4","60.4","1.00","1.30","1.14","0","0","1"
"02/10/2015","21:12:00","11979","302","41.1","0.008","-0.21","79.4","78.9","79.1","60.4","60.5","60.4","1.20","1.00","1.10","0","0","1"
"02/10/2015","21:12:00","12129","301","39.8","0.011","-0.40","73.6","71.4","72.6","60.4","60.5","60.4","1.20","1.10","1.16","0","2","5"
"02/10/2015","21:12:00","12279","296","37.8","0.026","-0.23","71.5","73.3","72.5","60.4","60.4","60.4","1.30","1.20","1.25","0","0","1"
"02/10/2015","21:12:00","12428","295","36.8","0.008","-0.07","78.4","78.0","78.2","60.3","60.4","60.3","1.20","1.20","1.21","0","0","1"
"02/10/2015","21:12:00","12578","291","35.7","0.017","-0.22","80.9","79.1","80.1","60.4","60.3","60.4","1.10","1.10","1.11","0","0","1"
"02/10/2015","21:12:00","12728","287","36.4","0.019","-0.20","79.0","75.9","77.7","60.4","60.3","60.4","1.00","1.20","1.12","0","0","1"
"02/10/2015","21:12:00","12878","285","37.1","0.008","-0.36","73.5","72.5","73.0","60.4","60.4","60.4","0.80","1.90","1.36","0","0","1"
"02/10/2015","21:12:00","13027","286","36.3","0.008","-0.35","71.9","75.3","73.9","60.4","60.4","60.4","1.40","1.50","1.47","0","0","1"
"02/10/2015","21:12:00","13177","289","35.4","0.012","0.05","81.6","87.5","85.5","60.4","60.4","60.4","1.20","1.40","1.28","0","0","1"
"02/10/2015","21:12:00","13327","292","33.4","0.019","-0.16","89.7","90.8","90.3","60.4","60.5","60.4","1.40","1.70","1.55","0","0","1"
"02/10/2015","21:12:00","13476","295","30.6","0.021","-0.21","90.3","91.0","90.7","60.4","60.4","60.4","1.40","1.50","1.46","0","0","1"
"02/10/2015","21:12:00","13626","294","26.4","0.028","-0.17","88.1","89.0","88.6","60.3","60.4","60.4","1.40","1.40","1.37","0","0","1"
"02/10/2015","21:12:00","13776","291","23.9","0.020","-0.12","81.1","80.9","81.0","60.3","60.4","60.3","1.20","1.40","1.31","0","0","1"
"02/10/2015","21:12:00","13926","284","21.8","0.023","-0.20","75.2","73.9","74.6","60.3","60.3","60.3","1.20","0.90","1.06","0","0","1"
"02/10/2015","21:12:00","14075","279","23.2","0.017","-0.06","74.1","75.1","74.6","60.4","60.3","60.4","1.00","0.90","0.93","0","0","1"
"02/10/2015","21:12:00","14225","276","25.3","0.016","-0.09","73.1","72.8","72.9","60.4","60.3","60.3","0.70","0.90","0.80","0","0","1"
"02/10/2015","21:12:00","14375","275","27.0","0.012","-0.03","71.9","69.4","70.9","60.3","60.3","60.3","1.40","0.80","1.14","0","1","5"
"02/10/2015","21:12:00","14525","277","26.8","0.008","-0.15","70.0","68.9","69.5","60.3","60.3","60.3","0.70","1.20","0.96","5","8","1"
"02/10/2015","21:12:00","14674","278","26.5","0.003","-0.28","70.2","67.3","69.0","60.3","60.3","60.3","0.70","0.70","0.71","1","1","1"
"02/10/2015","21:12:00","14824","280","25.2","0.010","0.09","65.3","68.9","67.5","60.3","60.3","60.3","0.60","0.80","0.73","2","1","5"
"02/10/2015","21:12:00","14974","275","24.8","0.013","0.21","68.7","72.1","70.7","60.3","60.3","60.3","1.40","1.00","1.18","2","0","5"
"02/10/2015","21:12:00","15123","279","23.4","0.013","0.04","68.8","67.8","68.3","60.3","60.3","60.3","1.00","0.60","0.77","1","7","1"
"02/10/2015","21:12:00","15273","280","21.5","0.013","0.07","65.6","75.2","72.6","60.3","60.3","60.3","0.60","0.80","0.70","2","0","5"
"02/10/2015","21:12:00","15423","277","22.3","0.010","-0.07","75.6","78.3","77.1","60.4","60.3","60.3","0.70","0.70","0.71","0","0","1"
"02/10/2015","21:12:00","15573","278","22.8","0.004","-0.26","71.7","70.6","71.2","60.3","60.3","60.3","0.60","0.90","0.72","1","5","1"
"02/10/2015","21:12:00","15722","272","19.4","0.027","0.11","68.2","70.3","69.4","60.4","60.3","60.4","1.00","0.80","0.90","8","6","1"
"02/10/2015","21:12:00","15872","271","18.8","0.004","0.00","68.5","71.1","70.0","60.4","60.3","60.4","0.80","0.50","0.67","1","2","5"
"02/10/2015","21:12:00","16022","272","17.9","0.006","0.04","66.7","65.8","66.3","60.4","60.3","60.4","0.60","0.60","0.57","5","2","1"
"02/10/2015","21:12:00","16171","276","17.4","0.009","0.04","67.9","69.2","68.6","60.4","60.3","60.3","0.60","0.70","0.68","5","2","1"
"02/10/2015","21:12:00","16321","275","15.8","0.011","-0.09","75.3","72.4","74.1","60.4","60.3","60.4","0.70","0.80","0.72","0","2","5"
"02/10/2015","21:12:00","16471","274","17.5","0.011","-0.10","74.3","70.6","72.8","60.5","60.3","60.4","0.80","0.70","0.72","0","7","1"
"02/10/2015","21:12:00","16621","271","17.4","0.008","0.00","71.8","69.9","70.9","60.6","60.3","60.4","1.40","0.50","0.95","0","7","1"
"02/10/2015","21:12:00","16770","268","17.9","0.007","-0.17","74.8","72.0","73.6","60.5","60.3","60.4","0.50","0.70","0.63","3","0","5"
"02/10/2015","21:12:00","16920","263","19.7","0.016","-0.08","78.1","73.5","76.4","60.5","60.3","60.4","0.90","0.80","0.83","0","1","5"
"02/10/2015","21:12:00","17070","266","19.6","0.007","-0.09","75.0","77.6","76.5","60.4","60.3","60.4","0.50","0.60","0.56","0","0","1"
"02/10/2015","21:12:00","17220","263","19.9","0.008","-0.28","75.7","78.7","77.4","60.4","60.3","60.4","0.70","0.90","0.84","0","0","1"
"02/10/2015","21:12:00","17369","253","17.9","0.025","-0.07","78.4","77.5","78.0","60.4","60.3","60.4","0.70","0.70","0.68","0","0","1"
"02/10/2015","21:12:00","17519","255","19.0","0.009","-0.05","81.5","77.4","79.9","60.4","60.3","60.4","0.70","1.20","0.92","0","0","1"
"02/10/2015","21:12:00","17669","266","17.5","0.025","-0.24","71.9","74.3","73.3","60.4","60.4","60.4","0.80","1.00","0.93","2","0","5"
"02/10/2015","21:12:00","17818","287","14.9","0.043","0.13","71.3","73.5","72.5","60.4","60.3","60.4","1.00","1.00","1.04","0","0","1"
"02/10/2015","21:12:00","17968","287","14.8","0.001","-0.26","70.6","78.0","75.7","60.4","60.3","60.4","0.80","1.10","0.94","2","0","5"
"02/10/2015","21:12:00","18118","293","11.8","0.022","-0.04","72.6","78.2","76.2","60.4","60.4","60.4","1.00","1.00","1.02","2","0","5"
"02/10/2015","21:12:00","18268","287","8.7","0.022","0.16","73.7","79.0","77.1","60.4","60.4","60.4","0.40","1.30","0.83","1","0","5"
"02/10/2015","21:12:00","18417","263","8.8","0.024","0.35","70.8","65.8","69.0","60.5","60.3","60.4","1.00","0.40","0.73","0","0","1"
"02/10/2015","21:12:00","18567","261","11.0","0.015","0.00","70.5","64.1","68.4","60.4","60.3","60.3","0.50","0.50","0.49","1","7","1"
"02/10/2015","21:12:00","18717","251","13.2","0.020","0.11","72.8","68.4","71.2","60.4","60.3","60.4","1.20","0.60","0.92","0","1","1"
"02/10/2015","21:12:00","18866","269","10.3","0.030","0.13","72.5","69.9","71.4","60.4","60.3","60.3","0.40","0.60","0.50","7","5","1"
"02/10/2015","21:12:00","19016","287","8.2","0.024","0.15","71.3","69.4","70.5","60.4","60.3","60.4","0.70","0.60","0.66","2","3","5"
"02/10/2015","21:12:00","19166","303","8.3","0.016","0.01","71.1","73.7","72.6","60.4","60.4","60.4","1.10","1.00","1.04","0","0","1"
"02/10/2015","21:12:00","19316","302","5.6","0.018","-0.01","72.3","72.1","72.2","60.4","60.4","60.4","1.60","1.00","1.34","0","1","5"
"02/10/2015","21:12:00","19465","299","2.0","0.025","0.06","67.5","73.1","71.2","60.4","60.3","60.3","0.90","0.80","0.86","9","0","1"
"02/10/2015","21:17:00","1798","319","16.1","0.000","0.08","113.7","110.9","112.5","58.3","58.3","58.3","0.60","0.80","0.71","0","0","1"
"02/10/2015","21:17:00","1948","319","16.0","0.001","0.04","118.7","115.5","117.4","58.3","58.5","58.4","0.60","0.70","0.62","0","0","1"
"02/10/2015","21:17:00","2098","319","16.3","0.002","0.00","124.3","122.5","123.5","58.0","58.1","58.0","0.60","0.70","0.62","0","0","1"
"02/10/2015","21:17:00","2247","320","17.4","0.008","0.00","119.2","117.6","118.5","58.3","58.4","58.4","0.60","0.90","0.73","0","0","1"
"02/10/2015","21:17:00","2397","323","17.8","0.006","0.00","113.2","116.1","114.9","59.2","59.4","59.3","0.80","0.70","0.73","0","0","1"
"02/10/2015","21:17:00","2547","321","16.8","0.008","0.01","114.3","113.0","113.7","59.6","59.7","59.7","0.70","0.90","0.76","0","0","1"
"02/10/2015","21:17:00","2697","330","18.0","0.020","-0.05","120.6","116.7","119.1","60.2","60.3","60.3","0.70","0.50","0.60","0","0","1"
"02/10/2015","21:17:00","2846","330","18.4","0.002","-0.05","114.6","115.7","115.2","60.3","60.4","60.4","0.60","0.60","0.62","0","0","1"
"02/10/2015","21:17:00","2996","326","17.5","0.010","-0.03","122.0","114.9","119.8","60.3","60.3","60.3","0.60","0.70","0.66","0","0","1"
"02/10/2015","21:17:00","3146","324","19.5","0.014","0.00","102.6","104.2","103.5","60.3","60.3","60.3","0.60","0.60","0.62","0","0","1"
"02/10/2015","21:17:00","3295","324","20.1","0.004","-0.06","97.6","98.7","98.2","60.3","60.3","60.3","0.70","0.70","0.71","0","0","1"
"02/10/2015","21:17:00","3445","322","20.9","0.007","-0.11","99.4","97.4","98.6","60.3","60.3","60.3","0.70","0.70","0.69","0","0","1"
"02/10/2015","21:17:00","3595","321","20.5","0.003","-0.15","96.2","93.6","95.1","60.3","60.4","60.4","0.60","0.80","0.70","0","0","1"
"02/10/2015","21:17:00","3745","320","20.4","0.004","-0.07","98.8","97.2","98.1","60.4","60.4","60.4","0.70","0.70","0.68","0","0","1"
"02/10/2015","21:17:00","3894","320","23.8","0.022","-0.09","103.3","101.5","102.5","60.3","60.3","60.3","0.80","0.70","0.77","0","0","1"
"02/10/2015","21:17:00","4044","320","29.0","0.035","-0.16","108.8","104.7","107.2","60.3","60.4","60.4","0.90","0.90","0.91","0","0","1"
"02/10/2015","21:17:00","4194","317","34.5","0.039","-0.31","105.7","101.2","104.0","60.3","60.3","60.3","1.00","1.20","1.11","0","0","1"
"02/10/2015","21:17:00","4343","313","37.5","0.025","-0.29","92.5","89.1","91.1","60.3","60.4","60.4","1.20","1.20","1.17","0","0","1"
"02/10/2015","21:17:00","4493","309","37.4","0.018","-0.24","94.4","87.9","92.3","60.3","60.3","60.3","1.00","1.10","1.06","0","0","1"
"02/10/2015","21:17:00","4643","308","39.1","0.012","-0.33","91.9","93.3","92.6","60.3","60.4","60.3","1.10","1.10","1.08","0","0","1"
"02/10/2015","21:17:00","4793","309","37.3","0.013","-0.16","96.4","100.2","98.7","60.3","60.3","60.3","1.10","1.00","1.05","0","0","1"
"02/10/2015","21:17:00","4942","312","38.8","0.018","-0.18","90.8","91.6","91.2","60.3","60.3","60.3","1.10","1.10","1.10","0","0","1"
"02/10/2015","21:17:00","5092","314","38.6","0.011","-0.25","81.9","80.2","81.2","60.3","60.4","60.4","0.90","1.20","1.04","0","0","1"
"02/10/2015","21:17:00","5242","315","38.7","0.002","-0.20","76.9","78.7","77.9","60.4","60.4","60.4","1.20","1.20","1.20","0","0","1"
"02/10/2015","21:17:00","5392","313","38.0","0.011","0.06","77.4","83.0","81.0","60.4","60.6","60.5","1.20","1.60","1.40","0","0","1"
"02/10/2015","21:17:00","5541","317","37.8","0.021","-0.18","80.0","82.5","81.5","60.3","60.4","60.3","1.30","1.10","1.19","0","0","1"
"02/10/2015","21:17:00","5691","318","38.0","0.002","-0.22","78.0","78.5","78.3","60.4","60.4","60.4","1.10","1.20","1.13","0","0","1"
"02/10/2015","21:17:00","5841","318","36.8","0.008","-0.21","79.1","80.6","79.9","60.3","60.4","60.4","1.10","1.20","1.16","0","0","1"
"02/10/2015","21:17:00","5990","318","37.1","0.002","-0.28","81.6","85.2","83.8","60.3","60.4","60.4","1.10","1.10","1.07","0","0","1"
"02/10/2015","21:17:00","6140","318","37.9","0.005","-0.23","92.1","89.8","91.1","60.3","60.4","60.3","1.10","1.10","1.11","0","0","1"
"02/10/2015","21:17:00","6290","318","38.3","0.003","-0.32","97.5","100.1","99.0","60.3","60.4","60.4","1.10","1.20","1.15","0","0","1"
"02/10/2015","21:17:00","6440","321","38.7","0.012","-0.33","91.1","97.5","95.4","60.3","60.4","60.4","1.40","1.30","1.36","0","0","1"
"02/10/2015","21:17:00","6589","324","36.0","0.024","-0.32","93.5","94.6","94.1","60.4","60.4","60.4","1.20","1.10","1.13","0","0","1"
"02/10/2015","21:17:00","6739","326","39.1","0.022","-0.29","96.4","95.5","96.0","60.3","60.4","60.3","1.40","1.20","1.27","0","0","1"
"02/10/2015","21:17:00","6889","328","43.0","0.027","-0.35","94.4","90.9","93.0","60.3","60.4","60.4","1.40","1.20","1.28","0","0","1"
"02/10/2015","21:17:00","7038","329","44.6","0.013","-0.37","86.6","89.7","88.4","60.4","60.4","60.4","1.40","1.30","1.35","0","0","1"
"02/10/2015","21:17:00","7188","331","46.3","0.015","-0.21","96.3","95.4","95.9","60.4","60.4","60.4","1.30","1.30","1.31","0","0","1"
"02/10/2015","21:17:00","7338","330","50.7","0.030","-0.37","91.6","92.2","91.9","60.3","60.4","60.4","1.30","1.30","1.33","0","0","1"
"02/10/2015","21:17:00","7488","331","53.8","0.022","-0.41","90.4","86.9","89.0","60.3","60.4","60.4","1.50","1.50","1.51","0","0","1"
"02/10/2015","21:17:00","7637","330","51.9","0.016","-0.45","80.7","82.6","81.8","60.3","60.4","60.4","1.40","1.70","1.55","0","0","1"
"02/10/2015","21:17:00","7787","329","52.2","0.004","-0.26","87.9","82.9","86.1","60.4","60.4","60.4","1.20","1.40","1.31","0","0","1"
"02/10/2015","21:17:00","7937","327","50.7","0.014","-0.45","78.8","82.9","81.4","60.3","60.4","60.3","1.50","1.50","1.47","0","0","1"
"02/10/2015","21:17:00","8087","327","49.4","0.009","-0.32","78.9","79.0","79.0","60.3","60.4","60.3","1.40","1.50","1.43","0","0","1"
"02/10/2015","21:17:00","8236","326","47.8","0.015","-0.41","82.0","85.3","83.9","60.4","60.3","60.4","1.30","1.40","1.34","0","0","1"
"02/10/2015","21:17:00","8386","323","45.9","0.017","-0.27","89.4","91.8","90.7","60.3","60.4","60.4","1.50","1.40","1.43","0","0","1"
"02/10/2015","21:17:00","8536","321","45.4","0.015","-0.21","93.1","92.6","92.9","60.3","60.3","60.3","1.30","1.40","1.38","0","0","1"
"02/10/2015","21:17:00","8685","317","44.2","0.020","-0.26","92.5","91.6","92.1","60.3","60.4","60.3","1.30","1.40","1.38","0","0","1"
"02/10/2015","21:17:00","8835","313","43.3","0.022","-0.33","92.3","90.9","91.6","60.3","60.4","60.4","1.40","1.40","1.41","0","0","1"
"02/10/2015","21:17:00","8985","309","41.5","0.021","-0.25","93.6","91.2","92.6","60.3","60.4","60.4","1.40","1.40","1.39","0","0","1"
"02/10/2015","21:17:00","9135","305","41.1","0.021","-0.22","89.9","89.0","89.5","60.3","60.3","60.3","1.30","1.30","1.29","0","0","1"
"02/10/2015","21:17:00","9284","301","40.5","0.021","-0.20","84.8","84.3","84.6","60.3","60.4","60.3","1.20","1.30","1.24","0","0","1"
"02/10/2015","21:17:00","9434","299","40.9","0.010","-0.21","84.5","83.1","83.9","60.4","60.4","60.4","1.00","1.00","1.04","0","0","1"
"02/10/2015","21:17:00","9584","298","42.6","0.012","-0.27","77.9","76.4","77.2","60.4","60.4","60.4","1.10","1.20","1.14","0","0","1"
"02/10/2015","21:17:00","9733","296","42.3","0.009","-0.18","75.2","73.1","74.3","60.3","60.4","60.3","1.30","1.40","1.38","0","0","1"
"02/10/2015","21:17:00","9883","293","43.1","0.017","-0.07","79.4","77.0","78.4","60.3","60.4","60.4","1.20","1.30","1.23","0","0","1"
"02/10/2015","21:17:00","10033","290","43.0","0.016","-0.22","75.8","75.5","75.6","60.4","60.4","60.4","1.00","1.10","1.07","0","0","1"
"02/10/2015","21:17:00","10183","293","44.3","0.018","-0.23","80.2","83.2","81.9","60.3","60.4","60.4","1.20","1.00","1.12","0","0","1"
"02/10/2015","21:17:00","10332","294","45.7","0.010","-0.35","75.7","77.7","76.8","60.4","60.3","60.3","1.20","1.60","1.39","0","0","1"
"02/10/2015","21:17:00","10482","297","43.1","0.023","-0.11","79.2","83.4","81.8","60.3","60.4","60.4","1.10","1.10","1.13","0","0","1"
"02/10/2015","21:17:00","10632","298","45.1","0.015","-0.12","81.5","82.6","82.1","60.3","60.4","60.3","1.30","1.20","1.27","0","0","1"
"02/10/2015","21:17:00","10782","300","43.6","0.013","-0.04","70.0","70.7","70.3","60.4","60.4","60.4","1.20","1.30","1.22","3","0","5"
"02/10/2015","21:17:00","10931","300","43.9","0.002","-0.22","76.0","74.6","75.4","60.3","60.4","60.4","1.00","1.00","1.00","0","0","1"
"02/10/2015","21:17:00","11081","295","44.2","0.024","-0.19","74.7","72.2","73.6","60.3","60.4","60.4","1.30","1.10","1.22","0","0","1"
"02/10/2015","21:17:00","11231","294","44.8","0.005","-0.35","71.1","71.0","71.1","60.3","60.4","60.4","1.10","1.40","1.25","0","1","5"
"02/10/2015","21:17:00","11380","298","41.6","0.028","-0.28","73.8","80.8","78.6","60.3","60.3","60.3","1.30","1.10","1.21","0","0","1"
"02/10/2015","21:17:00","11530","299","43.4","0.014","-0.18","77.8","78.0","77.9","60.4","60.4","60.4","1.30","1.20","1.24","0","0","1"
"02/10/2015","21:17:00","11680","301","43.0","0.010","-0.37","71.8","68.4","70.4","60.3","60.3","60.3","2.00","1.00","1.51","0","2","5"
"02/10/2015","21:17:00","11830","300","39.7","0.022","-0.46","72.6","77.9","76.0","60.4","60.3","60.3","1.20","1.50","1.32","0","0","1"
"02/10/2015","21:17:00","11979","302","40.7","0.011","-0.11","79.3","80.2","79.8","60.3","60.4","60.4","1.00","0.90","0.95","0","0","1"
"02/10/2015","21:17:00","12129","300","41.4","0.014","-0.24","74.6","72.7","73.8","60.3","60.4","60.4","1.50","1.50","1.52","0","0","1"
"02/10/2015","21:17:00","12279","296","37.8","0.029","-0.13","72.5","74.1","73.4","60.4","60.4","60.4","1.30","1.10","1.19","0","0","1"
"02/10/2015","21:17:00","12428","295","36.4","0.011","-0.10","77.9","79.9","79.0","60.3","60.4","60.4","1.10","1.20","1.17","0","0","1"
"02/10/2015","21:17:00","12578","292","36.0","0.014","-0.16","80.9","81.3","81.1","60.4","60.4","60.4","1.10","1.20","1.15","0","0","1"
"02/10/2015","21:17:00","12728","288","36.7","0.017","-0.03","80.0","77.1","78.8","60.4","60.4","60.4","1.20","1.10","1.13","0","0","1"
"02/10/2015","21:17:00","12878","284","37.8","0.019","-0.05","73.5","70.4","72.2","60.3","60.4","60.4","1.20","1.10","1.19","0","1","5"
"02/10/2015","21:17:00","13027","286","35.9","0.017","-0.08","71.1","74.9","73.4","60.3","60.3","60.3","0.90","1.30","1.11","0","0","1"
"02/10/2015","21:17:00","13177","288","35.5","0.009","0.05","80.2","85.9","83.9","60.3","60.4","60.4","1.20","1.20","1.24","0","0","1"
"02/10/2015","21:17:00","13327","292","33.5","0.021","-0.12","89.9","90.5","90.2","60.3","60.4","60.4","1.30","1.70","1.51","0","0","1"
"02/10/2015","21:17:00","13476","294","30.4","0.021","-0.18","91.1","91.0","91.1","60.4","60.4","60.4","1.40","1.60","1.50","0","0","1"
"02/10/2015","21:17:00","13626","294","27.6","0.019","-0.24","88.3","88.4","88.4","60.3","60.4","60.3","1.40","1.50","1.45","0","0","1"
"02/10/2015","21:17:00","13776","293","24.5","0.021","0.04","81.9","81.9","81.9","60.3","60.4","60.4","1.30","1.40","1.34","0","0","1"
"02/10/2015","21:17:00","13926","285","21.6","0.029","-0.13","75.0","74.0","74.5","60.3","60.4","60.4","1.10","1.20","1.13","0","0","1"
"02/10/2015","21:17:00","14075","278","22.3","0.018","-0.18","73.6","72.4","73.0","60.3","60.4","60.3","1.10","0.90","1.00","0","0","1"
"02/10/2015","21:17:00","14225","276","25.0","0.018","-0.05","75.1","73.2","74.3","60.4","60.4","60.4","0.90","0.60","0.77","0","0","1"
"02/10/2015","21:17:00","14375","274","26.8","0.014","0.17","73.7","70.5","72.4","60.3","60.4","60.3","0.80","0.80","0.78","0","0","1"
"02/10/2015","21:17:00","14525","278","26.0","0.013","-0.09","69.6","68.4","69.1","60.3","60.4","60.3","0.50","1.00","0.76","6","9","1"
"02/10/2015","21:17:00","14674","278","26.4","0.003","-0.26","68.3","68.8","68.6","60.3","60.4","60.3","0.80","0.80","0.84","2","2","1"
"02/10/2015","21:17:00","14824","280","25.2","0.009","0.09","65.3","66.1","65.8","60.3","60.4","60.3","0.60","0.60","0.59","3","2","5"
"02/10/2015","21:17:00","14974","275","24.8","0.013","0.21","67.1","69.7","68.6","60.3","60.4","60.3","0.60","0.40","0.52","3","1","5"
"02/10/2015","21:17:00","15123","279","23.4","0.013","0.04","65.9","66.5","66.2","60.3","60.3","60.3","1.10","0.70","0.92","2","8","1"
"02/10/2015","21:17:00","15273","280","21.5","0.013","0.07","64.8","74.6","72.0","60.3","60.4","60.3","0.60","0.90","0.78","3","0","5"
"02/10/2015","21:17:00","15423","276","21.9","0.009","-0.02","74.0","79.2","77.3","60.4","60.4","60.4","0.80","0.70","0.74","0","0","1"
"02/10/2015","21:17:00","15573","275","21.7","0.005","-0.10","72.8","74.2","73.6","60.3","60.4","60.4","0.70","0.90","0.79","0","6","1"
"02/10/2015","21:17:00","15722","272","19.4","0.016","0.13","68.4","71.7","70.4","60.3","60.4","60.4","1.00","0.80","0.90","9","0","1"
"02/10/2015","21:17:00","15872","271","18.7","0.005","0.00","69.4","69.9","69.7","60.3","60.4","60.4","0.60","0.50","0.57","2","3","5"
"02/10/2015","21:17:00","16022","274","17.3","0.010","-0.04","64.4","68.2","66.7","60.3","60.4","60.4","0.40","1.00","0.70","6","3","1"
"02/10/2015","21:17:00","16171","271","14.4","0.020","0.13","70.2","69.8","70.0","60.3","60.3","60.3","1.20","0.90","1.07","0","1","5"
"02/10/2015","21:17:00","16321","274","15.6","0.010","-0.12","77.1","73.4","75.6","60.4","60.4","60.4","0.60","1.00","0.80","0","0","1"
"02/10/2015","21:17:00","16471","275","17.6","0.013","-0.12","75.8","70.2","73.8","60.4","60.3","60.4","0.70","0.90","0.79","0","8","1"
"02/10/2015","21:17:00","16621","270","17.5","0.010","-0.06","71.7","69.1","70.6","60.4","60.4","60.4","0.90","0.40","0.67","0","8","1"
"02/10/2015","21:17:00","16770","266","17.5","0.009","-0.07","74.8","73.3","74.1","60.4","60.4","60.4","1.00","0.70","0.86","0","0","1"
"02/10/2015","21:17:00","16920","262","19.7","0.017","0.00","74.3","76.8","75.7","60.4","60.4","60.4","0.80","0.70","0.78","0","2","5"
"02/10/2015","21:17:00","17070","266","19.9","0.010","-0.04","74.7","79.3","77.5","60.3","60.4","60.4","0.60","0.70","0.66","0","0","1"
"02/10/2015","21:17:00","17220","263","20.3","0.007","-0.06","76.5","80.0","78.6","60.4","60.4","60.4","1.40","0.80","1.11","0","0","1"
"02/10/2015","21:17:00","17369","255","18.0","0.024","0.03","79.3","76.9","78.3","60.4","60.4","60.4","0.70","1.10","0.86","0","0","1"
"02/10/2015","21:17:00","17519","255","19.0","0.007","-0.01","78.6","77.0","77.9","60.4","60.4","60.4","0.70","1.20","0.96","0","0","1"
"02/10/2015","21:17:00","17669","265","18.1","0.022","-0.17","70.7","73.0","72.0","60.3","60.4","60.4","0.80","0.70","0.76","3","1","5"
"02/10/2015","21:17:00","17818","286","15.0","0.045","0.13","72.0","72.6","72.3","60.3","60.4","60.3","0.80","0.90","0.88","0","0","1"
"02/10/2015","21:17:00","17968","286","14.4","0.004","-0.29","71.2","76.1","74.3","60.3","60.4","60.4","0.70","1.40","1.08","3","0","5"
"02/10/2015","21:17:00","18118","296","11.5","0.025","-0.11","72.6","78.4","76.4","60.4","60.4","60.4","1.10","1.10","1.10","3","0","5"
"02/10/2015","21:17:00","18268","283","8.8","0.023","0.13","70.7","76.1","74.2","60.3","60.4","60.4","0.90","1.10","0.99","2","0","5"
"02/10/2015","21:17:00","18417","266","9.1","0.018","0.30","69.7","67.1","68.6","60.4","60.3","60.4","1.20","0.80","0.97","1","1","1"
"02/10/2015","21:17:00","18567","262","10.9","0.013","0.04","69.2","66.1","67.9","60.3","60.4","60.4","0.50","0.60","0.54","2","8","1"
"02/10/2015","21:17:00","18717","252","12.9","0.019","0.19","72.6","68.2","70.9","60.4","60.4","60.4","1.20","0.80","1.04","0","2","1"
"02/10/2015","21:17:00","18866","267","10.8","0.026","0.08","73.4","67.4","71.4","60.3","60.4","60.4","1.30","0.60","0.93","0","6","1"
"02/10/2015","21:17:00","19016","290","7.6","0.032","0.11","71.5","70.0","70.8","60.4","60.4","60.4","0.70","1.00","0.81","3","4","5"
"02/10/2015","21:17:00","19166","305","8.4","0.014","0.05","70.4","72.0","71.2","60.3","60.4","60.4","0.70","0.90","0.77","1","1","5"
"02/10/2015","21:17:00","19316","306","7.1","0.009","-0.46","72.3","70.8","71.6","60.4","60.4","60.4","1.40","0.70","1.06","0","2","5"
"02/10/2015","21:17:00","19465","293","1.8","0.036","0.06","68.1","72.1","70.6","60.4","60.4","60.4","1.60","0.60","1.08","0","0","1"
"02/10/2015","21:21:00","1798","319","16.0","0.000","0.03","113.3","112.4","112.9","58.2","58.3","58.3","0.60","0.60","0.62","0","0","1"
"02/10/2015","21:21:00","1948","319","15.9","0.001","0.03","117.7","116.0","116.9","58.3","58.5","58.4","0.60","0.60","0.59","0","0","1"
"02/10/2015","21:21:00","2098","320","15.9","0.001","0.00","124.6","122.0","123.5","58.0","58.0","58.0","0.50","0.60","0.55","0","0","1"
"02/10/2015","21:21:00","2247","321","16.6","0.005","-0.04","120.0","118.1","119.2","58.3","58.4","58.3","0.70","0.70","0.69","0","0","1"
"02/10/2015","21:21:00","2397","324","17.6","0.009","-0.13","113.1","114.6","113.9","59.2","59.3","59.2","0.70","0.80","0.73","0","0","1"
"02/10/2015","21:21:00","2547","321","16.5","0.009","-0.01","114.3","113.0","113.7","59.6","59.7","59.7","0.70","0.80","0.72","0","0","1"
